x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,2.63837e-14,287000
0.566,1,1.58299e-13,287000
0.57,1,3.42976e-13,287000
0.574,1,9.76161e-13,287000
0.578,1,2.87572e-12,287000
0.582,1,8.60078e-12,287000
0.586,1,2.58287e-11,287000
0.59,1,7.55074e-11,287000
0.594,1,2.1676e-10,287000
0.598,1,6.09519e-10,287000
0.602,1,1.67904e-09,287000
0.606,1,4.52931e-09,287000
0.61,1,1.19647e-08,287000
0.614,1,3.09515e-08,287000
0.618,1,7.84109e-08,287000
0.622,1,1.94532e-07,287000
0.626,1,4.7264e-07,287000
0.63,1,1.12458e-06,287000
0.634,1,2.62043e-06,287000
0.638,1,5.97954e-06,287000
0.642,1,1.33621e-05,287000
0.646,1,2.92401e-05,287000
0.65,1,6.26579e-05,287000
0.654,1,0.000131477,287000
0.658,1,0.00027014,287000
0.662,0.999999,0.000543467,287000
0.666,0.999998,0.0010705,286999
0.67,0.999997,0.00206447,286999
0.674,0.999994,0.00389775,286998
0.678,0.999989,0.00720413,286995
0.682,0.999979,0.0130342,286992
0.686,0.999964,0.0230831,286985
0.69,0.999937,0.0400113,286975
0.694,0.999893,0.0678773,286957
0.698,0.999822,0.112692,286929
0.702,0.999711,0.18309,286884
0.706,0.999541,0.291087,286816
0.71,0.999286,0.452861,286713
0.714,0.998913,0.689438,286563
0.718,0.99838,1.02717,286350
0.722,0.997639,1.49782,286052
0.726,0.99663,2.13811,285647
0.73,0.995292,2.98864,285111
0.734,0.993557,4.0922,284416
0.738,0.991361,5.49149,283537
0.742,0.988642,7.2266,282450
0.746,0.985349,9.33251,281135
0.75,0.981443,11.8369,279579
0.754,0.976901,14.7585,277772
0.758,0.971716,18.1068,275714
0.762,0.965894,21.8816,273409
0.766,0.959458,26.0744,270869
0.77,0.952443,30.6694,268107
0.774,0.94489,35.6453,265144
0.778,0.936847,40.9771,262000
0.782,0.928367,46.6377,258697
0.786,0.9195,52.599,255257
0.79,0.910297,58.8332,251702
0.794,0.900806,65.3136,248051
0.798,0.891072,72.0148,244323
0.802,0.881138,78.9135,240535
0.806,0.871039,85.9884,236703
0.81,0.860809,93.2199,232841
0.814,0.850479,100.591,228959
0.818,0.840075,108.085,225070
0.822,0.82962,115.69,221181
0.826,0.819135,123.391,217302
0.83,0.808637,131.179,213438
0.834,0.798143,139.044,209596
0.838,0.787666,146.977,205781
0.842,0.777219,154.97,201997
0.846,0.766811,163.016,198249
0.85,0.756452,171.11,194539
0.854,0.74615,179.245,190870
0.858,0.735913,187.417,187244
0.862,0.725745,195.62,183664
0.866,0.715654,203.852,180130
0.87,0.705643,212.108,176645
0.874,0.695718,220.385,173210
0.878,0.685881,228.679,169825
0.882,0.676136,236.987,166491
0.886,0.666487,245.306,163209
0.89,0.656936,253.634,159979
0.894,0.647485,261.968,156803
0.898,0.638137,270.305,153679
0.902,0.628894,278.642,150609
0.906,0.619758,286.978,147593
0.91,0.610731,295.308,144630
0.914,0.601815,303.631,141721
0.918,0.593011,311.944,138867
0.922,0.584322,320.243,136066
0.926,0.575749,328.527,133319
0.93,0.567294,336.791,130626
0.934,0.558958,345.032,127988
0.938,0.550745,353.247,125403
0.942,0.542655,361.431,122873
0.946,0.534691,369.582,120398
0.95,0.526856,377.693,117977
0.954,0.519151,385.762,115610
0.958,0.51158,393.781,113299
0.962,0.504145,401.747,111043
0.966,0.496849,409.652,108842
0.97,0.489696,417.49,106697
0.974,0.482689,425.254,104609
0.978,0.475832,432.937,102577
0.982,0.46913,440.529,100603
0.986,0.462587,448.022,98687.1
0.99,0.456207,455.406,96830
0.994,0.449996,462.671,95032.4
0.998,0.44396,469.806,93295.4
1.002,0.438103,476.798,91619.9
1.006,0.432433,483.634,90006.8
1.01,0.426955,490.303,88457.4
1.014,0.421675,496.789,86972.7
1.018,0.4166,503.079,85553.7
1.022,0.411737,509.157,84201.7
1.026,0.407091,515.009,82917.7
1.03,0.402669,520.62,81702.7
1.034,0.398476,525.976,80557.6
1.038,0.394516,531.063,79483.1
1.042,0.390793,535.869,78479.7
1.046,0.38731,540.382,77547.6
1.05,0.384068,544.593,76686.8
1.054,0.381067,548.495,75896.8
1.058,0.378304,552.084,75176.7
1.062,0.375774,555.359,74525.1
1.066,0.373473,558.321,73940.1
1.07,0.37139,560.976,73419.3
1.074,0.369516,563.334,72959.9
1.078,0.367837,565.405,72558.6
1.082,0.36634,567.205,72211.6
1.086,0.365009,568.753,71914.8
1.09,0.363827,570.066,71663.8
1.094,0.362778,571.168,71454.2
1.098,0.361843,572.08,71281.4
1.102,0.361006,572.825,71140.8
1.106,0.360251,573.424,71028.2
1.11,0.359566,573.899,70939.3
1.114,0.358937,574.269,70870.4
1.118,0.358355,574.552,70818.1
1.122,0.357814,574.765,70779.1
1.126,0.35731,574.921,70750.9
1.13,0.356844,575.033,70731.1
1.134,0.356418,575.111,70717.9
1.138,0.356041,575.162,70709.6
1.142,0.355722,575.195,70704.9
1.146,0.355474,575.213,70702.9
1.15,0.355313,575.222,70702.8
1.154,0.355258,575.225,70704
1.158,0.355328,575.223,70706
1.162,0.355543,575.219,70708.6
1.166,0.355923,575.213,70711.5
1.17,0.356486,575.208,70714.5
1.174,0.357248,575.202,70717.6
1.178,0.358221,575.197,70720.7
1.182,0.359412,575.193,70723.7
1.186,0.360824,575.189,70726.7
1.19,0.362453,575.187,70729.6
1.194,0.364288,575.185,70732.5
1.198,0.366312,575.185,70735.2
1.202,0.368503,575.186,70738
1.206,0.37083,575.187,70740.7
1.21,0.37326,575.189,70743.4
1.214,0.375756,575.192,70746
1.218,0.378277,575.196,70748.7
1.222,0.380784,575.201,70751.4
1.226,0.383237,575.207,70754
1.23,0.3856,575.213,70756.7
1.234,0.387842,575.219,70759.4
1.238,0.389934,575.226,70762
1.242,0.391856,575.233,70764.5
1.246,0.393592,575.238,70766.5
1.25,0.395132,575.236,70767.3
1.254,0.396468,575.22,70764.9
1.258,0.397583,575.164,70754.7
1.262,0.398442,575.011,70725
1.266,0.398941,574.617,70647.4
1.27,0.398818,573.634,70453
1.274,0.397422,571.23,69977.7
1.278,0.393245,565.465,68848.1
1.282,0.383075,552.079,66284.8
1.286,0.361137,522.603,60932
1.29,0.320068,462.725,51206.3
1.294,0.257475,354.657,37005.4
1.298,0.187885,196.686,22228
1.302,0.142031,56.5184,13428.5
1.306,0.127624,7.97161,11111.5
1.31,0.125304,0.86553,10800.1
1.314,0.125032,0.0905312,10766.4
1.318,0.125003,0.00943214,10762.9
1.322,0.125,0.000982291,10762.5
1.326,0.125,0.000102292,10762.5
1.33,0.125,1.06518e-05,10762.5
1.334,0.125,1.10914e-06,10762.5
1.338,0.125,1.15484e-07,10762.5
1.342,0.125,1.20232e-08,10762.5
1.346,0.125,1.25163e-09,10762.5
1.35,0.125,1.30281e-10,10762.5
1.354,0.125,1.3561e-11,10762.5
1.358,0.125,1.4181e-12,10762.5
1.362,0.125,1.45109e-13,10762.5
1.366,0.125,6.59592e-15,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
