x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,1.32092e-13,287000
0.438,1,1.84924e-13,287000
0.442,1,5.54773e-13,287000
0.446,1,1.40014e-12,287000
0.45,1,3.56639e-12,287000
0.454,1,9.1141e-12,287000
0.458,1,2.29305e-11,287000
0.462,1,5.67451e-11,287000
0.466,1,1.38587e-10,287000
0.47,1,3.33575e-10,287000
0.474,1,7.91497e-10,287000
0.478,1,1.85045e-09,287000
0.482,1,4.26313e-09,287000
0.486,1,9.67764e-09,287000
0.49,1,2.16471e-08,287000
0.494,1,4.77105e-08,287000
0.498,1,1.03611e-07,287000
0.502,1,2.21704e-07,287000
0.506,1,4.67416e-07,287000
0.51,1,9.70942e-07,287000
0.514,1,1.98716e-06,287000
0.518,1,4.00696e-06,287000
0.522,1,7.96028e-06,287000
0.526,1,1.55799e-05,287000
0.53,1,3.00408e-05,287000
0.534,1,5.70636e-05,287000
0.538,1,0.000106781,287000
0.542,1,0.000196834,287000
0.546,0.999999,0.000357411,287000
0.55,0.999999,0.000639265,287000
0.554,0.999998,0.00112622,286999
0.558,0.999997,0.00195424,286999
0.562,0.999995,0.00333986,286998
0.566,0.999991,0.00562157,286996
0.57,0.999985,0.00931851,286994
0.574,0.999976,0.0152117,286990
0.578,0.999961,0.0244529,286985
0.582,0.999939,0.0387067,286975
0.586,0.999905,0.0603295,286962
0.59,0.999854,0.0925853,286941
0.594,0.999779,0.139898,286911
0.598,0.999672,0.208125,286868
0.602,0.999519,0.304845,286807
0.606,0.999307,0.439616,286721
0.61,0.999016,0.624196,286605
0.614,0.998624,0.872654,286447
0.618,0.998106,1.20136,286239
0.622,0.997433,1.62879,285969
0.626,0.996572,2.17518,285624
0.63,0.995492,2.86189,285191
0.634,0.994157,3.71071,284656
0.638,0.992536,4.74297,284007
0.642,0.990598,5.97862,283231
0.646,0.988317,7.43533,282319
0.65,0.985672,9.12777,281263
0.654,0.982647,11.067,280057
0.658,0.979235,13.26,278698
0.662,0.975434,15.7099,277187
0.666,0.971249,18.416,275525
0.67,0.966689,21.3737,273719
0.674,0.961772,24.5759,271776
0.678,0.956515,28.0127,269702
0.682,0.950942,31.6724,267510
0.686,0.945077,35.5421,265208
0.69,0.938944,39.6081,262807
0.694,0.93257,43.8564,260319
0.698,0.925978,48.2733,257753
0.702,0.919193,52.8451,255120
0.706,0.912238,57.5589,252430
0.71,0.905134,62.4024,249690
0.714,0.897902,67.3641,246910
0.718,0.89056,72.4335,244098
0.722,0.883125,77.6008,241259
0.726,0.875612,82.8568,238401
0.73,0.868035,88.1935,235528
0.734,0.860406,93.6034,232647
0.738,0.852738,99.0796,229760
0.742,0.84504,104.616,226874
0.746,0.837321,110.207,223990
0.75,0.82959,115.848,221112
0.754,0.821854,121.535,218244
0.758,0.814119,127.262,215387
0.762,0.806392,133.026,212544
0.766,0.798677,138.825,209717
0.77,0.79098,144.654,206907
0.774,0.783305,150.512,204116
0.778,0.775655,156.395,201345
0.782,0.768034,162.302,198596
0.786,0.760444,168.23,195870
0.79,0.75289,174.177,193167
0.794,0.745372,180.142,190488
0.798,0.737894,186.122,187834
0.802,0.730457,192.117,185205
0.806,0.723064,198.125,182603
0.81,0.715715,204.145,180027
0.814,0.708412,210.175,177478
0.818,0.701157,216.215,174956
0.822,0.693951,222.262,172461
0.826,0.686794,228.317,169994
0.83,0.679688,234.379,167555
0.834,0.672634,240.445,165144
0.838,0.665633,246.516,162761
0.842,0.658685,252.59,160406
0.846,0.651791,258.667,158080
0.85,0.644952,264.746,155782
0.854,0.638169,270.826,153512
0.858,0.631441,276.906,151270
0.862,0.62477,282.986,149057
0.866,0.618156,289.064,146873
0.87,0.6116,295.139,144717
0.874,0.605101,301.211,142589
0.878,0.598662,307.28,140489
0.882,0.592282,313.343,138418
0.886,0.585961,319.4,136375
0.89,0.579701,325.451,134360
0.894,0.573501,331.493,132374
0.898,0.567362,337.527,130416
0.902,0.561286,343.55,128486
0.906,0.555271,349.562,126584
0.91,0.54932,355.562,124710
0.914,0.543433,361.548,122864
0.918,0.53761,367.518,121047
0.922,0.531852,373.472,119257
0.926,0.52616,379.407,117496
0.93,0.520535,385.323,115763
0.934,0.514978,391.217,114059
0.938,0.509489,397.086,112383
0.942,0.504071,402.93,110735
0.946,0.498723,408.746,109116
0.95,0.493447,414.532,107526
0.954,0.488245,420.284,105964
0.958,0.483118,426.001,104432
0.962,0.478068,431.679,102929
0.966,0.473095,437.315,101456
0.97,0.468203,442.906,100012
0.974,0.463392,448.448,98598.5
0.978,0.458665,453.938,97215.6
0.982,0.454024,459.37,95863.5
0.986,0.449472,464.741,94542.6
0.99,0.44501,470.047,93253.4
0.994,0.440642,475.281,91996.4
0.998,0.43637,480.439,90772
1.002,0.432196,485.516,89580.8
1.006,0.428125,490.505,88423.3
1.01,0.424158,495.4,87300.3
1.014,0.4203,500.195,86212.2
1.018,0.416554,504.884,85159.7
1.022,0.412922,509.458,84143.5
1.026,0.409409,513.912,83164.2
1.03,0.406018,518.239,82222.6
1.034,0.402751,522.43,81319.1
1.038,0.399613,526.48,80454.5
1.042,0.396607,530.38,79629.3
1.046,0.393734,534.125,78844
1.05,0.390998,537.708,78099
1.054,0.388401,541.122,77394.8
1.058,0.385945,544.363,76731.5
1.062,0.38363,547.426,76109.2
1.066,0.381457,550.308,75527.9
1.07,0.379426,553.005,74987.3
1.074,0.377536,555.517,74487.1
1.078,0.375786,557.842,74026.5
1.082,0.374172,559.983,73604.8
1.086,0.372691,561.942,73220.9
1.09,0.371339,563.722,72873.6
1.094,0.370111,565.328,72561.5
1.098,0.369,566.768,72282.8
1.102,0.368,568.048,72035.8
1.106,0.367104,569.178,71818.5
1.11,0.366303,570.167,71628.8
1.114,0.365589,571.026,71464.6
1.118,0.364954,571.765,71323.7
1.122,0.36439,572.395,71203.8
1.126,0.363887,572.927,71102.7
1.13,0.363437,573.372,71018.3
1.134,0.363032,573.74,70948.7
1.138,0.362665,574.042,70891.7
1.142,0.362327,574.286,70845.8
1.146,0.362013,574.482,70809.1
1.15,0.361717,574.636,70780.3
1.154,0.361432,574.756,70758
1.158,0.361154,574.848,70741
1.162,0.360879,574.917,70728.4
1.166,0.360604,574.968,70719.2
1.17,0.360327,575.004,70712.8
1.174,0.360045,575.029,70708.5
1.178,0.359758,575.046,70705.9
1.182,0.359466,575.056,70704.5
1.186,0.359171,575.061,70704.1
1.19,0.358873,575.063,70704.3
1.194,0.358578,575.062,70705
1.198,0.358287,575.06,70706
1.202,0.358008,575.057,70707.2
1.206,0.357747,575.053,70708.5
1.21,0.35751,575.049,70709.8
1.214,0.357308,575.045,70711.2
1.218,0.35715,575.042,70712.6
1.222,0.357046,575.038,70714
1.226,0.357008,575.035,70715.3
1.23,0.357047,575.032,70716.5
1.234,0.357176,575.03,70717.8
1.238,0.357407,575.028,70718.9
1.242,0.357749,575.026,70720.1
1.246,0.358215,575.025,70721.2
1.25,0.358813,575.024,70722.2
1.254,0.359549,575.024,70723.3
1.258,0.36043,575.024,70724.3
1.262,0.361457,575.024,70725.3
1.266,0.362631,575.024,70726.2
1.27,0.363948,575.025,70727.2
1.274,0.365402,575.026,70728.2
1.278,0.366984,575.027,70729.1
1.282,0.368681,575.029,70730.1
1.286,0.370479,575.03,70731
1.29,0.372359,575.032,70732
1.294,0.374303,575.035,70733
1.298,0.376288,575.037,70734
1.302,0.378293,575.04,70735
1.306,0.380296,575.043,70736.1
1.31,0.382275,575.047,70737.2
1.314,0.384208,575.05,70738.3
1.318,0.386076,575.054,70739.4
1.322,0.387863,575.058,70740.6
1.326,0.389553,575.063,70741.8
1.33,0.391134,575.068,70743.1
1.334,0.392598,575.073,70744.4
1.338,0.393938,575.078,70745.8
1.342,0.395153,575.084,70747.2
1.346,0.396241,575.09,70748.6
1.35,0.397205,575.096,70750.2
1.354,0.398051,575.103,70751.7
1.358,0.398784,575.109,70753.2
1.362,0.399412,575.115,70754.6
1.366,0.399943,575.12,70755.7
1.37,0.400384,575.119,70755.8
1.374,0.400738,575.106,70753.5
1.378,0.401,575.063,70745
1.382,0.401144,574.944,70721.4
1.386,0.401088,574.638,70660.7
1.39,0.400625,573.878,70509.6
1.394,0.399241,572.018,70140.5
1.398,0.39574,567.538,69258.5
1.402,0.387501,557.028,67227.2
1.406,0.36953,533.472,62862.2
1.41,0.334563,484.316,54544.7
1.414,0.277628,391.95,41467.6
1.418,0.207162,245.838,26188.5
1.422,0.15161,88.5389,15149.5
1.426,0.129726,14.7834,11416
1.43,0.125577,1.66428,10834.8
1.434,0.125062,0.174708,10770.1
1.438,0.125007,0.018202,10763.3
1.442,0.125001,0.00189495,10762.6
1.446,0.125,0.000197266,10762.5
1.45,0.125,2.0536e-05,10762.5
1.454,0.125,2.13792e-06,10762.5
1.458,0.125,2.22577e-07,10762.5
1.462,0.125,2.31729e-08,10762.5
1.466,0.125,2.41264e-09,10762.5
1.47,0.125,2.51204e-10,10762.5
1.474,0.125,2.6154e-11,10762.5
1.478,0.125,2.73428e-12,10762.5
1.482,0.125,2.77391e-13,10762.5
1.486,0.125,2.64183e-14,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
