x,rho,vitesse,pression
0.322,1,2.51752e-07,287000
0.326,1,4.67065e-07,287000
0.33,1,8.57643e-07,287000
0.334,1,1.55868e-06,287000
0.338,1,2.80361e-06,287000
0.342,1,4.99096e-06,287000
0.346,1,8.79323e-06,287000
0.35,1,1.53321e-05,287000
0.354,1,2.64569e-05,287000
0.358,1,4.51802e-05,287000
0.362,1,7.63522e-05,287000
0.366,1,0.000127688,287000
0.37,1,0.000211314,287000
0.374,0.999999,0.000346052,287000
0.378,0.999999,0.000560766,287000
0.382,0.999999,0.000899166,286999
0.386,0.999998,0.00142661,286999
0.39,0.999996,0.00223958,286999
0.394,0.999995,0.00347868,286998
0.398,0.999992,0.0053461,286997
0.402,0.999987,0.00812873,286995
0.406,0.999981,0.0122282,286992
0.41,0.999971,0.0181988,286988
0.414,0.999958,0.026795,286983
0.418,0.999938,0.0390288,286975
0.422,0.999911,0.0562377,286964
0.426,0.999874,0.0801626,286949
0.43,0.999822,0.113035,286928
0.434,0.999751,0.157667,286900
0.438,0.999657,0.217549,286862
0.442,0.999532,0.296935,286812
0.446,0.999368,0.400919,286746
0.45,0.999155,0.535495,286661
0.454,0.998884,0.707575,286552
0.458,0.998541,0.924977,286414
0.462,0.998114,1.19636,286242
0.466,0.997586,1.53111,286031
0.47,0.996944,1.93917,285773
0.474,0.99617,2.43081,285463
0.478,0.995249,3.01638,285093
0.482,0.994165,3.70602,284659
0.486,0.992904,4.50933,284154
0.49,0.991452,5.43513,283572
0.494,0.989797,6.49114,282910
0.498,0.987931,7.6838,282164
0.502,0.985846,9.0181,281332
0.506,0.983538,10.4975,280411
0.51,0.981006,12.1238,279402
0.514,0.978251,13.8974,278305
0.518,0.975275,15.8171,277121
0.522,0.972084,17.8805,275854
0.526,0.968685,20.0842,274506
0.53,0.965087,22.4235,273082
0.534,0.9613,24.8931,271585
0.538,0.957334,27.4874,270020
0.542,0.953201,30.2,268391
0.546,0.948912,33.0245,266705
0.55,0.944479,35.9544,264965
0.554,0.939914,38.983,263177
0.558,0.935228,42.1041,261345
0.562,0.930431,45.3113,259474
0.566,0.925534,48.5988,257568
0.57,0.920548,51.9606,255631
0.574,0.91548,55.3916,253667
0.578,0.910341,58.8865,251680
0.582,0.905138,62.4406,249673
0.586,0.899879,66.0496,247649
0.59,0.894571,69.7091,245611
0.594,0.88922,73.4155,243561
0.598,0.883832,77.1651,241503
0.602,0.878413,80.9547,239438
0.606,0.872968,84.7813,237368
0.61,0.867501,88.6421,235295
0.614,0.862017,92.5346,233221
0.618,0.856519,96.4563,231147
0.622,0.851011,100.405,229074
0.626,0.845497,104.379,227005
0.63,0.839978,108.376,224939
0.634,0.834459,112.395,222879
0.638,0.828941,116.434,220825
0.642,0.823426,120.492,218778
0.646,0.817918,124.566,216738
0.65,0.812416,128.657,214706
0.654,0.806924,132.763,212684
0.658,0.801444,136.883,210671
0.662,0.795975,141.016,208669
0.666,0.79052,145.161,206677
0.67,0.78508,149.317,204695
0.674,0.779656,153.483,202726
0.678,0.774249,157.66,200767
0.682,0.76886,161.845,198821
0.686,0.76349,166.039,196888
0.69,0.758139,170.241,194966
0.694,0.752809,174.45,193058
0.698,0.7475,178.667,191162
0.702,0.742213,182.889,189280
0.706,0.736948,187.118,187411
0.71,0.731705,191.352,185555
0.714,0.726486,195.591,183713
0.718,0.72129,199.835,181885
0.722,0.716119,204.083,180070
0.726,0.710972,208.336,178269
0.73,0.705849,212.592,176482
0.734,0.700752,216.852,174709
0.738,0.69568,221.114,172950
0.742,0.690634,225.38,171205
0.746,0.685614,229.648,169474
0.75,0.68062,233.919,167758
0.754,0.675652,238.192,166055
0.758,0.670711,242.466,164366
0.762,0.665797,246.742,162692
0.766,0.66091,251.02,161032
0.77,0.656049,255.298,159386
0.774,0.651217,259.578,157753
0.778,0.646411,263.858,156136
0.782,0.641633,268.138,154532
0.786,0.636883,272.419,152942
0.79,0.632161,276.7,151366
0.794,0.627466,280.98,149805
0.798,0.6228,285.26,148257
0.802,0.618162,289.54,146723
0.806,0.613552,293.818,145204
0.81,0.608971,298.096,143698
0.814,0.604418,302.372,142206
0.818,0.599894,306.646,140728
0.822,0.595398,310.918,139264
0.826,0.590932,315.189,137814
0.83,0.586494,319.457,136377
0.834,0.582086,323.722,134954
0.838,0.577707,327.984,133545
0.842,0.573357,332.243,132150
0.846,0.569036,336.499,130768
0.85,0.564746,340.75,129400
0.854,0.560485,344.998,128046
0.858,0.556254,349.241,126705
0.862,0.552053,353.479,125378
0.866,0.547882,357.711,124065
0.87,0.543742,361.939,122765
0.874,0.539632,366.16,121478
0.878,0.535553,370.374,120206
0.882,0.531506,374.582,118946
0.886,0.527489,378.782,117700
0.89,0.523504,382.974,116468
0.894,0.519551,387.158,115250
0.898,0.51563,391.333,114045
0.902,0.511741,395.498,112853
0.906,0.507885,399.652,111675
0.91,0.504062,403.796,110511
0.914,0.500273,407.928,109361
0.918,0.496517,412.048,108224
0.922,0.492795,416.155,107101
0.926,0.489108,420.247,105992
0.93,0.485456,424.325,104896
0.934,0.48184,428.387,103815
0.938,0.47826,432.432,102748
0.942,0.474717,436.459,101694
0.946,0.471211,440.467,100656
0.95,0.467743,444.454,99630.9
0.954,0.464313,448.421,98620.7
0.958,0.460923,452.364,97625
0.962,0.457573,456.283,96644.1
0.966,0.454265,460.177,95678
0.97,0.450998,464.043,94727
0.974,0.447774,467.88,93791.2
0.978,0.444593,471.686,92870.7
0.982,0.441458,475.46,91965.9
0.986,0.438368,479.199,91076.8
0.99,0.435325,482.901,90203.8
0.994,0.432331,486.565,89347.1
0.998,0.429386,490.187,88506.9
1.002,0.426492,493.766,87683.5
1.006,0.42365,497.298,86877.2
1.01,0.420862,500.783,86088.3
1.014,0.418129,504.215,85317.1
1.018,0.415452,507.594,84563.8
1.022,0.412834,510.915,83829
1.026,0.410275,514.176,83112.8
1.03,0.407778,517.374,82415.7
1.034,0.405344,520.506,81737.9
1.038,0.402975,523.568,81079.9
1.042,0.400672,526.557,80441.9
1.046,0.398437,529.47,79824.4
1.05,0.396271,532.304,79227.6
1.054,0.394177,535.056,78652
1.058,0.392156,537.721,78097.7
1.062,0.390208,540.298,77565.1
1.066,0.388337,542.784,77054.4
1.07,0.386542,545.175,76565.9
1.074,0.384824,547.469,76099.7
1.078,0.383185,549.664,75655.9
1.082,0.381625,551.759,75234.7
1.086,0.380144,553.75,74836
1.09,0.378743,555.638,74459.7
1.094,0.377421,557.421,74105.9
1.098,0.376178,559.1,73774.2
1.102,0.375013,560.674,73464.4
1.106,0.373925,562.143,73176.1
1.11,0.372912,563.51,72909
1.114,0.371974,564.776,72662.3
1.118,0.371107,565.942,72435.6
1.122,0.370309,567.013,72228.2
1.126,0.369577,567.99,72039.3
1.13,0.36891,568.878,71868.1
1.134,0.368302,569.681,71713.7
1.138,0.367752,570.402,71575.1
1.142,0.367255,571.047,71451.5
1.146,0.366808,571.62,71341.7
1.15,0.366407,572.127,71244.9
1.154,0.366048,572.572,71159.9
1.158,0.365727,572.961,71085.8
1.162,0.365441,573.298,71021.7
1.166,0.365187,573.588,70966.4
1.17,0.36496,573.837,70919.2
1.174,0.364757,574.048,70879
1.178,0.364575,574.227,70845.2
1.182,0.364412,574.376,70816.9
1.186,0.364264,574.5,70793.5
1.19,0.364129,574.603,70774.2
1.194,0.364004,574.686,70758.5
1.198,0.363887,574.754,70745.8
1.202,0.363777,574.808,70735.7
1.206,0.363671,574.851,70727.7
1.21,0.363569,574.884,70721.5
1.214,0.363468,574.91,70716.8
1.218,0.363367,574.929,70713.3
1.222,0.363265,574.943,70710.8
1.226,0.363162,574.953,70709
1.23,0.363055,574.96,70707.9
1.234,0.362945,574.964,70707.2
1.238,0.362831,574.967,70706.9
1.242,0.362711,574.968,70706.9
1.246,0.362586,574.968,70707.1
1.25,0.362454,574.967,70707.4
1.254,0.362315,574.966,70707.9
1.258,0.36217,574.964,70708.4
1.262,0.362017,574.962,70708.9
1.266,0.361856,574.96,70709.5
1.27,0.361687,574.958,70710.1
1.274,0.361511,574.956,70710.7
1.278,0.361327,574.954,70711.2
1.282,0.361136,574.952,70711.8
1.286,0.360938,574.951,70712.3
1.29,0.360735,574.949,70712.8
1.294,0.360528,574.948,70713.3
1.298,0.360318,574.947,70713.8
1.302,0.360107,574.945,70714.2
1.306,0.359897,574.944,70714.7
1.31,0.359692,574.943,70715.1
1.314,0.359494,574.943,70715.5
1.318,0.359307,574.942,70715.8
1.322,0.359136,574.941,70716.2
1.326,0.358985,574.941,70716.6
1.33,0.358858,574.941,70716.9
1.334,0.358762,574.94,70717.2
1.338,0.358703,574.94,70717.5
1.342,0.358685,574.94,70717.8
1.346,0.358716,574.94,70718.1
1.35,0.358802,574.94,70718.4
1.354,0.358949,574.94,70718.7
1.358,0.359164,574.94,70719
1.362,0.359451,574.94,70719.3
1.366,0.359818,574.941,70719.6
1.37,0.360268,574.941,70719.9
1.374,0.360806,574.941,70720.1
1.378,0.361435,574.942,70720.4
1.382,0.362158,574.942,70720.7
1.386,0.362974,574.943,70721
1.39,0.363885,574.943,70721.3
1.394,0.364888,574.944,70721.5
1.398,0.365982,574.945,70721.8
1.402,0.367161,574.945,70722.1
1.406,0.368421,574.946,70722.4
1.41,0.369754,574.947,70722.7
1.414,0.371152,574.948,70723
1.418,0.372607,574.949,70723.3
1.422,0.374108,574.95,70723.6
1.426,0.375645,574.951,70723.9
1.43,0.377205,574.952,70724.3
1.434,0.378778,574.953,70724.6
1.438,0.380352,574.954,70725
1.442,0.381914,574.956,70725.3
1.446,0.383454,574.957,70725.7
1.45,0.384961,574.958,70726
1.454,0.386424,574.96,70726.4
1.458,0.387835,574.961,70726.8
1.462,0.389187,574.963,70727.2
1.466,0.390471,574.964,70727.7
1.47,0.391683,574.966,70728.1
1.474,0.392819,574.968,70728.5
1.478,0.393876,574.97,70729
1.482,0.394852,574.972,70729.5
1.486,0.395747,574.974,70730
1.49,0.396562,574.976,70730.5
1.494,0.397299,574.978,70731
1.498,0.397961,574.981,70731.6
1.502,0.39855,574.983,70732.2
1.506,0.399072,574.986,70732.8
1.51,0.399531,574.989,70733.4
1.514,0.399931,574.991,70734
1.518,0.400277,574.994,70734.7
1.522,0.400576,574.998,70735.4
1.526,0.40083,575.001,70736.1
1.53,0.401046,575.004,70736.9
1.534,0.401228,575.008,70737.7
1.538,0.401381,575.011,70738.5
1.542,0.401508,575.015,70739.3
1.546,0.401612,575.019,70740.1
1.55,0.401698,575.022,70740.8
1.554,0.401767,575.024,70741.3
1.558,0.40182,575.023,70741
1.562,0.401855,575.012,70739
1.566,0.401863,574.98,70732.7
1.57,0.401821,574.894,70715.6
1.574,0.401666,574.676,70672.2
1.578,0.401245,574.135,70564.4
1.582,0.400187,572.809,70300.9
1.586,0.397616,569.599,69666.4
1.59,0.39156,561.981,68180.9
1.594,0.378023,544.557,64886.6
1.598,0.350399,507.05,58265.2
1.602,0.301837,433.32,46945.2
1.606,0.234133,307.092,31898.8
1.61,0.168925,142.847,18444.6
1.614,0.134701,31.5044,12191.5
1.618,0.126313,3.88002,10931.5
1.622,0.125146,0.411722,10780.4
1.626,0.125015,0.0429134,10764.4
1.63,0.125002,0.00446464,10762.7
1.634,0.125,0.000464413,10762.5
1.638,0.125,4.83083e-05,10762.5
1.642,0.125,5.02513e-06,10762.5
1.646,0.125,5.22734e-07,10762.5
1.65,0.125,5.4378e-08,10762.5
1.654,0.125,5.65685e-09,10762.5
1.658,0.125,5.88455e-10,10762.5
1.662,0.125,6.12055e-11,10762.5
1.666,0.125,6.37447e-12,10762.5
1.67,0.125,6.5464e-13,10762.5
1.674,0.125,7.27379e-14,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
