x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,1.58173e-13,287000
0.63,1,3.95423e-13,287000
0.634,1,1.13355e-12,287000
0.638,1,3.87516e-12,287000
0.642,1,1.30754e-11,287000
0.646,1,4.36812e-11,287000
0.65,1,1.4201e-10,287000
0.654,1,4.49833e-10,287000
0.658,1,1.38843e-09,287000
0.662,1,4.17587e-09,287000
0.666,1,1.22394e-08,287000
0.67,1,3.4961e-08,287000
0.674,1,9.73274e-08,287000
0.678,1,2.64079e-07,287000
0.682,1,6.98392e-07,287000
0.686,1,1.80028e-06,287000
0.69,1,4.52342e-06,287000
0.694,1,1.10786e-05,287000
0.698,1,2.64479e-05,287000
0.702,1,6.15444e-05,287000
0.706,1,0.000139594,287000
0.71,1,0.000308617,287000
0.714,0.999999,0.000665015,287000
0.718,0.999998,0.00139664,286999
0.722,0.999995,0.00285865,286998
0.726,0.999991,0.0057021,286996
0.73,0.999983,0.0110836,286993
0.734,0.999967,0.0209925,286987
0.738,0.999939,0.0387397,286975
0.742,0.99989,0.0696507,286956
0.746,0.999808,0.121994,286923
0.75,0.999672,0.208146,286868
0.754,0.999454,0.345937,286781
0.758,0.999117,0.560038,286645
0.762,0.998607,0.883175,286441
0.766,0.997861,1.35684,286141
0.77,0.996798,2.03118,285715
0.774,0.995331,2.96374,285126
0.778,0.993361,4.21692,284337
0.782,0.990791,5.85426,283309
0.786,0.98753,7.936,282006
0.79,0.983501,10.5144,280400
0.794,0.978649,13.6299,278469
0.798,0.972944,17.3081,276203
0.802,0.96638,21.5591,273605
0.806,0.95898,26.3777,270685
0.81,0.950786,31.7454,267463
0.814,0.94186,37.6336,263966
0.818,0.93227,44.0061,260226
0.822,0.922095,50.8227,256275
0.826,0.911413,58.0414,252147
0.83,0.900299,65.6208,247875
0.834,0.888826,73.521,243487
0.838,0.87706,81.705,239012
0.842,0.865061,90.1389,234474
0.846,0.852883,98.7923,229894
0.85,0.840571,107.638,225293
0.854,0.828167,116.651,220685
0.858,0.815707,125.812,216085
0.862,0.803222,135.1,211505
0.866,0.790738,144.5,206955
0.87,0.778278,153.997,202443
0.874,0.765862,163.579,197976
0.878,0.753507,173.234,193561
0.882,0.741228,182.952,189203
0.886,0.729037,192.725,184905
0.89,0.716946,202.545,180672
0.894,0.704963,212.403,176506
0.898,0.693098,222.294,172408
0.902,0.681357,232.211,168383
0.906,0.669746,242.149,164430
0.91,0.658273,252.103,160551
0.914,0.646941,262.066,156747
0.918,0.635755,272.034,153019
0.922,0.62472,282.002,149368
0.926,0.61384,291.965,145794
0.93,0.603118,301.917,142296
0.934,0.592557,311.855,138877
0.938,0.582162,321.771,135536
0.942,0.571936,331.66,132272
0.946,0.561882,341.517,129087
0.95,0.552005,351.335,125981
0.954,0.542307,361.107,122953
0.958,0.532793,370.826,120004
0.962,0.523468,380.483,117135
0.966,0.514335,390.069,114345
0.97,0.505399,399.576,111636
0.974,0.496667,408.992,109007
0.978,0.488143,418.307,106459
0.982,0.479833,427.507,103993
0.986,0.471745,436.579,101611
0.99,0.463885,445.509,99311.7
0.994,0.456261,454.28,97097.6
0.998,0.448881,462.876,94969.6
1.002,0.441754,471.277,92929
1.006,0.434887,479.465,90977.2
1.01,0.428292,487.418,89115.6
1.014,0.421975,495.115,87345.8
1.018,0.415948,502.534,85669.1
1.022,0.410217,509.652,84087.1
1.026,0.404793,516.446,82601.1
1.03,0.399682,522.896,81212
1.034,0.39489,528.979,79920.9
1.038,0.390421,534.677,78727.9
1.042,0.386279,539.975,77633.2
1.046,0.382461,544.86,76636.1
1.05,0.378966,549.323,75735.2
1.054,0.375786,553.361,74928.5
1.058,0.372912,556.977,74213
1.062,0.370331,560.177,73585.1
1.066,0.368026,562.976,73040.2
1.07,0.365979,565.393,72573
1.074,0.364167,567.452,72177.7
1.078,0.362568,569.18,71847.8
1.082,0.361159,570.609,71576.5
1.086,0.359917,571.771,71356.9
1.09,0.358822,572.701,71182.1
1.094,0.357856,573.432,71045.6
1.098,0.357006,573.996,70941.1
1.102,0.356263,574.422,70862.8
1.106,0.355622,574.736,70805.8
1.11,0.355087,574.962,70765.4
1.114,0.354667,575.12,70738
1.118,0.354373,575.226,70720.4
1.122,0.354226,575.294,70710.1
1.126,0.354246,575.335,70705
1.13,0.354458,575.357,70703.5
1.134,0.354885,575.366,70704.6
1.138,0.355552,575.367,70707.3
1.142,0.356477,575.364,70711
1.146,0.357675,575.357,70715.3
1.15,0.359153,575.35,70719.9
1.154,0.360909,575.344,70724.6
1.158,0.362932,575.338,70729.3
1.162,0.365202,575.333,70734
1.166,0.367687,575.329,70738.6
1.17,0.370347,575.327,70743
1.174,0.373136,575.327,70747.4
1.178,0.375999,575.327,70751.6
1.182,0.37888,575.329,70755.7
1.186,0.381724,575.332,70759.7
1.19,0.384475,575.335,70763.3
1.194,0.387084,575.335,70766.3
1.198,0.389508,575.329,70767.8
1.202,0.391704,575.305,70765.4
1.206,0.393628,575.234,70753.5
1.21,0.395213,575.044,70717.9
1.214,0.396316,574.558,70623.4
1.218,0.3966,573.347,70385.1
1.222,0.395264,570.384,69801.8
1.226,0.390478,563.304,68421.8
1.23,0.37847,547.014,65333.1
1.234,0.35285,511.719,59052.7
1.238,0.30656,441.733,48133.7
1.242,0.240184,320.181,33244.8
1.246,0.173552,156.617,19361.9
1.25,0.136316,37.0263,12456.7
1.254,0.126581,4.70266,10967.5
1.258,0.125177,0.50163,10784.3
1.262,0.125019,0.0523482,10764.8
1.266,0.125002,0.00544975,10762.7
1.27,0.125,0.00056712,10762.5
1.274,0.125,5.90029e-05,10762.5
1.278,0.125,6.13709e-06,10762.5
1.282,0.125,6.38151e-07,10762.5
1.286,0.125,6.63334e-08,10762.5
1.29,0.125,6.89225e-09,10762.5
1.294,0.125,7.15771e-10,10762.5
1.298,0.125,7.4295e-11,10762.5
1.302,0.125,7.70433e-12,10762.5
1.306,0.125,7.97455e-13,10762.5
1.31,0.125,8.56774e-14,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
