x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,5.27382e-14,287000
0.61,1,2.10945e-13,287000
0.614,1,5.27358e-13,287000
0.618,1,1.60845e-12,287000
0.622,1,5.29998e-12,287000
0.626,1,1.71656e-11,287000
0.63,1,5.474e-11,287000
0.634,1,1.70733e-10,287000
0.638,1,5.20055e-10,287000
0.642,1,1.54608e-09,287000
0.646,1,4.48641e-09,287000
0.65,1,1.27072e-08,287000
0.654,1,3.51322e-08,287000
0.658,1,9.4817e-08,287000
0.662,1,2.49807e-07,287000
0.666,1,6.42493e-07,287000
0.67,1,1.61319e-06,287000
0.674,1,3.95424e-06,287000
0.678,1,9.46233e-06,287000
0.682,1,2.2105e-05,287000
0.686,1,5.0412e-05,287000
0.69,1,0.000112233,287000
0.694,1,0.000243916,287000
0.698,0.999999,0.000517461,287000
0.702,0.999998,0.00107156,286999
0.706,0.999997,0.00216588,286999
0.71,0.999993,0.00427279,286997
0.714,0.999987,0.00822658,286995
0.718,0.999976,0.0154572,286990
0.722,0.999955,0.0283409,286982
0.726,0.99992,0.0507035,286968
0.73,0.99986,0.0885061,286944
0.734,0.999762,0.150727,286904
0.738,0.999605,0.250418,286841
0.742,0.99936,0.40587,286743
0.746,0.998988,0.641735,286593
0.75,0.998439,0.989907,286373
0.754,0.997651,1.4899,286057
0.758,0.996551,2.18843,285616
0.762,0.995057,3.13805,285017
0.766,0.993082,4.39474,284225
0.77,0.99054,6.01454,283209
0.774,0.987352,8.04982,281935
0.778,0.983454,10.5454,280380
0.782,0.978798,13.5356,278527
0.786,0.973358,17.0416,276367
0.79,0.967134,21.0715,273902
0.794,0.960145,25.6201,271142
0.798,0.952428,30.6711,268105
0.802,0.944036,36.1993,264815
0.806,0.935031,42.1731,261298
0.81,0.925479,48.5572,257583
0.814,0.915452,55.3146,253701
0.818,0.905014,62.4084,249679
0.822,0.894232,69.8031,245545
0.826,0.883165,77.4655,241323
0.83,0.871866,85.3649,237035
0.834,0.860385,93.4734,232702
0.838,0.848765,101.766,228341
0.842,0.837043,110.221,223967
0.846,0.825253,118.818,219592
0.85,0.813424,127.539,215230
0.854,0.801582,136.371,210888
0.858,0.789747,145.298,206576
0.862,0.777938,154.309,202300
0.866,0.766173,163.394,198066
0.87,0.754465,172.543,193879
0.874,0.742827,181.748,189743
0.878,0.731268,191.001,185662
0.882,0.719799,200.295,181639
0.886,0.708427,209.625,177676
0.89,0.69716,218.985,173775
0.894,0.686003,228.37,169938
0.898,0.674962,237.774,166166
0.902,0.664043,247.194,162460
0.906,0.653248,256.625,158821
0.91,0.642583,266.062,155250
0.914,0.632051,275.502,151747
0.918,0.621655,284.94,148312
0.922,0.611398,294.373,144947
0.926,0.601284,303.795,141651
0.93,0.591315,313.203,138425
0.934,0.581495,322.593,135268
0.938,0.571825,331.958,132182
0.942,0.56231,341.296,129165
0.946,0.552951,350.599,126218
0.95,0.543752,359.863,123342
0.954,0.534717,369.081,120536
0.958,0.525849,378.246,117801
0.962,0.517151,387.352,115136
0.966,0.508628,396.39,112543
0.97,0.500284,405.353,110022
0.974,0.492124,414.23,107573
0.978,0.484152,423.011,105197
0.982,0.476374,431.686,102895
0.986,0.468797,440.242,100667
0.99,0.461425,448.667,98514.1
0.994,0.454267,456.947,96437.4
0.998,0.447329,465.066,94438
1.002,0.440618,473.008,92517.1
1.006,0.434144,480.756,90676
1.01,0.427913,488.292,88915.9
1.014,0.421933,495.598,87238.3
1.018,0.416214,502.653,85644.5
1.022,0.410763,509.438,84135.9
1.026,0.405588,515.934,82713.6
1.03,0.400695,522.119,81378.8
1.034,0.396091,527.977,80132.4
1.038,0.39178,533.49,78974.9
1.042,0.387766,538.643,77906.5
1.046,0.384048,543.423,76926.9
1.05,0.380626,547.822,76035.3
1.054,0.377496,551.835,75230.2
1.058,0.37465,555.46,74509.6
1.062,0.372079,558.703,73870.6
1.066,0.36977,561.571,73309.6
1.07,0.367707,564.08,72822.5
1.074,0.365873,566.246,72404.5
1.078,0.364247,568.093,72050.1
1.082,0.362809,569.647,71753.6
1.086,0.361537,570.935,71509.1
1.09,0.36041,571.986,71310.4
1.094,0.359409,572.831,71151.5
1.098,0.358517,573.499,71026.6
1.102,0.35772,574.017,70930.3
1.106,0.357007,574.411,70857.6
1.11,0.356374,574.705,70804
1.114,0.355819,574.919,70765.7
1.118,0.355348,575.07,70739.2
1.122,0.354969,575.173,70721.7
1.126,0.354697,575.241,70711.1
1.13,0.35455,575.283,70705.4
1.134,0.354548,575.306,70703.2
1.138,0.354714,575.317,70703.6
1.142,0.355072,575.32,70705.5
1.146,0.355644,575.317,70708.5
1.15,0.356449,575.312,70712.1
1.154,0.357503,575.305,70716.1
1.158,0.358815,575.299,70720.3
1.162,0.360387,575.293,70724.5
1.166,0.362213,575.288,70728.6
1.17,0.364278,575.284,70732.7
1.174,0.36656,575.281,70736.7
1.178,0.369025,575.28,70740.6
1.182,0.371636,575.28,70744.4
1.186,0.374345,575.281,70748.2
1.19,0.377106,575.284,70751.9
1.194,0.379865,575.287,70755.5
1.198,0.382574,575.291,70759
1.202,0.385184,575.296,70762.4
1.206,0.387654,575.3,70765.5
1.21,0.389946,575.301,70767.8
1.214,0.39203,575.294,70768.3
1.218,0.393876,575.263,70764
1.222,0.395448,575.175,70748
1.226,0.396675,574.939,70702.9
1.23,0.397393,574.343,70585.9
1.234,0.397198,572.865,70294.2
1.238,0.395127,569.271,69586.7
1.242,0.389016,560.746,67931.1
1.246,0.374546,541.357,64290.1
1.25,0.344847,500.047,57094.9
1.254,0.293567,420.077,45130
1.258,0.224623,286.609,29888.9
1.262,0.16233,122.821,17172.7
1.266,0.132632,24.4934,11861.4
1.27,0.125993,2.90744,10889
1.274,0.125109,0.307281,10775.8
1.278,0.125011,0.0320425,10763.9
1.282,0.125001,0.00333641,10762.6
1.286,0.125,0.000347313,10762.5
1.29,0.125,3.61491e-05,10762.5
1.294,0.125,3.76185e-06,10762.5
1.298,0.125,3.91398e-07,10762.5
1.302,0.125,4.07129e-08,10762.5
1.306,0.125,4.23372e-09,10762.5
1.31,0.125,4.40105e-10,10762.5
1.314,0.125,4.57363e-11,10762.5
1.318,0.125,4.75293e-12,10762.5
1.322,0.125,4.94411e-13,10762.5
1.326,0.125,3.95533e-14,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
