x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,1.31795e-13,287000
0.638,1,2.89943e-13,287000
0.642,1,8.96184e-13,287000
0.646,1,3.21572e-12,287000
0.65,1,1.11496e-11,287000
0.654,1,3.80351e-11,287000
0.658,1,1.26441e-10,287000
0.662,1,4.09081e-10,287000
0.666,1,1.28913e-09,287000
0.67,1,3.95468e-09,287000
0.674,1,1.18118e-08,287000
0.678,1,3.43507e-08,287000
0.682,1,9.72739e-08,287000
0.686,1,2.68241e-07,287000
0.69,1,7.20347e-07,287000
0.694,1,1.88391e-06,287000
0.698,1,4.79836e-06,287000
0.702,1,1.19027e-05,287000
0.706,1,2.87557e-05,287000
0.71,1,6.76589e-05,287000
0.714,1,0.00015504,287000
0.718,0.999999,0.000345999,287000
0.722,0.999999,0.000751972,287000
0.726,0.999997,0.00159151,286999
0.73,0.999995,0.00328002,286998
0.734,0.99999,0.00658233,286996
0.738,0.99998,0.0128615,286992
0.742,0.999961,0.0244669,286984
0.746,0.999929,0.0453118,286971
0.75,0.999871,0.0816872,286948
0.754,0.999774,0.143343,286909
0.758,0.999614,0.244823,286845
0.762,0.999358,0.406974,286742
0.766,0.998962,0.658442,286583
0.77,0.998365,1.03689,286343
0.774,0.997494,1.58952,285994
0.778,0.996261,2.37262,285499
0.782,0.994566,3.44965,284820
0.786,0.992307,4.88803,283915
0.79,0.989379,6.75465,282745
0.794,0.985692,9.1108,281273
0.798,0.981173,12.0073,279473
0.802,0.975774,15.4807,277327
0.806,0.969475,19.5506,274830
0.81,0.962286,24.2201,271989
0.814,0.95424,29.4764,268820
0.818,0.945395,35.2938,265351
0.822,0.935821,41.6373,261611
0.826,0.925598,48.4655,257635
0.83,0.914809,55.7342,253460
0.834,0.903537,63.3987,249120
0.838,0.891861,71.4156,244649
0.842,0.879855,79.7441,240077
0.846,0.867584,88.3469,235431
0.85,0.855109,97.19,230735
0.854,0.842481,106.243,226012
0.858,0.829747,115.48,221278
0.862,0.816946,124.876,216549
0.866,0.804112,134.411,211840
0.87,0.791275,144.067,207160
0.874,0.778461,153.828,202520
0.878,0.765691,163.68,197927
0.882,0.752985,173.611,193388
0.886,0.740357,183.609,188909
0.89,0.727822,193.665,184494
0.894,0.715393,203.77,180147
0.898,0.703079,213.916,175870
0.902,0.69089,224.096,171668
0.906,0.678833,234.304,167541
0.91,0.666915,244.532,163491
0.914,0.655143,254.776,159519
0.918,0.643522,265.029,155628
0.922,0.632057,275.285,151817
0.926,0.620753,285.539,148087
0.93,0.609614,295.786,144439
0.934,0.598644,306.02,140872
0.938,0.587847,316.235,137389
0.942,0.577228,326.425,133988
0.946,0.566789,336.583,130670
0.95,0.556535,346.703,127435
0.954,0.546471,356.776,124284
0.958,0.5366,366.796,121216
0.962,0.526926,376.754,118232
0.966,0.517456,386.64,115333
0.97,0.508194,396.444,112519
0.974,0.499145,406.155,109790
0.978,0.490315,415.761,107147
0.982,0.481712,425.248,104591
0.986,0.473342,434.603,102123
0.99,0.465213,443.809,99743.3
0.994,0.457333,452.849,97453.5
0.998,0.44971,461.705,95254.8
1.002,0.442353,470.358,93148.5
1.006,0.435273,478.785,91136.2
1.01,0.428477,486.965,89219.2
1.014,0.421977,494.875,87399.3
1.018,0.415782,502.49,85677.8
1.022,0.409901,509.788,84056.4
1.026,0.404342,516.742,82536.3
1.03,0.399114,523.331,81118.7
1.034,0.394222,529.533,79804.2
1.038,0.389671,535.327,78593.2
1.042,0.385461,540.698,77485.5
1.046,0.381593,545.633,76480.2
1.05,0.378061,550.124,75575.7
1.054,0.374857,554.169,74769.4
1.058,0.371971,557.773,74058.1
1.062,0.369387,560.944,73437.4
1.066,0.367087,563.7,72902.3
1.07,0.365049,566.063,72446.8
1.074,0.363251,568.059,72064.4
1.078,0.361669,569.72,71748
1.082,0.360278,571.081,71490.4
1.086,0.359057,572.176,71284.1
1.09,0.357987,573.043,71121.9
1.094,0.35705,573.715,70996.9
1.098,0.356237,574.226,70902.6
1.102,0.355542,574.606,70833.3
1.106,0.354967,574.882,70783.8
1.11,0.354519,575.076,70749.7
1.114,0.354211,575.208,70727.4
1.118,0.354061,575.294,70713.8
1.122,0.354092,575.347,70706.6
1.126,0.354327,575.377,70703.9
1.13,0.354793,575.391,70704.3
1.134,0.355512,575.394,70706.7
1.138,0.356503,575.392,70710.3
1.142,0.35778,575.386,70714.8
1.146,0.359348,575.379,70719.6
1.15,0.361204,575.371,70724.6
1.154,0.363334,575.365,70729.7
1.158,0.365713,575.36,70734.6
1.162,0.368306,575.356,70739.5
1.166,0.371067,575.353,70744.3
1.17,0.373946,575.352,70748.9
1.174,0.376884,575.352,70753.4
1.178,0.379821,575.354,70757.6
1.182,0.382699,575.355,70761.6
1.186,0.385461,575.355,70765
1.19,0.388055,575.349,70766.9
1.194,0.390434,575.327,70765.5
1.198,0.392547,575.263,70755.4
1.202,0.394327,575.092,70724
1.206,0.395636,574.655,70639.4
1.21,0.396167,573.56,70424.4
1.214,0.395188,570.872,69895.6
1.218,0.391018,564.427,68637.6
1.222,0.380146,549.516,65798.6
1.226,0.356447,516.949,59948.5
1.23,0.31267,451.635,49563.6
1.234,0.247959,336.14,34945.5
1.238,0.179773,174.46,20600.9
1.242,0.138656,45.0259,12848.7
1.246,0.126989,5.96965,11023.2
1.25,0.125226,0.640984,10790.3
1.254,0.125024,0.0669271,10765.4
1.258,0.125003,0.00696667,10762.8
1.262,0.125,0.000724813,10762.5
1.266,0.125,7.53883e-05,10762.5
1.27,0.125,7.83879e-06,10762.5
1.274,0.125,8.14778e-07,10762.5
1.278,0.125,8.46537e-08,10762.5
1.282,0.125,8.79093e-09,10762.5
1.286,0.125,9.12371e-10,10762.5
1.29,0.125,9.46084e-11,10762.5
1.294,0.125,9.81866e-12,10762.5
1.298,0.125,1.00823e-12,10762.5
1.302,0.125,1.12026e-13,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
