x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,1.3173e-13,287000
0.674,1,3.16145e-13,287000
0.678,1,1.1592e-12,287000
0.682,1,4.53141e-12,287000
0.686,1,1.74143e-11,287000
0.69,1,6.44408e-11,287000
0.694,1,2.31365e-10,287000
0.698,1,8.0514e-10,287000
0.702,1,2.71541e-09,287000
0.706,1,8.87658e-09,287000
0.71,1,2.81296e-08,287000
0.714,1,8.6426e-08,287000
0.718,1,2.57476e-07,287000
0.722,1,7.43849e-07,287000
0.726,1,2.08412e-06,287000
0.73,1,5.66346e-06,287000
0.734,1,1.49274e-05,287000
0.738,1,3.81636e-05,287000
0.742,1,9.46424e-05,287000
0.746,1,0.000227667,287000
0.75,0.999999,0.000531239,287000
0.754,0.999998,0.0012024,286999
0.758,0.999996,0.00263977,286998
0.762,0.999991,0.00562109,286996
0.766,0.999982,0.0116088,286993
0.77,0.999963,0.0232509,286985
0.774,0.999929,0.0451589,286971
0.778,0.999866,0.0850478,286946
0.782,0.999755,0.155298,286902
0.786,0.999566,0.274932,286826
0.79,0.999256,0.471871,286701
0.794,0.998762,0.785179,286503
0.798,0.998003,1.26677,286198
0.802,0.996876,1.98198,285746
0.806,0.99526,3.00829,285098
0.81,0.993022,4.43181,284202
0.814,0.990025,6.3416,283003
0.818,0.986141,8.82234,281453
0.822,0.981265,11.9467,279510
0.826,0.975323,15.7685,277149
0.83,0.968282,20.319,274360
0.834,0.96015,25.6051,271150
0.838,0.950972,31.611,267542
0.842,0.940823,38.3029,263569
0.846,0.9298,45.6332,259276
0.85,0.91801,53.5462,254708
0.854,0.905566,61.9828,249914
0.858,0.892576,70.884,244939
0.862,0.879144,80.1935,239828
0.866,0.865362,89.8593,234617
0.87,0.851313,99.8342,229341
0.874,0.837072,110.076,224030
0.878,0.8227,120.549,218709
0.882,0.808253,131.219,213398
0.886,0.793777,142.06,208117
0.89,0.779311,153.046,202879
0.894,0.764889,164.156,197697
0.898,0.750539,175.372,192581
0.902,0.736285,186.678,187540
0.906,0.722149,198.059,182580
0.91,0.708147,209.502,177707
0.914,0.694295,220.996,172924
0.918,0.680605,232.53,168237
0.922,0.66709,244.094,163648
0.926,0.653758,255.679,159158
0.93,0.640619,267.275,154770
0.934,0.627681,278.876,150485
0.938,0.61495,290.47,146305
0.942,0.602434,302.051,142230
0.946,0.590138,313.609,138260
0.95,0.57807,325.135,134397
0.954,0.566235,336.619,130642
0.958,0.554639,348.05,126993
0.962,0.543288,359.417,123452
0.966,0.532191,370.709,120020
0.97,0.521352,381.911,116696
0.974,0.51078,393.01,113482
0.978,0.500483,403.989,110379
0.982,0.49047,414.831,107386
0.986,0.480749,425.516,104506
0.99,0.47133,436.025,101739
0.994,0.462225,446.333,99087.4
0.998,0.453443,456.416,96551.7
1.002,0.444999,466.248,94133.9
1.006,0.436902,475.8,91835.9
1.01,0.429167,485.04,89659.5
1.014,0.421805,493.939,87606.6
1.018,0.414829,502.464,85679
1.022,0.40825,510.582,83878.3
1.026,0.402078,518.26,82205.9
1.03,0.396321,525.47,80662.7
1.034,0.390985,532.184,79249.2
1.038,0.386072,538.379,77964.8
1.042,0.38158,544.037,76808.4
1.046,0.377504,549.148,75777.4
1.05,0.373831,553.709,74868.3
1.054,0.370548,557.727,74076.2
1.058,0.367634,561.215,73395.1
1.062,0.365065,564.2,72817.7
1.066,0.362814,566.711,72335.6
1.07,0.360855,568.789,71939.7
1.074,0.359161,570.477,71620.3
1.078,0.357707,571.822,71367.5
1.082,0.356473,572.872,71171.7
1.086,0.355446,573.673,71023.3
1.09,0.354619,574.271,70913.7
1.094,0.353994,574.706,70835.2
1.098,0.35358,575.012,70780.9
1.102,0.353394,575.222,70745.1
1.106,0.353458,575.358,70723
1.11,0.353797,575.442,70710.8
1.114,0.354437,575.49,70705.5
1.118,0.355399,575.514,70705
1.122,0.356702,575.521,70707.6
1.126,0.358352,575.519,70712.1
1.13,0.360346,575.513,70717.7
1.134,0.362667,575.503,70723.9
1.138,0.365283,575.494,70730.3
1.142,0.36815,575.485,70736.6
1.146,0.371209,575.477,70742.8
1.15,0.374392,575.47,70748.6
1.154,0.377626,575.463,70754
1.158,0.380833,575.454,70758.2
1.162,0.383933,575.435,70760.2
1.166,0.386847,575.391,70756.6
1.17,0.389486,575.279,70739
1.174,0.391723,574.991,70686.5
1.178,0.39332,574.266,70546.9
1.182,0.393757,572.463,70194.3
1.186,0.391843,568.071,69335.5
1.19,0.384984,557.697,67336
1.194,0.36821,534.35,63012
1.198,0.334259,485.524,54738.8
1.202,0.278063,393.634,41685.9
1.206,0.207863,247.915,26371.9
1.21,0.152037,90.0278,15234.3
1.214,0.129832,15.1394,11432.1
1.218,0.125591,1.70612,10836.6
1.222,0.125064,0.178919,10770.3
1.226,0.125007,0.0186103,10763.3
1.23,0.125001,0.00193333,10762.6
1.234,0.125,0.000200718,10762.5
1.238,0.125,2.08251e-05,10762.5
1.242,0.125,2.15903e-06,10762.5
1.246,0.125,2.23638e-07,10762.5
1.25,0.125,2.31407e-08,10762.5
1.254,0.125,2.39148e-09,10762.5
1.258,0.125,2.46768e-10,10762.5
1.262,0.125,2.54302e-11,10762.5
1.266,0.125,2.6214e-12,10762.5
1.27,0.125,2.63458e-13,10762.5
1.274,0.125,1.97597e-14,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
