x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,1.32108e-13,287000
0.422,1,1.84947e-13,287000
0.426,1,5.54842e-13,287000
0.43,1,1.29463e-12,287000
0.434,1,3.35547e-12,287000
0.438,1,8.32261e-12,287000
0.442,1,2.06084e-11,287000
0.446,1,5.0464e-11,287000
0.45,1,1.21431e-10,287000
0.454,1,2.88622e-10,287000
0.458,1,6.76111e-10,287000
0.462,1,1.56153e-09,287000
0.466,1,3.55561e-09,287000
0.47,1,7.982e-09,287000
0.474,1,1.76654e-08,287000
0.478,1,3.85427e-08,287000
0.482,1,8.2902e-08,287000
0.486,1,1.75786e-07,287000
0.49,1,3.67446e-07,287000
0.494,1,7.57156e-07,287000
0.498,1,1.53799e-06,287000
0.502,1,3.07954e-06,287000
0.506,1,6.07824e-06,287000
0.51,1,1.18254e-05,287000
0.514,1,2.26774e-05,287000
0.518,1,4.28644e-05,287000
0.522,1,7.98572e-05,287000
0.526,1,0.000146633,287000
0.53,1,0.000265363,287000
0.534,0.999999,0.000473285,287000
0.538,0.999999,0.000831887,286999
0.542,0.999998,0.00144095,286999
0.546,0.999996,0.0024596,286998
0.55,0.999993,0.00413705,286997
0.554,0.999989,0.00685665,286996
0.558,0.999982,0.0111972,286993
0.562,0.999972,0.0180163,286989
0.566,0.999955,0.0285604,286982
0.57,0.99993,0.0446051,286972
0.574,0.999892,0.0686298,286956
0.578,0.999836,0.104024,286934
0.582,0.999755,0.155322,286902
0.586,0.99964,0.228458,286855
0.59,0.999478,0.331013,286790
0.594,0.999255,0.472451,286701
0.598,0.998952,0.664284,286579
0.602,0.998549,0.92015,286417
0.606,0.99802,1.25577,286205
0.61,0.997338,1.68874,285931
0.614,0.996473,2.23815,285584
0.618,0.995394,2.92404,285152
0.622,0.994069,3.76668,284621
0.626,0.992469,4.78584,283980
0.63,0.990565,5.99986,283218
0.634,0.988334,7.42497,282326
0.638,0.985755,9.07453,281296
0.642,0.982817,10.9586,280124
0.646,0.97951,13.0836,278807
0.65,0.975834,15.4522,277345
0.654,0.971794,18.0638,275741
0.658,0.967398,20.9142,273999
0.662,0.962661,23.9966,272126
0.666,0.957602,27.3021,270130
0.67,0.952241,30.8199,268019
0.674,0.946599,34.538,265803
0.678,0.9407,38.4438,263493
0.682,0.934569,42.5242,261097
0.686,0.928227,46.7664,258626
0.69,0.921697,51.1577,256089
0.694,0.915002,55.6859,253496
0.698,0.908161,60.3395,250854
0.702,0.901193,65.1076,248172
0.706,0.894115,69.9803,245456
0.71,0.886945,74.9481,242713
0.714,0.879695,80.0025,239950
0.718,0.87238,85.1357,237171
0.722,0.865012,90.3406,234382
0.726,0.857602,95.6105,231586
0.73,0.850159,100.94,228788
0.734,0.842692,106.323,225991
0.738,0.83521,111.755,223198
0.742,0.827719,117.232,220413
0.746,0.820226,122.749,217636
0.75,0.812737,128.304,214872
0.754,0.805257,133.892,212121
0.758,0.79779,139.511,209386
0.762,0.79034,145.158,206667
0.766,0.782912,150.831,203966
0.77,0.775509,156.528,201285
0.774,0.768133,162.245,198624
0.778,0.760788,167.982,195985
0.782,0.753475,173.737,193367
0.786,0.746198,179.509,190772
0.79,0.738958,185.294,188201
0.794,0.731756,191.094,185654
0.798,0.724595,196.905,183131
0.802,0.717476,202.727,180633
0.806,0.710401,208.56,178160
0.81,0.703369,214.4,175712
0.814,0.696383,220.249,173290
0.818,0.689444,226.105,170894
0.822,0.682552,231.967,168524
0.826,0.675709,237.834,166180
0.83,0.668914,243.705,163863
0.834,0.662169,249.58,161572
0.838,0.655475,255.457,159307
0.842,0.648831,261.337,157069
0.846,0.642239,267.218,154857
0.85,0.6357,273.1,152672
0.854,0.629212,278.982,150514
0.858,0.622778,284.862,148382
0.862,0.616398,290.742,146277
0.866,0.610071,296.618,144198
0.87,0.603799,302.492,142146
0.874,0.597582,308.362,140120
0.878,0.591421,314.227,138121
0.882,0.585315,320.086,136148
0.886,0.579265,325.939,134201
0.89,0.573272,331.785,132281
0.894,0.567336,337.622,130387
0.898,0.561458,343.451,128520
0.902,0.555638,349.268,126678
0.906,0.549877,355.075,124863
0.91,0.544175,360.869,123075
0.914,0.538533,366.649,121312
0.918,0.532952,372.414,119576
0.922,0.527432,378.162,117866
0.926,0.521974,383.892,116183
0.93,0.516579,389.603,114525
0.934,0.511248,395.292,112895
0.938,0.505982,400.958,111291
0.942,0.500781,406.599,109713
0.946,0.495647,412.213,108162
0.95,0.490581,417.798,106639
0.954,0.485584,423.35,105142
0.958,0.480658,428.868,103672
0.962,0.475803,434.349,102230
0.966,0.471023,439.79,100816
0.97,0.466317,445.188,99429.7
0.974,0.461688,450.539,98071.5
0.978,0.457139,455.84,96741.9
0.982,0.45267,461.086,95441.2
0.986,0.448284,466.275,94169.8
0.99,0.443983,471.401,92928
0.994,0.439771,476.461,91716.5
0.998,0.435648,481.448,90535.5
1.002,0.431618,486.358,89385.7
1.006,0.427684,491.186,88267.5
1.01,0.423849,495.926,87181.5
1.014,0.420115,500.571,86128.3
1.018,0.416486,505.117,85108.5
1.022,0.412965,509.556,84122.7
1.026,0.409554,513.882,83171.6
1.03,0.406258,518.089,82255.7
1.034,0.403079,522.169,81375.7
1.038,0.400021,526.117,80532.1
1.042,0.397085,529.925,79725.5
1.046,0.394276,533.588,78956.5
1.05,0.391595,537.099,78225.3
1.054,0.389045,540.453,77532.5
1.058,0.386627,543.644,76878.3
1.062,0.384342,546.668,76262.7
1.066,0.382192,549.522,75685.9
1.07,0.380177,552.202,75147.7
1.074,0.378295,554.706,74647.8
1.078,0.376546,557.035,74185.6
1.082,0.374928,559.188,73760.7
1.086,0.373438,561.167,73372
1.09,0.372072,562.974,73018.5
1.094,0.370827,564.615,72699
1.098,0.369695,566.095,72412.1
1.102,0.368673,567.419,72156.2
1.106,0.367754,568.596,71929.4
1.11,0.366929,569.634,71730
1.114,0.366193,570.542,71556.1
1.118,0.365538,571.33,71405.4
1.122,0.364954,572.008,71276.1
1.126,0.364436,572.586,71166.1
1.13,0.363973,573.075,71073.3
1.134,0.36356,573.484,70995.7
1.138,0.363188,573.823,70931.6
1.142,0.36285,574.101,70879.2
1.146,0.362541,574.327,70836.7
1.15,0.362252,574.507,70802.8
1.154,0.36198,574.65,70776.1
1.158,0.361718,574.762,70755.3
1.162,0.361464,574.848,70739.5
1.166,0.361211,574.912,70727.6
1.17,0.360959,574.96,70719
1.174,0.360703,574.994,70712.9
1.178,0.360443,575.018,70708.8
1.182,0.360176,575.034,70706.3
1.186,0.359904,575.044,70704.9
1.19,0.359625,575.049,70704.4
1.194,0.359341,575.051,70704.5
1.198,0.359055,575.051,70705.1
1.202,0.358769,575.049,70705.9
1.206,0.358487,575.046,70707
1.21,0.358214,575.042,70708.2
1.214,0.357957,575.039,70709.5
1.218,0.357722,575.035,70710.7
1.222,0.357518,575.031,70712
1.226,0.357353,575.028,70713.3
1.23,0.357237,575.025,70714.5
1.234,0.357181,575.022,70715.6
1.238,0.357196,575.02,70716.8
1.242,0.357294,575.018,70717.9
1.246,0.357485,575.016,70718.9
1.25,0.357779,575.015,70719.9
1.254,0.358188,575.014,70720.9
1.258,0.35872,575.013,70721.8
1.262,0.359383,575.012,70722.7
1.266,0.360182,575.012,70723.6
1.27,0.361121,575.012,70724.5
1.274,0.362201,575.013,70725.4
1.278,0.36342,575.014,70726.2
1.282,0.364774,575.014,70727.1
1.286,0.366255,575.016,70727.9
1.29,0.367854,575.017,70728.8
1.294,0.369557,575.019,70729.7
1.298,0.371349,575.02,70730.5
1.302,0.373213,575.022,70731.4
1.306,0.37513,575.025,70732.3
1.31,0.377079,575.027,70733.2
1.314,0.379039,575.03,70734.1
1.318,0.38099,575.033,70735.1
1.322,0.382912,575.036,70736.1
1.326,0.384784,575.039,70737.1
1.33,0.386589,575.043,70738.1
1.334,0.388311,575.047,70739.2
1.338,0.389938,575.051,70740.3
1.342,0.391459,575.056,70741.5
1.346,0.392866,575.06,70742.7
1.35,0.394154,575.065,70743.9
1.354,0.395321,575.071,70745.2
1.358,0.396367,575.076,70746.6
1.362,0.397296,575.082,70748
1.366,0.398111,575.088,70749.4
1.37,0.398819,575.095,70750.9
1.374,0.399427,575.101,70752.3
1.378,0.399944,575.106,70753.6
1.382,0.400377,575.11,70754.4
1.386,0.400731,575.107,70754.1
1.39,0.40101,575.09,70750.8
1.394,0.401203,575.035,70740
1.398,0.401275,574.889,70711
1.402,0.401125,574.517,70637.1
1.406,0.400499,573.597,70454.2
1.41,0.398783,571.354,70009.6
1.414,0.394549,565.974,68953.3
1.418,0.384752,553.453,66548.4
1.422,0.363822,525.743,61485.5
1.426,0.324369,469.006,52158.4
1.43,0.263172,365.377,38243.7
1.434,0.193013,210.217,23266.8
1.438,0.144352,64.3687,13835.8
1.442,0.128091,9.46125,11177.5
1.446,0.125362,1.03492,10807.4
1.45,0.125039,0.108284,10767.2
1.454,0.125004,0.0112771,10763
1.458,0.125,0.0011739,10762.6
1.462,0.125,0.000122196,10762.5
1.466,0.125,1.27201e-05,10762.5
1.47,0.125,1.32415e-06,10762.5
1.474,0.125,1.37846e-07,10762.5
1.478,0.125,1.43504e-08,10762.5
1.482,0.125,1.49398e-09,10762.5
1.486,0.125,1.5555e-10,10762.5
1.49,0.125,1.62228e-11,10762.5
1.494,0.125,1.67776e-12,10762.5
1.498,0.125,1.8495e-13,10762.5
1.502,0.125,1.32108e-14,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
