x,rho,vitesse,pression
0.31,1,2.77707e-06,287000
0.314,1,4.8771e-06,287000
0.318,1,8.48089e-06,287000
0.322,1,1.46022e-05,287000
0.326,1,2.48933e-05,287000
0.33,1,4.20174e-05,287000
0.334,1,7.02181e-05,287000
0.338,1,0.000116181,287000
0.342,1,0.000190315,287000
0.346,1,0.000308647,287000
0.35,0.999999,0.00049555,287000
0.354,0.999999,0.000787667,287000
0.358,0.999998,0.00123941,286999
0.362,0.999997,0.00193064,286999
0.366,0.999995,0.00297703,286998
0.37,0.999993,0.00454418,286997
0.374,0.999989,0.00686606,286996
0.378,0.999984,0.010269,286993
0.382,0.999976,0.0152022,286990
0.386,0.999965,0.0222758,286986
0.39,0.999949,0.0323072,286980
0.394,0.999927,0.0463762,286971
0.398,0.999896,0.0658887,286958
0.402,0.999854,0.092649,286941
0.406,0.999797,0.128937,286918
0.41,0.99972,0.177591,286887
0.414,0.999618,0.242083,286847
0.418,0.999485,0.3266,286793
0.422,0.999312,0.436092,286724
0.426,0.999091,0.57632,286635
0.43,0.998811,0.75386,286522
0.434,0.998461,0.976073,286382
0.438,0.998028,1.25104,286208
0.442,0.997498,1.58745,285995
0.446,0.996857,1.99441,285738
0.45,0.996091,2.48131,285431
0.454,0.995185,3.0575,285067
0.458,0.994124,3.73212,284643
0.462,0.992897,4.51378,284151
0.466,0.991491,5.41035,283588
0.47,0.989895,6.42871,282949
0.474,0.988102,7.57459,282232
0.478,0.986105,8.8524,281435
0.482,0.983901,10.2652,280555
0.486,0.981488,11.8147,279593
0.49,0.978867,13.5011,278549
0.494,0.97604,15.3235,277425
0.498,0.973013,17.2798,276223
0.502,0.969792,19.3667,274945
0.506,0.966384,21.5804,273595
0.51,0.962798,23.9161,272176
0.514,0.959045,26.3685,270694
0.518,0.955133,28.9322,269152
0.522,0.951074,31.6012,267554
0.526,0.946877,34.3697,265905
0.53,0.942555,37.2317,264210
0.534,0.938116,40.1814,262472
0.538,0.93357,43.2131,260697
0.542,0.928929,46.3212,258887
0.546,0.924199,49.5005,257047
0.55,0.919391,52.7461,255180
0.554,0.914512,56.0531,253290
0.558,0.909569,59.4171,251380
0.562,0.904571,62.834,249452
0.566,0.899523,66.2998,247510
0.57,0.894431,69.8111,245555
0.574,0.889302,73.3643,243590
0.578,0.88414,76.9565,241618
0.582,0.878951,80.5848,239639
0.586,0.873738,84.2465,237657
0.59,0.868506,87.9391,235672
0.594,0.863258,91.6605,233686
0.598,0.857998,95.4085,231700
0.602,0.852728,99.1812,229716
0.606,0.847453,102.977,227734
0.61,0.842174,106.794,225756
0.614,0.836894,110.631,223783
0.618,0.831615,114.486,221815
0.622,0.826338,118.358,219853
0.626,0.821067,122.247,217898
0.63,0.815802,126.15,215951
0.634,0.810546,130.067,214011
0.638,0.805299,133.998,212081
0.642,0.800063,137.94,210159
0.646,0.794839,141.894,208247
0.65,0.789628,145.858,206344
0.654,0.784431,149.832,204452
0.658,0.77925,153.815,202571
0.662,0.774084,157.807,200700
0.666,0.768936,161.806,198841
0.67,0.763805,165.814,196993
0.674,0.758692,169.828,195156
0.678,0.753598,173.849,193331
0.682,0.748523,177.876,191518
0.686,0.743468,181.909,189717
0.69,0.738434,185.947,187929
0.694,0.73342,189.99,186152
0.698,0.728428,194.038,184388
0.702,0.723457,198.09,182636
0.706,0.718508,202.146,180897
0.71,0.713582,206.206,179171
0.714,0.708678,210.269,177457
0.718,0.703797,214.335,175757
0.722,0.698939,218.405,174068
0.726,0.694105,222.477,172393
0.73,0.689294,226.551,170731
0.734,0.684507,230.628,169081
0.738,0.679744,234.707,167444
0.742,0.675005,238.787,165821
0.746,0.670291,242.869,164210
0.75,0.665601,246.953,162612
0.754,0.660935,251.038,161027
0.758,0.656295,255.123,159455
0.762,0.651679,259.21,157895
0.766,0.647089,263.297,156349
0.77,0.642523,267.384,154815
0.774,0.637983,271.472,153295
0.778,0.633468,275.56,151787
0.782,0.628979,279.647,150292
0.786,0.624515,283.734,148809
0.79,0.620076,287.821,147340
0.794,0.615664,291.907,145883
0.798,0.611277,295.992,144439
0.802,0.606917,300.076,143007
0.806,0.602582,304.159,141589
0.81,0.598273,308.24,140182
0.814,0.593991,312.319,138789
0.818,0.589735,316.397,137408
0.822,0.585505,320.472,136039
0.826,0.581302,324.545,134683
0.83,0.577126,328.615,133340
0.834,0.572976,332.682,132009
0.838,0.568853,336.747,130690
0.842,0.564756,340.807,129384
0.846,0.560687,344.864,128091
0.85,0.556645,348.917,126809
0.854,0.552631,352.966,125540
0.858,0.548643,357.01,124284
0.862,0.544684,361.05,123039
0.866,0.540752,365.084,121807
0.87,0.536848,369.112,120588
0.874,0.532972,373.134,119380
0.878,0.529124,377.15,118185
0.882,0.525305,381.159,117003
0.886,0.521514,385.161,115832
0.89,0.517753,389.155,114674
0.894,0.514021,393.14,113528
0.898,0.510318,397.117,112395
0.902,0.506644,401.085,111274
0.906,0.503001,405.042,110165
0.91,0.499388,408.989,109069
0.914,0.495806,412.925,107985
0.918,0.492255,416.849,106914
0.922,0.488735,420.761,105855
0.926,0.485247,424.659,104809
0.93,0.481792,428.542,103776
0.934,0.478369,432.411,102755
0.938,0.474979,436.264,101747
0.942,0.471623,440.1,100752
0.946,0.468302,443.918,99769.9
0.95,0.465015,447.717,98800.9
0.954,0.461764,451.495,97845.2
0.958,0.458549,455.253,96902.7
0.962,0.455371,458.987,95973.8
0.966,0.45223,462.698,95058.4
0.97,0.449128,466.383,94156.7
0.974,0.446066,470.041,93269
0.978,0.443043,473.67,92395.3
0.982,0.440062,477.269,91535.9
0.986,0.437123,480.837,90690.9
0.99,0.434227,484.37,89860.6
0.994,0.431375,487.867,89045.2
0.998,0.428568,491.327,88244.9
1.002,0.425808,494.746,87460
1.006,0.423096,498.124,86690.7
1.01,0.420433,501.456,85937.4
1.014,0.41782,504.742,85200.2
1.018,0.415259,507.978,84479.4
1.022,0.412751,511.161,83775.4
1.026,0.410298,514.29,83088.6
1.03,0.407901,517.362,82419.1
1.034,0.405562,520.372,81767.3
1.038,0.403281,523.32,81133.5
1.042,0.401061,526.201,80518.1
1.046,0.398904,529.013,79921.4
1.05,0.39681,531.753,79343.7
1.054,0.394781,534.418,78785.3
1.058,0.392818,537.005,78246.5
1.062,0.390924,539.511,77727.5
1.066,0.389098,541.934,77228.7
1.07,0.387343,544.271,76750.2
1.074,0.385659,546.52,76292.2
1.078,0.384047,548.678,75854.9
1.082,0.382508,550.744,75438.4
1.086,0.381042,552.715,75042.7
1.09,0.37965,554.591,74667.9
1.094,0.378332,556.371,74313.9
1.098,0.377087,558.053,73980.6
1.102,0.375915,559.638,73667.7
1.106,0.374815,561.126,73375.1
1.11,0.373787,562.518,73102.4
1.114,0.372829,563.814,72849.2
1.118,0.371939,565.016,72615
1.122,0.371115,566.126,72399.4
1.126,0.370356,567.147,72201.5
1.13,0.369659,568.082,72020.9
1.134,0.369021,568.934,71856.7
1.138,0.368439,569.705,71708.1
1.142,0.367911,570.402,71574.3
1.146,0.367432,571.026,71454.5
1.15,0.367001,571.584,71347.8
1.154,0.366613,572.079,71253.2
1.158,0.366265,572.515,71169.8
1.162,0.365954,572.899,71096.7
1.166,0.365676,573.233,71033
1.17,0.365428,573.522,70977.9
1.174,0.365207,573.772,70930.5
1.178,0.36501,573.986,70889.9
1.182,0.364834,574.167,70855.5
1.186,0.364676,574.32,70826.5
1.19,0.364533,574.449,70802.2
1.194,0.364404,574.555,70782
1.198,0.364285,574.643,70765.4
1.202,0.364176,574.715,70751.9
1.206,0.364074,574.773,70741
1.21,0.363977,574.82,70732.2
1.214,0.363885,574.857,70725.3
1.218,0.363795,574.886,70720
1.222,0.363707,574.908,70715.9
1.226,0.363619,574.925,70712.8
1.23,0.363531,574.937,70710.6
1.234,0.363441,574.946,70709.1
1.238,0.363349,574.952,70708.1
1.242,0.363254,574.956,70707.5
1.246,0.363156,574.958,70707.2
1.25,0.363053,574.959,70707.2
1.254,0.362946,574.959,70707.4
1.258,0.362833,574.959,70707.7
1.262,0.362715,574.957,70708.1
1.266,0.362591,574.956,70708.5
1.27,0.36246,574.954,70709
1.274,0.362322,574.952,70709.5
1.278,0.362178,574.951,70710
1.282,0.362026,574.949,70710.5
1.286,0.361866,574.947,70711.1
1.29,0.361699,574.945,70711.5
1.294,0.361526,574.944,70712
1.298,0.361345,574.942,70712.5
1.302,0.361158,574.941,70712.9
1.306,0.360966,574.94,70713.3
1.31,0.360769,574.939,70713.7
1.314,0.360568,574.938,70714.1
1.318,0.360367,574.937,70714.5
1.322,0.360165,574.936,70714.9
1.326,0.359967,574.936,70715.2
1.33,0.359774,574.935,70715.5
1.334,0.359589,574.935,70715.8
1.338,0.359417,574.934,70716.1
1.342,0.359261,574.934,70716.4
1.346,0.359126,574.934,70716.7
1.35,0.359016,574.933,70717
1.354,0.358936,574.933,70717.2
1.358,0.358893,574.933,70717.5
1.362,0.358891,574.933,70717.8
1.366,0.358937,574.933,70718
1.37,0.359036,574.933,70718.3
1.374,0.359194,574.934,70718.5
1.378,0.359417,574.934,70718.8
1.382,0.35971,574.934,70719
1.386,0.360078,574.934,70719.2
1.39,0.360526,574.935,70719.5
1.394,0.361056,574.935,70719.7
1.398,0.361673,574.935,70720
1.402,0.362378,574.936,70720.2
1.406,0.363172,574.936,70720.4
1.41,0.364055,574.937,70720.7
1.414,0.365026,574.937,70720.9
1.418,0.366082,574.938,70721.2
1.422,0.367219,574.939,70721.4
1.426,0.368432,574.939,70721.7
1.43,0.369715,574.94,70721.9
1.434,0.371062,574.941,70722.2
1.438,0.372463,574.942,70722.5
1.442,0.37391,574.943,70722.7
1.446,0.375393,574.944,70723
1.45,0.3769,574.944,70723.3
1.454,0.378423,574.945,70723.6
1.458,0.379949,574.946,70723.9
1.462,0.381469,574.948,70724.2
1.466,0.38297,574.949,70724.5
1.47,0.384444,574.95,70724.8
1.474,0.385881,574.951,70725.1
1.478,0.387272,574.952,70725.5
1.482,0.388609,574.954,70725.8
1.486,0.389886,574.955,70726.2
1.49,0.391097,574.957,70726.6
1.494,0.392238,574.958,70727
1.498,0.393306,574.96,70727.3
1.502,0.394298,574.961,70727.8
1.506,0.395214,574.963,70728.2
1.51,0.396053,574.965,70728.6
1.514,0.396817,574.967,70729.1
1.518,0.397509,574.969,70729.5
1.522,0.39813,574.971,70730
1.526,0.398684,574.973,70730.5
1.53,0.399176,574.975,70731
1.534,0.399608,574.978,70731.6
1.538,0.399986,574.98,70732.1
1.542,0.400315,574.983,70732.7
1.546,0.400598,574.985,70733.3
1.55,0.400841,574.988,70733.9
1.554,0.401048,574.991,70734.6
1.558,0.401223,574.994,70735.3
1.562,0.401371,574.997,70736
1.566,0.401494,575.001,70736.7
1.57,0.401596,575.004,70737.4
1.574,0.401681,575.007,70738.2
1.578,0.40175,575.011,70738.9
1.582,0.401807,575.013,70739.4
1.586,0.401851,575.014,70739.6
1.59,0.401882,575.009,70738.7
1.594,0.401896,574.992,70735.3
1.598,0.401878,574.942,70725.5
1.602,0.401792,574.815,70700.2
1.606,0.401548,574.496,70636.6
1.61,0.400923,573.71,70480.2
1.614,0.399386,571.793,70099.8
1.618,0.395698,567.184,69192.7
1.622,0.387172,556.385,67107.5
1.626,0.368716,532.219,62639.5
1.63,0.333021,481.92,54166.5
1.634,0.275348,387.786,40948
1.638,0.204806,240.057,25695.3
1.642,0.150302,84.2302,14908.7
1.646,0.129409,13.7401,11368.9
1.65,0.125533,1.53685,10829.3
1.654,0.125057,0.161089,10769.5
1.658,0.125006,0.0167676,10763.2
1.662,0.125001,0.00174409,10762.6
1.666,0.125,0.000181401,10762.5
1.67,0.125,1.88677e-05,10762.5
1.674,0.125,1.96247e-06,10762.5
1.678,0.125,2.04125e-07,10762.5
1.682,0.125,2.12324e-08,10762.5
1.686,0.125,2.20856e-09,10762.5
1.69,0.125,2.29725e-10,10762.5
1.694,0.125,2.3901e-11,10762.5
1.698,0.125,2.48005e-12,10762.5
1.702,0.125,2.57925e-13,10762.5
1.706,0.125,1.98405e-14,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
