x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,1.32015e-13,287000
0.502,1,1.84815e-13,287000
0.506,1,5.5445e-13,287000
0.51,1,1.45213e-12,287000
0.514,1,4.01316e-12,287000
0.518,1,1.09834e-11,287000
0.522,1,2.95178e-11,287000
0.526,1,7.82565e-11,287000
0.53,1,2.04248e-10,287000
0.534,1,5.24376e-10,287000
0.538,1,1.32336e-09,287000
0.542,1,3.28277e-09,287000
0.546,1,8.00383e-09,287000
0.55,1,1.91799e-08,287000
0.554,1,4.51738e-08,287000
0.558,1,1.04572e-07,287000
0.562,1,2.37917e-07,287000
0.566,1,5.32006e-07,287000
0.57,1,1.16918e-06,287000
0.574,1,2.5253e-06,287000
0.578,1,5.36046e-06,287000
0.582,1,1.11826e-05,287000
0.586,1,2.29255e-05,287000
0.59,1,4.61873e-05,287000
0.594,1,9.14411e-05,287000
0.598,1,0.000177893,287000
0.602,0.999999,0.000340066,287000
0.606,0.999999,0.000638754,287000
0.61,0.999998,0.00117884,286999
0.614,0.999997,0.00213751,286999
0.618,0.999994,0.00380778,286998
0.622,0.999989,0.00666388,286996
0.626,0.999982,0.0114565,286993
0.63,0.999969,0.0193472,286988
0.634,0.999949,0.0320931,286980
0.638,0.999918,0.0522882,286967
0.642,0.999868,0.083671,286947
0.646,0.999793,0.131494,286917
0.65,0.99968,0.202948,286871
0.654,0.999515,0.307607,286805
0.658,0.999278,0.457872,286710
0.662,0.998944,0.669324,286576
0.666,0.998485,0.960948,286391
0.67,0.997864,1.35512,286142
0.674,0.997041,1.87731,285812
0.678,0.995974,2.55546,285384
0.682,0.994616,3.419,284840
0.686,0.992921,4.49762,284161
0.69,0.990847,5.8198,283331
0.694,0.988354,7.4114,282334
0.698,0.985411,9.29425,281159
0.702,0.981994,11.4851,279797
0.706,0.978091,13.9951,278244
0.71,0.973697,16.8292,276498
0.714,0.96882,19.9867,274565
0.718,0.963474,23.4615,272450
0.722,0.957682,27.2433,270165
0.726,0.951471,31.3179,267721
0.73,0.944872,35.6688,265132
0.734,0.937921,40.2777,262412
0.738,0.930652,45.1258,259578
0.742,0.923101,50.1936,256643
0.746,0.9153,55.4625,253621
0.75,0.907282,60.9144,250527
0.754,0.899078,66.5321,247372
0.758,0.890714,72.2998,244169
0.762,0.882218,78.2027,240927
0.766,0.873611,84.2276,237657
0.77,0.864916,90.3621,234366
0.774,0.85615,96.5953,231062
0.778,0.84733,102.917,227752
0.782,0.838472,109.319,224442
0.786,0.829589,115.792,221136
0.79,0.820692,122.33,217840
0.794,0.811792,128.925,214558
0.798,0.802898,135.573,211292
0.802,0.794019,142.268,208047
0.806,0.785161,149.005,204824
0.81,0.776332,155.78,201627
0.814,0.767537,162.589,198456
0.818,0.758781,169.429,195314
0.822,0.750068,176.297,192203
0.826,0.741404,183.189,189123
0.83,0.73279,190.104,186076
0.834,0.724231,197.038,183063
0.838,0.715729,203.99,180084
0.842,0.707287,210.957,177140
0.846,0.698907,217.938,174232
0.85,0.690591,224.93,171361
0.854,0.682341,231.932,168526
0.858,0.674159,238.943,165728
0.862,0.666047,245.96,162968
0.866,0.658004,252.983,160245
0.87,0.650034,260.009,157559
0.874,0.642137,267.038,154912
0.878,0.634314,274.068,152302
0.882,0.626567,281.098,149731
0.886,0.618896,288.126,147197
0.89,0.611302,295.15,144702
0.894,0.603786,302.17,142244
0.898,0.596349,309.183,139825
0.902,0.588992,316.189,137444
0.906,0.581717,323.185,135101
0.91,0.574523,330.17,132795
0.914,0.567412,337.142,130528
0.918,0.560385,344.1,128299
0.922,0.553442,351.041,126108
0.926,0.546586,357.963,123955
0.93,0.539816,364.864,121841
0.934,0.533135,371.742,119764
0.938,0.526544,378.594,117725
0.942,0.520043,385.417,115725
0.946,0.513635,392.209,113763
0.95,0.507321,398.966,111840
0.954,0.501103,405.685,109956
0.958,0.494983,412.362,108110
0.962,0.488963,418.993,106303
0.966,0.483044,425.574,104536
0.97,0.47723,432.1,102809
0.974,0.471523,438.567,101122
0.978,0.465926,444.969,99475.5
0.982,0.460441,451.301,97869.9
0.986,0.455071,457.555,96305.8
0.99,0.449821,463.726,94783.8
0.994,0.444694,469.807,93304.5
0.998,0.439693,475.79,91868.5
1.002,0.434822,481.668,90476.5
1.006,0.430085,487.431,89129.4
1.01,0.425488,493.072,87827.8
1.014,0.421033,498.581,86572.6
1.018,0.416726,503.948,85364.6
1.022,0.412571,509.165,84204.7
1.026,0.408573,514.22,83093.8
1.03,0.404737,519.105,82032.5
1.034,0.401065,523.809,81021.8
1.038,0.397563,528.322,80062.2
1.042,0.394234,532.635,79154.5
1.046,0.391082,536.74,78299.1
1.05,0.388107,540.628,77496.4
1.054,0.385313,544.292,76746.5
1.058,0.382701,547.728,76049.3
1.062,0.380269,550.93,75404.5
1.066,0.378016,553.896,74811.6
1.07,0.375941,556.626,74269.7
1.074,0.374038,559.12,73777.5
1.078,0.372303,561.383,73333.7
1.082,0.37073,563.42,72936.3
1.086,0.36931,565.239,72583.2
1.09,0.368034,566.848,72272.1
1.094,0.366893,568.259,72000.4
1.098,0.365876,569.485,71765.2
1.102,0.364971,570.54,71563.5
1.106,0.364166,571.438,71392.3
1.11,0.36345,572.195,71248.5
1.114,0.362809,572.825,71129
1.118,0.362234,573.344,71030.9
1.122,0.361711,573.766,70951.4
1.126,0.361231,574.105,70887.8
1.13,0.360785,574.373,70837.6
1.134,0.360365,574.582,70798.7
1.138,0.359963,574.743,70769
1.142,0.359574,574.863,70746.9
1.146,0.359194,574.953,70730.7
1.15,0.35882,575.017,70719.4
1.154,0.358453,575.061,70711.8
1.158,0.358093,575.091,70707
1.162,0.357743,575.109,70704.3
1.166,0.357408,575.12,70703.2
1.17,0.357096,575.125,70703.2
1.174,0.356815,575.125,70704
1.178,0.356575,575.123,70705.3
1.182,0.356389,575.12,70707
1.186,0.356269,575.115,70708.9
1.19,0.356231,575.11,70710.9
1.194,0.35629,575.106,70712.9
1.198,0.35646,575.101,70714.9
1.202,0.356758,575.097,70716.8
1.206,0.357197,575.093,70718.7
1.21,0.357789,575.09,70720.6
1.214,0.358546,575.088,70722.4
1.218,0.359475,575.086,70724.2
1.222,0.360579,575.085,70725.9
1.226,0.361861,575.085,70727.5
1.23,0.363315,575.085,70729.1
1.234,0.364935,575.085,70730.8
1.238,0.366707,575.086,70732.3
1.242,0.368615,575.088,70733.9
1.246,0.370638,575.09,70735.5
1.25,0.372754,575.092,70737.1
1.254,0.374934,575.095,70738.7
1.258,0.377152,575.099,70740.3
1.262,0.379377,575.102,70741.9
1.266,0.381582,575.107,70743.6
1.27,0.383737,575.112,70745.3
1.274,0.385817,575.117,70747
1.278,0.3878,575.122,70748.8
1.282,0.389665,575.129,70750.7
1.286,0.391398,575.135,70752.5
1.29,0.392987,575.142,70754.5
1.294,0.394425,575.149,70756.4
1.298,0.39571,575.157,70758.4
1.302,0.396843,575.164,70760.2
1.306,0.397827,575.169,70761.6
1.31,0.398667,575.168,70761.9
1.314,0.399366,575.154,70759.5
1.318,0.39992,575.104,70750
1.322,0.400297,574.969,70723.3
1.326,0.400411,574.62,70654.1
1.33,0.400025,573.752,70481.7
1.334,0.398563,571.628,70061
1.338,0.394673,566.525,69058.5
1.342,0.385442,554.618,66767.1
1.346,0.365472,528.165,61913.1
1.35,0.327391,473.705,52880.8
1.354,0.267418,373.396,39193.8
1.358,0.197039,220.649,24094.3
1.362,0.146299,70.9264,14183.4
1.366,0.128506,10.7975,11237
1.37,0.125415,1.19003,10814.2
1.374,0.125045,0.124657,10767.9
1.378,0.125005,0.012988,10763.1
1.382,0.125,0.0013525,10762.6
1.386,0.125,0.000140837,10762.5
1.39,0.125,1.46656e-05,10762.5
1.394,0.125,1.52719e-06,10762.5
1.398,0.125,1.59034e-07,10762.5
1.402,0.125,1.65613e-08,10762.5
1.406,0.125,1.72467e-09,10762.5
1.41,0.125,1.79612e-10,10762.5
1.414,0.125,1.87197e-11,10762.5
1.418,0.125,1.94722e-12,10762.5
1.422,0.125,1.98022e-13,10762.5
1.426,0.125,1.32016e-14,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
