x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,7.9116e-14,287000
0.602,1,2.63712e-13,287000
0.606,1,5.80165e-13,287000
0.61,1,1.84598e-12,287000
0.614,1,6.01262e-12,287000
0.618,1,1.91455e-11,287000
0.622,1,5.98361e-11,287000
0.626,1,1.83253e-10,287000
0.63,1,5.48333e-10,287000
0.634,1,1.60262e-09,287000
0.638,1,4.575e-09,287000
0.642,1,1.27577e-08,287000
0.646,1,3.47514e-08,287000
0.65,1,9.24725e-08,287000
0.654,1,2.40381e-07,287000
0.658,1,6.10443e-07,287000
0.662,1,1.51443e-06,287000
0.666,1,3.67045e-06,287000
0.67,1,8.69062e-06,287000
0.674,1,2.01021e-05,287000
0.678,1,4.54241e-05,287000
0.682,1,0.000100271,287000
0.686,1,0.000216221,287000
0.69,0.999999,0.000455448,287000
0.694,0.999999,0.00093709,286999
0.698,0.999997,0.00188324,286999
0.702,0.999994,0.00369647,286998
0.706,0.999989,0.00708602,286996
0.71,0.999979,0.0132655,286992
0.714,0.999962,0.0242505,286985
0.718,0.999932,0.0432876,286973
0.722,0.999881,0.0754435,286952
0.726,0.999797,0.128371,286919
0.73,0.999664,0.213242,286865
0.734,0.999455,0.345801,286781
0.738,0.999137,0.547422,286653
0.742,0.998666,0.84601,286464
0.746,0.997987,1.27652,286192
0.75,0.997035,1.88083,285810
0.754,0.995735,2.70683,285288
0.758,0.994006,3.80649,284596
0.762,0.991765,5.23313,283699
0.766,0.988936,7.03802,282568
0.77,0.98545,9.26687,281176
0.774,0.981255,11.9566,279504
0.778,0.976318,15.1329,277541
0.782,0.970626,18.8091,275284
0.786,0.964189,22.9862,272738
0.79,0.957035,27.6536,269916
0.794,0.949205,32.7916,266839
0.798,0.940755,38.3731,263531
0.802,0.931745,44.3666,260017
0.806,0.92224,50.7377,256326
0.81,0.912305,57.4515,252484
0.814,0.902002,64.4736,248519
0.818,0.891389,71.7714,244455
0.822,0.880522,79.3144,240314
0.826,0.869449,87.0746,236117
0.83,0.858214,95.0269,231881
0.834,0.846857,103.148,227622
0.838,0.835411,111.419,223353
0.842,0.823906,119.821,219088
0.846,0.81237,128.339,214835
0.85,0.800824,136.958,210603
0.854,0.789289,145.667,206401
0.858,0.777781,154.454,202233
0.862,0.766316,163.309,198107
0.866,0.754906,172.225,194025
0.87,0.743562,181.194,189992
0.874,0.732295,190.207,186012
0.878,0.721113,199.261,182086
0.882,0.710024,208.348,178217
0.886,0.699033,217.463,174407
0.89,0.688146,226.603,170657
0.894,0.67737,235.762,166970
0.898,0.666707,244.936,163344
0.902,0.656163,254.121,159783
0.906,0.645741,263.313,156285
0.91,0.635444,272.509,152853
0.914,0.625275,281.705,149485
0.918,0.615237,290.897,146183
0.922,0.605334,300.08,142946
0.926,0.595567,309.252,139775
0.93,0.58594,318.408,136670
0.934,0.576454,327.545,133632
0.938,0.567113,336.656,130659
0.942,0.557919,345.739,127753
0.946,0.548875,354.787,124913
0.95,0.539984,363.796,122140
0.954,0.531248,372.759,119434
0.958,0.522672,381.671,116795
0.962,0.514259,390.523,114223
0.966,0.506012,399.31,111719
0.97,0.497936,408.023,109283
0.974,0.490035,416.652,106916
0.978,0.482314,425.19,104618
0.982,0.474778,433.624,102389
0.986,0.467432,441.944,100231
0.99,0.460283,450.138,98144.6
0.994,0.453337,458.192,96130.4
0.998,0.4466,466.092,94189.7
1.002,0.440081,473.823,92323.5
1.006,0.433785,481.369,90533.1
1.01,0.427721,488.714,88819.7
1.014,0.421897,495.839,87184.7
1.018,0.41632,502.726,85629.2
1.022,0.410998,509.356,84154.8
1.026,0.405938,515.712,82762.5
1.03,0.401148,521.773,81453.4
1.034,0.396632,527.524,80228.4
1.038,0.392397,532.948,79088.1
1.042,0.388444,538.029,78032.9
1.046,0.384775,542.756,77062.5
1.05,0.381389,547.12,76176.3
1.054,0.378284,551.115,75373.2
1.058,0.375454,554.739,74651.4
1.062,0.37289,557.995,74008.3
1.066,0.37058,560.891,73440.8
1.07,0.368512,563.437,72945.3
1.074,0.366668,565.65,72517.3
1.078,0.36503,567.55,72152
1.082,0.363579,569.16,71844
1.086,0.362295,570.506,71587.9
1.09,0.361156,571.615,71377.8
1.094,0.360144,572.515,71208.1
1.098,0.35924,573.234,71073.2
1.102,0.358429,573.798,70967.9
1.106,0.357698,574.233,70887.3
1.11,0.357041,574.562,70826.8
1.114,0.356451,574.806,70782.6
1.118,0.355931,574.981,70751.3
1.122,0.355484,575.104,70730
1.126,0.355122,575.187,70716.2
1.13,0.354857,575.241,70708.1
1.134,0.354708,575.273,70704.1
1.138,0.354695,575.29,70703
1.142,0.35484,575.297,70703.9
1.146,0.355166,575.297,70706.1
1.15,0.355695,575.294,70709.1
1.154,0.356445,575.288,70712.7
1.158,0.357434,575.282,70716.5
1.162,0.358669,575.276,70720.4
1.166,0.360157,575.27,70724.3
1.17,0.361891,575.265,70728.2
1.174,0.363862,575.262,70732
1.178,0.366047,575.26,70735.8
1.182,0.368419,575.259,70739.4
1.186,0.370942,575.259,70743
1.19,0.373574,575.26,70746.5
1.194,0.376271,575.263,70750
1.198,0.378982,575.266,70753.4
1.202,0.381661,575.271,70756.8
1.206,0.384261,575.276,70760.1
1.21,0.38674,575.281,70763.3
1.214,0.389062,575.285,70766.1
1.218,0.391195,575.287,70768.1
1.222,0.393115,575.278,70768.1
1.226,0.394797,575.243,70762.8
1.23,0.396207,575.144,70744.5
1.234,0.397271,574.883,70693.9
1.238,0.397809,574.223,70564.1
1.242,0.397378,572.592,70242
1.246,0.394923,568.637,69463.8
1.25,0.388095,559.294,67653.2
1.254,0.372287,538.169,63708.4
1.258,0.340438,493.56,56031.1
1.262,0.286718,408.294,43564.3
1.266,0.216931,269.119,28253.5
1.27,0.157375,107.221,16228.4
1.274,0.131217,19.7366,11641.5
1.278,0.125785,2.28328,10861.8
1.282,0.125086,0.240548,10772.9
1.286,0.125009,0.0250773,10763.6
1.29,0.125001,0.00261132,10762.6
1.294,0.125,0.000271864,10762.5
1.298,0.125,2.83004e-05,10762.5
1.302,0.125,2.9456e-06,10762.5
1.306,0.125,3.06539e-07,10762.5
1.31,0.125,3.18943e-08,10762.5
1.314,0.125,3.31772e-09,10762.5
1.318,0.125,3.45021e-10,10762.5
1.322,0.125,3.58853e-11,10762.5
1.326,0.125,3.71841e-12,10762.5
1.33,0.125,3.75798e-13,10762.5
1.334,0.125,3.29651e-14,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
