x,rho,vitesse,pression
0.35,1,2.01191e-11,287000
0.354,1,4.53935e-11,287000
0.358,1,1.01098e-10,287000
0.362,1,2.22922e-10,287000
0.366,1,4.85607e-10,287000
0.37,1,1.04553e-09,287000
0.374,1,2.22512e-09,287000
0.378,1,4.6798e-09,287000
0.382,1,9.72737e-09,287000
0.386,1,1.9982e-08,287000
0.39,1,4.05649e-08,287000
0.394,1,8.13811e-08,287000
0.398,1,1.61344e-07,287000
0.402,1,3.16105e-07,287000
0.406,1,6.12001e-07,287000
0.41,1,1.17087e-06,287000
0.414,1,2.21355e-06,287000
0.418,1,4.13515e-06,287000
0.422,1,7.63314e-06,287000
0.426,1,1.39225e-05,287000
0.43,1,2.50913e-05,287000
0.434,1,4.46798e-05,287000
0.438,1,7.8609e-05,287000
0.442,1,0.000136645,287000
0.446,1,0.000234676,287000
0.45,0.999999,0.000398182,287000
0.454,0.999999,0.000667457,287000
0.458,0.999998,0.0011053,286999
0.462,0.999997,0.00180817,286999
0.466,0.999995,0.00292206,286998
0.47,0.999993,0.0046646,286997
0.474,0.999988,0.00735536,286995
0.478,0.999982,0.0114563,286993
0.482,0.999972,0.0176245,286989
0.486,0.999958,0.0267801,286983
0.49,0.999937,0.0401899,286975
0.494,0.999906,0.0595688,286962
0.498,0.999862,0.0871977,286945
0.502,0.999801,0.126057,286920
0.506,0.999716,0.179969,286886
0.51,0.9996,0.253744,286839
0.514,0.999443,0.353313,286776
0.518,0.999234,0.485844,286692
0.522,0.998959,0.659815,286582
0.526,0.998604,0.885029,286439
0.53,0.998151,1.17256,286258
0.534,0.997581,1.53462,286029
0.538,0.996873,1.98432,285744
0.542,0.996006,2.53535,285397
0.546,0.994958,3.20161,284977
0.55,0.993708,3.99675,284476
0.554,0.992238,4.93368,283887
0.558,0.990528,6.02417,283203
0.562,0.988564,7.27838,282418
0.566,0.986335,8.70458,281527
0.57,0.983831,10.3089,280528
0.574,0.981049,12.0951,279419
0.578,0.977989,14.0649,278201
0.582,0.974653,16.2175,276875
0.586,0.971046,18.5506,275444
0.59,0.96718,21.0596,273911
0.594,0.963064,23.7388,272283
0.598,0.958712,26.5813,270565
0.602,0.954139,29.5792,268763
0.606,0.94936,32.7242,266883
0.61,0.94439,36.0076,264933
0.614,0.939245,39.4205,262919
0.618,0.933942,42.9541,260847
0.622,0.928495,46.6,258724
0.626,0.922919,50.3497,256556
0.63,0.917227,54.1954,254349
0.634,0.911433,58.1297,252108
0.638,0.905548,62.1454,249838
0.642,0.899585,66.2362,247543
0.646,0.893552,70.3959,245228
0.65,0.88746,74.6189,242897
0.654,0.881318,78.9001,240554
0.658,0.875133,83.2346,238200
0.662,0.868913,87.6181,235841
0.666,0.862665,92.0466,233477
0.67,0.856394,96.5164,231112
0.674,0.850107,101.024,228748
0.678,0.843807,105.567,226386
0.682,0.8375,110.142,224029
0.686,0.83119,114.747,221678
0.69,0.824881,119.378,219334
0.694,0.818575,124.035,216999
0.698,0.812277,128.715,214674
0.702,0.805988,133.417,212360
0.706,0.799712,138.138,210057
0.71,0.79345,142.877,207768
0.714,0.787205,147.633,205491
0.718,0.780978,152.405,203229
0.722,0.774772,157.191,200982
0.726,0.768588,161.991,198749
0.73,0.762428,166.802,196533
0.734,0.756291,171.625,194332
0.738,0.750181,176.459,192148
0.742,0.744098,181.302,189980
0.746,0.738042,186.154,187830
0.75,0.732016,191.014,185697
0.754,0.726019,195.882,183582
0.758,0.720052,200.756,181484
0.762,0.714117,205.637,179404
0.766,0.708213,210.524,177342
0.77,0.702342,215.416,175299
0.774,0.696503,220.312,173274
0.778,0.690698,225.213,171267
0.782,0.684926,230.118,169278
0.786,0.679189,235.026,167308
0.79,0.673486,239.937,165357
0.794,0.667818,244.851,163424
0.798,0.662186,249.767,161510
0.802,0.656589,254.684,159614
0.806,0.651028,259.603,157737
0.81,0.645503,264.523,155878
0.814,0.640014,269.443,154039
0.818,0.634562,274.364,152217
0.822,0.629147,279.284,150415
0.826,0.623769,284.204,148631
0.83,0.618428,289.123,146865
0.834,0.613125,294.04,145118
0.838,0.60786,298.956,143389
0.842,0.602632,303.87,141679
0.846,0.597443,308.781,139987
0.85,0.592292,313.69,138314
0.854,0.58718,318.595,136659
0.858,0.582106,323.496,135022
0.862,0.577072,328.393,133404
0.866,0.572076,333.285,131803
0.87,0.56712,338.171,130221
0.874,0.562204,343.052,128658
0.878,0.557328,347.927,127112
0.882,0.552492,352.795,125584
0.886,0.547697,357.655,124075
0.89,0.542943,362.507,122584
0.894,0.538229,367.35,121111
0.898,0.533557,372.183,119656
0.902,0.528928,377.006,118219
0.906,0.52434,381.818,116800
0.91,0.519795,386.618,115399
0.914,0.515294,391.405,114017
0.918,0.510836,396.178,112653
0.922,0.506422,400.937,111307
0.926,0.502053,405.679,109979
0.93,0.497729,410.404,108670
0.934,0.493451,415.111,107379
0.938,0.48922,419.798,106107
0.942,0.485036,424.464,104853
0.946,0.480901,429.108,103618
0.95,0.476814,433.728,102402
0.954,0.472777,438.321,101205
0.958,0.468791,442.888,100027
0.962,0.464858,447.425,98868.1
0.966,0.460977,451.93,97729
0.97,0.45715,456.402,96609.5
0.974,0.453378,460.838,95509.9
0.978,0.449664,465.235,94430.6
0.982,0.446007,469.592,93371.6
0.986,0.44241,473.905,92333.3
0.99,0.438874,478.172,91316.1
0.994,0.4354,482.389,90320.1
0.998,0.431991,486.554,89345.8
1.002,0.428649,490.662,88393.6
1.006,0.425374,494.711,87463.7
1.01,0.42217,498.697,86556.6
1.014,0.419037,502.616,85672.6
1.018,0.415979,506.464,84812.3
1.022,0.412996,510.237,83976.1
1.026,0.410093,513.931,83164.3
1.03,0.40727,517.541,82377.5
1.034,0.404529,521.063,81616.1
1.038,0.401874,524.492,80880.5
1.042,0.399306,527.825,80171.3
1.046,0.396828,531.057,79488.7
1.05,0.39444,534.183,78833.3
1.054,0.392146,537.199,78205.3
1.058,0.389947,540.102,77605.2
1.062,0.387845,542.887,77033.1
1.066,0.38584,545.551,76489.4
1.07,0.383934,548.09,75974.1
1.074,0.382128,550.504,75487.3
1.078,0.380422,552.788,75029.1
1.082,0.378816,554.942,74599.2
1.086,0.37731,556.964,74197.6
1.09,0.375902,558.856,73823.7
1.094,0.374591,560.616,73477.3
1.098,0.373376,562.246,73157.7
1.102,0.372254,563.749,72864.3
1.106,0.371223,565.126,72596.2
1.11,0.370279,566.383,72352.5
1.114,0.369418,567.522,72132.2
1.118,0.368637,568.549,71934.1
1.122,0.367931,569.469,71757.1
1.126,0.367294,570.288,71599.9
1.13,0.366724,571.012,71461.1
1.134,0.366213,571.649,71339.4
1.138,0.365758,572.204,71233.4
1.142,0.365352,572.685,71141.7
1.146,0.364991,573.099,71063
1.15,0.36467,573.451,70995.9
1.154,0.364384,573.75,70939.2
1.158,0.364127,574.001,70891.7
1.162,0.363896,574.21,70852.2
1.166,0.363686,574.382,70819.6
1.17,0.363494,574.523,70793.1
1.174,0.363316,574.637,70771.7
1.178,0.363148,574.728,70754.7
1.182,0.362988,574.8,70741.2
1.186,0.362833,574.856,70730.8
1.19,0.36268,574.899,70722.9
1.194,0.362527,574.931,70717
1.198,0.362373,574.955,70712.7
1.202,0.362216,574.972,70709.7
1.206,0.362053,574.984,70707.7
1.21,0.361885,574.992,70706.6
1.214,0.36171,574.996,70706
1.218,0.361527,574.998,70705.9
1.222,0.361335,574.998,70706.1
1.226,0.361135,574.998,70706.5
1.23,0.360926,574.996,70707.1
1.234,0.360709,574.994,70707.8
1.238,0.360485,574.991,70708.6
1.242,0.360253,574.988,70709.4
1.246,0.360016,574.986,70710.2
1.25,0.359776,574.983,70711
1.254,0.359536,574.981,70711.8
1.258,0.359297,574.978,70712.6
1.262,0.359065,574.976,70713.3
1.266,0.358843,574.974,70714.1
1.27,0.358636,574.973,70714.7
1.274,0.358451,574.971,70715.4
1.278,0.358292,574.97,70716
1.282,0.358168,574.969,70716.6
1.286,0.358085,574.968,70717.2
1.29,0.358051,574.967,70717.8
1.294,0.358074,574.966,70718.3
1.298,0.358163,574.966,70718.8
1.302,0.358324,574.965,70719.3
1.306,0.358568,574.965,70719.8
1.31,0.358899,574.965,70720.3
1.314,0.359327,574.965,70720.8
1.318,0.359856,574.965,70721.2
1.322,0.360491,574.966,70721.7
1.326,0.361237,574.966,70722.1
1.33,0.362094,574.967,70722.6
1.334,0.363064,574.967,70723
1.338,0.364144,574.968,70723.5
1.342,0.365333,574.969,70723.9
1.346,0.366624,574.97,70724.4
1.35,0.36801,574.971,70724.9
1.354,0.369484,574.972,70725.3
1.358,0.371033,574.973,70725.8
1.362,0.372647,574.975,70726.3
1.366,0.374313,574.976,70726.8
1.37,0.376015,574.978,70727.3
1.374,0.37774,574.979,70727.8
1.378,0.379471,574.981,70728.3
1.382,0.381195,574.983,70728.9
1.386,0.382896,574.985,70729.4
1.39,0.38456,574.987,70730
1.394,0.386174,574.989,70730.6
1.398,0.387726,574.991,70731.2
1.402,0.389207,574.994,70731.8
1.406,0.390607,574.997,70732.5
1.41,0.391921,574.999,70733.2
1.414,0.393142,575.002,70733.9
1.418,0.394268,575.005,70734.6
1.422,0.395298,575.008,70735.4
1.426,0.396232,575.012,70736.1
1.43,0.397072,575.015,70737
1.434,0.397821,575.019,70737.8
1.438,0.398483,575.023,70738.7
1.442,0.399063,575.027,70739.6
1.446,0.399568,575.031,70740.6
1.45,0.400002,575.036,70741.6
1.454,0.400374,575.04,70742.6
1.458,0.400689,575.045,70743.7
1.462,0.400954,575.05,70744.8
1.466,0.401175,575.054,70745.8
1.47,0.401356,575.058,70746.6
1.474,0.401502,575.059,70746.8
1.478,0.401614,575.052,70745.5
1.482,0.401687,575.025,70740.3
1.486,0.401702,574.952,70725.8
1.49,0.401608,574.763,70688.1
1.494,0.401271,574.29,70593.9
1.498,0.400367,573.126,70362.6
1.502,0.398122,570.302,69803.9
1.506,0.392777,563.575,68488.4
1.51,0.380695,548.086,65541.3
1.514,0.355622,514.392,59512
1.518,0.310367,447.134,48907
1.522,0.244669,329.06,34178.9
1.526,0.177002,166.461,20036.5
1.53,0.137571,41.2993,12664.8
1.534,0.126795,5.3639,10996.5
1.538,0.125202,0.573822,10787.4
1.542,0.125021,0.0598754,10765.1
1.546,0.125002,0.0062317,10762.8
1.55,0.125,0.000648423,10762.5
1.554,0.125,6.74696e-05,10762.5
1.558,0.125,7.02048e-06,10762.5
1.562,0.125,7.30526e-07,10762.5
1.566,0.125,7.60178e-08,10762.5
1.57,0.125,7.9105e-09,10762.5
1.574,0.125,8.23179e-10,10762.5
1.578,0.125,8.56531e-11,10762.5
1.582,0.125,8.92949e-12,10762.5
1.586,0.125,9.31946e-13,10762.5
1.59,0.125,1.05753e-13,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
