x,rho,vitesse,pression
0.314,1,6.43822e-07,287000
0.318,1,1.16728e-06,287000
0.322,1,2.09512e-06,287000
0.326,1,3.72268e-06,287000
0.33,1,6.548e-06,287000
0.334,1,1.14015e-05,287000
0.338,1,1.9652e-05,287000
0.342,1,3.35301e-05,287000
0.346,1,5.66291e-05,287000
0.35,1,9.46697e-05,287000
0.354,1,0.000156654,287000
0.358,1,0.000256578,287000
0.362,0.999999,0.000415948,287000
0.366,0.999999,0.000667403,287000
0.37,0.999998,0.00105988,286999
0.374,0.999997,0.00166586,286999
0.378,0.999996,0.00259132,286998
0.382,0.999994,0.00398926,286997
0.386,0.99999,0.00607775,286996
0.39,0.999986,0.00916351,286994
0.394,0.999978,0.0136722,286991
0.398,0.999968,0.0201866,286987
0.402,0.999953,0.0294934,286981
0.406,0.999933,0.0426397,286973
0.41,0.999904,0.0609989,286961
0.414,0.999864,0.0863455,286945
0.418,0.999809,0.120937,286923
0.422,0.999736,0.167603,286894
0.426,0.999637,0.229826,286854
0.43,0.999508,0.31183,286802
0.434,0.99934,0.418639,286735
0.438,0.999123,0.556131,286648
0.442,0.998847,0.73105,286537
0.446,0.9985,0.950983,286398
0.45,0.99807,1.2243,286225
0.454,0.997541,1.56001,286013
0.458,0.996899,1.96766,285755
0.462,0.996129,2.45704,285446
0.466,0.995215,3.03799,285080
0.47,0.994143,3.72014,284650
0.474,0.992899,4.51257,284152
0.478,0.99147,5.42359,283579
0.482,0.989845,6.46051,282929
0.486,0.988016,7.62939,282198
0.49,0.985976,8.93491,281383
0.494,0.983721,10.3803,280484
0.498,0.98125,11.9674,279499
0.502,0.978563,13.6964,278429
0.506,0.975664,15.5663,277276
0.51,0.972557,17.5748,276042
0.514,0.969249,19.7187,274730
0.518,0.965748,21.9936,273343
0.522,0.962064,24.3946,271886
0.526,0.958207,26.9162,270364
0.53,0.954187,29.5524,268779
0.534,0.950016,32.2972,267138
0.538,0.945705,35.1443,265445
0.542,0.941264,38.0876,263705
0.546,0.936704,41.1208,261921
0.55,0.932036,44.238,260099
0.554,0.92727,47.4335,258242
0.558,0.922415,50.7018,256355
0.562,0.91748,54.0378,254441
0.566,0.912474,57.4364,252503
0.57,0.907404,60.8931,250545
0.574,0.902278,64.4036,248570
0.578,0.897103,67.964,246581
0.582,0.891885,71.5704,244580
0.586,0.886629,75.2195,242570
0.59,0.881342,78.908,240552
0.594,0.876027,82.633,238528
0.598,0.87069,86.3918,236502
0.602,0.865334,90.182,234473
0.606,0.859964,94.0011,232444
0.61,0.854583,97.8471,230415
0.614,0.849193,101.718,228389
0.618,0.843799,105.612,226366
0.622,0.838402,109.528,224348
0.626,0.833005,113.463,222335
0.63,0.827611,117.417,220328
0.634,0.82222,121.388,218328
0.638,0.816836,125.376,216335
0.642,0.81146,129.378,214351
0.646,0.806093,133.394,212376
0.65,0.800738,137.423,210409
0.654,0.795394,141.464,208453
0.658,0.790064,145.517,206507
0.662,0.784749,149.58,204571
0.666,0.779449,153.653,202647
0.67,0.774165,157.735,200733
0.674,0.768899,161.825,198832
0.678,0.763651,165.924,196942
0.682,0.758422,170.029,195064
0.686,0.753213,174.142,193198
0.69,0.748024,178.262,191345
0.694,0.742855,182.387,189504
0.698,0.737708,186.518,187676
0.702,0.732583,190.655,185861
0.706,0.727479,194.796,184058
0.71,0.722399,198.942,182269
0.714,0.717341,203.092,180493
0.718,0.712307,207.246,178730
0.722,0.707296,211.403,176981
0.726,0.702309,215.564,175245
0.73,0.697347,219.728,173522
0.734,0.692409,223.894,171812
0.738,0.687496,228.063,170116
0.742,0.682607,232.235,168434
0.746,0.677744,236.408,166765
0.75,0.672906,240.584,165109
0.754,0.668094,244.76,163467
0.758,0.663307,248.939,161839
0.762,0.658546,253.118,160224
0.766,0.653812,257.298,158622
0.77,0.649103,261.479,157034
0.774,0.64442,265.661,155459
0.778,0.639764,269.843,153898
0.782,0.635135,274.025,152350
0.786,0.630532,278.207,150816
0.79,0.625956,282.388,149295
0.794,0.621406,286.57,147788
0.798,0.616884,290.75,146293
0.802,0.612388,294.93,144812
0.806,0.60792,299.108,143345
0.81,0.603479,303.285,141890
0.814,0.599065,307.46,140449
0.818,0.594679,311.634,139021
0.822,0.59032,315.806,137606
0.826,0.585989,319.975,136205
0.83,0.581686,324.142,134816
0.834,0.57741,328.306,133441
0.838,0.573163,332.467,132078
0.842,0.568943,336.624,130729
0.846,0.564752,340.778,129393
0.85,0.560589,344.929,128069
0.854,0.556455,349.074,126759
0.858,0.552349,353.216,125461
0.862,0.548272,357.352,124177
0.866,0.544224,361.483,122905
0.87,0.540206,365.608,121647
0.874,0.536216,369.728,120401
0.878,0.532256,373.84,119168
0.882,0.528326,377.946,117948
0.886,0.524426,382.045,116742
0.89,0.520555,386.136,115547
0.894,0.516716,390.218,114366
0.898,0.512907,394.291,113198
0.902,0.509129,398.355,112043
0.906,0.505382,402.409,110901
0.91,0.501667,406.452,109771
0.914,0.497984,410.484,108655
0.918,0.494333,414.503,107552
0.922,0.490715,418.51,106462
0.926,0.487131,422.503,105385
0.93,0.48358,426.481,104322
0.934,0.480063,430.444,103272
0.938,0.47658,434.391,102235
0.942,0.473133,438.32,101212
0.946,0.469722,442.231,100202
0.95,0.466347,446.122,99205.9
0.954,0.463009,449.992,98223.7
0.958,0.459709,453.84,97255.4
0.962,0.456447,457.664,96301.2
0.966,0.453224,461.464,95361.1
0.97,0.450042,465.238,94435.4
0.974,0.446901,468.983,93524.3
0.978,0.443802,472.699,92627.8
0.982,0.440745,476.383,91746.3
0.986,0.437733,480.034,90879.8
0.99,0.434765,483.65,90028.7
0.994,0.431844,487.228,89193.2
0.998,0.42897,490.767,88373.4
1.002,0.426144,494.265,87569.7
1.006,0.423369,497.718,86782.4
1.01,0.420645,501.124,86011.7
1.014,0.417973,504.482,85257.8
1.018,0.415356,507.787,84521.2
1.022,0.412794,511.039,83802.2
1.026,0.410289,514.232,83100.9
1.03,0.407843,517.365,82417.9
1.034,0.405457,520.436,81753.4
1.038,0.403133,523.439,81107.7
1.042,0.400872,526.373,80481.3
1.046,0.398677,529.235,79874.3
1.05,0.396548,532.021,79287.2
1.054,0.394487,534.729,78720.3
1.058,0.392495,537.355,78173.8
1.062,0.390574,539.896,77648.1
1.066,0.388726,542.35,77143.4
1.07,0.386951,544.714,76659.9
1.074,0.38525,546.985,76197.7
1.078,0.383624,549.162,75757.2
1.082,0.382074,551.242,75338.2
1.086,0.380601,553.224,74940.9
1.09,0.379204,555.107,74565.3
1.094,0.377883,556.889,74211.2
1.098,0.376639,558.57,73878.6
1.102,0.37547,560.15,73567.1
1.106,0.374376,561.63,73276.5
1.11,0.373355,563.01,73006.4
1.114,0.372406,564.292,72756.3
1.118,0.371527,565.477,72525.7
1.122,0.370716,566.568,72314
1.126,0.36997,567.568,72120.4
1.13,0.369287,568.481,71944.3
1.134,0.368664,569.308,71784.9
1.138,0.368098,570.056,71641.2
1.142,0.367585,570.727,71512.4
1.146,0.367122,571.326,71397.5
1.15,0.366705,571.859,71295.7
1.154,0.366332,572.329,71205.8
1.158,0.365998,572.742,71127
1.162,0.365699,573.102,71058.4
1.166,0.365433,573.415,70998.9
1.17,0.365196,573.684,70947.7
1.174,0.364985,573.914,70904
1.178,0.364796,574.11,70866.8
1.182,0.364626,574.275,70835.5
1.186,0.364474,574.414,70809.3
1.19,0.364336,574.529,70787.5
1.194,0.364209,574.624,70769.6
1.198,0.364092,574.701,70755.1
1.202,0.363983,574.764,70743.3
1.206,0.36388,574.814,70733.9
1.21,0.363781,574.854,70726.5
1.214,0.363686,574.885,70720.7
1.218,0.363591,574.909,70716.4
1.222,0.363497,574.927,70713.1
1.226,0.363403,574.94,70710.7
1.23,0.363306,574.95,70709.1
1.234,0.363207,574.956,70708
1.238,0.363105,574.96,70707.4
1.242,0.362999,574.963,70707.1
1.246,0.362889,574.964,70707.1
1.25,0.362773,574.963,70707.2
1.254,0.362651,574.963,70707.6
1.258,0.362523,574.961,70708
1.262,0.362389,574.96,70708.5
1.266,0.362247,574.958,70709
1.27,0.362098,574.956,70709.5
1.274,0.361942,574.954,70710.1
1.278,0.361778,574.952,70710.6
1.282,0.361606,574.951,70711.1
1.286,0.361428,574.949,70711.7
1.29,0.361242,574.947,70712.2
1.294,0.36105,574.946,70712.6
1.298,0.360852,574.944,70713.1
1.302,0.36065,574.943,70713.6
1.306,0.360445,574.942,70714
1.31,0.360239,574.941,70714.4
1.314,0.360033,574.94,70714.8
1.318,0.359831,574.939,70715.1
1.322,0.359636,574.939,70715.5
1.326,0.35945,574.938,70715.8
1.33,0.359278,574.938,70716.2
1.334,0.359124,574.937,70716.5
1.338,0.358993,574.937,70716.8
1.342,0.35889,574.937,70717.1
1.346,0.358819,574.937,70717.4
1.35,0.358788,574.937,70717.7
1.354,0.358802,574.937,70718
1.358,0.358867,574.937,70718.2
1.362,0.358989,574.937,70718.5
1.366,0.359174,574.937,70718.8
1.37,0.359428,574.937,70719
1.374,0.359757,574.937,70719.3
1.378,0.360164,574.938,70719.5
1.382,0.360656,574.938,70719.8
1.386,0.361234,574.938,70720.1
1.39,0.361902,574.939,70720.3
1.394,0.362661,574.939,70720.6
1.398,0.363512,574.94,70720.8
1.402,0.364454,574.94,70721.1
1.406,0.365485,574.941,70721.4
1.41,0.366602,574.942,70721.6
1.414,0.367799,574.942,70721.9
1.418,0.369072,574.943,70722.2
1.422,0.370413,574.944,70722.4
1.426,0.371814,574.945,70722.7
1.43,0.373265,574.946,70723
1.434,0.374758,574.947,70723.3
1.438,0.376281,574.948,70723.6
1.442,0.377823,574.949,70723.9
1.446,0.379373,574.95,70724.2
1.45,0.380919,574.951,70724.6
1.454,0.382451,574.952,70724.9
1.458,0.383958,574.953,70725.2
1.462,0.385429,574.955,70725.6
1.466,0.386856,574.956,70725.9
1.47,0.388229,574.957,70726.3
1.474,0.389543,574.959,70726.7
1.478,0.39079,574.96,70727.1
1.482,0.391966,574.962,70727.5
1.486,0.393067,574.964,70727.9
1.49,0.39409,574.965,70728.4
1.494,0.395036,574.967,70728.8
1.498,0.395902,574.969,70729.3
1.502,0.396692,574.971,70729.8
1.506,0.397405,574.973,70730.3
1.51,0.398046,574.976,70730.8
1.514,0.398618,574.978,70731.3
1.518,0.399124,574.98,70731.9
1.522,0.399569,574.983,70732.4
1.526,0.399958,574.985,70733
1.53,0.400296,574.988,70733.7
1.534,0.400586,574.991,70734.3
1.538,0.400835,574.994,70735
1.542,0.401047,574.997,70735.7
1.546,0.401225,575.001,70736.4
1.55,0.401375,575.004,70737.2
1.554,0.4015,575.008,70737.9
1.558,0.401604,575.011,70738.7
1.562,0.401689,575.015,70739.5
1.566,0.401759,575.018,70740.1
1.57,0.401814,575.019,70740.4
1.574,0.401855,575.016,70739.9
1.578,0.401879,575.002,70737.3
1.582,0.401874,574.963,70729.4
1.586,0.401811,574.858,70708.5
1.59,0.401614,574.594,70656
1.594,0.4011,573.941,70526.1
1.598,0.399823,572.346,70209.3
1.602,0.396741,568.497,69450.1
1.606,0.389546,559.419,67687.6
1.61,0.373704,538.868,63841.8
1.614,0.342191,495.339,56322.8
1.618,0.288982,411.759,44018.2
1.622,0.219274,274.308,28728.9
1.626,0.158795,111.682,16493.8
1.63,0.1316,21.0151,11700.3
1.634,0.125839,2.44512,10868.8
1.638,0.125092,0.257511,10773.7
1.642,0.12501,0.026818,10763.7
1.646,0.125001,0.00278975,10762.6
1.65,0.125,0.000290175,10762.5
1.654,0.125,3.01827e-05,10762.5
1.658,0.125,3.13952e-06,10762.5
1.662,0.125,3.2657e-07,10762.5
1.666,0.125,3.39702e-08,10762.5
1.67,0.125,3.53367e-09,10762.5
1.674,0.125,3.67583e-10,10762.5
1.678,0.125,3.82429e-11,10762.5
1.682,0.125,3.96779e-12,10762.5
1.686,0.125,4.10006e-13,10762.5
1.69,0.125,3.9678e-14,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
