x,rho,vitesse,pression
0.338,1,6.69149e-10,287000
0.342,1,1.40432e-09,287000
0.346,1,2.91452e-09,287000
0.35,1,5.98195e-09,287000
0.354,1,1.21415e-08,287000
0.358,1,2.43697e-08,287000
0.362,1,4.83692e-08,287000
0.366,1,9.49342e-08,287000
0.37,1,1.84249e-07,287000
0.374,1,3.53598e-07,287000
0.378,1,6.7101e-07,287000
0.382,1,1.25909e-06,287000
0.386,1,2.33607e-06,287000
0.39,1,4.28556e-06,287000
0.394,1,7.77344e-06,287000
0.398,1,1.39411e-05,287000
0.402,1,2.47199e-05,287000
0.406,1,4.33366e-05,287000
0.41,1,7.51124e-05,287000
0.414,1,0.000128709,287000
0.418,1,0.000218038,287000
0.422,0.999999,0.000365153,287000
0.426,0.999999,0.000604539,287000
0.43,0.999998,0.000989395,286999
0.434,0.999997,0.00160066,286999
0.438,0.999996,0.00255977,286998
0.442,0.999994,0.00404633,286997
0.446,0.99999,0.00632222,286996
0.45,0.999985,0.00976366,286994
0.454,0.999976,0.0149031,286991
0.458,0.999965,0.0224829,286986
0.462,0.999947,0.0335215,286979
0.466,0.999922,0.0493946,286969
0.47,0.999887,0.0719301,286954
0.474,0.999837,0.103516,286934
0.478,0.999768,0.147218,286907
0.482,0.999674,0.206905,286869
0.486,0.999547,0.287363,286818
0.49,0.999378,0.394411,286750
0.494,0.999156,0.534972,286661
0.498,0.998869,0.717127,286546
0.502,0.998502,0.950095,286398
0.506,0.998038,1.24417,286212
0.51,0.997461,1.61056,285981
0.514,0.996752,2.06119,285696
0.518,0.995891,2.60839,285351
0.522,0.994859,3.26457,284937
0.526,0.993638,4.04182,284448
0.53,0.99221,4.95151,283876
0.534,0.99056,6.00396,283215
0.538,0.988674,7.20802,282462
0.542,0.986544,8.57087,281610
0.546,0.984161,10.0978,280659
0.55,0.981521,11.7922,279607
0.554,0.978625,13.6553,278454
0.558,0.975475,15.6867,277201
0.562,0.972077,17.8841,275852
0.566,0.968437,20.2437,274409
0.57,0.964567,22.7604,272877
0.574,0.960478,25.4282,271261
0.578,0.956182,28.2402,269567
0.582,0.951693,31.189,267800
0.586,0.947025,34.2668,265966
0.59,0.942193,37.4658,264071
0.594,0.93721,40.7782,262121
0.598,0.932089,44.1961,260123
0.602,0.926844,47.7121,258080
0.606,0.921488,51.3191,255999
0.61,0.916032,55.0102,253884
0.614,0.910487,58.779,251740
0.618,0.904864,62.6195,249571
0.622,0.899173,66.5261,247382
0.626,0.893421,70.4935,245175
0.63,0.887618,74.517,242954
0.634,0.881771,78.5921,240722
0.638,0.875886,82.7146,238483
0.642,0.869971,86.8809,236237
0.646,0.86403,91.0875,233988
0.65,0.858069,95.3311,231738
0.654,0.852094,99.609,229489
0.658,0.846107,103.918,227242
0.662,0.840114,108.257,224999
0.666,0.834117,112.622,222761
0.67,0.828121,117.012,220530
0.674,0.822127,121.425,218307
0.678,0.81614,125.859,216092
0.682,0.81016,130.313,213887
0.686,0.804191,134.785,211692
0.69,0.798234,139.274,209508
0.694,0.792292,143.778,207336
0.698,0.786366,148.297,205177
0.702,0.780458,152.83,203031
0.706,0.774569,157.374,200898
0.71,0.7687,161.93,198779
0.714,0.762852,166.497,196675
0.718,0.757027,171.074,194585
0.722,0.751226,175.66,192509
0.726,0.74545,180.254,190450
0.73,0.739698,184.856,188405
0.734,0.733973,189.466,186377
0.738,0.728275,194.082,184364
0.742,0.722604,198.704,182367
0.746,0.716961,203.332,180386
0.75,0.711346,207.966,178422
0.754,0.705761,212.604,176474
0.758,0.700205,217.246,174542
0.762,0.694679,221.893,172627
0.766,0.689183,226.543,170728
0.77,0.683718,231.196,168847
0.774,0.678284,235.852,166982
0.778,0.672881,240.51,165133
0.782,0.66751,245.171,163301
0.786,0.66217,249.833,161487
0.79,0.656863,254.497,159688
0.794,0.651588,259.162,157907
0.798,0.646345,263.828,156142
0.802,0.641136,268.495,154395
0.806,0.635959,273.162,152663
0.81,0.630815,277.828,150949
0.814,0.625704,282.495,149251
0.818,0.620627,287.16,147570
0.822,0.615584,291.825,145906
0.826,0.610574,296.488,144258
0.83,0.605599,301.15,142626
0.834,0.600657,305.81,141012
0.838,0.59575,310.467,139414
0.842,0.590878,315.122,137832
0.846,0.58604,319.773,136267
0.85,0.581236,324.422,134718
0.854,0.576468,329.066,133185
0.858,0.571735,333.707,131669
0.862,0.567037,338.342,130169
0.866,0.562375,342.973,128686
0.87,0.557749,347.598,127219
0.874,0.553158,352.217,125768
0.878,0.548604,356.83,124333
0.882,0.544087,361.435,122915
0.886,0.539606,366.033,121512
0.89,0.535162,370.623,120126
0.894,0.530755,375.204,118757
0.898,0.526386,379.776,117403
0.902,0.522055,384.337,116066
0.906,0.517763,388.888,114745
0.91,0.513509,393.427,113440
0.914,0.509294,397.954,112152
0.918,0.505119,402.467,110880
0.922,0.500984,406.966,109624
0.926,0.49689,411.449,108385
0.93,0.492836,415.917,107162
0.934,0.488825,420.367,105956
0.938,0.484856,424.798,104766
0.942,0.480929,429.21,103593
0.946,0.477047,433.6,102438
0.95,0.473209,437.968,101299
0.954,0.469416,442.312,100177
0.958,0.465669,446.63,99072.3
0.962,0.46197,450.921,97985.2
0.966,0.458319,455.183,96915.6
0.97,0.454716,459.413,95863.8
0.974,0.451164,463.61,94830
0.978,0.447663,467.773,93814.4
0.982,0.444215,471.897,92817.2
0.986,0.440821,475.982,91838.7
0.99,0.437482,480.024,90879.2
0.994,0.4342,484.021,89938.9
0.998,0.430976,487.97,89018.1
1.002,0.427812,491.868,88117.2
1.006,0.42471,495.712,87236.5
1.01,0.421671,499.499,86376.3
1.014,0.418697,503.225,85537.1
1.018,0.41579,506.887,84719.2
1.022,0.412951,510.482,83923
1.026,0.410184,514.005,83148.9
1.03,0.407489,517.453,82397.3
1.034,0.404869,520.822,81668.6
1.038,0.402325,524.108,80963.2
1.042,0.39986,527.308,80281.6
1.046,0.397476,530.416,79624.2
1.05,0.395174,533.43,78991.2
1.054,0.392957,536.345,78383.1
1.058,0.390825,539.158,77800.1
1.062,0.38878,541.865,77242.7
1.066,0.386825,544.463,76711
1.07,0.384959,546.949,76205.1
1.074,0.383184,549.321,75725.3
1.078,0.3815,551.576,75271.6
1.082,0.379908,553.713,74843.9
1.086,0.378408,555.729,74442.2
1.09,0.376999,557.626,74066.2
1.094,0.37568,559.401,73715.6
1.098,0.37445,561.057,73390.1
1.102,0.373308,562.593,73089.2
1.106,0.372251,564.013,72812.1
1.11,0.371278,565.317,72558.3
1.114,0.370384,566.511,72326.8
1.118,0.369568,567.596,72116.9
1.122,0.368825,568.578,71927.4
1.126,0.368151,569.462,71757.4
1.13,0.367543,570.252,71605.6
1.134,0.366996,570.954,71471.1
1.138,0.366505,571.574,71352.4
1.142,0.366066,572.118,71248.4
1.146,0.365675,572.592,71158
1.15,0.365326,573.003,71079.7
1.154,0.365016,573.356,71012.6
1.158,0.36474,573.657,70955.4
1.162,0.364493,573.912,70907
1.166,0.364272,574.127,70866.4
1.17,0.364073,574.305,70832.6
1.174,0.363892,574.453,70804.8
1.178,0.363726,574.573,70782
1.182,0.363572,574.671,70763.6
1.186,0.363427,574.75,70748.9
1.19,0.36329,574.812,70737.3
1.194,0.363156,574.86,70728.3
1.198,0.363025,574.898,70721.4
1.202,0.362895,574.926,70716.2
1.206,0.362764,574.947,70712.5
1.21,0.36263,574.962,70709.8
1.214,0.362492,574.973,70708
1.218,0.36235,574.979,70707
1.222,0.362201,574.984,70706.4
1.226,0.362046,574.986,70706.3
1.23,0.361883,574.986,70706.4
1.234,0.361713,574.985,70706.8
1.238,0.361534,574.984,70707.3
1.242,0.361346,574.982,70707.9
1.246,0.361151,574.98,70708.6
1.25,0.360947,574.977,70709.3
1.254,0.360735,574.975,70710
1.258,0.360517,574.972,70710.7
1.262,0.360293,574.97,70711.4
1.266,0.360066,574.968,70712.1
1.27,0.359837,574.966,70712.8
1.274,0.359609,574.964,70713.4
1.278,0.359385,574.963,70714
1.282,0.359169,574.961,70714.6
1.286,0.358965,574.96,70715.1
1.29,0.358777,574.959,70715.7
1.294,0.358612,574.958,70716.2
1.298,0.358475,574.957,70716.7
1.302,0.358372,574.956,70717.1
1.306,0.358311,574.956,70717.6
1.31,0.358298,574.955,70718
1.314,0.358341,574.955,70718.5
1.318,0.358447,574.955,70718.9
1.322,0.358624,574.955,70719.3
1.326,0.358878,574.955,70719.7
1.33,0.359217,574.955,70720.1
1.334,0.359646,574.955,70720.4
1.338,0.360171,574.955,70720.8
1.342,0.360796,574.956,70721.2
1.346,0.361524,574.956,70721.6
1.35,0.362357,574.957,70721.9
1.354,0.363295,574.957,70722.3
1.358,0.364336,574.958,70722.7
1.362,0.365479,574.959,70723.1
1.366,0.366718,574.96,70723.5
1.37,0.368047,574.961,70723.8
1.374,0.369458,574.962,70724.2
1.378,0.370943,574.963,70724.6
1.382,0.372489,574.964,70725
1.386,0.374086,574.965,70725.4
1.39,0.37572,574.966,70725.9
1.394,0.377379,574.968,70726.3
1.398,0.379049,574.969,70726.7
1.402,0.380715,574.971,70727.2
1.406,0.382364,574.972,70727.7
1.41,0.383984,574.974,70728.1
1.414,0.385562,574.976,70728.6
1.418,0.387087,574.978,70729.1
1.422,0.388548,574.98,70729.7
1.426,0.389939,574.982,70730.2
1.43,0.39125,574.984,70730.8
1.434,0.392478,574.987,70731.4
1.438,0.393619,574.989,70732
1.442,0.39467,574.992,70732.6
1.446,0.395631,574.995,70733.3
1.45,0.396502,574.997,70733.9
1.454,0.397287,575.001,70734.6
1.458,0.397987,575.004,70735.4
1.462,0.398607,575.007,70736.1
1.466,0.399152,575.01,70736.9
1.47,0.399627,575.014,70737.7
1.474,0.400038,575.018,70738.6
1.478,0.40039,575.022,70739.5
1.482,0.400691,575.026,70740.4
1.486,0.400944,575.031,70741.4
1.49,0.401157,575.035,70742.3
1.494,0.401334,575.039,70743.3
1.498,0.401479,575.043,70744.1
1.502,0.401597,575.045,70744.6
1.506,0.401689,575.043,70744.2
1.51,0.401753,575.029,70741.6
1.514,0.40178,574.988,70733.4
1.518,0.401738,574.878,70711.5
1.522,0.401549,574.599,70656
1.526,0.40102,573.908,70518.6
1.53,0.39968,572.22,70183.5
1.534,0.396431,568.15,69381.1
1.538,0.388853,558.57,67524
1.542,0.372243,536.958,63493.7
1.546,0.339477,491.426,55686
1.55,0.284873,404.674,43090.9
1.554,0.214781,263.941,27781.7
1.558,0.15602,102.841,15970
1.562,0.130845,18.4906,11584.5
1.566,0.125731,2.12264,10854.8
1.57,0.125079,0.223225,10772.2
1.574,0.125008,0.0232488,10763.5
1.578,0.125001,0.00241898,10762.6
1.582,0.125,0.000251669,10762.5
1.586,0.125,2.61837e-05,10762.5
1.59,0.125,2.72422e-06,10762.5
1.594,0.125,2.83441e-07,10762.5
1.598,0.125,2.94912e-08,10762.5
1.602,0.125,3.06856e-09,10762.5
1.606,0.125,3.19297e-10,10762.5
1.61,0.125,3.32056e-11,10762.5
1.614,0.125,3.45079e-12,10762.5
1.618,0.125,3.63589e-13,10762.5
1.622,0.125,3.96644e-14,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
