x,rho,vitesse,pression
0.322,1,8.13384e-08,287000
0.326,1,1.54309e-07,287000
0.33,1,2.89713e-07,287000
0.334,1,5.38298e-07,287000
0.338,1,9.898e-07,287000
0.342,1,1.80109e-06,287000
0.346,1,3.24324e-06,287000
0.35,1,5.77924e-06,287000
0.354,1,1.01907e-05,287000
0.358,1,1.77816e-05,287000
0.362,1,3.07015e-05,287000
0.366,1,5.24525e-05,287000
0.37,1,8.86706e-05,287000
0.374,1,0.000148317,287000
0.378,1,0.000245466,287000
0.382,0.999999,0.000401948,287000
0.386,0.999999,0.000651205,287000
0.39,0.999998,0.00104382,286999
0.394,0.999997,0.00165531,286999
0.398,0.999996,0.00259699,286998
0.402,0.999994,0.00403077,286997
0.406,0.99999,0.00618901,286996
0.41,0.999985,0.00940066,286994
0.414,0.999978,0.014125,286991
0.418,0.999967,0.0209941,286987
0.422,0.999951,0.0308659,286980
0.426,0.999929,0.044887,286972
0.43,0.999898,0.0645672,286959
0.434,0.999855,0.091864,286942
0.438,0.999796,0.129275,286918
0.442,0.999716,0.179934,286886
0.446,0.999609,0.24771,286843
0.45,0.999468,0.337291,286786
0.454,0.999284,0.454259,286712
0.458,0.999046,0.605137,286617
0.462,0.998743,0.797394,286495
0.466,0.998361,1.03942,286342
0.47,0.997887,1.34041,286151
0.474,0.997304,1.71027,285918
0.478,0.996597,2.15936,285634
0.482,0.995749,2.69829,285294
0.486,0.994744,3.3376,284891
0.49,0.993566,4.08749,284419
0.494,0.992201,4.95747,283872
0.498,0.990635,5.95608,283245
0.502,0.988858,7.09065,282535
0.506,0.986863,8.36709,281738
0.51,0.984642,9.78975,280851
0.514,0.982193,11.3614,279874
0.518,0.979515,13.083,278808
0.522,0.976611,14.9544,277652
0.526,0.973485,16.9735,276410
0.53,0.970144,19.1373,275085
0.534,0.966596,21.4417,273679
0.538,0.96285,23.8814,272197
0.542,0.958917,26.4509,270644
0.546,0.954808,29.1439,269024
0.55,0.950535,31.9539,267343
0.554,0.946111,34.8741,265605
0.558,0.941547,37.8979,263816
0.562,0.936854,41.0186,261981
0.566,0.932045,44.2298,260103
0.57,0.92713,47.5251,258189
0.574,0.922119,50.8986,256241
0.578,0.917023,54.3447,254265
0.582,0.91185,57.8579,252263
0.586,0.906609,61.4333,250240
0.59,0.901308,65.0662,248199
0.594,0.895955,68.7523,246142
0.598,0.890556,72.4874,244073
0.602,0.885117,76.2678,241994
0.606,0.879645,80.0902,239907
0.61,0.874144,83.9512,237815
0.614,0.868621,87.8481,235720
0.618,0.863078,91.778,233622
0.622,0.85752,95.7385,231525
0.626,0.851951,99.7273,229429
0.63,0.846375,103.742,227335
0.634,0.840794,107.782,225245
0.638,0.835211,111.843,223161
0.642,0.829629,115.926,221082
0.646,0.82405,120.028,219010
0.65,0.818477,124.148,216946
0.654,0.812911,128.285,214890
0.658,0.807354,132.437,212844
0.662,0.801809,136.604,210807
0.666,0.796275,140.784,208780
0.67,0.790756,144.977,206764
0.674,0.785251,149.181,204759
0.678,0.779763,153.396,202766
0.682,0.774292,157.621,200785
0.686,0.768839,161.856,198816
0.69,0.763406,166.099,196860
0.694,0.757993,170.351,194916
0.698,0.7526,174.61,192985
0.702,0.747229,178.877,191068
0.706,0.74188,183.149,189164
0.71,0.736554,187.428,187274
0.714,0.731251,191.713,185397
0.718,0.725971,196.003,183534
0.722,0.720716,200.298,181686
0.726,0.715486,204.597,179851
0.73,0.71028,208.901,178031
0.734,0.7051,213.208,176224
0.738,0.699946,217.519,174432
0.742,0.694818,221.833,172655
0.746,0.689716,226.15,170891
0.75,0.68464,230.47,169142
0.754,0.679592,234.792,167408
0.758,0.67457,239.116,165688
0.762,0.669576,243.442,163982
0.766,0.664609,247.769,162291
0.77,0.65967,252.098,160615
0.774,0.654758,256.428,158953
0.778,0.649875,260.759,157305
0.782,0.645019,265.09,155672
0.786,0.640192,269.422,154053
0.79,0.635394,273.754,152449
0.794,0.630624,278.086,150859
0.798,0.625882,282.417,149283
0.802,0.62117,286.748,147722
0.806,0.616486,291.079,146175
0.81,0.611831,295.408,144642
0.814,0.607206,299.736,143124
0.818,0.60261,304.062,141619
0.822,0.598043,308.387,140129
0.826,0.593506,312.709,138654
0.83,0.588998,317.029,137192
0.834,0.58452,321.347,135744
0.838,0.580072,325.662,134311
0.842,0.575654,329.973,132891
0.846,0.571266,334.281,131486
0.85,0.566909,338.586,130095
0.854,0.562582,342.886,128717
0.858,0.558285,347.181,127354
0.862,0.55402,351.472,126004
0.866,0.549785,355.758,124669
0.87,0.545581,360.038,123347
0.874,0.541409,364.311,122040
0.878,0.537268,368.579,120746
0.882,0.533159,372.839,119466
0.886,0.529082,377.092,118200
0.89,0.525037,381.337,116948
0.894,0.521025,385.573,115710
0.898,0.517045,389.8,114485
0.902,0.513099,394.018,113275
0.906,0.509186,398.225,112078
0.91,0.505307,402.421,110896
0.914,0.501462,406.605,109727
0.918,0.497651,410.777,108573
0.922,0.493875,414.935,107433
0.926,0.490135,419.08,106307
0.93,0.486431,423.209,105195
0.934,0.482763,427.322,104097
0.938,0.479132,431.418,103014
0.942,0.475538,435.496,101945
0.946,0.471983,439.554,100891
0.95,0.468466,443.592,99851.3
0.954,0.464989,447.608,98826.5
0.958,0.461552,451.601,97816.6
0.962,0.458157,455.569,96821.8
0.966,0.454803,459.511,95842.2
0.97,0.451492,463.425,94877.9
0.974,0.448225,467.31,93929.3
0.978,0.445002,471.163,92996.3
0.982,0.441826,474.983,92079.3
0.986,0.438696,478.768,91178.5
0.99,0.435614,482.515,90294.1
0.994,0.432582,486.223,89426.4
0.998,0.4296,489.888,88575.6
1.002,0.426671,493.509,87742
1.006,0.423794,497.083,86925.8
1.01,0.420973,500.608,86127.5
1.014,0.418208,504.079,85347.2
1.018,0.415501,507.496,84585.4
1.022,0.412853,510.853,83842.4
1.026,0.410267,514.149,83118.5
1.03,0.407743,517.381,82414.1
1.034,0.405284,520.544,81729.5
1.038,0.402891,523.636,81065.1
1.042,0.400566,526.654,80421.2
1.046,0.398311,529.594,79798.3
1.05,0.396127,532.452,79196.6
1.054,0.394016,535.226,78616.5
1.058,0.39198,537.911,78058.2
1.062,0.390019,540.507,77522.1
1.066,0.388135,543.008,77008.5
1.07,0.38633,545.413,76517.4
1.074,0.384604,547.718,76049.2
1.078,0.382958,549.922,75603.9
1.082,0.381393,552.023,75181.6
1.086,0.379909,554.02,74782.3
1.09,0.378506,555.91,74405.8
1.094,0.377184,557.693,74052.2
1.098,0.375942,559.37,73721.1
1.102,0.374779,560.94,73412.3
1.106,0.373695,562.404,73125.3
1.11,0.372687,563.763,72859.7
1.114,0.371754,565.02,72615
1.118,0.370893,566.177,72390.4
1.122,0.370103,567.236,72185.3
1.126,0.369379,568.201,71998.8
1.13,0.368719,569.076,71830.1
1.134,0.36812,569.866,71678.3
1.138,0.367578,570.574,71542.4
1.142,0.367089,571.205,71421.4
1.146,0.366649,571.765,71314.3
1.15,0.366256,572.258,71220
1.154,0.365904,572.691,71137.6
1.158,0.36559,573.067,71065.9
1.162,0.365311,573.392,71003.9
1.166,0.365062,573.672,70950.8
1.17,0.364839,573.91,70905.5
1.174,0.364641,574.112,70867.2
1.178,0.364462,574.282,70835
1.182,0.364301,574.424,70808.2
1.186,0.364155,574.541,70786.1
1.19,0.364021,574.637,70768
1.194,0.363896,574.715,70753.3
1.198,0.363779,574.778,70741.5
1.202,0.363668,574.828,70732.2
1.206,0.36356,574.867,70724.9
1.21,0.363455,574.898,70719.3
1.214,0.363351,574.921,70715.1
1.218,0.363246,574.938,70712
1.222,0.363139,574.95,70709.8
1.226,0.363031,574.959,70708.4
1.23,0.362918,574.965,70707.4
1.234,0.362802,574.968,70707
1.238,0.36268,574.97,70706.8
1.242,0.362553,574.97,70706.9
1.246,0.362419,574.97,70707.2
1.25,0.362278,574.969,70707.6
1.254,0.36213,574.967,70708.1
1.258,0.361975,574.965,70708.7
1.262,0.361812,574.963,70709.2
1.266,0.361641,574.961,70709.8
1.27,0.361462,574.959,70710.4
1.274,0.361275,574.957,70711
1.278,0.361081,574.955,70711.6
1.282,0.360881,574.953,70712.1
1.286,0.360675,574.952,70712.7
1.29,0.360465,574.95,70713.2
1.294,0.360252,574.949,70713.7
1.298,0.360039,574.948,70714.2
1.302,0.359827,574.947,70714.6
1.306,0.35962,574.946,70715
1.31,0.359422,574.945,70715.4
1.314,0.359235,574.944,70715.8
1.318,0.359064,574.943,70716.2
1.322,0.358914,574.943,70716.6
1.326,0.35879,574.943,70716.9
1.33,0.358698,574.942,70717.3
1.334,0.358644,574.942,70717.6
1.338,0.358634,574.942,70717.9
1.342,0.358674,574.942,70718.2
1.346,0.358771,574.942,70718.6
1.35,0.358932,574.942,70718.9
1.354,0.359162,574.942,70719.2
1.358,0.359468,574.942,70719.4
1.362,0.359855,574.943,70719.7
1.366,0.360327,574.943,70720
1.37,0.36089,574.943,70720.3
1.374,0.361546,574.944,70720.6
1.378,0.362296,574.944,70720.9
1.382,0.363142,574.945,70721.2
1.386,0.364084,574.945,70721.5
1.39,0.365119,574.946,70721.8
1.394,0.366245,574.947,70722.1
1.398,0.367456,574.947,70722.4
1.402,0.368747,574.948,70722.7
1.406,0.370111,574.949,70723
1.41,0.371538,574.95,70723.3
1.414,0.373019,574.951,70723.6
1.418,0.374545,574.952,70724
1.422,0.376102,574.953,70724.3
1.426,0.377681,574.954,70724.6
1.43,0.379268,574.955,70725
1.434,0.380852,574.957,70725.3
1.438,0.38242,574.958,70725.7
1.442,0.383962,574.959,70726.1
1.446,0.385467,574.961,70726.5
1.45,0.386924,574.962,70726.9
1.454,0.388326,574.964,70727.3
1.458,0.389664,574.966,70727.7
1.462,0.390932,574.967,70728.2
1.466,0.392125,574.969,70728.6
1.47,0.393239,574.971,70729.1
1.474,0.394272,574.973,70729.6
1.478,0.395223,574.975,70730.1
1.482,0.396092,574.978,70730.6
1.486,0.39688,574.98,70731.2
1.49,0.397591,574.982,70731.7
1.494,0.398226,574.985,70732.3
1.498,0.39879,574.987,70732.9
1.502,0.399287,574.99,70733.6
1.506,0.399722,574.993,70734.2
1.51,0.400099,574.996,70734.9
1.514,0.400425,574.999,70735.6
1.518,0.400705,575.003,70736.3
1.522,0.400942,575.006,70737.1
1.526,0.401143,575.01,70737.9
1.53,0.401311,575.013,70738.7
1.534,0.401451,575.017,70739.6
1.538,0.401567,575.021,70740.4
1.542,0.401662,575.025,70741.2
1.546,0.401739,575.027,70741.7
1.55,0.401799,575.026,70741.6
1.554,0.40184,575.017,70739.9
1.558,0.401855,574.988,70734.2
1.562,0.401822,574.911,70718.8
1.566,0.401686,574.713,70679.3
1.57,0.401306,574.22,70581.2
1.574,0.400344,573.011,70340.9
1.578,0.397997,570.08,69761.2
1.582,0.392447,563.107,68398.6
1.586,0.379953,547.08,65354.7
1.59,0.354153,512.317,59157.8
1.594,0.307936,443.223,48344.6
1.598,0.241606,322.768,33512.6
1.602,0.174573,159.469,19554.6
1.606,0.136669,38.215,12514.2
1.61,0.126639,4.88029,10975.3
1.614,0.125184,0.520614,10785.1
1.618,0.125019,0.0542942,10764.9
1.622,0.125002,0.00564913,10762.7
1.626,0.125,0.000587641,10762.5
1.63,0.125,6.1128e-05,10762.5
1.634,0.125,6.35881e-06,10762.5
1.638,0.125,6.61485e-07,10762.5
1.642,0.125,6.88135e-08,10762.5
1.646,0.125,7.15873e-09,10762.5
1.65,0.125,7.44741e-10,10762.5
1.654,0.125,7.74695e-11,10762.5
1.658,0.125,8.04054e-12,10762.5
1.662,0.125,8.33148e-13,10762.5
1.666,0.125,9.91844e-14,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
