x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,0,287000
0.674,1,0,287000
0.678,1,0,287000
0.682,1,0,287000
0.686,1,0,287000
0.69,1,0,287000
0.694,1,0,287000
0.698,1,0,287000
0.702,1,0,287000
0.706,1,0,287000
0.71,1,0,287000
0.714,1,0,287000
0.718,1,0,287000
0.722,1,0,287000
0.726,1,5.26598e-14,287000
0.73,1,3.68619e-13,287000
0.734,1,1.84308e-12,287000
0.738,1,8.6625e-12,287000
0.742,1,3.95736e-11,287000
0.746,1,1.73434e-10,287000
0.75,1,7.2778e-10,287000
0.754,1,2.92742e-09,287000
0.758,1,1.12924e-08,287000
0.762,1,4.17883e-08,287000
0.766,1,1.48407e-07,287000
0.77,1,5.05968e-07,287000
0.774,1,1.65648e-06,287000
0.778,1,5.20897e-06,287000
0.782,1,1.57367e-05,287000
0.786,1,4.56828e-05,287000
0.79,1,0.000127448,287000
0.794,0.999999,0.000341747,287000
0.798,0.999999,0.000880861,286999
0.802,0.999997,0.00218256,286999
0.806,0.999992,0.00519865,286997
0.81,0.999981,0.0119037,286992
0.814,0.999959,0.0262017,286983
0.818,0.999913,0.0554386,286965
0.822,0.999822,0.112746,286929
0.826,0.999652,0.220381,286860
0.83,0.999347,0.414008,286738
0.834,0.998821,0.7475,286526
0.838,0.997954,1.29726,286179
0.842,0.996588,2.16452,285631
0.846,0.994527,3.4739,284805
0.85,0.991552,5.36673,283615
0.854,0.987441,7.98911,281973
0.858,0.981991,11.4762,279801
0.862,0.97505,15.9365,277045
0.866,0.966536,21.4387,273676
0.87,0.956443,28.0064,269700
0.874,0.944841,35.6194,265153
0.878,0.931857,44.2211,260094
0.882,0.917659,53.7298,254598
0.886,0.902433,64.0498,248744
0.89,0.886369,75.0814,242614
0.894,0.869645,86.7278,236284
0.898,0.852424,98.8993,229819
0.902,0.834848,111.516,223277
0.906,0.81704,124.506,216709
0.91,0.799103,137.811,210154
0.914,0.781124,151.377,203646
0.918,0.763174,165.161,197211
0.922,0.745314,179.123,190871
0.926,0.727593,193.231,184643
0.93,0.710053,207.456,178541
0.934,0.692726,221.772,172575
0.938,0.675643,236.156,166754
0.942,0.658827,250.588,161084
0.946,0.642301,265.048,155570
0.95,0.626081,279.516,150216
0.954,0.610185,293.974,145025
0.958,0.594627,308.403,140000
0.962,0.579423,322.783,135141
0.966,0.564584,337.094,130451
0.97,0.550125,351.313,125931
0.974,0.53606,365.417,121582
0.978,0.522402,379.38,117406
0.982,0.509167,393.172,113403
0.986,0.496369,406.761,109575
0.99,0.484026,420.114,105924
0.994,0.472156,433.19,102452
0.998,0.460776,445.947,99160.5
1.002,0.449908,458.339,96052.4
1.006,0.43957,470.316,93130
1.01,0.429784,481.825,90395.8
1.014,0.420569,492.811,87852.5
1.018,0.411944,503.218,85502
1.022,0.403925,512.992,83346.1
1.026,0.396525,522.079,81385.6
1.03,0.389751,530.435,79620
1.034,0.383606,538.022,78047.4
1.038,0.378084,544.815,76664.1
1.042,0.373174,550.803,75464
1.046,0.368856,555.993,74438.9
1.05,0.365106,560.408,73578
1.054,0.361894,564.089,72868.5
1.058,0.35919,567.092,72295.6
1.062,0.356967,569.486,71843.3
1.066,0.3552,571.347,71494.8
1.07,0.353875,572.755,71233.4
1.074,0.352986,573.791,71043.2
1.078,0.352538,574.529,70909.5
1.082,0.352545,575.036,70819.4
1.086,0.353023,575.37,70761.8
1.09,0.35399,575.578,70727.7
1.094,0.355457,575.698,70710
1.098,0.357423,575.758,70703.4
1.102,0.359869,575.78,70703.7
1.106,0.362758,575.779,70708.2
1.11,0.366025,575.762,70714.7
1.114,0.369587,575.735,70721.4
1.118,0.373335,575.693,70726.1
1.122,0.377142,575.618,70724.2
1.126,0.380846,575.458,70705
1.13,0.384228,575.073,70640.9
1.134,0.386911,574.113,70462.8
1.138,0.388141,571.719,70002.5
1.142,0.386289,565.874,68872.3
1.146,0.377985,552.145,66262.6
1.15,0.357249,521.775,60775.9
1.154,0.316609,460.117,50823.3
1.158,0.254038,349.392,36422.3
1.162,0.18508,189.617,21705.8
1.166,0.140811,52.4642,13222.3
1.17,0.12738,7.2053,11077.6
1.174,0.125272,0.774403,10796.1
1.178,0.125029,0.0803751,10766
1.182,0.125003,0.0083013,10762.9
1.186,0.125,0.000855636,10762.5
1.19,0.125,8.80138e-05,10762.5
1.194,0.125,9.03183e-06,10762.5
1.198,0.125,9.24188e-07,10762.5
1.202,0.125,9.42444e-08,10762.5
1.206,0.125,9.57105e-09,10762.5
1.21,0.125,9.67207e-10,10762.5
1.214,0.125,9.71769e-11,10762.5
1.218,0.125,9.70255e-12,10762.5
1.222,0.125,9.54457e-13,10762.5
1.226,0.125,9.21549e-14,10762.5
1.23,0.125,0,10762.5
1.234,0.125,0,10762.5
1.238,0.125,0,10762.5
1.242,0.125,0,10762.5
1.246,0.125,0,10762.5
1.25,0.125,0,10762.5
1.254,0.125,0,10762.5
1.258,0.125,0,10762.5
1.262,0.125,0,10762.5
1.266,0.125,0,10762.5
1.27,0.125,0,10762.5
1.274,0.125,0,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
