x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,5.27318e-14,287000
0.618,1,1.5819e-13,287000
0.622,1,4.21838e-13,287000
0.626,1,1.39734e-12,287000
0.63,1,4.56112e-12,287000
0.634,1,1.51598e-11,287000
0.638,1,4.92759e-11,287000
0.642,1,1.56871e-10,287000
0.646,1,4.87063e-10,287000
0.65,1,1.47447e-09,287000
0.654,1,4.35349e-09,287000
0.658,1,1.25367e-08,287000
0.662,1,3.52128e-08,287000
0.666,1,9.64728e-08,287000
0.67,1,2.57819e-07,287000
0.674,1,6.72111e-07,287000
0.678,1,1.70921e-06,287000
0.682,1,4.24014e-06,287000
0.686,1,1.02613e-05,287000
0.69,1,2.42246e-05,287000
0.694,1,5.57883e-05,287000
0.698,1,0.000125329,287000
0.702,1,0.000274648,287000
0.706,0.999999,0.000587081,287000
0.71,0.999998,0.00122406,286999
0.714,0.999996,0.00248924,286998
0.718,0.999992,0.00493707,286997
0.722,0.999985,0.00954955,286994
0.726,0.999972,0.0180127,286989
0.73,0.999948,0.0331303,286979
0.734,0.999906,0.0594141,286962
0.738,0.999836,0.103882,286934
0.742,0.999721,0.177073,286888
0.746,0.999536,0.29424,286814
0.75,0.999248,0.476628,286698
0.754,0.998813,0.75265,286523
0.758,0.998173,1.15871,286266
0.762,0.997258,1.73938,285899
0.766,0.995987,2.5466,285390
0.77,0.994271,3.63779,284702
0.774,0.992017,5.07281,283799
0.778,0.989136,6.91008,282648
0.782,0.98555,9.20235,281216
0.786,0.981197,11.9927,279482
0.79,0.976038,15.3117,277431
0.794,0.970058,19.1754,275059
0.798,0.963264,23.5856,272374
0.802,0.95569,28.5308,269388
0.806,0.947382,33.9884,266126
0.81,0.938403,39.9279,262615
0.814,0.928823,46.3132,258883
0.818,0.918714,53.1054,254964
0.822,0.90815,60.2653,250888
0.826,0.8972,67.7542,246684
0.83,0.88593,75.536,242379
0.834,0.874401,83.5767,237999
0.838,0.862665,91.8458,233565
0.842,0.850771,100.316,229097
0.846,0.838761,108.962,224612
0.85,0.826671,117.762,220124
0.854,0.814535,126.698,215646
0.858,0.802379,135.752,211188
0.862,0.790229,144.909,206760
0.866,0.778104,154.157,202369
0.87,0.766022,163.484,198022
0.874,0.754,172.879,193725
0.878,0.74205,182.333,189481
0.882,0.730184,191.839,185294
0.886,0.718412,201.388,181169
0.89,0.706743,210.975,177107
0.894,0.695184,220.593,173110
0.898,0.683743,230.237,169181
0.902,0.672425,239.9,165320
0.906,0.661235,249.579,161530
0.91,0.650178,259.269,157810
0.914,0.639259,268.965,154162
0.918,0.628481,278.661,150586
0.922,0.617848,288.355,147083
0.926,0.607363,298.041,143653
0.93,0.59703,307.714,140296
0.934,0.586852,317.37,137013
0.938,0.576832,327.004,133804
0.942,0.566973,336.61,130668
0.946,0.557279,346.182,127607
0.95,0.547752,355.715,124619
0.954,0.538397,365.202,121706
0.958,0.529217,374.637,118868
0.962,0.520215,384.01,116105
0.966,0.511398,393.315,113417
0.97,0.502768,402.541,110805
0.974,0.49433,411.68,108269
0.978,0.486092,420.72,105810
0.982,0.478057,429.65,103429
0.986,0.470232,438.457,101126
0.99,0.462624,447.126,98902.5
0.994,0.455241,455.645,96759.4
0.998,0.448088,463.995,94697.7
1.002,0.441176,472.16,92718.8
1.006,0.434511,480.122,90823.9
1.01,0.428103,487.861,89014.6
1.014,0.42196,495.357,87292.1
1.018,0.416091,502.589,85657.9
1.022,0.410504,509.536,84113.5
1.026,0.405207,516.178,82660
1.03,0.400208,522.493,81298.6
1.034,0.395512,528.461,80030.1
1.038,0.391123,534.066,78855
1.042,0.387045,539.291,77773.4
1.046,0.383278,544.124,76784.9
1.05,0.37982,548.556,75888.3
1.054,0.376664,552.583,75082
1.058,0.373804,556.206,74363.5
1.062,0.371227,559.43,73729.5
1.066,0.36892,562.267,73176
1.07,0.366864,564.732,72698.4
1.074,0.36504,566.847,72291.2
1.078,0.363427,568.637,71948.6
1.082,0.362002,570.13,71664.3
1.086,0.360744,571.357,71432
1.09,0.359631,572.349,71245
1.094,0.358645,573.137,71097.2
1.098,0.35777,573.753,70982.5
1.102,0.356994,574.225,70895.2
1.106,0.35631,574.579,70830.4
1.11,0.355716,574.838,70783.6
1.114,0.355215,575.023,70750.8
1.118,0.354817,575.151,70728.9
1.122,0.354536,575.236,70715.1
1.126,0.354389,575.29,70707.3
1.13,0.354398,575.321,70703.9
1.134,0.354587,575.337,70703.4
1.138,0.354978,575.342,70705
1.142,0.355596,575.342,70707.9
1.146,0.35646,575.337,70711.6
1.15,0.357583,575.331,70715.7
1.154,0.358975,575.324,70720.1
1.158,0.360637,575.317,70724.6
1.162,0.362559,575.312,70729
1.166,0.364724,575.308,70733.3
1.17,0.367106,575.305,70737.6
1.174,0.369668,575.303,70741.8
1.178,0.372366,575.303,70745.9
1.182,0.375153,575.304,70749.9
1.186,0.377975,575.306,70753.8
1.19,0.380779,575.309,70757.6
1.194,0.383512,575.313,70761.2
1.198,0.386126,575.316,70764.6
1.202,0.388578,575.317,70767.2
1.206,0.39083,575.311,70768.2
1.21,0.392848,575.284,70764.9
1.214,0.394592,575.204,70751
1.218,0.395992,574.993,70710.8
1.222,0.396898,574.454,70605.6
1.226,0.396941,573.116,70341.8
1.23,0.395242,569.851,69699.1
1.234,0.38981,562.08,68186.8
1.238,0.376605,544.299,64830.9
1.242,0.348984,506.093,58101.9
1.246,0.300187,431.219,46654.6
1.25,0.232389,303.653,31556
1.254,0.167729,139.343,18217.8
1.258,0.13432,30.2171,12130.4
1.262,0.126254,3.69952,10923.6
1.266,0.125139,0.392588,10779.5
1.27,0.125015,0.0409516,10764.3
1.274,0.125002,0.00426373,10762.7
1.278,0.125,0.00044378,10762.5
1.282,0.125,4.6181e-05,10762.5
1.286,0.125,4.80475e-06,10762.5
1.29,0.125,4.99773e-07,10762.5
1.294,0.125,5.19696e-08,10762.5
1.298,0.125,5.40228e-09,10762.5
1.302,0.125,5.61345e-10,10762.5
1.306,0.125,5.82938e-11,10762.5
1.31,0.125,6.04426e-12,10762.5
1.314,0.125,6.19587e-13,10762.5
1.318,0.125,6.59141e-14,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
