x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,0,287000
0.674,1,0,287000
0.678,1,0,287000
0.682,1,0,287000
0.686,1,0,287000
0.69,1,0,287000
0.694,1,0,287000
0.698,1,0,287000
0.702,1,0,287000
0.706,1,0,287000
0.71,1,0,287000
0.714,1,0,287000
0.718,1,0,287000
0.722,1,0,287000
0.726,1,0,287000
0.73,1,0,287000
0.734,1,0,287000
0.738,1,0,287000
0.742,1,0,287000
0.746,1,7.89801e-14,287000
0.75,1,5.26538e-13,287000
0.754,1,2.81698e-12,287000
0.758,1,1.44008e-11,287000
0.762,1,7.08719e-11,287000
0.766,1,3.3185e-10,287000
0.77,1,1.48028e-09,287000
0.774,1,6.29415e-09,287000
0.778,1,2.55304e-08,287000
0.782,1,9.88401e-08,287000
0.786,1,3.65414e-07,287000
0.79,1,1.29065e-06,287000
0.794,1,4.35688e-06,287000
0.798,1,1.40616e-05,287000
0.802,1,4.34029e-05,287000
0.806,1,0.000128154,287000
0.81,0.999999,0.000362051,287000
0.814,0.999998,0.000978806,286999
0.818,0.999996,0.00253261,286998
0.822,0.99999,0.00627215,286996
0.826,0.999977,0.0148683,286991
0.83,0.999947,0.0337368,286979
0.834,0.999884,0.0732715,286954
0.838,0.99976,0.152313,286903
0.842,0.999522,0.303037,286808
0.846,0.99909,0.577041,286634
0.85,0.998341,1.05173,286334
0.854,0.997107,1.83517,285839
0.858,0.995167,3.06696,285061
0.862,0.992265,4.91257,283900
0.866,0.988127,7.55002,282247
0.87,0.982497,11.1501,280004
0.874,0.975172,15.8545,277095
0.878,0.966036,21.757,273482
0.882,0.955072,28.8936,269166
0.886,0.942358,37.2431,264190
0.89,0.928054,46.7368,258628
0.894,0.912368,57.2732,252572
0.898,0.895531,68.7338,246122
0.902,0.877777,80.9958,239377
0.906,0.859321,93.9415,232428
0.91,0.840357,107.464,225354
0.914,0.821054,121.467,218223
0.918,0.801551,135.87,211091
0.922,0.781969,150.603,204003
0.926,0.762402,165.605,196995
0.93,0.742931,180.826,190098
0.934,0.723622,196.223,183332
0.938,0.704527,211.757,176716
0.942,0.685692,227.396,170264
0.946,0.667154,243.109,163986
0.95,0.648943,258.869,157890
0.954,0.631086,274.649,151983
0.958,0.613607,290.425,146268
0.962,0.596527,306.17,140750
0.966,0.579866,321.859,135432
0.97,0.563641,337.463,130315
0.974,0.547872,352.954,125402
0.978,0.532576,368.298,120693
0.982,0.517773,383.462,116192
0.986,0.503482,398.405,111900
0.99,0.489724,413.085,107818
0.994,0.476521,427.453,103949
0.998,0.463897,441.458,100296
1.002,0.451875,455.04,96860.7
1.006,0.440481,468.139,93646.4
1.01,0.429739,480.688,90655.8
1.014,0.419675,492.618,87891.6
1.018,0.410309,503.86,85356.1
1.022,0.401662,514.346,83050.5
1.026,0.393746,524.014,80974.9
1.03,0.38657,532.812,79127.8
1.034,0.380134,540.698,77505.4
1.038,0.374429,547.653,76101
1.042,0.369439,553.673,74905.3
1.046,0.365141,558.78,73905.9
1.05,0.361506,563.018,73087.4
1.054,0.358506,566.452,72431.9
1.058,0.356112,569.164,71919.6
1.062,0.354303,571.247,71530.1
1.066,0.353067,572.8,71242.5
1.07,0.352401,573.919,71037.3
1.074,0.35231,574.698,70896.5
1.078,0.352804,575.217,70804.4
1.082,0.353892,575.545,70747.9
1.086,0.355575,575.737,70716.4
1.09,0.357836,575.838,70701.6
1.094,0.360639,575.878,70697.6
1.098,0.36392,575.877,70699.4
1.102,0.367586,575.847,70703.3
1.106,0.371512,575.781,70704.3
1.11,0.375536,575.645,70693
1.114,0.379433,575.332,70647.3
1.118,0.382846,574.562,70511.3
1.122,0.3851,572.629,70146.8
1.126,0.384784,567.851,69228.4
1.13,0.378953,556.452,67055.4
1.134,0.362162,530.76,62349
1.138,0.326859,477.381,53457.2
1.142,0.268799,378.386,39813.8
1.146,0.198848,226.252,24559.7
1.15,0.147207,74.1875,14360.4
1.154,0.128688,11.4084,11264.4
1.158,0.125436,1.25044,10816.8
1.162,0.125046,0.129643,10768.1
1.166,0.125005,0.0133372,10763.1
1.17,0.125,0.00136787,10762.6
1.174,0.125,0.000139861,10762.5
1.178,0.125,1.42487e-05,10762.5
1.182,0.125,1.4453e-06,10762.5
1.186,0.125,1.45831e-07,10762.5
1.19,0.125,1.46211e-08,10762.5
1.194,0.125,1.45475e-09,10762.5
1.198,0.125,1.43422e-10,10762.5
1.202,0.125,1.39861e-11,10762.5
1.206,0.125,1.34267e-12,10762.5
1.21,0.125,1.38216e-13,10762.5
1.214,0.125,6.58167e-15,10762.5
1.218,0.125,0,10762.5
1.222,0.125,0,10762.5
1.226,0.125,0,10762.5
1.23,0.125,0,10762.5
1.234,0.125,0,10762.5
1.238,0.125,0,10762.5
1.242,0.125,0,10762.5
1.246,0.125,0,10762.5
1.25,0.125,0,10762.5
1.254,0.125,0,10762.5
1.258,0.125,0,10762.5
1.262,0.125,0,10762.5
1.266,0.125,0,10762.5
1.27,0.125,0,10762.5
1.274,0.125,0,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
