x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,0,287000
0.674,1,0,287000
0.678,1,7.90288e-14,287000
0.682,1,2.63421e-13,287000
0.686,1,8.16613e-13,287000
0.69,1,3.39816e-12,287000
0.694,1,1.33029e-11,287000
0.698,1,5.09724e-11,287000
0.702,1,1.89006e-10,287000
0.706,1,6.77786e-10,287000
0.71,1,2.35239e-09,287000
0.714,1,7.90249e-09,287000
0.718,1,2.56995e-08,287000
0.722,1,8.09225e-08,287000
0.726,1,2.4675e-07,287000
0.73,1,7.28681e-07,287000
0.734,1,2.08428e-06,287000
0.738,1,5.77495e-06,287000
0.742,1,1.55005e-05,287000
0.746,1,4.0306e-05,287000
0.75,1,0.00010154,287000
0.754,1,0.000247833,287000
0.758,0.999999,0.000586049,287000
0.762,0.999998,0.00134264,286999
0.766,0.999995,0.00298005,286998
0.77,0.99999,0.00640783,286996
0.774,0.999979,0.0133474,286992
0.778,0.999958,0.0269308,286983
0.782,0.999917,0.0526306,286967
0.786,0.999843,0.0996161,286937
0.79,0.999712,0.182595,286884
0.794,0.999489,0.32411,286795
0.798,0.999121,0.557094,286647
0.802,0.998538,0.927285,286413
0.806,0.997643,1.49486,286054
0.81,0.996321,2.33454,285523
0.814,0.994434,3.53341,284767
0.818,0.991838,5.18616,283728
0.822,0.988385,7.38799,282349
0.826,0.983947,10.226,280579
0.83,0.978424,13.7711,278381
0.834,0.971753,18.0712,275735
0.838,0.96392,23.1481,272638
0.842,0.954954,28.9974,269107
0.846,0.944919,35.5918,265172
0.85,0.933911,42.8866,260877
0.854,0.922042,50.8249,256271
0.858,0.909432,59.344,251404
0.862,0.896201,68.3798,246329
0.866,0.882463,77.8699,241094
0.87,0.868324,87.7561,235741
0.874,0.853877,97.9856,230309
0.878,0.839206,108.511,224833
0.882,0.824381,119.291,219340
0.886,0.809465,130.289,213854
0.89,0.794509,141.473,208397
0.894,0.779559,152.817,202984
0.898,0.764652,164.296,197629
0.902,0.74982,175.89,192345
0.906,0.73509,187.58,187139
0.91,0.720484,199.35,182020
0.914,0.706023,211.187,176994
0.918,0.691722,223.077,172066
0.922,0.677597,235.009,167240
0.926,0.663659,246.971,162518
0.93,0.649919,258.954,157903
0.934,0.636388,270.947,153398
0.938,0.623073,282.941,149003
0.942,0.609983,294.925,144721
0.946,0.597126,306.891,140551
0.95,0.584507,318.827,136495
0.954,0.572135,330.724,132553
0.958,0.560016,342.569,128726
0.962,0.548158,354.352,125014
0.966,0.536567,366.058,121419
0.97,0.52525,377.673,117940
0.974,0.514218,389.182,114578
0.978,0.503477,400.567,111334
0.982,0.493037,411.81,108209
0.986,0.482908,422.89,105204
0.99,0.473102,433.785,102320
0.994,0.463628,444.469,99559.1
0.998,0.4545,454.915,96922.4
1.002,0.44573,465.096,94411.7
1.006,0.437331,474.978,92029
1.01,0.429317,484.531,89776.2
1.014,0.421701,493.719,87655.2
1.018,0.414496,502.507,85668
1.022,0.407715,510.86,83816.2
1.026,0.401367,518.744,82101.2
1.03,0.395461,526.126,80523.9
1.034,0.390002,532.978,79084.3
1.038,0.384992,539.275,77781.7
1.042,0.380426,545.001,76614.5
1.046,0.376299,550.146,75579.7
1.05,0.372596,554.71,74672.9
1.054,0.3693,558.701,73888.4
1.058,0.366388,562.14,73219.1
1.062,0.363835,565.056,72656.8
1.066,0.361613,567.485,72192.1
1.07,0.359694,569.473,71814.7
1.074,0.358051,571.068,71514.1
1.078,0.356662,572.321,71279.5
1.082,0.35551,573.285,71100.6
1.086,0.354588,574.009,70967.5
1.09,0.353894,574.538,70871.3
1.094,0.353437,574.915,70804.1
1.098,0.353231,575.173,70759.2
1.102,0.353298,575.344,70730.9
1.106,0.353664,575.451,70714.6
1.11,0.354352,575.514,70706.9
1.114,0.355386,575.546,70705
1.118,0.35678,575.558,70706.9
1.122,0.358541,575.558,70711.2
1.126,0.360659,575.551,70716.9
1.13,0.363115,575.542,70723.3
1.134,0.36587,575.531,70730
1.138,0.368872,575.52,70736.7
1.142,0.372056,575.511,70743.2
1.146,0.375347,575.501,70749.1
1.15,0.378663,575.489,70754.1
1.154,0.38192,575.47,70757
1.158,0.385029,575.429,70754.8
1.162,0.387894,575.326,70740.2
1.166,0.390383,575.068,70694.2
1.17,0.392269,574.414,70569.7
1.174,0.393068,572.786,70252.6
1.178,0.391686,568.806,69474.5
1.182,0.385724,559.352,67649
1.186,0.370503,537.926,63657.1
1.19,0.338901,492.679,55889
1.194,0.285159,406.345,43315.3
1.198,0.215446,266.006,27974.1
1.202,0.156483,104.46,16066.3
1.206,0.130973,18.9299,11604.6
1.21,0.125749,2.17673,10857.1
1.214,0.125081,0.228726,10772.4
1.218,0.125009,0.0237848,10763.5
1.222,0.125001,0.00246943,10762.6
1.226,0.125,0.000256193,10762.5
1.23,0.125,2.65582e-05,10762.5
1.234,0.125,2.75065e-06,10762.5
1.238,0.125,2.84582e-07,10762.5
1.242,0.125,2.94054e-08,10762.5
1.246,0.125,3.03387e-09,10762.5
1.25,0.125,3.12457e-10,10762.5
1.254,0.125,3.21117e-11,10762.5
1.258,0.125,3.29283e-12,10762.5
1.262,0.125,3.35869e-13,10762.5
1.266,0.125,3.29288e-14,10762.5
1.27,0.125,0,10762.5
1.274,0.125,0,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
