x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,1.32005e-13,287000
0.51,1,1.848e-13,287000
0.514,1,5.54403e-13,287000
0.518,1,1.45201e-12,287000
0.522,1,3.96002e-12,287000
0.526,1,1.09561e-11,287000
0.53,1,2.97266e-11,287000
0.534,1,7.96756e-11,287000
0.538,1,2.10198e-10,287000
0.542,1,5.4503e-10,287000
0.546,1,1.38835e-09,287000
0.55,1,3.47456e-09,287000
0.554,1,8.54362e-09,287000
0.558,1,2.06397e-08,287000
0.562,1,4.89882e-08,287000
0.566,1,1.14236e-07,287000
0.57,1,2.6172e-07,287000
0.574,1,5.89095e-07,287000
0.578,1,1.3027e-06,287000
0.582,1,2.83012e-06,287000
0.586,1,6.04032e-06,287000
0.59,1,1.26649e-05,287000
0.594,1,2.60866e-05,287000
0.598,1,5.27834e-05,287000
0.602,1,0.000104912,287000
0.606,1,0.000204829,287000
0.61,0.999999,0.000392805,287000
0.614,0.999999,0.000739885,287000
0.618,0.999998,0.00136879,286999
0.622,0.999996,0.00248699,286998
0.626,0.999993,0.00443767,286997
0.63,0.999988,0.00777605,286995
0.634,0.999979,0.0133802,286992
0.638,0.999964,0.022607,286986
0.642,0.999941,0.037504,286976
0.646,0.999904,0.061086,286961
0.65,0.999846,0.0976822,286938
0.654,0.999758,0.153348,286903
0.658,0.999627,0.236331,286850
0.662,0.999436,0.357545,286773
0.666,0.999162,0.531022,286664
0.67,0.998779,0.774253,286510
0.674,0.998252,1.10834,286298
0.678,0.997544,1.55789,286014
0.682,0.996611,2.15057,285640
0.686,0.995406,2.91627,285156
0.69,0.993882,3.886,284546
0.694,0.991991,5.0904,283788
0.698,0.989689,6.5582,282868
0.702,0.986941,8.31472,281770
0.706,0.983715,10.3805,280483
0.71,0.979994,12.7703,279001
0.714,0.975767,15.4929,277320
0.718,0.971036,18.5503,275443
0.722,0.965813,21.9392,273375
0.726,0.960117,25.6507,271125
0.73,0.953975,29.6718,268706
0.734,0.947418,33.9864,266130
0.738,0.940481,38.5761,263413
0.742,0.9332,43.4214,260571
0.746,0.925613,48.5021,257619
0.75,0.917754,53.7984,254572
0.754,0.909659,59.291,251445
0.758,0.90136,64.9617,248250
0.762,0.892887,70.7934,245002
0.766,0.884268,76.7701,241710
0.77,0.875527,82.8775,238386
0.774,0.866688,89.1023,235038
0.778,0.857771,95.4326,231675
0.782,0.848794,101.858,228303
0.786,0.839773,108.368,224930
0.79,0.830723,114.954,221561
0.794,0.821656,121.609,218201
0.798,0.812584,128.326,214854
0.802,0.803517,135.097,211524
0.806,0.794464,141.919,208214
0.81,0.785432,148.785,204928
0.814,0.776429,155.691,201667
0.818,0.767461,162.634,198435
0.822,0.758533,169.608,195232
0.826,0.74965,176.612,192060
0.83,0.740816,183.641,188922
0.834,0.732035,190.694,185817
0.838,0.723311,197.767,182747
0.842,0.714646,204.859,179713
0.846,0.706044,211.966,176716
0.85,0.697506,219.087,173756
0.854,0.689035,226.22,170834
0.858,0.680633,233.364,167950
0.862,0.672302,240.516,165104
0.866,0.664043,247.674,162298
0.87,0.655857,254.838,159530
0.874,0.647747,262.006,156802
0.878,0.639713,269.176,154113
0.882,0.631757,276.346,151463
0.886,0.623879,283.515,148853
0.89,0.616081,290.682,146283
0.894,0.608364,297.845,143752
0.898,0.600729,305.002,141261
0.902,0.593177,312.152,138810
0.906,0.585708,319.293,136398
0.91,0.578324,326.424,134026
0.914,0.571026,333.542,131693
0.918,0.563814,340.645,129400
0.922,0.556691,347.732,127147
0.926,0.549656,354.8,124934
0.93,0.542712,361.848,122760
0.934,0.535859,368.871,120625
0.938,0.529099,375.869,118531
0.942,0.522434,382.838,116476
0.946,0.515864,389.775,114462
0.95,0.509392,396.676,112487
0.954,0.503019,403.539,110553
0.958,0.496748,410.359,108659
0.962,0.49058,417.132,106806
0.966,0.484518,423.854,104995
0.97,0.478564,430.52,103224
0.974,0.472722,437.124,101495
0.978,0.466992,443.662,99808.4
0.982,0.46138,450.128,98164.4
0.986,0.455887,456.514,96563.5
0.99,0.450518,462.814,95006.4
0.994,0.445277,469.021,93493.6
0.998,0.440166,475.127,92025.8
1.002,0.435191,481.123,90603.8
1.006,0.430356,487.001,89228.4
1.01,0.425664,492.752,87900.4
1.014,0.421121,498.366,86620.5
1.018,0.416732,503.833,85389.7
1.022,0.4125,509.144,84208.9
1.026,0.408432,514.286,83078.9
1.03,0.404531,519.251,82000.5
1.034,0.400801,524.028,80974.6
1.038,0.397248,528.606,80001.9
1.042,0.393874,532.977,79082.9
1.046,0.390683,537.13,78218.2
1.05,0.387677,541.058,77408.1
1.054,0.384857,544.754,76652.6
1.058,0.382225,548.212,75951.7
1.062,0.37978,551.428,75305
1.066,0.377519,554.4,74711.7
1.07,0.37544,557.128,74170.8
1.074,0.373539,559.614,73681.1
1.078,0.371809,561.861,73240.9
1.082,0.370243,563.877,72848.1
1.086,0.368833,565.67,72500.5
1.09,0.367569,567.25,72195.5
1.094,0.36644,568.629,71930.2
1.098,0.365435,569.822,71701.7
1.102,0.364541,570.842,71506.8
1.106,0.363746,571.707,71342.3
1.11,0.363037,572.43,71205
1.114,0.362402,573.029,71091.6
1.118,0.361829,573.518,70999.3
1.122,0.361306,573.913,70924.9
1.126,0.360823,574.228,70866
1.13,0.360371,574.475,70820
1.134,0.359943,574.665,70784.6
1.138,0.359532,574.81,70758.1
1.142,0.359133,574.917,70738.5
1.146,0.358743,574.995,70724.6
1.15,0.358362,575.05,70715
1.154,0.357991,575.088,70708.8
1.158,0.357631,575.112,70705.2
1.162,0.357289,575.126,70703.4
1.166,0.356972,575.133,70703
1.17,0.356687,575.135,70703.5
1.174,0.356447,575.134,70704.8
1.178,0.356264,575.131,70706.4
1.182,0.356151,575.127,70708.3
1.186,0.356124,575.122,70710.3
1.19,0.356198,575.117,70712.4
1.194,0.35639,575.112,70714.5
1.198,0.356714,575.108,70716.6
1.202,0.357186,575.104,70718.7
1.206,0.357817,575.101,70720.6
1.21,0.358619,575.098,70722.6
1.214,0.359599,575.096,70724.4
1.218,0.360759,575.095,70726.3
1.222,0.3621,575.095,70728
1.226,0.363618,575.094,70729.8
1.23,0.365301,575.095,70731.5
1.234,0.367137,575.096,70733.2
1.238,0.369108,575.098,70734.9
1.242,0.37119,575.1,70736.5
1.246,0.373359,575.102,70738.2
1.25,0.375585,575.106,70739.9
1.254,0.377841,575.109,70741.7
1.258,0.380094,575.113,70743.4
1.262,0.382316,575.118,70745.2
1.266,0.384478,575.123,70747
1.27,0.386554,575.129,70748.8
1.274,0.388522,575.135,70750.7
1.278,0.390363,575.141,70752.7
1.282,0.392063,575.148,70754.7
1.286,0.393612,575.156,70756.7
1.29,0.395004,575.163,70758.7
1.294,0.396239,575.17,70760.6
1.298,0.397318,575.175,70762.2
1.302,0.398246,575.176,70762.7
1.306,0.399024,575.164,70760.8
1.31,0.39965,575.12,70752.5
1.314,0.400097,574.998,70728.5
1.318,0.400287,574.682,70666
1.322,0.400007,573.894,70509.6
1.326,0.398732,571.963,70126.8
1.33,0.395226,567.311,69211.7
1.334,0.38679,556.412,67107.9
1.338,0.368317,532.044,62604.8
1.342,0.332506,481.393,54081.9
1.346,0.274703,386.762,40821.1
1.35,0.204206,238.643,25576.3
1.354,0.15,83.2474,14854.2
1.358,0.129343,13.5236,11359.2
1.362,0.125525,1.51262,10828.2
1.366,0.125057,0.158716,10769.4
1.37,0.125006,0.0165399,10763.2
1.374,0.125001,0.00172245,10762.6
1.378,0.125,0.000179365,10762.5
1.382,0.125,1.86781e-05,10762.5
1.386,0.125,1.94506e-06,10762.5
1.39,0.125,2.02553e-07,10762.5
1.394,0.125,2.10935e-08,10762.5
1.398,0.125,2.19662e-09,10762.5
1.402,0.125,2.28756e-10,10762.5
1.406,0.125,2.38333e-11,10762.5
1.41,0.125,2.48167e-12,10762.5
1.414,0.125,2.57408e-13,10762.5
1.418,0.125,1.98008e-14,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
