x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,0,287000
0.674,1,0,287000
0.678,1,0,287000
0.682,1,0,287000
0.686,1,0,287000
0.69,1,0,287000
0.694,1,0,287000
0.698,1,0,287000
0.702,1,0,287000
0.706,1,0,287000
0.71,1,0,287000
0.714,1,0,287000
0.718,1,0,287000
0.722,1,0,287000
0.726,1,0,287000
0.73,1,0,287000
0.734,1,0,287000
0.738,1,0,287000
0.742,1,0,287000
0.746,1,0,287000
0.75,1,0,287000
0.754,1,0,287000
0.758,1,2.63262e-13,287000
0.762,1,1.36897e-12,287000
0.766,1,7.66097e-12,287000
0.77,1,4.03846e-11,287000
0.774,1,2.02134e-10,287000
0.778,1,9.59439e-10,287000
0.782,1,4.3253e-09,287000
0.786,1,1.85347e-08,287000
0.79,1,7.5549e-08,287000
0.794,1,2.93108e-07,287000
0.798,1,1.08301e-06,287000
0.802,1,3.8129e-06,287000
0.806,1,1.27966e-05,287000
0.81,1,4.09557e-05,287000
0.814,1,0.000125042,287000
0.818,0.999999,0.000364282,287000
0.822,0.999998,0.00101287,286999
0.826,0.999996,0.00268829,286998
0.83,0.999989,0.00681171,286996
0.834,0.999974,0.0164789,286990
0.838,0.99994,0.0380629,286976
0.842,0.999868,0.0839421,286947
0.846,0.999721,0.176746,286888
0.85,0.99944,0.35531,286775
0.854,0.998924,0.681963,286568
0.858,0.998029,1.24986,286209
0.862,0.996551,2.18793,285616
0.866,0.994233,3.66026,284687
0.87,0.990781,5.85703,283307
0.874,0.985892,8.9764,281356
0.878,0.979299,13.1997,278733
0.882,0.970808,18.6663,275368
0.886,0.960337,25.4547,271238
0.89,0.947916,33.576,266365
0.894,0.93368,42.9796,260816
0.898,0.91784,53.5678,254686
0.902,0.900646,65.2151,248085
0.906,0.882362,77.7845,241126
0.91,0.863239,91.1412,233913
0.914,0.843505,105.16,226542
0.918,0.823357,119.73,219093
0.922,0.802963,134.755,211631
0.926,0.78246,150.153,204210
0.93,0.761964,165.854,196875
0.934,0.741566,181.798,189657
0.938,0.721344,197.937,182584
0.942,0.701359,214.225,175676
0.946,0.681662,230.625,168948
0.95,0.662294,247.101,162414
0.954,0.643293,263.623,156080
0.958,0.624687,280.159,149955
0.962,0.606504,296.679,144044
0.966,0.588769,313.154,138351
0.97,0.571502,329.552,132878
0.974,0.554727,345.839,127628
0.978,0.538464,361.98,122603
0.982,0.522736,377.936,117806
0.986,0.507564,393.662,113238
0.99,0.492972,409.11,108902
0.994,0.478986,424.227,104799
0.998,0.465632,438.954,100934
1.002,0.452936,453.225,97307.7
1.006,0.440928,466.971,93924.1
1.01,0.429635,480.117,90786.1
1.014,0.419083,492.585,87896.4
1.018,0.409299,504.298,85257.1
1.022,0.400302,515.18,82869.3
1.026,0.392108,525.163,80732.6
1.03,0.384723,534.19,78844.3
1.034,0.378148,542.221,77199.4
1.038,0.372373,549.238,75789.2
1.042,0.367379,555.245,74602.2
1.046,0.363141,560.276,73622.9
1.05,0.359632,564.388,72832.9
1.054,0.356822,567.662,72211.1
1.058,0.354689,570.196,71734.9
1.062,0.353214,572.099,71381
1.066,0.352392,573.48,71126.6
1.07,0.352223,574.445,70950.7
1.074,0.352712,575.092,70834.6
1.078,0.35386,575.503,70762.4
1.082,0.35566,575.746,70721
1.086,0.358087,575.874,70700.4
1.09,0.361091,575.924,70692.8
1.094,0.364589,575.921,70692
1.098,0.368466,575.871,70691.9
1.102,0.372563,575.75,70683
1.106,0.376657,575.469,70645.1
1.11,0.380398,574.78,70527.7
1.114,0.383146,573.049,70205.9
1.118,0.383577,568.741,69382.2
1.122,0.378938,558.376,67406.3
1.126,0.364046,534.785,63060.8
1.13,0.331392,485.201,54686.7
1.134,0.275832,391.843,41475.5
1.138,0.206017,244.39,26079.4
1.142,0.150997,86.8559,15057.9
1.146,0.129556,14.2545,11392.2
1.15,0.125549,1.5835,10831.3
1.154,0.125058,0.164069,10769.6
1.158,0.125006,0.0168342,10763.2
1.162,0.125001,0.0017207,10762.6
1.166,0.125,0.000175216,10762.5
1.17,0.125,1.77618e-05,10762.5
1.174,0.125,1.79075e-06,10762.5
1.178,0.125,1.79357e-07,10762.5
1.182,0.125,1.78215e-08,10762.5
1.186,0.125,1.754e-09,10762.5
1.19,0.125,1.7068e-10,10762.5
1.194,0.125,1.63684e-11,10762.5
1.198,0.125,1.54009e-12,10762.5
1.202,0.125,1.51376e-13,10762.5
1.206,0.125,6.58154e-15,10762.5
1.21,0.125,0,10762.5
1.214,0.125,0,10762.5
1.218,0.125,0,10762.5
1.222,0.125,0,10762.5
1.226,0.125,0,10762.5
1.23,0.125,0,10762.5
1.234,0.125,0,10762.5
1.238,0.125,0,10762.5
1.242,0.125,0,10762.5
1.246,0.125,0,10762.5
1.25,0.125,0,10762.5
1.254,0.125,0,10762.5
1.258,0.125,0,10762.5
1.262,0.125,0,10762.5
1.266,0.125,0,10762.5
1.27,0.125,0,10762.5
1.274,0.125,0,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
