x,rho,vitesse,pression
0.33,1,2.85654e-08,287000
0.334,1,5.55606e-08,287000
0.338,1,1.06923e-07,287000
0.342,1,2.03588e-07,287000
0.346,1,3.83528e-07,287000
0.35,1,7.14832e-07,287000
0.354,1,1.31815e-06,287000
0.358,1,2.40474e-06,287000
0.362,1,4.34023e-06,287000
0.366,1,7.74976e-06,287000
0.37,1,1.36895e-05,287000
0.374,1,2.39221e-05,287000
0.378,1,4.13539e-05,287000
0.382,1,7.07183e-05,287000
0.386,1,0.000119628,287000
0.39,1,0.000200177,287000
0.394,0.999999,0.000331332,287000
0.398,0.999999,0.000542462,287000
0.402,0.999999,0.000878463,286999
0.406,0.999998,0.00140706,286999
0.41,0.999996,0.0022291,286999
0.414,0.999994,0.00349268,286998
0.418,0.999991,0.00541241,286997
0.422,0.999987,0.00829495,286995
0.426,0.99998,0.0125723,286992
0.43,0.99997,0.0188445,286988
0.434,0.999956,0.0279326,286982
0.438,0.999935,0.0409432,286974
0.442,0.999906,0.0593454,286962
0.446,0.999866,0.0850585,286946
0.45,0.99981,0.12055,286924
0.454,0.999734,0.168938,286893
0.458,0.999631,0.234099,286852
0.462,0.999494,0.320763,286797
0.466,0.999315,0.434594,286725
0.47,0.999082,0.582255,286631
0.474,0.998784,0.771417,286511
0.478,0.998406,1.01074,286360
0.482,0.997935,1.30977,286171
0.486,0.997354,1.67883,285937
0.49,0.996645,2.12877,285653
0.494,0.995793,2.67074,285311
0.498,0.994778,3.31585,284905
0.502,0.993586,4.07489,284427
0.506,0.9922,4.95793,283872
0.51,0.990607,5.97405,283234
0.514,0.988795,7.13105,282510
0.518,0.986756,8.43523,281695
0.522,0.984483,9.8912,280788
0.526,0.981974,11.5019,279787
0.53,0.979227,13.2685,278693
0.534,0.976245,15.1906,277507
0.538,0.973033,17.2661,276231
0.542,0.969597,19.4918,274868
0.546,0.965947,21.8632,273422
0.55,0.962093,24.3749,271898
0.554,0.958045,27.0209,270300
0.558,0.953816,29.7946,268634
0.562,0.949419,32.689,266905
0.566,0.944866,35.6971,265117
0.57,0.940169,38.8119,263277
0.574,0.935341,42.0263,261390
0.578,0.930394,45.3337,259461
0.582,0.925339,48.7273,257493
0.586,0.920188,52.2011,255492
0.59,0.914949,55.749,253463
0.594,0.909634,59.3656,251408
0.598,0.90425,63.0456,249332
0.602,0.898806,66.7842,247238
0.606,0.89331,70.5768,245129
0.61,0.887768,74.4193,243008
0.614,0.882188,78.3079,240878
0.618,0.876575,82.239,238741
0.622,0.870934,86.2093,236599
0.626,0.865272,90.2158,234454
0.63,0.859591,94.2558,232308
0.634,0.853897,98.3266,230162
0.638,0.848192,102.426,228019
0.642,0.842482,106.552,225879
0.646,0.836768,110.702,223744
0.65,0.831054,114.875,221615
0.654,0.825343,119.069,219493
0.658,0.819636,123.283,217378
0.662,0.813936,127.514,215272
0.666,0.808245,131.762,213175
0.67,0.802565,136.026,211088
0.674,0.796897,140.304,209011
0.678,0.791244,144.596,206946
0.682,0.785606,148.9,204892
0.686,0.779984,153.216,202851
0.69,0.774381,157.542,200821
0.694,0.768796,161.879,198805
0.698,0.763231,166.225,196801
0.702,0.757688,170.579,194811
0.706,0.752165,174.942,192835
0.71,0.746666,179.312,190872
0.714,0.741189,183.69,188924
0.718,0.735736,188.073,186989
0.722,0.730308,192.463,185069
0.726,0.724904,196.858,183164
0.73,0.719526,201.259,181273
0.734,0.714173,205.664,179397
0.738,0.708847,210.073,177536
0.742,0.703548,214.487,175690
0.746,0.698275,218.904,173859
0.75,0.69303,223.324,172043
0.754,0.687812,227.748,170242
0.758,0.682623,232.174,168456
0.762,0.677461,236.603,166685
0.766,0.672328,241.033,164929
0.77,0.667224,245.466,163188
0.774,0.662149,249.9,161463
0.778,0.657102,254.336,159753
0.782,0.652085,258.772,158058
0.786,0.647097,263.209,156378
0.79,0.642139,267.647,154713
0.794,0.637211,272.085,153064
0.798,0.632312,276.523,151429
0.802,0.627444,280.961,149810
0.806,0.622606,285.398,148206
0.81,0.617798,289.835,146616
0.814,0.613021,294.27,145042
0.818,0.608274,298.704,143483
0.822,0.603558,303.137,141939
0.826,0.598873,307.568,140409
0.83,0.594218,311.996,138895
0.834,0.589595,316.423,137395
0.838,0.585004,320.846,135910
0.842,0.580443,325.267,134440
0.846,0.575914,329.684,132985
0.85,0.571417,334.097,131545
0.854,0.566952,338.506,130119
0.858,0.562519,342.911,128708
0.862,0.558118,347.311,127312
0.866,0.553749,351.706,125930
0.87,0.549413,356.095,124563
0.874,0.54511,360.478,123211
0.878,0.540839,364.855,121873
0.882,0.536602,369.225,120550
0.886,0.532398,373.587,119241
0.89,0.528228,377.941,117947
0.894,0.524092,382.286,116668
0.898,0.519991,386.623,115403
0.902,0.515924,390.949,114153
0.906,0.511892,395.265,112918
0.91,0.507895,399.569,111697
0.914,0.503934,403.862,110491
0.918,0.500009,408.142,109300
0.922,0.49612,412.408,108124
0.926,0.492269,416.659,106962
0.93,0.488455,420.895,105815
0.934,0.484679,425.115,104684
0.938,0.480941,429.317,103567
0.942,0.477243,433.5,102466
0.946,0.473585,437.664,101380
0.95,0.469968,441.806,100309
0.954,0.466391,445.926,99253.7
0.958,0.462857,450.021,98214.1
0.962,0.459366,454.092,97190.3
0.966,0.455918,458.135,96182.4
0.97,0.452516,462.149,95190.7
0.974,0.449159,466.132,94215.2
0.978,0.445848,470.083,93256.3
0.982,0.442586,473.999,92314
0.986,0.439373,477.879,91388.8
0.99,0.43621,481.719,90480.7
0.994,0.433099,485.519,89590
0.998,0.430041,489.274,88717.1
1.002,0.427037,492.983,87862.2
1.006,0.42409,496.642,87025.7
1.01,0.421199,500.25,86207.8
1.014,0.418368,503.802,85408.8
1.018,0.415597,507.296,84629.2
1.022,0.412889,510.729,83869.3
1.026,0.410245,514.098,83129.4
1.03,0.407667,517.398,82410
1.034,0.405157,520.627,81711.3
1.038,0.402716,523.781,81033.8
1.042,0.400346,526.857,80377.8
1.046,0.398049,529.851,79743.7
1.05,0.395827,532.759,79131.9
1.054,0.393682,535.579,78542.7
1.058,0.391614,538.306,77976.4
1.062,0.389626,540.938,77433.3
1.066,0.387719,543.471,76913.6
1.07,0.385893,545.903,76417.6
1.074,0.384151,548.231,75945.4
1.078,0.382492,550.453,75497.1
1.082,0.380917,552.567,75072.8
1.086,0.379427,554.571,74672.3
1.09,0.378021,556.465,74295.8
1.094,0.376699,558.248,73942.8
1.098,0.37546,559.919,73613.2
1.102,0.374303,561.48,73306.6
1.106,0.373226,562.931,73022.5
1.11,0.372229,564.274,72760.4
1.114,0.371308,565.512,72519.6
1.118,0.37046,566.647,72299.5
1.122,0.369684,567.683,72099.2
1.126,0.368976,568.623,71917.9
1.13,0.368333,569.471,71754.5
1.134,0.367751,570.233,71608.2
1.138,0.367225,570.913,71477.8
1.142,0.366753,571.516,71362.3
1.146,0.36633,572.049,71260.6
1.15,0.365951,572.515,71171.5
1.154,0.365614,572.921,71094.1
1.158,0.365313,573.273,71027.2
1.162,0.365045,573.575,70969.8
1.166,0.364807,573.833,70920.8
1.17,0.364593,574.051,70879.4
1.174,0.364402,574.234,70844.7
1.178,0.364229,574.387,70815.8
1.182,0.364072,574.514,70791.9
1.186,0.363929,574.617,70772.3
1.19,0.363795,574.702,70756.5
1.194,0.36367,574.769,70743.8
1.198,0.36355,574.823,70733.8
1.202,0.363435,574.865,70726
1.206,0.363322,574.898,70720
1.21,0.36321,574.922,70715.5
1.214,0.363097,574.941,70712.2
1.218,0.362982,574.954,70709.8
1.222,0.362865,574.963,70708.3
1.226,0.362743,574.969,70707.3
1.23,0.362617,574.973,70706.8
1.234,0.362485,574.975,70706.6
1.238,0.362347,574.975,70706.8
1.242,0.362202,574.975,70707.1
1.246,0.36205,574.973,70707.5
1.25,0.36189,574.972,70708
1.254,0.361722,574.97,70708.6
1.258,0.361545,574.968,70709.2
1.262,0.361361,574.965,70709.9
1.266,0.361169,574.963,70710.5
1.27,0.36097,574.961,70711.1
1.274,0.360764,574.959,70711.7
1.278,0.360552,574.957,70712.3
1.282,0.360336,574.956,70712.9
1.286,0.360118,574.954,70713.4
1.29,0.3599,574.953,70713.9
1.294,0.359685,574.951,70714.4
1.298,0.359475,574.95,70714.9
1.302,0.359274,574.949,70715.4
1.306,0.359086,574.949,70715.8
1.31,0.358917,574.948,70716.2
1.314,0.35877,574.947,70716.6
1.318,0.358653,574.947,70717
1.322,0.35857,574.946,70717.4
1.326,0.358528,574.946,70717.7
1.33,0.358534,574.946,70718.1
1.334,0.358594,574.946,70718.4
1.338,0.358715,574.946,70718.8
1.342,0.358904,574.946,70719.1
1.346,0.359168,574.946,70719.4
1.35,0.359512,574.946,70719.8
1.354,0.359941,574.946,70720.1
1.358,0.360461,574.947,70720.4
1.362,0.361075,574.947,70720.7
1.366,0.361786,574.948,70721
1.37,0.362596,574.948,70721.3
1.374,0.363504,574.949,70721.7
1.378,0.36451,574.949,70722
1.382,0.36561,574.95,70722.3
1.386,0.366802,574.951,70722.6
1.39,0.368078,574.952,70722.9
1.394,0.369433,574.953,70723.3
1.398,0.370858,574.954,70723.6
1.402,0.372342,574.955,70723.9
1.406,0.373876,574.956,70724.3
1.41,0.375448,574.957,70724.7
1.414,0.377047,574.958,70725
1.418,0.378658,574.959,70725.4
1.422,0.380271,574.961,70725.8
1.426,0.381872,574.962,70726.2
1.43,0.383449,574.964,70726.6
1.434,0.384991,574.965,70727
1.438,0.386488,574.967,70727.4
1.442,0.387929,574.968,70727.9
1.446,0.389307,574.97,70728.3
1.45,0.390614,574.972,70728.8
1.454,0.391844,574.974,70729.3
1.458,0.392995,574.976,70729.8
1.462,0.394062,574.978,70730.3
1.466,0.395045,574.98,70730.9
1.47,0.395943,574.983,70731.4
1.474,0.396758,574.985,70732
1.478,0.397492,574.988,70732.6
1.482,0.398147,574.991,70733.3
1.486,0.398729,574.993,70733.9
1.49,0.399242,574.996,70734.6
1.494,0.399689,575,70735.3
1.498,0.400078,575.003,70736
1.502,0.400412,575.006,70736.8
1.506,0.400699,575.01,70737.6
1.51,0.400941,575.014,70738.4
1.514,0.401146,575.018,70739.3
1.518,0.401317,575.022,70740.2
1.522,0.401459,575.026,70741
1.526,0.401576,575.029,70741.9
1.53,0.401672,575.032,70742.5
1.534,0.401747,575.032,70742.6
1.538,0.401802,575.026,70741.4
1.542,0.401832,575.003,70737
1.546,0.401819,574.94,70724.4
1.55,0.401716,574.777,70691.9
1.554,0.40141,574.369,70610.6
1.558,0.400617,573.365,70411
1.562,0.398665,570.924,69927.5
1.566,0.394011,565.088,68783.1
1.57,0.383398,551.555,66192.2
1.574,0.360997,521.779,60791.1
1.578,0.319432,461.349,51000
1.582,0.256453,352.47,36755.4
1.586,0.186914,193.993,22024.8
1.59,0.141588,54.9987,13350.6
1.594,0.127534,7.68619,11098.9
1.598,0.125292,0.832305,10798.6
1.602,0.125031,0.0869416,10766.3
1.606,0.125003,0.00904787,10762.9
1.61,0.125,0.00094125,10762.5
1.614,0.125,9.79163e-05,10762.5
1.618,0.125,1.01862e-05,10762.5
1.622,0.125,1.05969e-06,10762.5
1.626,0.125,1.10243e-07,10762.5
1.63,0.125,1.14693e-08,10762.5
1.634,0.125,1.19327e-09,10762.5
1.638,0.125,1.24169e-10,10762.5
1.642,0.125,1.29128e-11,10762.5
1.646,0.125,1.33558e-12,10762.5
1.65,0.125,1.45459e-13,10762.5
1.654,0.125,1.32236e-14,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
