x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,1.32139e-13,287000
0.39,1,1.8499e-13,287000
0.394,1,4.75689e-13,287000
0.398,1,1.16279e-12,287000
0.402,1,2.80128e-12,287000
0.406,1,6.73892e-12,287000
0.41,1,1.61734e-11,287000
0.414,1,3.84779e-11,287000
0.418,1,9.04599e-11,287000
0.422,1,2.09778e-10,287000
0.426,1,4.80365e-10,287000
0.43,1,1.08531e-09,287000
0.434,1,2.41971e-09,287000
0.438,1,5.32372e-09,287000
0.442,1,1.15583e-08,287000
0.446,1,2.47619e-08,287000
0.45,1,5.23456e-08,287000
0.454,1,1.09189e-07,287000
0.458,1,2.24734e-07,287000
0.462,1,4.56404e-07,287000
0.466,1,9.14553e-07,287000
0.47,1,1.80818e-06,287000
0.474,1,3.52725e-06,287000
0.478,1,6.7887e-06,287000
0.482,1,1.28909e-05,287000
0.486,1,2.41497e-05,287000
0.49,1,4.46341e-05,287000
0.494,1,8.13832e-05,287000
0.498,1,0.000146387,287000
0.502,1,0.000259752,287000
0.506,0.999999,0.000454665,287000
0.51,0.999999,0.000785029,287000
0.514,0.999998,0.00133699,286999
0.518,0.999996,0.00224596,286999
0.522,0.999994,0.00372128,286998
0.526,0.99999,0.00608114,286996
0.53,0.999985,0.00980084,286994
0.534,0.999975,0.015578,286990
0.538,0.999961,0.024418,286985
0.542,0.99994,0.037744,286976
0.546,0.999909,0.0575316,286964
0.55,0.999864,0.0864713,286945
0.554,0.999798,0.128154,286919
0.558,0.999705,0.187276,286881
0.562,0.999574,0.269842,286829
0.566,0.999395,0.383373,286757
0.57,0.999153,0.53706,286660
0.574,0.99883,0.741875,286530
0.578,0.998407,1.01059,286360
0.582,0.99786,1.35766,286140
0.586,0.997164,1.79903,285862
0.59,0.996294,2.35176,285513
0.594,0.995222,3.03349,285083
0.598,0.99392,3.86189,284561
0.602,0.992362,4.85399,283937
0.606,0.990525,6.02546,283202
0.61,0.988389,7.39005,282348
0.614,0.985936,8.95903,281368
0.618,0.983157,10.7408,280259
0.622,0.980044,12.7407,279019
0.626,0.976597,14.9609,277648
0.63,0.97282,17.4008,276148
0.634,0.96872,20.0568,274523
0.638,0.964311,22.9232,272778
0.642,0.959608,25.9922,270920
0.646,0.954627,29.2547,268957
0.65,0.949389,32.7003,266897
0.654,0.943912,36.318,264749
0.658,0.938219,40.0967,262520
0.662,0.932328,44.0249,260221
0.666,0.92626,48.0917,257859
0.67,0.920034,52.2861,255442
0.674,0.913668,56.5979,252977
0.678,0.907179,61.0175,250472
0.682,0.900582,65.5357,247933
0.686,0.893892,70.1441,245366
0.69,0.887123,74.835,242777
0.694,0.880286,79.6011,240170
0.698,0.873394,84.4359,237550
0.702,0.866455,89.3334,234921
0.706,0.859479,94.2881,232286
0.71,0.852475,99.295,229650
0.714,0.845449,104.35,227014
0.718,0.838409,109.448,224383
0.722,0.831361,114.586,221757
0.726,0.824311,119.76,219139
0.73,0.817262,124.968,216531
0.734,0.81022,130.206,213934
0.738,0.803189,135.472,211351
0.742,0.796172,140.763,208782
0.746,0.789173,146.078,206229
0.75,0.782194,151.415,203693
0.754,0.775239,156.771,201174
0.758,0.768309,162.146,198673
0.762,0.761407,167.537,196191
0.766,0.754534,172.943,193730
0.77,0.747693,178.363,191288
0.774,0.740886,183.795,188868
0.778,0.734112,189.24,186468
0.782,0.727375,194.694,184090
0.786,0.720674,200.159,181734
0.79,0.714012,205.632,179401
0.794,0.707389,211.113,177089
0.798,0.700806,216.601,174801
0.802,0.694263,222.096,172535
0.806,0.687762,227.596,170292
0.81,0.681304,233.101,168073
0.814,0.674888,238.61,165876
0.818,0.668516,244.123,163703
0.822,0.662188,249.638,161553
0.826,0.655905,255.157,159426
0.83,0.649667,260.677,157323
0.834,0.643474,266.198,155243
0.838,0.637327,271.719,153187
0.842,0.631226,277.241,151154
0.846,0.625172,282.762,149145
0.85,0.619165,288.283,147158
0.854,0.613205,293.801,145196
0.858,0.607293,299.317,143256
0.862,0.601429,304.83,141340
0.866,0.595613,310.34,139447
0.87,0.589846,315.845,137577
0.874,0.584128,321.346,135731
0.878,0.57846,326.841,133908
0.882,0.572841,332.329,132108
0.886,0.567273,337.811,130331
0.89,0.561755,343.285,128577
0.894,0.556288,348.75,126846
0.898,0.550872,354.205,125138
0.902,0.545509,359.65,123453
0.906,0.540197,365.083,121791
0.91,0.534939,370.504,120153
0.914,0.529734,375.911,118537
0.918,0.524582,381.304,116944
0.922,0.519486,386.68,115375
0.926,0.514445,392.039,113829
0.93,0.509459,397.379,112305
0.934,0.504531,402.699,110806
0.938,0.49966,407.997,109329
0.942,0.494848,413.271,107876
0.946,0.490095,418.52,106447
0.95,0.485403,423.741,105041
0.954,0.480772,428.932,103659
0.958,0.476204,434.092,102301
0.962,0.471701,439.217,100967
0.966,0.467263,444.306,99658.2
0.97,0.462891,449.355,98373.7
0.974,0.458589,454.361,97114.2
0.978,0.454356,459.321,95879.9
0.982,0.450195,464.233,94671.1
0.986,0.446108,469.092,93488.3
0.99,0.442097,473.895,92331.7
0.994,0.438164,478.637,91201.8
0.998,0.434311,483.315,90098.9
1.002,0.430541,487.925,89023.6
1.006,0.426855,492.46,87976.3
1.01,0.423256,496.918,86957.4
1.014,0.419748,501.292,85967.6
1.018,0.416332,505.577,85007.4
1.022,0.413012,509.768,84077.2
1.026,0.40979,513.86,83177.6
1.03,0.406668,517.846,82309.3
1.034,0.403651,521.722,81472.7
1.038,0.40074,525.48,80668.4
1.042,0.397938,529.116,79896.9
1.046,0.395247,532.624,79158.6
1.05,0.392671,535.999,78454.1
1.054,0.390211,539.234,77783.7
1.058,0.387868,542.327,77147.7
1.062,0.385645,545.271,76546.3
1.066,0.383542,548.065,75979.7
1.07,0.381561,550.703,75447.7
1.074,0.3797,553.185,74950.4
1.078,0.37796,555.509,74487.4
1.082,0.37634,557.674,74058.4
1.086,0.374837,559.681,73662.7
1.09,0.37345,561.53,73299.6
1.094,0.372175,563.226,72968.2
1.098,0.371009,564.771,72667.5
1.102,0.369947,566.169,72396.1
1.106,0.368984,567.428,72152.9
1.11,0.368115,568.552,71936.1
1.114,0.367334,569.549,71744.4
1.118,0.366635,570.428,71575.9
1.122,0.366011,571.196,71429
1.126,0.365455,571.862,71301.8
1.13,0.36496,572.435,71192.7
1.134,0.36452,572.924,71099.7
1.138,0.364128,573.337,71021.2
1.142,0.363777,573.684,70955.5
1.146,0.363462,573.971,70901.1
1.15,0.363175,574.208,70856.5
1.154,0.362913,574.4,70820.3
1.158,0.362669,574.555,70791.2
1.162,0.362438,574.678,70768.2
1.166,0.362218,574.774,70750.2
1.17,0.362003,574.849,70736.4
1.174,0.36179,574.905,70726.1
1.178,0.361577,574.947,70718.4
1.182,0.361361,574.978,70713
1.186,0.361141,574.999,70709.3
1.19,0.360914,575.014,70706.9
1.194,0.360679,575.023,70705.5
1.198,0.360437,575.028,70705
1.202,0.360187,575.03,70704.9
1.206,0.35993,575.03,70705.3
1.21,0.359666,575.029,70706
1.214,0.359399,575.026,70706.9
1.218,0.35913,575.023,70707.9
1.222,0.358863,575.02,70709
1.226,0.358603,575.017,70710.1
1.23,0.358354,575.013,70711.1
1.234,0.358122,575.01,70712.2
1.238,0.357915,575.007,70713.3
1.242,0.35774,575.005,70714.3
1.246,0.357606,575.002,70715.2
1.25,0.357521,575,70716.2
1.254,0.357495,574.998,70717.1
1.258,0.357539,574.997,70717.9
1.262,0.357662,574.996,70718.8
1.266,0.357874,574.995,70719.6
1.27,0.358184,574.994,70720.3
1.274,0.358602,574.994,70721.1
1.278,0.359135,574.993,70721.8
1.282,0.35979,574.993,70722.5
1.286,0.360571,574.993,70723.2
1.29,0.361481,574.994,70723.9
1.294,0.362522,574.994,70724.6
1.298,0.36369,574.995,70725.3
1.302,0.364984,574.996,70726
1.306,0.366395,574.997,70726.6
1.31,0.367915,574.998,70727.3
1.314,0.369533,575,70728
1.318,0.371235,575.001,70728.7
1.322,0.373007,575.003,70729.4
1.326,0.374831,575.005,70730.1
1.33,0.376689,575.007,70730.9
1.334,0.378564,575.01,70731.6
1.338,0.380436,575.012,70732.4
1.342,0.382286,575.015,70733.2
1.346,0.384098,575.018,70734
1.35,0.385855,575.021,70734.9
1.354,0.387542,575.024,70735.8
1.358,0.389146,575.027,70736.7
1.362,0.390658,575.031,70737.6
1.366,0.392067,575.035,70738.6
1.37,0.39337,575.039,70739.6
1.374,0.394562,575.043,70740.6
1.378,0.395642,575.048,70741.7
1.382,0.396612,575.053,70742.9
1.386,0.397474,575.058,70744.1
1.39,0.398233,575.063,70745.3
1.394,0.398895,575.068,70746.5
1.398,0.399466,575.074,70747.8
1.402,0.399954,575.08,70749.2
1.406,0.400367,575.086,70750.4
1.41,0.400711,575.09,70751.4
1.414,0.400994,575.091,70751.7
1.418,0.401219,575.083,70750.3
1.422,0.401382,575.053,70744.4
1.426,0.401463,574.968,70727.7
1.43,0.401405,574.75,70684.3
1.434,0.401056,574.204,70575.6
1.438,0.400045,572.861,70308.9
1.442,0.397485,569.609,69666.2
1.446,0.391387,561.893,68161.8
1.45,0.37772,544.259,64829.8
1.454,0.349852,506.35,58146.4
1.458,0.300982,431.965,46755.9
1.462,0.233124,304.965,31684.7
1.466,0.168204,140.695,18304.5
1.47,0.134467,30.7075,12153.6
1.474,0.126277,3.76756,10926.6
1.478,0.125142,0.399768,10779.9
1.482,0.125015,0.0416877,10764.3
1.486,0.125002,0.0043395,10762.7
1.49,0.125,0.00045165,10762.5
1.494,0.125,4.70075e-05,10762.5
1.498,0.125,4.89263e-06,10762.5
1.502,0.125,5.09249e-07,10762.5
1.506,0.125,5.30066e-08,10762.5
1.51,0.125,5.51751e-09,10762.5
1.514,0.125,5.74332e-10,10762.5
1.518,0.125,5.97859e-11,10762.5
1.522,0.125,6.23031e-12,10762.5
1.526,0.125,6.4087e-13,10762.5
1.53,0.125,6.60694e-14,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
