x,rho,vitesse,pression
0.346,1,1.81352e-10,287000
0.35,1,3.92079e-10,287000
0.354,1,8.38069e-10,287000
0.358,1,1.77074e-09,287000
0.362,1,3.69885e-09,287000
0.366,1,7.63845e-09,287000
0.37,1,1.55944e-08,287000
0.374,1,3.14735e-08,287000
0.378,1,6.27951e-08,287000
0.382,1,1.23853e-07,287000
0.386,1,2.41479e-07,287000
0.39,1,4.65414e-07,287000
0.394,1,8.86702e-07,287000
0.398,1,1.66989e-06,287000
0.402,1,3.10858e-06,287000
0.406,1,5.71994e-06,287000
0.41,1,1.04032e-05,287000
0.414,1,1.87018e-05,287000
0.418,1,3.32297e-05,287000
0.422,1,5.83567e-05,287000
0.426,1,0.000101289,287000
0.43,1,0.000173754,287000
0.434,1,0.000294574,287000
0.438,0.999999,0.000493551,287000
0.442,0.999999,0.000817211,286999
0.446,0.999998,0.00133718,286999
0.45,0.999997,0.00216216,286999
0.454,0.999995,0.00345472,286998
0.458,0.999991,0.00545448,286997
0.462,0.999987,0.00850936,286995
0.466,0.999979,0.0131169,286992
0.47,0.999968,0.0199774,286987
0.474,0.999953,0.0300615,286981
0.478,0.999929,0.0446924,286972
0.482,0.999896,0.0656442,286958
0.486,0.99985,0.0952549,286940
0.49,0.999785,0.136552,286913
0.494,0.999695,0.193386,286877
0.498,0.999573,0.270562,286829
0.502,0.99941,0.373957,286763
0.506,0.999195,0.510623,286676
0.51,0.998914,0.688839,286564
0.514,0.998552,0.918116,286419
0.518,0.998094,1.20913,286234
0.522,0.99752,1.57358,286004
0.526,0.99681,2.02397,285719
0.53,0.995946,2.57329,285373
0.534,0.994906,3.23465,284956
0.538,0.993671,4.0209,284461
0.542,0.992221,4.94416,283880
0.546,0.990542,6.01541,283208
0.55,0.988618,7.24415,282439
0.554,0.986439,8.63806,281568
0.558,0.983997,10.2028,280594
0.562,0.981288,11.942,279514
0.566,0.978312,13.8571,278329
0.57,0.975071,15.9475,277041
0.574,0.971571,18.2109,275652
0.578,0.967822,20.6431,274165
0.582,0.963832,23.2387,272587
0.586,0.959615,25.9914,270921
0.59,0.955185,28.8936,269174
0.594,0.950555,31.9377,267352
0.598,0.94574,35.1153,265462
0.602,0.940756,38.4181,263509
0.606,0.935617,41.8378,261500
0.61,0.930338,45.3664,259441
0.614,0.924932,48.9958,257337
0.618,0.919413,52.7187,255195
0.622,0.913792,56.5279,253018
0.626,0.908082,60.4167,250813
0.63,0.902293,64.3788,248583
0.634,0.896435,68.4083,246332
0.638,0.890518,72.4999,244065
0.642,0.88455,76.6486,241784
0.646,0.878538,80.8497,239493
0.65,0.87249,85.0991,237195
0.654,0.866412,89.3929,234892
0.658,0.860311,93.7274,232586
0.662,0.85419,98.0995,230280
0.666,0.848057,102.506,227976
0.67,0.841914,106.945,225675
0.674,0.835766,111.413,223379
0.678,0.829616,115.907,221089
0.682,0.823469,120.427,218807
0.686,0.817326,124.97,216534
0.69,0.811191,129.534,214270
0.694,0.805066,134.118,212017
0.698,0.798954,138.72,209776
0.702,0.792856,143.339,207547
0.706,0.786775,147.974,205330
0.71,0.780712,152.622,203128
0.714,0.774668,157.285,200939
0.718,0.768646,161.959,198765
0.722,0.762646,166.645,196606
0.726,0.75667,171.342,194462
0.73,0.750718,176.048,192334
0.734,0.744792,180.763,190221
0.738,0.738893,185.487,188125
0.742,0.733021,190.219,186046
0.746,0.727177,194.957,183983
0.75,0.721362,199.702,181937
0.754,0.715576,204.453,179908
0.758,0.709821,209.21,177896
0.762,0.704096,213.972,175901
0.766,0.698402,218.738,173924
0.77,0.69274,223.508,171964
0.774,0.68711,228.282,170022
0.778,0.681512,233.059,168097
0.782,0.675947,237.839,166189
0.786,0.670415,242.622,164300
0.79,0.664916,247.407,162428
0.794,0.659451,252.193,160573
0.798,0.654019,256.981,158736
0.802,0.648622,261.77,156917
0.806,0.643259,266.56,155116
0.81,0.637931,271.35,153332
0.814,0.632638,276.141,151566
0.818,0.627379,280.931,149817
0.822,0.622156,285.72,148086
0.826,0.616968,290.508,146372
0.83,0.611816,295.296,144676
0.834,0.6067,300.081,142998
0.838,0.601619,304.864,141337
0.842,0.596575,309.645,139693
0.846,0.591567,314.423,138067
0.85,0.586596,319.198,136458
0.854,0.581661,323.97,134866
0.858,0.576763,328.737,133292
0.862,0.571903,333.5,131735
0.866,0.567079,338.258,130195
0.87,0.562293,343.01,128672
0.874,0.557546,347.757,127167
0.878,0.552836,352.497,125679
0.882,0.548164,357.23,124208
0.886,0.543531,361.955,122754
0.89,0.538937,366.673,121317
0.894,0.534382,371.381,119897
0.898,0.529866,376.08,118495
0.902,0.525391,380.769,117110
0.906,0.520955,385.447,115741
0.91,0.516561,390.113,114390
0.914,0.512207,394.766,113056
0.918,0.507895,399.405,111740
0.922,0.503625,404.03,110440
0.926,0.499398,408.64,109158
0.93,0.495213,413.233,107894
0.934,0.491073,417.808,106647
0.938,0.486977,422.363,105417
0.942,0.482926,426.899,104205
0.946,0.47892,431.412,103011
0.95,0.474962,435.902,101835
0.954,0.471051,440.368,100677
0.958,0.467189,444.806,99536.5
0.962,0.463375,449.217,98414.7
0.966,0.459613,453.597,97311.4
0.97,0.455902,457.945,96226.9
0.974,0.452243,462.258,95161.2
0.978,0.448639,466.534,94114.7
0.982,0.445089,470.772,93087.5
0.986,0.441597,474.967,92080
0.99,0.438162,479.119,91092.5
0.994,0.434787,483.223,90125.2
0.998,0.431473,487.277,89178.4
1.002,0.428222,491.277,88252.5
1.006,0.425036,495.221,87347.9
1.01,0.421917,499.105,86464.9
1.014,0.418866,502.925,85603.9
1.018,0.415885,506.677,84765.4
1.022,0.412976,510.359,83949.6
1.026,0.410142,513.965,83157.2
1.03,0.407385,517.492,82388.4
1.034,0.404706,520.936,81643.7
1.038,0.402108,524.293,80923.6
1.042,0.399593,527.557,80228.4
1.046,0.397162,530.726,79558.6
1.05,0.394818,533.795,78914.5
1.054,0.392563,536.76,78296.6
1.058,0.390398,539.617,77705.2
1.062,0.388325,542.363,77140.4
1.066,0.386345,544.994,76602.7
1.07,0.384459,547.507,76092
1.074,0.382668,549.9,75608.7
1.078,0.380973,552.171,75152.5
1.082,0.379373,554.316,74723.6
1.086,0.377869,556.337,74321.7
1.09,0.37646,558.232,73946.6
1.094,0.375145,560.001,73597.9
1.098,0.373922,561.645,73275.1
1.102,0.372789,563.166,72977.6
1.106,0.371744,564.566,72704.8
1.11,0.370785,565.848,72455.8
1.114,0.369907,567.015,72229.6
1.118,0.369107,568.072,72025.4
1.122,0.368382,569.025,71842
1.126,0.367727,569.877,71678.1
1.13,0.367137,570.635,71532.7
1.134,0.366608,571.305,71404.4
1.138,0.366135,571.893,71292
1.142,0.365713,572.406,71194.1
1.146,0.365338,572.851,71109.4
1.15,0.365003,573.233,71036.8
1.154,0.364705,573.559,70974.8
1.158,0.364439,573.835,70922.5
1.162,0.364201,574.066,70878.6
1.166,0.363987,574.259,70842
1.17,0.363792,574.419,70811.9
1.174,0.363614,574.549,70787.4
1.178,0.363449,574.655,70767.5
1.182,0.363293,574.739,70751.7
1.186,0.363145,574.806,70739.2
1.19,0.363001,574.858,70729.5
1.194,0.362859,574.898,70722.1
1.198,0.362719,574.929,70716.6
1.202,0.362576,574.951,70712.6
1.206,0.362431,574.967,70709.8
1.21,0.362282,574.978,70707.9
1.214,0.362127,574.985,70706.8
1.218,0.361966,574.99,70706.2
1.222,0.361797,574.992,70706.1
1.226,0.361621,574.992,70706.2
1.23,0.361436,574.991,70706.6
1.234,0.361242,574.99,70707.2
1.238,0.36104,574.988,70707.9
1.242,0.36083,574.985,70708.6
1.246,0.360612,574.983,70709.3
1.25,0.360387,574.98,70710.1
1.254,0.360157,574.978,70710.9
1.258,0.359924,574.975,70711.6
1.262,0.359689,574.973,70712.3
1.266,0.359456,574.971,70713
1.27,0.359228,574.969,70713.7
1.274,0.359009,574.967,70714.4
1.278,0.358803,574.966,70715
1.282,0.358616,574.965,70715.6
1.286,0.358454,574.963,70716.1
1.29,0.358323,574.962,70716.7
1.294,0.358229,574.962,70717.2
1.298,0.358181,574.961,70717.7
1.302,0.358185,574.96,70718.2
1.306,0.35825,574.96,70718.6
1.31,0.358382,574.96,70719.1
1.314,0.358591,574.96,70719.5
1.318,0.358882,574.96,70720
1.322,0.359264,574.96,70720.4
1.326,0.359741,574.96,70720.8
1.33,0.360319,574.96,70721.2
1.334,0.361002,574.961,70721.6
1.338,0.361793,574.961,70722.1
1.342,0.362692,574.962,70722.5
1.346,0.363699,574.962,70722.9
1.35,0.364813,574.963,70723.3
1.354,0.366028,574.964,70723.7
1.358,0.36734,574.965,70724.1
1.362,0.36874,574.966,70724.5
1.366,0.37022,574.967,70725
1.37,0.37177,574.968,70725.4
1.374,0.373376,574.97,70725.9
1.378,0.375027,574.971,70726.3
1.382,0.376708,574.973,70726.8
1.386,0.378405,574.974,70727.2
1.39,0.380104,574.976,70727.7
1.394,0.381791,574.977,70728.2
1.398,0.383451,574.979,70728.8
1.402,0.385071,574.981,70729.3
1.406,0.38664,574.983,70729.8
1.41,0.388146,574.986,70730.4
1.414,0.38958,574.988,70731
1.418,0.390935,574.99,70731.6
1.422,0.392205,574.993,70732.2
1.426,0.393385,574.995,70732.9
1.43,0.394473,574.998,70733.6
1.434,0.395467,575.001,70734.3
1.438,0.396369,575.004,70735
1.442,0.39718,575.008,70735.8
1.446,0.397904,575.011,70736.5
1.45,0.398545,575.015,70737.4
1.454,0.399107,575.018,70738.2
1.458,0.399597,575.022,70739.1
1.462,0.400019,575.026,70740
1.466,0.400381,575.031,70741
1.47,0.400689,575.035,70742
1.474,0.400948,575.04,70743
1.478,0.401165,575.044,70744
1.482,0.401344,575.049,70744.9
1.486,0.401491,575.052,70745.6
1.49,0.401607,575.051,70745.5
1.494,0.401693,575.041,70743.6
1.498,0.401741,575.008,70737.1
1.502,0.401728,574.918,70719.2
1.506,0.401588,574.688,70673.4
1.51,0.401162,574.116,70559.6
1.514,0.400058,572.714,70281
1.518,0.397353,569.322,69611
1.522,0.39098,561.286,68045.9
1.526,0.376783,542.963,64591.6
1.53,0.348022,503.712,57705.3
1.534,0.298054,427.093,46082.9
1.538,0.229642,297.429,30936.2
1.542,0.165716,133.165,17820.7
1.546,0.133662,27.9724,12024.3
1.55,0.126149,3.38056,10909.7
1.554,0.125127,0.357868,10778
1.558,0.125013,0.037299,10764.1
1.562,0.125001,0.00388135,10762.7
1.566,0.125,0.000403837,10762.5
1.57,0.125,4.20176e-05,10762.5
1.574,0.125,4.37186e-06,10762.5
1.578,0.125,4.54894e-07,10762.5
1.582,0.125,4.7333e-08,10762.5
1.586,0.125,4.92525e-09,10762.5
1.59,0.125,5.12517e-10,10762.5
1.594,0.125,5.33372e-11,10762.5
1.598,0.125,5.55912e-12,10762.5
1.602,0.125,5.75082e-13,10762.5
1.606,0.125,6.61016e-14,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
