x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,0,287000
0.674,1,0,287000
0.678,1,0,287000
0.682,1,0,287000
0.686,1,0,287000
0.69,1,0,287000
0.694,1,0,287000
0.698,1,0,287000
0.702,1,0,287000
0.706,1,0,287000
0.71,1,0,287000
0.714,1,0,287000
0.718,1,0,287000
0.722,1,0,287000
0.726,1,0,287000
0.73,1,0,287000
0.734,1,0,287000
0.738,1,0,287000
0.742,1,0,287000
0.746,1,0,287000
0.75,1,0,287000
0.754,1,0,287000
0.758,1,0,287000
0.762,1,0,287000
0.766,1,7.898e-14,287000
0.77,1,6.3184e-13,287000
0.774,1,3.6331e-12,287000
0.778,1,2.08771e-11,287000
0.782,1,1.12679e-10,287000
0.786,1,5.74451e-10,287000
0.79,1,2.76958e-09,287000
0.794,1,1.26371e-08,287000
0.798,1,5.46261e-08,287000
0.802,1,2.23891e-07,287000
0.806,1,8.7071e-07,287000
0.81,1,3.2151e-06,287000
0.814,1,1.12784e-05,287000
0.818,1,3.76052e-05,287000
0.822,1,0.000119228,287000
0.826,0.999999,0.000359584,287000
0.83,0.999998,0.0010319,286999
0.834,0.999996,0.0028183,286998
0.838,0.999988,0.00732702,286995
0.842,0.999971,0.0181347,286989
0.846,0.999933,0.0427327,286973
0.85,0.999849,0.0958721,286939
0.854,0.999677,0.204789,286870
0.858,0.999343,0.416492,286736
0.862,0.998728,0.80653,286489
0.866,0.997654,1.48739,286058
0.87,0.995881,2.61325,285347
0.874,0.993105,4.37713,284236
0.878,0.988992,6.99717,282593
0.882,0.983208,10.6923,280288
0.886,0.97548,15.6517,277219
0.89,0.965639,22.0069,273329
0.894,0.953645,29.8141,268612
0.898,0.939591,39.0525,263121
0.902,0.923676,49.637,256946
0.906,0.906164,61.4388,250207
0.91,0.887353,74.3073,243031
0.914,0.867532,88.088,235542
0.918,0.84697,102.635,227851
0.922,0.825901,117.818,220053
0.926,0.804526,133.522,212229
0.93,0.783009,149.651,204442
0.934,0.761485,166.123,196744
0.938,0.740063,182.867,189174
0.942,0.718832,199.827,181762
0.946,0.697863,216.949,174534
0.95,0.677217,234.191,167505
0.954,0.65694,251.511,160692
0.958,0.637074,268.873,154102
0.962,0.617654,286.24,147745
0.966,0.59871,303.577,141625
0.97,0.580271,320.848,135748
0.974,0.562362,338.015,130116
0.978,0.545009,355.037,124732
0.982,0.528238,371.87,119599
0.986,0.512074,388.465,114720
0.99,0.496545,404.767,110096
0.994,0.481678,420.716,105731
0.998,0.467505,436.245,101627
1.002,0.454056,451.281,97787.8
1.006,0.441363,465.744,94216.1
1.01,0.429458,479.549,90915.1
1.014,0.418371,492.609,87887.8
1.018,0.40813,504.835,85136.1
1.022,0.398759,516.143,82660.8
1.026,0.390273,526.458,80460.6
1.03,0.38268,535.718,78531.6
1.034,0.375979,543.886,76866.8
1.038,0.370159,550.946,75455.4
1.042,0.365201,556.914,74282.5
1.046,0.361078,561.838,73329.3
1.05,0.357763,565.793,72573.6
1.054,0.355231,568.879,71990.7
1.058,0.353461,571.213,71554.5
1.062,0.352441,572.918,71238.9
1.066,0.352166,574.117,71019.1
1.07,0.352635,574.924,70872.8
1.074,0.353841,575.439,70780.6
1.078,0.355767,575.744,70726.8
1.082,0.358374,575.905,70698.6
1.086,0.361594,575.966,70686.1
1.09,0.365322,575.952,70680.5
1.094,0.369408,575.856,70671.4
1.098,0.373634,575.61,70639.3
1.102,0.377659,574.998,70538.7
1.106,0.380872,573.453,70256.4
1.11,0.382031,569.578,69520.8
1.114,0.378556,560.168,67729.1
1.118,0.365519,538.53,63725.7
1.122,0.335495,492.517,55857
1.126,0.28257,404.601,43104.5
1.13,0.213286,262.21,27645.3
1.134,0.155175,100.601,15843.7
1.138,0.130594,17.704,11548.7
1.142,0.125689,1.99903,10849.4
1.146,0.125074,0.206971,10771.5
1.15,0.125008,0.021167,10763.4
1.154,0.125001,0.00215453,10762.6
1.158,0.125,0.000218271,10762.5
1.162,0.125,2.19882e-05,10762.5
1.166,0.125,2.19995e-06,10762.5
1.17,0.125,2.1829e-07,10762.5
1.174,0.125,2.14444e-08,10762.5
1.178,0.125,2.08164e-09,10762.5
1.182,0.125,1.99228e-10,10762.5
1.186,0.125,1.87512e-11,10762.5
1.19,0.125,1.73098e-12,10762.5
1.194,0.125,1.5796e-13,10762.5
1.198,0.125,6.58166e-15,10762.5
1.202,0.125,0,10762.5
1.206,0.125,0,10762.5
1.21,0.125,0,10762.5
1.214,0.125,0,10762.5
1.218,0.125,0,10762.5
1.222,0.125,0,10762.5
1.226,0.125,0,10762.5
1.23,0.125,0,10762.5
1.234,0.125,0,10762.5
1.238,0.125,0,10762.5
1.242,0.125,0,10762.5
1.246,0.125,0,10762.5
1.25,0.125,0,10762.5
1.254,0.125,0,10762.5
1.258,0.125,0,10762.5
1.262,0.125,0,10762.5
1.266,0.125,0,10762.5
1.27,0.125,0,10762.5
1.274,0.125,0,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
