x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,1.32152e-13,287000
0.374,1,1.8501e-13,287000
0.378,1,4.49309e-13,287000
0.382,1,1.0572e-12,287000
0.386,1,2.48441e-12,287000
0.39,1,5.94674e-12,287000
0.394,1,1.414e-11,287000
0.398,1,3.31167e-11,287000
0.402,1,7.70168e-11,287000
0.406,1,1.76684e-10,287000
0.41,1,4.00254e-10,287000
0.414,1,8.95259e-10,287000
0.418,1,1.97722e-09,287000
0.422,1,4.31073e-09,287000
0.426,1,9.27789e-09,287000
0.43,1,1.97129e-08,287000
0.434,1,4.13465e-08,287000
0.438,1,8.56077e-08,287000
0.442,1,1.7497e-07,287000
0.446,1,3.53008e-07,287000
0.45,1,7.03021e-07,287000
0.454,1,1.382e-06,287000
0.458,1,2.68161e-06,287000
0.462,1,5.13596e-06,287000
0.466,1,9.70907e-06,287000
0.47,1,1.81156e-05,287000
0.474,1,3.3361e-05,287000
0.478,1,6.06349e-05,287000
0.482,1,0.000108766,287000
0.486,1,0.000192549,287000
0.49,0.999999,0.000336397,287000
0.494,0.999999,0.000579981,287000
0.498,0.999998,0.000986761,286999
0.502,0.999997,0.00165666,286999
0.506,0.999996,0.0027445,286998
0.51,0.999993,0.00448628,286997
0.514,0.999989,0.00723583,286995
0.518,0.999982,0.0115147,286993
0.522,0.999971,0.0180786,286989
0.526,0.999956,0.0280033,286982
0.53,0.999932,0.0427926,286973
0.534,0.999898,0.0645106,286959
0.538,0.999849,0.0959363,286939
0.542,0.999778,0.140739,286911
0.546,0.999679,0.203665,286871
0.55,0.999541,0.290728,286816
0.554,0.999354,0.409381,286741
0.558,0.999103,0.568655,286640
0.562,0.998771,0.779235,286506
0.566,0.998339,1.05345,286333
0.57,0.997785,1.40518,286110
0.574,0.997085,1.84959,285830
0.578,0.996214,2.40281,285480
0.582,0.995147,3.08143,285052
0.586,0.993857,3.90199,284536
0.59,0.992321,4.88032,283920
0.594,0.990517,6.03098,283198
0.598,0.988426,7.36667,282362
0.602,0.986032,8.89776,281406
0.606,0.983327,10.632,280327
0.61,0.980303,12.5742,279122
0.614,0.976961,14.7265,277793
0.618,0.973304,17.0882,276340
0.622,0.969339,19.656,274767
0.626,0.965078,22.4246,273081
0.63,0.960536,25.3868,271286
0.634,0.955727,28.534,269390
0.638,0.950671,31.8567,267400
0.642,0.945386,35.3446,265325
0.646,0.93989,38.9872,263173
0.65,0.934204,42.7739,260952
0.654,0.928345,46.6943,258669
0.658,0.922332,50.7381,256332
0.662,0.916182,54.8956,253948
0.666,0.90991,59.1578,251524
0.67,0.903532,63.5159,249066
0.674,0.897062,67.9619,246579
0.678,0.890511,72.4883,244070
0.682,0.883893,77.0884,241542
0.686,0.877218,81.7557,239000
0.69,0.870495,86.4845,236447
0.694,0.863733,91.2695,233889
0.698,0.856941,96.1059,231327
0.702,0.850126,100.989,228764
0.706,0.843293,105.916,226204
0.71,0.836451,110.881,223648
0.714,0.829602,115.883,221098
0.718,0.822753,120.918,218557
0.722,0.815908,125.983,216026
0.726,0.809071,131.076,213507
0.73,0.802245,136.195,211000
0.734,0.795433,141.336,208507
0.738,0.788639,146.5,206029
0.742,0.781865,151.683,203567
0.746,0.775114,156.884,201122
0.75,0.768387,162.102,198694
0.754,0.761687,167.335,196285
0.758,0.755015,172.582,193894
0.762,0.748373,177.843,191523
0.766,0.741762,183.115,189171
0.77,0.735184,188.397,186839
0.774,0.728639,193.69,184528
0.778,0.72213,198.992,182237
0.782,0.715657,204.302,179967
0.786,0.70922,209.619,177718
0.79,0.702821,214.943,175491
0.794,0.696461,220.274,173285
0.798,0.690139,225.609,171101
0.802,0.683857,230.949,168939
0.806,0.677616,236.294,166798
0.81,0.671415,241.642,164679
0.814,0.665256,246.993,162583
0.818,0.659139,252.346,160508
0.822,0.653064,257.702,158455
0.826,0.647031,263.059,156425
0.83,0.641041,268.416,154416
0.834,0.635095,273.774,152430
0.838,0.629192,279.132,150465
0.842,0.623334,284.489,148523
0.846,0.61752,289.845,146602
0.85,0.61175,295.2,144704
0.854,0.606026,300.552,142827
0.858,0.600346,305.901,140972
0.862,0.594712,311.247,139140
0.866,0.589124,316.588,137329
0.87,0.583583,321.926,135539
0.874,0.578087,327.258,133772
0.878,0.572639,332.584,132027
0.882,0.567237,337.903,130303
0.886,0.561883,343.216,128600
0.89,0.556577,348.52,126920
0.894,0.551319,353.815,125261
0.898,0.54611,359.101,123624
0.902,0.54095,364.376,122008
0.906,0.535839,369.64,120414
0.91,0.530778,374.892,118842
0.914,0.525768,380.13,117291
0.918,0.520809,385.353,115762
0.922,0.515901,390.56,114255
0.926,0.511046,395.751,112770
0.93,0.506244,400.923,111306
0.934,0.501495,406.075,109864
0.938,0.496802,411.206,108445
0.942,0.492163,416.314,107047
0.946,0.487581,421.397,105671
0.95,0.483056,426.454,104318
0.954,0.478589,431.482,102988
0.958,0.474182,436.479,101680
0.962,0.469836,441.443,100394
0.966,0.465551,446.372,99132.1
0.97,0.46133,451.263,97893.3
0.974,0.457174,456.113,96677.9
0.978,0.453084,460.92,95486.3
0.982,0.449062,465.68,94318.9
0.986,0.445109,470.389,93175.8
0.99,0.441229,475.046,92057.5
0.994,0.437422,479.644,90964.4
0.998,0.43369,484.182,89896.8
1.002,0.430037,488.655,88855.2
1.006,0.426464,493.058,87840
1.01,0.422973,497.387,86851.7
1.014,0.419567,501.637,85890.7
1.018,0.416248,505.804,84957.6
1.022,0.41302,509.881,84052.9
1.026,0.409884,513.865,83177
1.03,0.406843,517.75,82330.6
1.034,0.4039,521.531,81514.2
1.038,0.401057,525.201,80728.2
1.042,0.398318,528.756,79973.2
1.046,0.395683,532.191,79249.7
1.05,0.393157,535.501,78557.9
1.054,0.39074,538.679,77898.5
1.058,0.388434,541.723,77271.5
1.062,0.386242,544.628,76677.4
1.066,0.384163,547.389,76116.2
1.07,0.3822,550.005,75588.1
1.074,0.380351,552.472,75092.8
1.078,0.378618,554.789,74630.4
1.082,0.376999,556.955,74200.3
1.086,0.375493,558.97,73802.2
1.09,0.374098,560.835,73435.5
1.094,0.372812,562.551,73099.4
1.098,0.371631,564.123,72792.9
1.102,0.370551,565.553,72515
1.106,0.369569,566.846,72264.6
1.11,0.368679,568.008,72040.2
1.114,0.367877,569.045,71840.5
1.118,0.367156,569.965,71663.9
1.122,0.366511,570.774,71508.8
1.126,0.365935,571.482,71373.5
1.13,0.365422,572.095,71256.5
1.134,0.364965,572.622,71156
1.138,0.364559,573.073,71070.5
1.142,0.364198,573.453,70998.2
1.146,0.363874,573.773,70937.7
1.15,0.363583,574.038,70887.5
1.154,0.363318,574.256,70846.3
1.158,0.363076,574.434,70812.8
1.162,0.362851,574.577,70785.9
1.166,0.362639,574.691,70764.5
1.17,0.362435,574.781,70747.8
1.174,0.362238,574.85,70735
1.178,0.362042,574.903,70725.3
1.182,0.361847,574.942,70718.1
1.186,0.361649,574.971,70712.9
1.19,0.361446,574.992,70709.4
1.194,0.361237,575.005,70707.1
1.198,0.361021,575.014,70705.8
1.202,0.360797,575.019,70705.2
1.206,0.360564,575.021,70705.2
1.21,0.360323,575.021,70705.5
1.214,0.360075,575.02,70706.1
1.218,0.359821,575.018,70706.9
1.222,0.359562,575.015,70707.8
1.226,0.359301,575.012,70708.8
1.23,0.359041,575.009,70709.8
1.234,0.358786,575.006,70710.8
1.238,0.358541,575.003,70711.8
1.242,0.358312,575,70712.8
1.246,0.358104,574.997,70713.7
1.25,0.357926,574.995,70714.6
1.254,0.357784,574.993,70715.5
1.258,0.357687,574.991,70716.4
1.262,0.357644,574.989,70717.2
1.266,0.357665,574.988,70717.9
1.27,0.357759,574.987,70718.7
1.274,0.357935,574.986,70719.4
1.278,0.358203,574.986,70720.1
1.282,0.358571,574.985,70720.7
1.286,0.359047,574.985,70721.4
1.29,0.359638,574.985,70722
1.294,0.360349,574.985,70722.7
1.298,0.361183,574.986,70723.3
1.302,0.362142,574.986,70723.9
1.306,0.363226,574.987,70724.5
1.31,0.364432,574.988,70725.1
1.314,0.365754,574.989,70725.7
1.318,0.367187,574.99,70726.3
1.322,0.36872,574.991,70727
1.326,0.370342,574.993,70727.6
1.33,0.372039,574.994,70728.2
1.334,0.373796,574.996,70728.9
1.338,0.375597,574.998,70729.5
1.342,0.377425,575,70730.2
1.346,0.379262,575.002,70730.9
1.35,0.38109,575.004,70731.6
1.354,0.382892,575.007,70732.3
1.358,0.384652,575.01,70733.1
1.362,0.386354,575.012,70733.9
1.366,0.387986,575.015,70734.7
1.37,0.389536,575.019,70735.5
1.374,0.390994,575.022,70736.4
1.378,0.392353,575.026,70737.3
1.382,0.393608,575.029,70738.2
1.386,0.394756,575.033,70739.2
1.39,0.395796,575.038,70740.2
1.394,0.396731,575.042,70741.2
1.398,0.397562,575.047,70742.3
1.402,0.398295,575.052,70743.4
1.406,0.398935,575.057,70744.6
1.41,0.399489,575.062,70745.8
1.414,0.399963,575.068,70747.1
1.418,0.400365,575.073,70748.3
1.422,0.400703,575.078,70749.4
1.426,0.400983,575.082,70750.3
1.43,0.40121,575.081,70750.3
1.434,0.401386,575.07,70748.1
1.438,0.401504,575.032,70740.7
1.442,0.401538,574.928,70720
1.446,0.401417,574.662,70667.2
1.45,0.400956,574.001,70535.6
1.454,0.399706,572.382,70214.2
1.458,0.396611,568.473,69443.3
1.462,0.389337,559.259,67654.9
1.466,0.373306,538.421,63758.9
1.47,0.341471,494.358,56161.6
1.474,0.2879,409.941,43778.3
1.478,0.218093,271.624,28481.3
1.482,0.158063,109.365,16355.3
1.486,0.1314,20.3433,11669.4
1.49,0.125811,2.35956,10865.1
1.494,0.125088,0.248519,10773.3
1.498,0.125009,0.0258942,10763.6
1.502,0.125001,0.00269509,10762.6
1.506,0.125,0.000280481,10762.5
1.51,0.125,2.91904e-05,10762.5
1.514,0.125,3.03801e-06,10762.5
1.518,0.125,3.1619e-07,10762.5
1.522,0.125,3.29093e-08,10762.5
1.526,0.125,3.42532e-09,10762.5
1.53,0.125,3.56533e-10,10762.5
1.534,0.125,3.71083e-11,10762.5
1.538,0.125,3.86545e-12,10762.5
1.542,0.125,4.09672e-13,10762.5
1.546,0.125,3.96458e-14,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
