x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,1.3189e-13,287000
0.586,1,2.90148e-13,287000
0.59,1,8.44064e-13,287000
0.594,1,2.37394e-12,287000
0.598,1,7.38559e-12,287000
0.602,1,2.27107e-11,287000
0.606,1,6.87387e-11,287000
0.61,1,2.03499e-10,287000
0.614,1,5.89421e-10,287000
0.618,1,1.66972e-09,287000
0.622,1,4.62625e-09,287000
0.626,1,1.2537e-08,287000
0.63,1,3.32327e-08,287000
0.634,1,8.61674e-08,287000
0.638,1,2.18543e-07,287000
0.642,1,5.4219e-07,287000
0.646,1,1.3158e-06,287000
0.65,1,3.12354e-06,287000
0.654,1,7.25313e-06,287000
0.658,1,1.64747e-05,287000
0.662,1,3.66028e-05,287000
0.666,1,7.95443e-05,287000
0.67,1,0.000169078,287000
0.674,0.999999,0.000351509,287000
0.678,0.999999,0.000714723,287000
0.682,0.999998,0.00142126,286999
0.686,0.999996,0.00276388,286998
0.69,0.999992,0.00525598,286997
0.694,0.999985,0.0097735,286994
0.698,0.999972,0.0177697,286989
0.702,0.99995,0.0315876,286980
0.706,0.999913,0.0548944,286965
0.71,0.999853,0.0932583,286941
0.714,0.999756,0.15487,286902
0.718,0.999603,0.251392,286841
0.722,0.999371,0.398865,286747
0.726,0.999024,0.618575,286608
0.73,0.998521,0.937721,286406
0.734,0.997809,1.38969,286120
0.738,0.996826,2.01373,285726
0.742,0.995504,2.85394,285196
0.746,0.993769,3.95743,284501
0.75,0.991548,5.37185,283612
0.754,0.988773,7.14242,282502
0.758,0.985385,9.309,281150
0.762,0.981339,11.9034,279537
0.766,0.976607,14.9476,277656
0.77,0.971179,18.4527,275502
0.774,0.965064,22.419,273082
0.778,0.958288,26.837,270408
0.782,0.950886,31.6891,267497
0.786,0.942909,36.9515,264371
0.79,0.934408,42.596,261051
0.794,0.925443,48.5923,257564
0.798,0.91607,54.9091,253934
0.802,0.906346,61.5155,250184
0.806,0.896323,68.3822,246336
0.81,0.886051,75.4814,242412
0.814,0.875576,82.7876,238429
0.818,0.864936,90.2776,234404
0.822,0.85417,97.9304,230352
0.826,0.843308,105.727,226285
0.83,0.832378,113.652,222215
0.834,0.821407,121.689,218152
0.838,0.810414,129.826,214103
0.842,0.799419,138.05,210075
0.846,0.788439,146.353,206076
0.85,0.777487,154.723,202110
0.854,0.766577,163.155,198182
0.858,0.755719,171.639,194295
0.862,0.744922,180.17,190453
0.866,0.734195,188.741,186658
0.87,0.723545,197.348,182913
0.874,0.712979,205.986,179220
0.878,0.702501,214.65,175580
0.882,0.692118,223.337,171994
0.886,0.681833,232.041,168464
0.89,0.67165,240.761,164991
0.894,0.661573,249.492,161574
0.898,0.651605,258.23,158216
0.902,0.641749,266.974,154916
0.906,0.632007,275.72,151675
0.91,0.622382,284.464,148492
0.914,0.612877,293.204,145369
0.918,0.603493,301.935,142305
0.922,0.594233,310.656,139301
0.926,0.585099,319.363,136356
0.93,0.576093,328.051,133470
0.934,0.567217,336.718,130645
0.938,0.558474,345.359,127879
0.942,0.549866,353.97,125173
0.946,0.541394,362.547,122527
0.95,0.533063,371.084,119941
0.954,0.524873,379.577,117416
0.958,0.51683,388.02,114951
0.962,0.508935,396.406,112547
0.966,0.501192,404.729,110204
0.97,0.493604,412.981,107922
0.974,0.486177,421.155,105703
0.978,0.478913,429.242,103546
0.982,0.471818,437.233,101452
0.986,0.464896,445.118,99422.3
0.99,0.458154,452.886,97457
0.994,0.451596,460.524,95557.3
0.998,0.445229,468.022,93724.1
1.002,0.439059,475.364,91958.4
1.006,0.433093,482.538,90261.4
1.01,0.427337,489.527,88634.2
1.014,0.421799,496.317,87078
1.018,0.416485,502.891,85594
1.022,0.411403,509.233,84183.4
1.026,0.40656,515.327,82847.4
1.03,0.401961,521.155,81587
1.034,0.397613,526.701,80403.1
1.038,0.39352,531.952,79296.4
1.042,0.389685,536.893,78267.3
1.046,0.386111,541.513,77315.9
1.05,0.382798,545.803,76441.8
1.054,0.379744,549.755,75644.4
1.058,0.376947,553.367,74922.2
1.062,0.374398,556.639,74273.4
1.066,0.372091,559.575,73695.7
1.07,0.370014,562.184,73186
1.074,0.368153,564.477,72740.7
1.078,0.366494,566.47,72355.9
1.082,0.36502,568.183,72027.1
1.086,0.363712,569.635,71749.5
1.09,0.362552,570.852,71518
1.094,0.36152,571.856,71327.7
1.098,0.3606,572.674,71173.4
1.102,0.359773,573.33,71050.2
1.106,0.359026,573.847,70953.5
1.11,0.358346,574.248,70878.9
1.114,0.357724,574.554,70822.6
1.118,0.357154,574.782,70781.1
1.122,0.356635,574.948,70751.3
1.126,0.356169,575.065,70730.7
1.13,0.355762,575.146,70717.1
1.134,0.355425,575.199,70708.8
1.138,0.35517,575.231,70704.4
1.142,0.355016,575.249,70702.8
1.146,0.354982,575.257,70703.2
1.15,0.355087,575.259,70704.8
1.154,0.355355,575.256,70707.3
1.158,0.355804,575.251,70710.4
1.162,0.356456,575.245,70713.7
1.166,0.357324,575.239,70717.1
1.17,0.358421,575.234,70720.6
1.174,0.359752,575.229,70724.1
1.178,0.361317,575.225,70727.5
1.182,0.363109,575.222,70730.8
1.186,0.365112,575.22,70734
1.19,0.367305,575.219,70737.2
1.194,0.369658,575.22,70740.4
1.198,0.372137,575.221,70743.5
1.202,0.374701,575.224,70746.5
1.206,0.377309,575.227,70749.5
1.21,0.379915,575.231,70752.6
1.214,0.382478,575.237,70755.6
1.218,0.384955,575.242,70758.5
1.222,0.38731,575.249,70761.5
1.226,0.389512,575.255,70764.3
1.23,0.391535,575.26,70766.7
1.234,0.393361,575.26,70768.1
1.238,0.394973,575.248,70766.9
1.242,0.396353,575.204,70759.4
1.246,0.397469,575.08,70735.9
1.25,0.398234,574.759,70673
1.254,0.398432,573.953,70513.8
1.258,0.397527,571.971,70121.9
1.262,0.394255,567.19,69182.8
1.266,0.385859,555.99,67024
1.27,0.367148,530.987,62414.1
1.274,0.330798,479.166,53731.9
1.278,0.272414,382.777,40331.3
1.282,0.201966,233.161,25118.1
1.286,0.14882,79.3537,14639.8
1.29,0.12907,12.632,11319.1
1.294,0.125489,1.40632,10823.6
1.298,0.125053,0.1475,10768.9
1.302,0.125006,0.0153713,10763.2
1.306,0.125001,0.00160076,10762.6
1.31,0.125,0.000166682,10762.5
1.314,0.125,1.73548e-05,10762.5
1.318,0.125,1.80681e-06,10762.5
1.322,0.125,1.88088e-07,10762.5
1.326,0.125,1.95774e-08,10762.5
1.33,0.125,2.03741e-09,10762.5
1.334,0.125,2.12004e-10,10762.5
1.338,0.125,2.20451e-11,10762.5
1.342,0.125,2.28167e-12,10762.5
1.346,0.125,2.37399e-13,10762.5
1.35,0.125,1.97836e-14,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
