x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,1.32124e-13,287000
0.406,1,1.84969e-13,287000
0.41,1,5.28484e-13,287000
0.414,1,1.21551e-12,287000
0.418,1,3.01235e-12,287000
0.422,1,7.55731e-12,287000
0.426,1,1.83912e-11,287000
0.43,1,4.43661e-11,287000
0.434,1,1.05406e-10,287000
0.438,1,2.47144e-10,287000
0.442,1,5.72187e-10,287000
0.446,1,1.3067e-09,287000
0.45,1,2.94319e-09,287000
0.454,1,6.53867e-09,287000
0.458,1,1.43283e-08,287000
0.462,1,3.09683e-08,287000
0.466,1,6.60163e-08,287000
0.47,1,1.388e-07,287000
0.474,1,2.87824e-07,287000
0.478,1,5.8865e-07,287000
0.482,1,1.18733e-06,287000
0.486,1,2.3619e-06,287000
0.49,1,4.63362e-06,287000
0.494,1,8.96472e-06,287000
0.498,1,1.71041e-05,287000
0.502,1,3.21813e-05,287000
0.506,1,5.97079e-05,287000
0.51,1,0.000109238,287000
0.514,1,0.000197069,287000
0.518,0.999999,0.000350551,287000
0.522,0.999999,0.000614835,287000
0.526,0.999998,0.00106323,286999
0.53,0.999997,0.00181275,286999
0.534,0.999995,0.00304705,286998
0.538,0.999992,0.00504934,286997
0.542,0.999987,0.00824871,286995
0.546,0.999979,0.0132836,286992
0.55,0.999967,0.0210868,286987
0.554,0.999948,0.032995,286979
0.558,0.99992,0.050888,286968
0.562,0.999878,0.0773564,286951
0.566,0.999817,0.115898,286927
0.57,0.99973,0.171139,286892
0.574,0.999607,0.249059,286842
0.578,0.999437,0.357222,286774
0.582,0.999204,0.504965,286680
0.586,0.99889,0.703537,286554
0.59,0.998477,0.966142,286388
0.594,0.997938,1.30787,286172
0.598,0.997249,1.74545,285895
0.602,0.996381,2.29694,285547
0.606,0.995304,2.98113,285116
0.61,0.993991,3.81693,284589
0.614,0.992411,4.82266,283957
0.618,0.990541,6.01527,283208
0.622,0.988358,7.40967,282335
0.626,0.985844,9.01811,281331
0.63,0.982987,10.8498,280192
0.634,0.97978,12.9105,278914
0.638,0.976222,15.2027,277499
0.642,0.972317,17.7257,275949
0.646,0.968074,20.4757,274267
0.65,0.963507,23.4465,272460
0.654,0.958631,26.6297,270535
0.658,0.953467,30.0154,268501
0.662,0.948033,33.5925,266366
0.666,0.942353,37.3492,264139
0.67,0.936448,41.2735,261830
0.674,0.930339,45.3532,259447
0.678,0.924049,49.5765,257001
0.682,0.917596,53.932,254498
0.686,0.911,58.4088,251948
0.69,0.904279,62.9967,249357
0.694,0.897449,67.686,246732
0.698,0.890527,72.468,244080
0.702,0.883525,77.3345,241406
0.706,0.876456,82.278,238715
0.71,0.869333,87.2916,236013
0.714,0.862165,92.369,233303
0.718,0.854963,97.5047,230589
0.722,0.847734,102.693,227874
0.726,0.840486,107.931,225162
0.73,0.833227,113.212,222455
0.734,0.825963,118.533,219756
0.738,0.818699,123.891,217067
0.742,0.81144,129.283,214389
0.746,0.804191,134.706,211724
0.75,0.796956,140.156,209075
0.754,0.789739,145.632,206441
0.758,0.782543,151.132,203825
0.762,0.77537,156.653,201228
0.766,0.768225,162.193,198650
0.77,0.761108,167.752,196091
0.774,0.754022,173.327,193554
0.778,0.74697,178.917,191039
0.782,0.739953,184.52,188545
0.786,0.732972,190.137,186074
0.79,0.726029,195.764,183626
0.794,0.719126,201.402,181201
0.798,0.712263,207.048,178799
0.802,0.705442,212.704,176422
0.806,0.698664,218.366,174068
0.81,0.691929,224.036,171739
0.814,0.685238,229.711,169435
0.818,0.678593,235.391,167155
0.822,0.671993,241.075,164899
0.826,0.66544,246.763,162669
0.83,0.658934,252.454,160463
0.834,0.652475,258.148,158282
0.838,0.646065,263.842,156126
0.842,0.639703,269.538,153995
0.846,0.63339,275.234,151888
0.85,0.627127,280.93,149807
0.854,0.620914,286.625,147750
0.858,0.614751,292.318,145719
0.862,0.608639,298.008,143712
0.866,0.602578,303.696,141730
0.87,0.596568,309.38,139773
0.874,0.59061,315.059,137841
0.878,0.584705,320.734,135933
0.882,0.578852,326.402,134050
0.886,0.573052,332.063,132192
0.89,0.567306,337.717,130359
0.894,0.561614,343.363,128550
0.898,0.555976,348.998,126765
0.902,0.550393,354.624,125006
0.906,0.544865,360.238,123270
0.91,0.539393,365.839,121560
0.914,0.533978,371.427,119874
0.918,0.52862,376.999,118212
0.922,0.52332,382.556,116575
0.926,0.518079,388.094,114963
0.93,0.512897,393.613,113376
0.934,0.507774,399.112,111813
0.938,0.502713,404.588,110275
0.942,0.497714,410.039,108763
0.946,0.492778,415.464,107275
0.95,0.487906,420.861,105812
0.954,0.483099,426.227,104375
0.958,0.478358,431.56,102964
0.962,0.473686,436.857,101578
0.966,0.469083,442.116,100218
0.97,0.46455,447.333,98884.8
0.974,0.460091,452.506,97577.8
0.978,0.455705,457.631,96297.6
0.982,0.451396,462.705,95044.5
0.986,0.447165,467.723,93819
0.99,0.443014,472.682,92621.4
0.994,0.438946,477.578,91452
0.998,0.434963,482.405,90311.5
1.002,0.431067,487.16,89200.2
1.006,0.427261,491.837,88118.6
1.01,0.423548,496.431,87067.3
1.014,0.419931,500.937,86046.8
1.018,0.416412,505.348,85057.7
1.022,0.412994,509.66,84100.5
1.026,0.40968,513.865,83175.9
1.03,0.406474,517.958,82284.5
1.034,0.403378,521.934,81426.7
1.038,0.400395,525.784,80603.2
1.042,0.397528,529.505,79814.5
1.046,0.394779,533.089,79061.1
1.05,0.392151,536.53,78343.5
1.054,0.389647,539.824,77661.9
1.058,0.387267,542.966,77016.8
1.062,0.385013,545.951,76408.2
1.066,0.382886,548.775,75836.3
1.07,0.380887,551.435,75301
1.074,0.379016,553.93,74802.1
1.078,0.37727,556.257,74339.2
1.082,0.37565,558.418,73911.9
1.086,0.374153,560.413,73519.3
1.09,0.372775,562.244,73160.6
1.094,0.371514,563.914,72834.7
1.098,0.370364,565.428,72540.4
1.102,0.369321,566.792,72276.4
1.106,0.368379,568.012,72041
1.11,0.367533,569.095,71832.6
1.114,0.366774,570.049,71649.5
1.118,0.366096,570.884,71489.7
1.122,0.365493,571.608,71351.3
1.126,0.364956,572.231,71232.6
1.13,0.364479,572.762,71131.5
1.134,0.364053,573.212,71046.2
1.138,0.363673,573.588,70974.9
1.142,0.363331,573.9,70915.8
1.146,0.36302,574.156,70867.4
1.15,0.362735,574.364,70828.2
1.154,0.36247,574.532,70796.8
1.158,0.362219,574.664,70772
1.162,0.361979,574.768,70752.7
1.166,0.361745,574.848,70737.9
1.17,0.361514,574.908,70726.8
1.174,0.361282,574.953,70718.7
1.178,0.361047,574.986,70713
1.182,0.360807,575.008,70709.1
1.186,0.360561,575.024,70706.6
1.19,0.360308,575.033,70705.2
1.194,0.360047,575.038,70704.7
1.198,0.359779,575.04,70704.7
1.202,0.359506,575.04,70705.2
1.206,0.35923,575.038,70706
1.21,0.358953,575.036,70706.9
1.214,0.358679,575.032,70708
1.218,0.358412,575.029,70709.2
1.222,0.358159,575.025,70710.4
1.226,0.357926,575.022,70711.5
1.23,0.35772,575.019,70712.7
1.234,0.357549,575.016,70713.8
1.238,0.357424,575.013,70714.9
1.242,0.357352,575.011,70715.9
1.246,0.357346,575.009,70716.9
1.25,0.357415,575.007,70717.9
1.254,0.35757,575.005,70718.8
1.258,0.357821,575.004,70719.7
1.262,0.358179,575.003,70720.6
1.266,0.358651,575.003,70721.4
1.27,0.359246,575.002,70722.3
1.274,0.35997,575.002,70723.1
1.278,0.360827,575.002,70723.8
1.282,0.361819,575.003,70724.6
1.286,0.362946,575.003,70725.4
1.29,0.364205,575.004,70726.1
1.294,0.36559,575.005,70726.9
1.298,0.367093,575.006,70727.7
1.302,0.368704,575.008,70728.4
1.306,0.370408,575.01,70729.2
1.31,0.372192,575.011,70730
1.314,0.374037,575.013,70730.8
1.318,0.375925,575.016,70731.6
1.322,0.377837,575.018,70732.4
1.326,0.379753,575.021,70733.3
1.33,0.381653,575.023,70734.1
1.334,0.383519,575.026,70735
1.338,0.385332,575.03,70736
1.342,0.387077,575.033,70736.9
1.346,0.388739,575.037,70737.9
1.35,0.390306,575.041,70738.9
1.354,0.39177,575.045,70740
1.358,0.393123,575.049,70741.1
1.362,0.394362,575.054,70742.2
1.366,0.395484,575.059,70743.4
1.37,0.396491,575.064,70744.7
1.374,0.397385,575.069,70745.9
1.378,0.398172,575.075,70747.3
1.382,0.398856,575.081,70748.6
1.386,0.399445,575.087,70750
1.39,0.399948,575.093,70751.3
1.394,0.400371,575.098,70752.5
1.398,0.400721,575.1,70753.1
1.402,0.401005,575.095,70752.3
1.406,0.401221,575.072,70747.8
1.41,0.401354,575.004,70734.3
1.414,0.401359,574.825,70698.7
1.418,0.401113,574.374,70609
1.422,0.400307,573.262,70388.1
1.426,0.398203,570.559,69853.1
1.43,0.39311,564.111,68591
1.434,0.381513,549.231,65754.3
1.438,0.357284,516.756,59917.8
1.442,0.313163,451.609,49557.3
1.446,0.248252,336.326,34962
1.45,0.179927,174.754,20620.2
1.454,0.138702,45.1643,12855.4
1.458,0.126996,5.99085,11024.1
1.462,0.125227,0.643229,10790.4
1.466,0.125024,0.0671628,10765.4
1.47,0.125003,0.00699267,10762.8
1.474,0.125,0.000727845,10762.5
1.478,0.125,7.57588e-05,10762.5
1.482,0.125,7.88565e-06,10762.5
1.486,0.125,8.20832e-07,10762.5
1.49,0.125,8.54443e-08,10762.5
1.494,0.125,8.89456e-09,10762.5
1.498,0.125,9.25926e-10,10762.5
1.502,0.125,9.63905e-11,10762.5
1.506,0.125,1.0048e-11,10762.5
1.51,0.125,1.05038e-12,10762.5
1.514,0.125,1.12305e-13,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
