x,rho,vitesse,pression
0.358,1,8.98755e-13,287000
0.362,1,2.08829e-12,287000
0.366,1,4.78455e-12,287000
0.37,1,1.12609e-11,287000
0.374,1,2.60374e-11,287000
0.378,1,5.96086e-11,287000
0.382,1,1.34654e-10,287000
0.386,1,3.00686e-10,287000
0.39,1,6.6328e-10,287000
0.394,1,1.44554e-09,287000
0.398,1,3.11211e-09,287000
0.402,1,6.6179e-09,287000
0.406,1,1.39008e-08,287000
0.41,1,2.88404e-08,287000
0.414,1,5.91018e-08,287000
0.418,1,1.19628e-07,287000
0.422,1,2.39158e-07,287000
0.426,1,4.72234e-07,287000
0.43,1,9.20957e-07,287000
0.434,1,1.77388e-06,287000
0.438,1,3.37444e-06,287000
0.442,1,6.33964e-06,287000
0.446,1,1.17626e-05,287000
0.45,1,2.15531e-05,287000
0.454,1,3.90008e-05,287000
0.458,1,6.96921e-05,287000
0.462,1,0.000122978,287000
0.466,1,0.000214288,287000
0.47,0.999999,0.000368704,287000
0.474,0.999999,0.00062641,287000
0.478,0.999998,0.00105082,286999
0.482,0.999997,0.00174047,286999
0.486,0.999996,0.00284622,286998
0.49,0.999993,0.00459532,286997
0.494,0.999988,0.00732477,286995
0.498,0.999982,0.0115263,286993
0.502,0.999972,0.0179055,286989
0.506,0.999957,0.0274582,286983
0.51,0.999934,0.0415652,286974
0.514,0.999902,0.0621082,286961
0.518,0.999855,0.0916045,286942
0.522,0.99979,0.133359,286915
0.526,0.999698,0.191628,286879
0.53,0.999571,0.271784,286828
0.534,0.9994,0.380469,286759
0.538,0.999171,0.525717,286667
0.542,0.998869,0.717032,286546
0.546,0.998478,0.965395,286389
0.55,0.997977,1.28318,286188
0.554,0.997346,1.68398,285934
0.558,0.996561,2.18232,285619
0.562,0.9956,2.79326,285234
0.566,0.994439,3.53196,284769
0.57,0.993055,4.4131,284214
0.574,0.991427,5.45043,283563
0.578,0.989538,6.6562,282807
0.582,0.987372,8.04072,281941
0.586,0.984918,9.61206,280962
0.59,0.982168,11.3758,279865
0.594,0.979121,13.3351,278652
0.598,0.975778,15.4903,277322
0.602,0.972143,17.8398,275879
0.606,0.968225,20.3795,274326
0.61,0.964036,23.104,272668
0.614,0.95959,26.006,270912
0.618,0.954901,29.0773,269064
0.622,0.949987,32.3091,267131
0.626,0.944864,35.6917,265120
0.63,0.93955,39.2157,263039
0.634,0.934062,42.8713,260895
0.638,0.928417,46.6492,258695
0.642,0.922632,50.5401,256446
0.646,0.91672,54.5353,254154
0.65,0.910697,58.6266,251825
0.654,0.904576,62.8062,249465
0.658,0.89837,67.0668,247079
0.662,0.892089,71.4018,244671
0.666,0.885746,75.805,242245
0.67,0.879348,80.2706,239807
0.674,0.872906,84.7934,237358
0.678,0.866427,89.3687,234903
0.682,0.859919,93.9919,232445
0.686,0.853387,98.6592,229985
0.69,0.846839,103.367,227526
0.694,0.840279,108.112,225072
0.698,0.833713,112.89,222622
0.702,0.827144,117.701,220180
0.706,0.820578,122.539,217746
0.71,0.814017,127.404,215322
0.714,0.807466,132.294,212909
0.718,0.800926,137.206,210509
0.722,0.794401,142.138,208122
0.726,0.787893,147.089,205749
0.73,0.781405,152.058,203391
0.734,0.774937,157.043,201049
0.738,0.768493,162.043,198724
0.742,0.762074,167.056,196414
0.746,0.755682,172.082,194123
0.75,0.749317,177.12,191849
0.754,0.742981,182.168,189593
0.758,0.736675,187.226,187356
0.762,0.7304,192.293,185137
0.766,0.724158,197.369,182938
0.77,0.717948,202.452,180757
0.774,0.711773,207.541,178596
0.778,0.705631,212.637,176455
0.782,0.699525,217.739,174333
0.786,0.693455,222.846,172232
0.79,0.687421,227.957,170150
0.794,0.681423,233.072,168088
0.798,0.675463,238.19,166047
0.802,0.669541,243.312,164025
0.806,0.663657,248.436,162024
0.81,0.657811,253.562,160042
0.814,0.652005,258.69,158082
0.818,0.646237,263.819,156141
0.822,0.640509,268.949,154220
0.826,0.63482,274.079,152320
0.83,0.629172,279.208,150440
0.834,0.623564,284.337,148580
0.838,0.617997,289.466,146740
0.842,0.61247,294.592,144921
0.846,0.606985,299.717,143121
0.85,0.601541,304.839,141341
0.854,0.596139,309.958,139582
0.858,0.590778,315.074,137843
0.862,0.58546,320.186,136123
0.866,0.580184,325.293,134423
0.87,0.57495,330.396,132744
0.874,0.56976,335.493,131084
0.878,0.564612,340.584,129444
0.882,0.559508,345.668,127824
0.886,0.554448,350.744,126224
0.89,0.549432,355.812,124643
0.894,0.544461,360.872,123082
0.898,0.539534,365.922,121541
0.902,0.534653,370.961,120020
0.906,0.529817,375.989,118518
0.91,0.525028,381.005,117037
0.914,0.520285,386.007,115575
0.918,0.515589,390.996,114132
0.922,0.510941,395.969,112710
0.926,0.506341,400.925,111308
0.93,0.501791,405.864,109926
0.934,0.497289,410.783,108563
0.938,0.492839,415.682,107221
0.942,0.488439,420.56,105899
0.946,0.484091,425.413,104598
0.95,0.479796,430.241,103317
0.954,0.475556,435.042,102056
0.958,0.47137,439.814,100816
0.962,0.46724,444.555,99597.8
0.966,0.463167,449.263,98400.2
0.97,0.459152,453.935,97224
0.974,0.455198,458.568,96069.4
0.978,0.451304,463.161,94936.7
0.982,0.447474,467.71,93826.2
0.986,0.443708,472.213,92738
0.99,0.440007,476.666,91672.7
0.994,0.436375,481.065,90630.4
0.998,0.432812,485.408,89611.6
1.002,0.429321,489.691,88616.7
1.006,0.425904,493.909,87646.1
1.01,0.422563,498.059,86700.1
1.014,0.419299,502.137,85779.3
1.018,0.416116,506.137,84884.2
1.022,0.413016,510.057,84015
1.026,0.410001,513.89,83172.5
1.03,0.407073,517.632,82357
1.034,0.404235,521.279,81569
1.038,0.401489,524.825,80809.1
1.042,0.398838,528.265,80077.6
1.046,0.396284,531.596,79375.1
1.05,0.393829,534.811,78701.9
1.054,0.391475,537.907,78058.5
1.058,0.389223,540.879,77445
1.062,0.387076,543.723,76861.9
1.066,0.385034,546.437,76309.3
1.07,0.383099,549.015,75787.4
1.074,0.381271,551.457,75296
1.078,0.37955,553.76,74835.2
1.082,0.377936,555.922,74404.7
1.086,0.376428,557.944,74004.2
1.09,0.375025,559.825,73633.3
1.094,0.373725,561.567,73291.4
1.098,0.372525,563.171,72977.6
1.102,0.371422,564.641,72691.3
1.106,0.370414,565.98,72431.3
1.11,0.369495,567.193,72196.6
1.114,0.368663,568.284,71986
1.118,0.36791,569.26,71798.1
1.122,0.367234,570.128,71631.5
1.126,0.366628,570.893,71484.9
1.13,0.366086,571.564,71356.6
1.134,0.365603,572.147,71245.3
1.138,0.365173,572.651,71149.3
1.142,0.364791,573.083,71067.2
1.146,0.364451,573.449,70997.5
1.15,0.364147,573.758,70938.9
1.154,0.363874,574.017,70890
1.158,0.363627,574.23,70849.6
1.162,0.363403,574.406,70816.6
1.166,0.363196,574.548,70789.8
1.17,0.363002,574.662,70768.4
1.174,0.362818,574.753,70751.4
1.178,0.362641,574.824,70738.2
1.182,0.362467,574.878,70728.1
1.186,0.362295,574.92,70720.6
1.19,0.362122,574.95,70715
1.194,0.361946,574.973,70711.1
1.198,0.361765,574.988,70708.4
1.202,0.361577,574.998,70706.7
1.206,0.361383,575.005,70705.8
1.21,0.36118,575.008,70705.5
1.214,0.360969,575.009,70705.6
1.218,0.360749,575.009,70706
1.222,0.360521,575.007,70706.6
1.226,0.360285,575.005,70707.4
1.23,0.360043,575.002,70708.2
1.234,0.359795,574.999,70709.1
1.238,0.359545,574.997,70710
1.242,0.359295,574.994,70710.9
1.246,0.359049,574.991,70711.8
1.25,0.35881,574.988,70712.7
1.254,0.358584,574.986,70713.5
1.258,0.358377,574.984,70714.3
1.262,0.358194,574.982,70715.1
1.266,0.358042,574.98,70715.8
1.27,0.35793,574.979,70716.5
1.274,0.357866,574.978,70717.2
1.278,0.357857,574.977,70717.9
1.282,0.357913,574.976,70718.5
1.286,0.358042,574.975,70719.1
1.29,0.358253,574.975,70719.7
1.294,0.358554,574.975,70720.3
1.298,0.358954,574.974,70720.8
1.302,0.359458,574.974,70721.4
1.306,0.360073,574.975,70721.9
1.31,0.360802,574.975,70722.4
1.314,0.361649,574.975,70723
1.318,0.362614,574.976,70723.5
1.322,0.363697,574.977,70724
1.326,0.364895,574.978,70724.5
1.33,0.366202,574.979,70725.1
1.334,0.367611,574.98,70725.6
1.338,0.369113,574.981,70726.1
1.342,0.370698,574.982,70726.7
1.346,0.372352,574.984,70727.2
1.35,0.374062,574.985,70727.8
1.354,0.375812,574.987,70728.3
1.358,0.377586,574.989,70728.9
1.362,0.379368,574.991,70729.5
1.366,0.381142,574.993,70730.2
1.37,0.382891,574.995,70730.8
1.374,0.384601,574.997,70731.4
1.378,0.386258,575,70732.1
1.382,0.387849,575.003,70732.8
1.386,0.389363,575.005,70733.5
1.39,0.390792,575.008,70734.3
1.394,0.392128,575.012,70735.1
1.398,0.393366,575.015,70735.9
1.402,0.394503,575.018,70736.7
1.406,0.395539,575.022,70737.6
1.41,0.396474,575.026,70738.5
1.414,0.39731,575.03,70739.4
1.418,0.398052,575.034,70740.4
1.422,0.398704,575.039,70741.4
1.426,0.399272,575.043,70742.5
1.43,0.399762,575.048,70743.6
1.434,0.400182,575.053,70744.7
1.438,0.400538,575.059,70745.9
1.442,0.400836,575.064,70747
1.446,0.401085,575.068,70748
1.45,0.401288,575.07,70748.6
1.454,0.401449,575.067,70748
1.458,0.401567,575.049,70744.5
1.462,0.401629,574.996,70734
1.466,0.401599,574.855,70706
1.47,0.401377,574.5,70635.3
1.474,0.400719,573.622,70460.7
1.478,0.399032,571.481,70036.2
1.482,0.39495,566.345,69026.9
1.486,0.385537,554.365,66722.1
1.49,0.365362,527.762,61843.4
1.494,0.327043,473.017,52775
1.498,0.266861,372.267,39058.6
1.502,0.196473,219.164,23974.8
1.506,0.146009,69.9464,14131
1.51,0.12844,10.5869,11227.6
1.514,0.125406,1.16474,10813.1
1.518,0.125044,0.121911,10767.8
1.522,0.125005,0.0126932,10763.1
1.526,0.125,0.00132091,10762.6
1.53,0.125,0.000137456,10762.5
1.534,0.125,1.43041e-05,10762.5
1.538,0.125,1.48856e-06,10762.5
1.542,0.125,1.54912e-07,10762.5
1.546,0.125,1.61219e-08,10762.5
1.55,0.125,1.67786e-09,10762.5
1.554,0.125,1.7462e-10,10762.5
1.558,0.125,1.81803e-11,10762.5
1.562,0.125,1.89007e-12,10762.5
1.566,0.125,1.98259e-13,10762.5
1.57,0.125,1.32173e-14,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
