x,rho,vitesse,pression
0.326,1,4.85608e-08,287000
0.33,1,9.32677e-08,287000
0.334,1,1.77259e-07,287000
0.338,1,3.33358e-07,287000
0.342,1,6.20344e-07,287000
0.346,1,1.14227e-06,287000
0.35,1,2.08117e-06,287000
0.354,1,3.75184e-06,287000
0.358,1,6.69225e-06,287000
0.362,1,1.18109e-05,287000
0.366,1,2.06238e-05,287000
0.37,1,3.56303e-05,287000
0.374,1,6.09014e-05,287000
0.378,1,0.000102987,287000
0.382,1,0.000172297,287000
0.386,1,0.000285169,287000
0.39,0.999999,0.000466924,287000
0.394,0.999999,0.000756307,287000
0.398,0.999998,0.00121185,286999
0.402,0.999997,0.00192082,286999
0.406,0.999995,0.00301163,286998
0.41,0.999993,0.00467068,286997
0.414,0.999989,0.00716496,286995
0.418,0.999983,0.0108715,286993
0.422,0.999974,0.0163153,286990
0.426,0.999962,0.0242171,286985
0.43,0.999944,0.0355514,286977
0.434,0.999919,0.0516165,286967
0.438,0.999883,0.0741156,286953
0.442,0.999834,0.105248,286933
0.446,0.999767,0.147805,286906
0.45,0.999676,0.205275,286870
0.454,0.999555,0.281939,286821
0.458,0.999396,0.382955,286757
0.462,0.999189,0.514429,286674
0.466,0.998922,0.683441,286567
0.47,0.998584,0.898045,286431
0.474,0.99816,1.1672,286261
0.478,0.997634,1.50068,286050
0.482,0.996992,1.90886,285792
0.486,0.996215,2.40251,285480
0.49,0.995287,2.99253,285108
0.494,0.994191,3.6896,284669
0.498,0.992912,4.50391,284157
0.502,0.991436,5.44478,283566
0.506,0.989751,6.52043,282892
0.51,0.987846,7.7377,282131
0.514,0.985715,9.10191,281279
0.518,0.983352,10.6167,280337
0.522,0.980757,12.2841,279302
0.526,0.977929,14.1043,278177
0.53,0.974873,16.0763,276962
0.534,0.971594,18.1975,275660
0.538,0.9681,20.464,274275
0.542,0.964399,22.871,272810
0.546,0.960503,25.4131,271270
0.55,0.956423,28.0839,269661
0.554,0.95217,30.877,267986
0.558,0.947758,33.7855,266252
0.562,0.943198,36.8025,264463
0.566,0.938502,39.9211,262625
0.57,0.933682,43.1347,260742
0.574,0.92875,46.4367,258820
0.578,0.923717,49.8208,256862
0.582,0.918592,53.2812,254873
0.586,0.913386,56.8121,252858
0.59,0.908107,60.4084,250819
0.594,0.902765,64.065,248760
0.598,0.897366,67.7774,246685
0.602,0.891918,71.5413,244596
0.606,0.886429,75.3527,242496
0.61,0.880903,79.2081,240387
0.614,0.875346,83.104,238273
0.618,0.869765,87.0373,236154
0.622,0.864162,91.0052,234033
0.626,0.858544,95.0051,231912
0.63,0.852913,99.0346,229791
0.634,0.847273,103.091,227673
0.638,0.841628,107.174,225559
0.642,0.835981,111.279,223449
0.646,0.830333,115.407,221345
0.65,0.824689,119.554,219249
0.654,0.81905,123.72,217159
0.658,0.813418,127.904,215079
0.662,0.807795,132.104,213007
0.666,0.802182,136.318,210946
0.67,0.796583,140.547,208894
0.674,0.790997,144.788,206854
0.678,0.785426,149.042,204825
0.682,0.779872,153.307,202808
0.686,0.774336,157.582,200803
0.69,0.768818,161.867,198810
0.694,0.76332,166.161,196831
0.698,0.757842,170.464,194864
0.702,0.752385,174.774,192911
0.706,0.746951,179.092,190971
0.71,0.741539,183.416,189045
0.714,0.73615,187.747,187133
0.718,0.730785,192.083,185235
0.722,0.725444,196.425,183351
0.726,0.720128,200.772,181482
0.73,0.714837,205.124,179627
0.734,0.709572,209.48,177786
0.738,0.704333,213.84,175960
0.742,0.699121,218.203,174149
0.746,0.693934,222.57,172352
0.75,0.688775,226.939,170570
0.754,0.683643,231.311,168803
0.758,0.678539,235.686,167050
0.762,0.673462,240.063,165313
0.766,0.668414,244.441,163590
0.77,0.663393,248.822,161882
0.774,0.658401,253.203,160189
0.778,0.653437,257.586,158510
0.782,0.648502,261.969,156847
0.786,0.643596,266.353,155198
0.79,0.638719,270.737,153564
0.794,0.633871,275.122,151944
0.798,0.629052,279.506,150340
0.802,0.624262,283.89,148750
0.806,0.619503,288.273,147175
0.81,0.614773,292.655,145614
0.814,0.610072,297.036,144069
0.818,0.605402,301.416,142537
0.822,0.600762,305.794,141021
0.826,0.596152,310.17,139518
0.83,0.591572,314.543,138031
0.834,0.587022,318.915,136558
0.838,0.582504,323.283,135099
0.842,0.578015,327.649,133655
0.846,0.573558,332.01,132225
0.85,0.569132,336.369,130809
0.854,0.564737,340.723,129408
0.858,0.560373,345.072,128021
0.862,0.556041,349.417,126649
0.866,0.55174,353.757,125290
0.87,0.547471,358.09,123947
0.874,0.543234,362.418,122617
0.878,0.539029,366.74,121301
0.882,0.534857,371.054,120000
0.886,0.530718,375.361,118713
0.89,0.526611,379.659,117441
0.894,0.522538,383.95,116182
0.898,0.518498,388.231,114938
0.902,0.514493,392.502,113708
0.906,0.510521,396.763,112492
0.91,0.506584,401.012,111291
0.914,0.502681,405.25,110104
0.918,0.498814,409.475,108932
0.922,0.494983,413.687,107774
0.926,0.491188,417.884,106630
0.93,0.48743,422.066,105501
0.934,0.483708,426.232,104387
0.938,0.480025,430.38,103287
0.942,0.47638,434.51,102202
0.946,0.472774,438.62,101132
0.95,0.469208,442.709,100077
0.954,0.465682,446.777,99037.4
0.958,0.462197,450.82,98012.9
0.962,0.458754,454.839,97003.8
0.966,0.455354,458.831,96010.3
0.97,0.451998,462.794,95032.4
0.974,0.448686,466.728,94070.6
0.978,0.445421,470.629,93124.8
0.982,0.442202,474.497,92195.4
0.986,0.439031,478.328,91282.5
0.99,0.435909,482.121,90386.4
0.994,0.432838,485.874,89507.4
0.998,0.429819,489.584,88645.6
1.002,0.426852,493.248,87801.5
1.006,0.423941,496.865,86975.3
1.01,0.421085,500.43,86167.3
1.014,0.418288,503.942,85377.8
1.018,0.415549,507.396,84607.2
1.022,0.412872,510.791,83855.9
1.026,0.410257,514.123,83124.1
1.03,0.407706,517.389,82412.2
1.034,0.405222,520.585,81720.6
1.038,0.402805,523.707,81049.7
1.042,0.400458,526.754,80399.9
1.046,0.398182,529.72,79771.4
1.05,0.395979,532.603,79164.7
1.054,0.393851,535.4,78580.1
1.058,0.391799,538.106,78017.8
1.062,0.389825,540.72,77478.2
1.066,0.387929,543.237,76961.5
1.07,0.386114,545.655,76468
1.074,0.38438,547.972,75997.8
1.078,0.382728,550.185,75551
1.082,0.381158,552.293,75127.6
1.086,0.37967,554.293,74727.7
1.09,0.378266,556.185,74351.2
1.094,0.376943,557.968,73997.8
1.098,0.375703,559.643,73667.5
1.102,0.374543,561.208,73359.7
1.106,0.373462,562.666,73074.1
1.11,0.372459,564.018,72810.2
1.114,0.371532,565.266,72567.4
1.118,0.370678,566.412,72345
1.122,0.369894,567.459,72142.3
1.126,0.369178,568.412,71958.3
1.13,0.368527,569.274,71792.2
1.134,0.367936,570.05,71643.1
1.138,0.367402,570.744,71510
1.142,0.366921,571.362,71391.7
1.146,0.36649,571.908,71287.2
1.15,0.366104,572.388,71195.6
1.154,0.36576,572.807,71115.6
1.158,0.365452,573.171,71046.3
1.162,0.365179,573.485,70986.6
1.166,0.364935,573.753,70935.6
1.17,0.364717,573.982,70892.2
1.174,0.364522,574.174,70855.7
1.178,0.364347,574.336,70825.2
1.182,0.364188,574.47,70799.9
1.186,0.364044,574.58,70779
1.19,0.36391,574.67,70762.1
1.194,0.363785,574.743,70748.4
1.198,0.363667,574.801,70737.5
1.202,0.363554,574.847,70729
1.206,0.363444,574.883,70722.4
1.21,0.363336,574.91,70717.3
1.214,0.363227,574.931,70713.6
1.218,0.363118,574.946,70710.9
1.222,0.363006,574.957,70709
1.226,0.362891,574.964,70707.8
1.23,0.362773,574.969,70707.1
1.234,0.362649,574.972,70706.8
1.238,0.362519,574.973,70706.8
1.242,0.362383,574.973,70707
1.246,0.36224,574.972,70707.3
1.25,0.36209,574.97,70707.8
1.254,0.361933,574.968,70708.3
1.258,0.361767,574.966,70708.9
1.262,0.361593,574.964,70709.5
1.266,0.361412,574.962,70710.2
1.27,0.361222,574.96,70710.8
1.274,0.361026,574.958,70711.4
1.278,0.360823,574.956,70711.9
1.282,0.360614,574.954,70712.5
1.286,0.360401,574.953,70713
1.29,0.360186,574.951,70713.6
1.294,0.35997,574.95,70714.1
1.298,0.359757,574.949,70714.5
1.302,0.359548,574.948,70715
1.306,0.359348,574.947,70715.4
1.31,0.359161,574.946,70715.8
1.314,0.358991,574.946,70716.2
1.318,0.358843,574.945,70716.6
1.322,0.358722,574.945,70717
1.326,0.358634,574.944,70717.3
1.33,0.358586,574.944,70717.7
1.334,0.358584,574.944,70718
1.338,0.358634,574.944,70718.3
1.342,0.358742,574.944,70718.7
1.346,0.358917,574.944,70719
1.35,0.359164,574.944,70719.3
1.354,0.359488,574.944,70719.6
1.358,0.359896,574.944,70719.9
1.362,0.360392,574.945,70720.2
1.366,0.36098,574.945,70720.5
1.37,0.361662,574.946,70720.8
1.374,0.362442,574.946,70721.1
1.378,0.363319,574.947,70721.4
1.382,0.364292,574.947,70721.7
1.386,0.36536,574.948,70722
1.39,0.366518,574.949,70722.3
1.394,0.367762,574.95,70722.6
1.398,0.369085,574.95,70723
1.402,0.370479,574.951,70723.3
1.406,0.371934,574.952,70723.6
1.41,0.373442,574.953,70724
1.414,0.374991,574.954,70724.3
1.418,0.37657,574.956,70724.6
1.422,0.378165,574.957,70725
1.426,0.379765,574.958,70725.4
1.43,0.381358,574.959,70725.8
1.434,0.382932,574.961,70726.1
1.438,0.384475,574.962,70726.5
1.442,0.385976,574.964,70726.9
1.446,0.387426,574.965,70727.4
1.45,0.388817,574.967,70727.8
1.454,0.39014,574.969,70728.3
1.458,0.39139,574.971,70728.7
1.462,0.392562,574.973,70729.2
1.466,0.393653,574.975,70729.7
1.47,0.394662,574.977,70730.2
1.474,0.395587,574.979,70730.8
1.478,0.396429,574.981,70731.3
1.482,0.39719,574.984,70731.9
1.486,0.397873,574.986,70732.5
1.49,0.398482,574.989,70733.1
1.494,0.39902,574.992,70733.7
1.498,0.399492,574.995,70734.4
1.502,0.399904,574.998,70735.1
1.506,0.40026,575.001,70735.8
1.51,0.400566,575.004,70736.6
1.514,0.400826,575.008,70737.4
1.518,0.401047,575.012,70738.2
1.522,0.401233,575.015,70739
1.526,0.401388,575.019,70739.9
1.53,0.401516,575.023,70740.7
1.534,0.401622,575.027,70741.5
1.538,0.401707,575.029,70742.1
1.542,0.401774,575.029,70742.1
1.546,0.401822,575.022,70740.7
1.55,0.401845,574.996,70735.6
1.554,0.401822,574.926,70721.7
1.558,0.401703,574.746,70685.8
1.562,0.401361,574.298,70596.6
1.566,0.400487,573.196,70377.5
1.57,0.398346,570.521,69848
1.574,0.393263,564.141,68599
1.578,0.381742,549.408,65789.3
1.582,0.357684,517.22,59999.3
1.586,0.313804,452.56,49697.1
1.59,0.249058,337.905,35134.2
1.594,0.180579,176.572,20749.7
1.598,0.138955,46.024,12898.1
1.602,0.12704,6.12995,11030.2
1.606,0.125232,0.658286,10791.1
1.61,0.125025,0.0687014,10765.5
1.614,0.125003,0.00714882,10762.8
1.618,0.125,0.000743667,10762.5
1.622,0.125,7.73602e-05,10762.5
1.626,0.125,8.04755e-06,10762.5
1.63,0.125,8.37179e-07,10762.5
1.634,0.125,8.70929e-08,10762.5
1.638,0.125,9.06059e-09,10762.5
1.642,0.125,9.4263e-10,10762.5
1.646,0.125,9.80695e-11,10762.5
1.65,0.125,1.02024e-11,10762.5
1.654,0.125,1.06454e-12,10762.5
1.658,0.125,1.12405e-13,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
