x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,1.32083e-13,287000
0.446,1,1.84911e-13,287000
0.45,1,5.54737e-13,287000
0.454,1,1.42646e-12,287000
0.458,1,3.69824e-12,287000
0.462,1,9.48333e-12,287000
0.466,1,2.40121e-11,287000
0.47,1,5.98849e-11,287000
0.474,1,1.47348e-10,287000
0.478,1,3.57169e-10,287000
0.482,1,8.53101e-10,287000
0.486,1,2.00753e-09,287000
0.49,1,4.65354e-09,287000
0.494,1,1.06262e-08,287000
0.498,1,2.39028e-08,287000
0.502,1,5.29641e-08,287000
0.506,1,1.15605e-07,287000
0.51,1,2.48555e-07,287000
0.514,1,5.26402e-07,287000
0.518,1,1.09813e-06,287000
0.522,1,2.25641e-06,287000
0.526,1,4.56675e-06,287000
0.53,1,9.10353e-06,287000
0.534,1,1.78737e-05,287000
0.538,1,3.45631e-05,287000
0.542,1,6.5825e-05,287000
0.546,1,0.000123463,287000
0.55,1,0.000228052,287000
0.554,0.999999,0.000414831,287000
0.558,0.999999,0.000743073,287000
0.562,0.999998,0.00131069,286999
0.566,0.999996,0.00227646,286999
0.57,0.999994,0.00389308,286998
0.574,0.99999,0.00655513,286996
0.578,0.999983,0.0108669,286993
0.582,0.999972,0.0177356,286989
0.586,0.999955,0.0284961,286982
0.59,0.999929,0.0450717,286971
0.594,0.999889,0.070175,286956
0.598,0.99983,0.107549,286932
0.602,0.999744,0.162242,286897
0.606,0.99962,0.240902,286847
0.61,0.999445,0.352077,286777
0.614,0.999201,0.506475,286679
0.618,0.998869,0.717161,286546
0.622,0.998424,0.999633,286367
0.626,0.997837,1.37175,286132
0.63,0.997079,1.85344,285827
0.634,0.996114,2.46624,285440
0.638,0.994909,3.23259,284957
0.642,0.993428,4.17502,284364
0.646,0.991639,5.31513,283647
0.65,0.989511,6.67268,282796
0.654,0.98702,8.26469,281801
0.658,0.984147,10.1047,280655
0.662,0.98088,12.2022,279353
0.666,0.977213,14.5626,277894
0.67,0.973147,17.1871,276279
0.674,0.968692,20.0729,274512
0.678,0.96386,23.2139,272601
0.682,0.958671,26.601,270552
0.686,0.953145,30.223,268376
0.69,0.947308,34.067,266083
0.694,0.941185,38.119,263684
0.698,0.934802,42.3648,261190
0.702,0.928185,46.7897,258612
0.706,0.921361,51.3796,255961
0.71,0.914352,56.1208,253248
0.714,0.907183,61.0002,250480
0.718,0.899874,66.0055,247669
0.722,0.892446,71.1255,244821
0.726,0.884916,76.3496,241944
0.73,0.877301,81.6681,239044
0.734,0.869617,87.0724,236129
0.738,0.861875,92.5543,233203
0.742,0.85409,98.1067,230270
0.746,0.846271,103.723,227337
0.75,0.838429,109.397,224405
0.754,0.830572,115.124,221480
0.758,0.822708,120.898,218563
0.762,0.814845,126.716,215658
0.766,0.806988,132.572,212766
0.77,0.799143,138.465,209891
0.774,0.791316,144.39,207033
0.778,0.78351,150.345,204194
0.782,0.775731,156.326,201377
0.786,0.767981,162.332,198581
0.79,0.760263,168.361,195809
0.794,0.752581,174.409,193061
0.798,0.744938,180.475,190338
0.802,0.737334,186.558,187641
0.806,0.729774,192.656,184970
0.81,0.722258,198.768,182326
0.814,0.714789,204.891,179709
0.818,0.707367,211.026,177120
0.822,0.699994,217.17,174559
0.826,0.692672,223.322,172026
0.83,0.685402,229.482,169522
0.834,0.678184,235.648,167047
0.838,0.67102,241.82,164601
0.842,0.663911,247.996,162184
0.846,0.656857,254.175,159796
0.85,0.649859,260.357,157437
0.854,0.642917,266.54,155108
0.858,0.636034,272.725,152808
0.862,0.629208,278.909,150537
0.866,0.622441,285.092,148296
0.87,0.615734,291.273,146084
0.874,0.609086,297.452,143902
0.878,0.602499,303.627,141749
0.882,0.595973,309.797,139625
0.886,0.589508,315.962,137530
0.89,0.583105,322.12,135465
0.894,0.576765,328.27,133429
0.898,0.570488,334.412,131422
0.902,0.564275,340.543,129445
0.906,0.558127,346.663,127496
0.91,0.552043,352.771,125577
0.914,0.546025,358.865,123687
0.918,0.540073,364.944,121826
0.922,0.534189,371.006,119994
0.926,0.528373,377.05,118192
0.93,0.522625,383.073,116419
0.934,0.516948,389.074,114675
0.938,0.511342,395.052,112960
0.942,0.505807,401.003,111275
0.946,0.500346,406.925,109620
0.95,0.494959,412.817,107994
0.954,0.489648,418.674,106398
0.958,0.484415,424.496,104832
0.962,0.47926,430.278,103297
0.966,0.474186,436.017,101792
0.97,0.469194,441.71,100318
0.974,0.464287,447.353,98875.6
0.978,0.459467,452.942,97464.4
0.982,0.454735,458.472,96085
0.986,0.450094,463.94,94738
0.99,0.445547,469.339,93423.6
0.994,0.441096,474.666,92142.6
0.998,0.436745,479.915,90895.2
1.002,0.432496,485.079,89682.2
1.006,0.428352,490.153,88504.1
1.01,0.424317,495.13,87361.5
1.014,0.420393,500.003,86255
1.018,0.416585,504.767,85185.4
1.022,0.412896,509.412,84153.2
1.026,0.409329,513.934,83159.3
1.03,0.405887,518.322,82204.1
1.034,0.402575,522.572,81288.5
1.038,0.399396,526.674,80413
1.042,0.396352,530.622,79578.2
1.046,0.393447,534.409,78784.6
1.05,0.390683,538.028,78032.6
1.054,0.388062,541.473,77322.7
1.058,0.385586,544.739,76654.9
1.062,0.383256,547.822,76029.3
1.066,0.381072,550.716,75445.9
1.07,0.379035,553.421,74904.4
1.074,0.377141,555.935,74404.3
1.078,0.375391,558.258,73944.8
1.082,0.37378,560.391,73525.1
1.086,0.372305,562.337,73144
1.09,0.37096,564.101,72800.2
1.094,0.369742,565.688,72492.1
1.098,0.368641,567.106,72217.9
1.102,0.367653,568.363,71975.7
1.106,0.366768,569.468,71763.5
1.11,0.365979,570.431,71578.9
1.114,0.365276,571.264,71419.8
1.118,0.364652,571.977,71283.9
1.122,0.364096,572.583,71168.8
1.126,0.363599,573.091,71072.3
1.13,0.363155,573.514,70992.2
1.134,0.362753,573.862,70926.5
1.138,0.362386,574.145,70873.1
1.142,0.362047,574.373,70830.3
1.146,0.361728,574.554,70796.5
1.15,0.361425,574.695,70770.1
1.154,0.361132,574.804,70749.9
1.158,0.360844,574.887,70734.7
1.162,0.360558,574.948,70723.6
1.166,0.36027,574.993,70715.7
1.17,0.35998,575.024,70710.3
1.174,0.359685,575.045,70706.9
1.178,0.359386,575.058,70704.9
1.182,0.359084,575.066,70704.1
1.186,0.35878,575.069,70704
1.19,0.358479,575.069,70704.5
1.194,0.358185,575.068,70705.4
1.198,0.357902,575.065,70706.6
1.202,0.357638,575.061,70707.9
1.206,0.357401,575.057,70709.4
1.21,0.357201,575.053,70710.8
1.214,0.357046,575.049,70712.2
1.218,0.356948,575.046,70713.7
1.222,0.35692,575.042,70715.1
1.226,0.356973,575.039,70716.4
1.23,0.357119,575.037,70717.7
1.234,0.357371,575.035,70718.9
1.238,0.35774,575.033,70720.1
1.242,0.358236,575.031,70721.3
1.246,0.358868,575.031,70722.4
1.25,0.359644,575.03,70723.5
1.254,0.360568,575.03,70724.6
1.258,0.361642,575.03,70725.7
1.262,0.362865,575.03,70726.7
1.266,0.364234,575.031,70727.7
1.27,0.36574,575.032,70728.7
1.274,0.367374,575.033,70729.8
1.278,0.369122,575.035,70730.8
1.282,0.370967,575.037,70731.8
1.286,0.372891,575.039,70732.8
1.29,0.374874,575.042,70733.9
1.294,0.376892,575.044,70735
1.298,0.378923,575.047,70736.1
1.302,0.380944,575.051,70737.2
1.306,0.382933,575.054,70738.3
1.31,0.384869,575.058,70739.5
1.314,0.386731,575.062,70740.7
1.318,0.388504,575.067,70742
1.322,0.390173,575.072,70743.3
1.326,0.391728,575.077,70744.6
1.33,0.393159,575.082,70746
1.334,0.394463,575.088,70747.5
1.338,0.395638,575.094,70749
1.342,0.396684,575.1,70750.5
1.346,0.397606,575.107,70752.1
1.35,0.398409,575.114,70753.7
1.354,0.3991,575.12,70755.2
1.358,0.399686,575.125,70756.3
1.362,0.400176,575.125,70756.6
1.366,0.400574,575.114,70754.7
1.37,0.400876,575.076,70747.3
1.374,0.401059,574.968,70726
1.378,0.40105,574.692,70671
1.382,0.400662,574.001,70533.7
1.386,0.399429,572.308,70197.7
1.39,0.396253,568.222,69392.3
1.394,0.388711,558.602,67527.8
1.398,0.372094,536.911,63483.5
1.402,0.339278,491.241,55655.1
1.406,0.284615,404.289,43040.9
1.41,0.214527,263.378,27731.2
1.414,0.155879,102.396,15944.1
1.418,0.130811,18.3773,11579.3
1.422,0.125727,2.10958,10854.2
1.426,0.125079,0.221972,10772.1
1.43,0.125008,0.0231325,10763.5
1.434,0.125001,0.00240838,10762.6
1.438,0.125,0.000250725,10762.5
1.442,0.125,2.61021e-05,10762.5
1.446,0.125,2.71748e-06,10762.5
1.45,0.125,2.82923e-07,10762.5
1.454,0.125,2.94567e-08,10762.5
1.458,0.125,3.06696e-09,10762.5
1.462,0.125,3.19329e-10,10762.5
1.466,0.125,3.32518e-11,10762.5
1.47,0.125,3.45396e-12,10762.5
1.474,0.125,3.63227e-13,10762.5
1.478,0.125,3.9625e-14,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
