x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,1.32046e-13,287000
0.478,1,1.84859e-13,287000
0.482,1,5.54579e-13,287000
0.486,1,1.45247e-12,287000
0.49,1,3.98769e-12,287000
0.494,1,1.06162e-11,287000
0.498,1,2.77817e-11,287000
0.502,1,7.16462e-11,287000
0.506,1,1.81928e-10,287000
0.51,1,4.54859e-10,287000
0.514,1,1.11895e-09,287000
0.518,1,2.70873e-09,287000
0.522,1,6.45148e-09,287000
0.526,1,1.51187e-08,287000
0.53,1,3.48582e-08,287000
0.534,1,7.90755e-08,287000
0.538,1,1.76488e-07,287000
0.542,1,3.87542e-07,287000
0.546,1,8.37236e-07,287000
0.55,1,1.77949e-06,287000
0.554,1,3.72092e-06,287000
0.558,1,7.65433e-06,287000
0.562,1,1.54901e-05,287000
0.566,1,3.08374e-05,287000
0.57,1,6.03907e-05,287000
0.574,1,0.000116336,287000
0.578,1,0.000220445,287000
0.582,0.999999,0.000410875,287000
0.586,0.999999,0.000753229,287000
0.59,0.999998,0.00135811,286999
0.594,0.999996,0.00240833,286998
0.598,0.999993,0.0042,286997
0.602,0.999989,0.00720305,286995
0.606,0.999981,0.0121478,286992
0.61,0.999968,0.0201451,286987
0.614,0.999948,0.0328482,286979
0.618,0.999917,0.0526628,286967
0.622,0.999869,0.0830093,286947
0.626,0.999797,0.128636,286918
0.63,0.999691,0.195974,286876
0.634,0.999537,0.293511,286814
0.638,0.999318,0.432157,286726
0.642,0.999013,0.625543,286604
0.646,0.998596,0.890214,286436
0.65,0.998036,1.24564,286211
0.654,0.997298,1.71399,285915
0.658,0.996345,2.31966,285533
0.662,0.995135,3.0885,285048
0.666,0.993629,4.04683,284444
0.67,0.991787,5.22025,283707
0.674,0.989574,6.63246,282822
0.678,0.986958,8.30403,281777
0.682,0.983917,10.2515,280563
0.686,0.980436,12.4866,279176
0.69,0.976508,15.0162,277614
0.694,0.972133,17.8417,275877
0.698,0.967323,20.9602,273971
0.702,0.962092,24.3642,271903
0.706,0.956464,28.043,269684
0.71,0.950464,31.9832,267324
0.714,0.944121,36.1695,264835
0.718,0.937465,40.5855,262232
0.722,0.930528,45.2144,259527
0.726,0.923339,50.0392,256732
0.73,0.915929,55.0434,253861
0.734,0.908325,60.2114,250925
0.738,0.900553,65.5283,247935
0.742,0.892638,70.9801,244900
0.746,0.884602,76.5541,241830
0.75,0.876465,82.2385,238734
0.754,0.868245,88.0228,235618
0.758,0.85996,93.897,232489
0.762,0.851623,99.8526,229353
0.766,0.843248,105.881,226216
0.77,0.834846,111.977,223081
0.774,0.826429,118.131,219954
0.778,0.818006,124.34,216837
0.782,0.809585,130.598,213734
0.786,0.801173,136.9,210648
0.79,0.792778,143.241,207581
0.794,0.784404,149.619,204536
0.798,0.776058,156.029,201513
0.802,0.767744,162.469,198515
0.806,0.759466,168.935,195543
0.81,0.751228,175.425,192599
0.814,0.743033,181.937,189683
0.818,0.734884,188.469,186796
0.822,0.726784,195.017,183940
0.826,0.718736,201.582,181115
0.83,0.71074,208.16,178321
0.834,0.7028,214.751,175559
0.838,0.694917,221.352,172829
0.842,0.687092,227.963,170132
0.846,0.679327,234.581,167468
0.85,0.671624,241.206,164837
0.854,0.663983,247.837,162240
0.858,0.656406,254.472,159677
0.862,0.648893,261.11,157147
0.866,0.641446,267.75,154650
0.87,0.634065,274.39,152188
0.874,0.626751,281.03,149760
0.878,0.619506,287.669,147365
0.882,0.612329,294.305,145005
0.886,0.605221,300.937,142678
0.89,0.598184,307.563,140385
0.894,0.591218,314.184,138126
0.898,0.584324,320.796,135901
0.902,0.577502,327.4,133710
0.906,0.570753,333.993,131553
0.91,0.564078,340.575,129429
0.914,0.557478,347.143,127340
0.918,0.550954,353.695,125284
0.922,0.544506,360.231,123262
0.926,0.538136,366.748,121273
0.93,0.531844,373.245,119319
0.934,0.525631,379.718,117398
0.938,0.5195,386.166,115512
0.942,0.513451,392.587,113659
0.946,0.507484,398.977,111841
0.95,0.501603,405.334,110057
0.954,0.495808,411.655,108308
0.958,0.490102,417.936,106593
0.962,0.484485,424.175,104914
0.966,0.47896,430.367,103269
0.97,0.473529,436.508,101660
0.974,0.468194,442.594,100087
0.978,0.462958,448.62,98550.3
0.982,0.457823,454.581,97050.1
0.986,0.452793,460.471,95587
0.99,0.447869,466.286,94161.5
0.994,0.443055,472.018,92774.3
0.998,0.438355,477.662,91425.8
1.002,0.433772,483.21,90116.7
1.006,0.42931,488.656,88847.6
1.01,0.424972,493.991,87619.4
1.014,0.420762,499.207,86432.7
1.018,0.416685,504.297,85288.3
1.022,0.412744,509.252,84186.9
1.026,0.408943,514.064,83129.3
1.03,0.405287,518.723,82116.2
1.034,0.401778,523.22,81148.5
1.038,0.398422,527.548,80226.7
1.042,0.395222,531.698,79351.5
1.046,0.392179,535.661,78523.3
1.05,0.389298,539.431,77742.7
1.054,0.38658,543.002,77009.7
1.058,0.384026,546.366,76324.6
1.062,0.381636,549.52,75687.1
1.066,0.379411,552.462,75097
1.07,0.377348,555.188,74553.7
1.074,0.375446,557.699,74056.4
1.078,0.373701,559.997,73604
1.082,0.372108,562.085,73195
1.086,0.370661,563.968,72828
1.09,0.369353,565.654,72500.9
1.094,0.368177,567.15,72211.7
1.098,0.367123,568.467,71958.1
1.102,0.366182,569.617,71737.6
1.106,0.365345,570.61,71547.5
1.11,0.3646,571.461,71385.2
1.114,0.363938,572.182,71248
1.118,0.363347,572.787,71133.2
1.122,0.362817,573.289,71038.1
1.126,0.362338,573.701,70960.3
1.13,0.361901,574.035,70897.4
1.134,0.361497,574.303,70847.3
1.138,0.361118,574.514,70807.8
1.142,0.360757,574.678,70777.3
1.146,0.360409,574.804,70754
1.15,0.360068,574.898,70736.8
1.154,0.359731,574.968,70724.3
1.158,0.359395,575.017,70715.5
1.162,0.35906,575.052,70709.7
1.166,0.358726,575.074,70706.1
1.17,0.358394,575.088,70704.2
1.174,0.358068,575.096,70703.5
1.178,0.357753,575.098,70703.6
1.182,0.357455,575.098,70704.4
1.186,0.357182,575.096,70705.7
1.19,0.356944,575.092,70707.1
1.194,0.35675,575.088,70708.8
1.198,0.356613,575.084,70710.5
1.202,0.356546,575.079,70712.2
1.206,0.356563,575.075,70714
1.21,0.356677,575.071,70715.7
1.214,0.356903,575.068,70717.3
1.218,0.357253,575.065,70718.9
1.222,0.357739,575.063,70720.4
1.226,0.358374,575.061,70721.9
1.23,0.359163,575.059,70723.4
1.234,0.360115,575.059,70724.8
1.238,0.36123,575.058,70726.1
1.242,0.36251,575.058,70727.5
1.246,0.363948,575.059,70728.8
1.25,0.365538,575.06,70730.1
1.254,0.367266,575.061,70731.4
1.258,0.369117,575.063,70732.7
1.262,0.371073,575.065,70734
1.266,0.373111,575.067,70735.4
1.27,0.375208,575.07,70736.7
1.274,0.377337,575.073,70738
1.278,0.379473,575.077,70739.4
1.282,0.38159,575.081,70740.8
1.286,0.383662,575.085,70742.3
1.29,0.385666,575.09,70743.7
1.294,0.387582,575.095,70745.3
1.298,0.389391,575.1,70746.8
1.302,0.391079,575.106,70748.4
1.306,0.392635,575.112,70750.1
1.31,0.394053,575.119,70751.8
1.314,0.395329,575.126,70753.6
1.318,0.396464,575.133,70755.4
1.322,0.39746,575.14,70757.1
1.326,0.398324,575.146,70758.7
1.33,0.399061,575.149,70759.7
1.334,0.399678,575.145,70759.2
1.338,0.400177,575.122,70754.9
1.342,0.400546,575.053,70741.3
1.346,0.400741,574.867,70704.6
1.35,0.400638,574.399,70611.5
1.354,0.399921,573.24,70381.4
1.358,0.397825,570.423,69824.1
1.362,0.3926,563.707,68510.9
1.366,0.380622,548.241,65568
1.37,0.355649,514.6,59546.3
1.374,0.310497,447.45,48952.2
1.378,0.244875,329.538,34230.1
1.382,0.177189,167.013,20075.2
1.386,0.137649,41.5664,12677.9
1.39,0.126809,5.40964,10998.5
1.394,0.125204,0.579226,10787.6
1.398,0.125022,0.0604802,10765.1
1.402,0.125002,0.00629879,10762.8
1.406,0.125,0.000655837,10762.5
1.41,0.125,6.82863e-05,10762.5
1.414,0.125,7.11019e-06,10762.5
1.418,0.125,7.40353e-07,10762.5
1.422,0.125,7.70916e-08,10762.5
1.426,0.125,8.0276e-09,10762.5
1.43,0.125,8.35945e-10,10762.5
1.434,0.125,8.70442e-11,10762.5
1.438,0.125,9.05169e-12,10762.5
1.442,0.125,9.30919e-13,10762.5
1.446,0.125,1.05636e-13,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
