x,rho,vitesse,pression
0.346,1,4.12711e-11,287000
0.35,1,9.169e-11,287000
0.354,1,2.01253e-10,287000
0.358,1,4.36611e-10,287000
0.362,1,9.36596e-10,287000
0.366,1,1.98579e-09,287000
0.37,1,4.16213e-09,287000
0.374,1,8.62288e-09,287000
0.378,1,1.76579e-08,287000
0.382,1,3.57408e-08,287000
0.386,1,7.1503e-08,287000
0.39,1,1.41388e-07,287000
0.394,1,2.76328e-07,287000
0.398,1,5.33765e-07,287000
0.402,1,1.01902e-06,287000
0.406,1,1.92273e-06,287000
0.41,1,3.58547e-06,287000
0.414,1,6.6078e-06,287000
0.418,1,1.20349e-05,287000
0.422,1,2.16619e-05,287000
0.426,1,3.85306e-05,287000
0.43,1,6.77271e-05,287000
0.434,1,0.00011764,287000
0.438,1,0.000201918,287000
0.442,0.999999,0.00034246,287000
0.446,0.999999,0.000573915,287000
0.45,0.999999,0.000950335,286999
0.454,0.999998,0.00155484,286999
0.458,0.999996,0.00251339,286998
0.462,0.999994,0.00401411,286997
0.466,0.99999,0.00633372,286996
0.47,0.999984,0.00987313,286994
0.474,0.999976,0.0152042,286990
0.478,0.999964,0.0231299,286985
0.482,0.999945,0.0347593,286978
0.486,0.999919,0.0515992,286967
0.49,0.999881,0.075662,286952
0.494,0.999827,0.109589,286931
0.498,0.999753,0.156783,286901
0.502,0.999651,0.221552,286860
0.506,0.999512,0.309237,286804
0.51,0.999328,0.426336,286730
0.514,0.999084,0.580589,286632
0.518,0.998768,0.781016,286505
0.522,0.998363,1.0379,286343
0.526,0.997852,1.36266,286137
0.53,0.997214,1.76773,285881
0.534,0.996429,2.26621,285567
0.538,0.995477,2.87157,285185
0.542,0.994336,3.59723,284727
0.546,0.992987,4.45613,284187
0.55,0.991412,5.46024,283556
0.554,0.989594,6.62022,282829
0.558,0.987522,7.94498,282001
0.562,0.985184,9.44149,281068
0.566,0.982576,11.1145,280027
0.57,0.979694,12.9667,278880
0.574,0.976541,14.9985,277625
0.578,0.97312,17.2084,276266
0.582,0.969439,19.5928,274806
0.586,0.965508,22.1471,273250
0.59,0.961339,24.8648,271601
0.594,0.956945,27.739,269868
0.598,0.952341,30.7616,268055
0.602,0.947541,33.9244,266169
0.606,0.942563,37.2189,264217
0.61,0.937419,40.6364,262204
0.614,0.932127,44.1685,260138
0.618,0.926699,47.807,258025
0.622,0.92115,51.544,255869
0.626,0.915493,55.372,253677
0.63,0.909741,59.2839,251454
0.634,0.903904,63.2731,249203
0.638,0.897993,67.3334,246931
0.642,0.892018,71.4591,244640
0.646,0.885988,75.6448,242334
0.65,0.879911,79.8858,240017
0.654,0.873796,84.1775,237691
0.658,0.867647,88.5158,235360
0.662,0.861473,92.897,233026
0.666,0.855278,97.3175,230691
0.67,0.849069,101.774,228357
0.674,0.842848,106.264,226026
0.678,0.836622,110.785,223700
0.682,0.830393,115.334,221380
0.686,0.824166,119.909,219067
0.69,0.817943,124.509,216763
0.694,0.811727,129.13,214469
0.698,0.805521,133.772,212186
0.702,0.799328,138.433,209915
0.706,0.793149,143.111,207656
0.71,0.786987,147.806,205410
0.714,0.780844,152.515,203178
0.718,0.77472,157.239,200960
0.722,0.768618,161.975,198757
0.726,0.762538,166.723,196570
0.73,0.756483,171.481,194398
0.734,0.750453,176.25,192242
0.738,0.74445,181.029,190103
0.742,0.738473,185.816,187980
0.746,0.732525,190.611,185874
0.75,0.726606,195.413,183785
0.754,0.720716,200.222,181713
0.758,0.714856,205.037,179659
0.762,0.709028,209.858,177623
0.766,0.703231,214.684,175604
0.77,0.697465,219.514,173603
0.774,0.691733,224.349,171620
0.778,0.686033,229.187,169655
0.782,0.680366,234.029,167708
0.786,0.674733,238.874,165778
0.79,0.669133,243.721,163867
0.794,0.663569,248.571,161974
0.798,0.658038,253.422,160100
0.802,0.652543,258.274,158243
0.806,0.647082,263.128,156404
0.81,0.641657,267.982,154584
0.814,0.636268,272.837,152781
0.818,0.630914,277.691,150997
0.822,0.625597,282.545,149231
0.826,0.620315,287.398,147483
0.83,0.615071,292.251,145752
0.834,0.609862,297.101,144040
0.838,0.604691,301.95,142346
0.842,0.599557,306.796,140670
0.846,0.594459,311.64,139011
0.85,0.5894,316.481,137371
0.854,0.584378,321.318,135748
0.858,0.579394,326.152,134143
0.862,0.574447,330.981,132556
0.866,0.569539,335.805,130986
0.87,0.56467,340.623,129434
0.874,0.559839,345.436,127900
0.878,0.555048,350.243,126384
0.882,0.550295,355.042,124885
0.886,0.545583,359.834,123404
0.89,0.54091,364.618,121940
0.894,0.536277,369.393,120495
0.898,0.531684,374.158,119066
0.902,0.527133,378.913,117656
0.906,0.522623,383.657,116263
0.91,0.518154,388.389,114887
0.914,0.513728,393.108,113529
0.918,0.509344,397.813,112189
0.922,0.505003,402.504,110867
0.926,0.500706,407.179,109563
0.93,0.496453,411.837,108276
0.934,0.492245,416.477,107008
0.938,0.488082,421.098,105757
0.942,0.483966,425.697,104524
0.946,0.479897,430.275,103310
0.95,0.475875,434.829,102114
0.954,0.471902,439.358,100937
0.958,0.467979,443.859,99778.2
0.962,0.464107,448.332,98638.3
0.966,0.460286,452.774,97517.4
0.97,0.456518,457.183,96415.6
0.974,0.452803,461.557,95333.3
0.978,0.449145,465.893,94270.6
0.982,0.445542,470.189,93227.8
0.986,0.441998,474.443,92205.1
0.99,0.438514,478.651,91202.9
0.994,0.43509,482.811,90221.5
0.998,0.43173,486.919,89261.2
1.002,0.428433,490.973,88322.3
1.006,0.425204,494.969,87405.2
1.01,0.422042,498.903,86510.3
1.014,0.418951,502.772,85638
1.018,0.415932,506.571,84788.8
1.022,0.412987,510.298,83962.9
1.026,0.410119,513.947,83160.9
1.03,0.407329,517.515,82383.2
1.034,0.40462,520.998,81630.2
1.038,0.401993,524.39,80902.5
1.042,0.399452,527.689,80200.3
1.046,0.396998,530.889,79524.2
1.05,0.394632,533.986,78874.5
1.054,0.392358,536.977,78251.6
1.058,0.390176,539.856,77655.8
1.062,0.388088,542.622,77087.4
1.066,0.386096,545.269,76546.7
1.07,0.3842,547.796,76033.7
1.074,0.382401,550.199,75548.6
1.078,0.3807,552.476,75091.4
1.082,0.379098,554.626,74661.9
1.086,0.377592,556.648,74260.1
1.09,0.376183,558.541,73885.6
1.094,0.37487,560.306,73537.9
1.098,0.373651,561.944,73216.7
1.102,0.372524,563.456,72921.2
1.106,0.371485,564.845,72650.6
1.11,0.370533,566.115,72404.2
1.114,0.369664,567.268,72180.9
1.118,0.368873,568.311,71979.7
1.122,0.368158,569.247,71799.4
1.126,0.367512,570.083,71638.9
1.13,0.366932,570.824,71496.7
1.134,0.366412,571.478,71371.7
1.138,0.365948,572.05,71262.4
1.142,0.365534,572.547,71167.6
1.146,0.365166,572.976,71085.9
1.15,0.364838,573.343,71016.1
1.154,0.364546,573.656,70956.7
1.158,0.364285,573.919,70906.8
1.162,0.364051,574.139,70865.1
1.166,0.363839,574.322,70830.6
1.17,0.363646,574.472,70802.3
1.174,0.363468,574.594,70779.3
1.178,0.363302,574.692,70760.9
1.182,0.363144,574.77,70746.3
1.186,0.362993,574.832,70734.9
1.19,0.362845,574.879,70726.1
1.194,0.362698,574.915,70719.4
1.198,0.362551,574.942,70714.5
1.202,0.362402,574.962,70711.1
1.206,0.362248,574.976,70708.7
1.21,0.36209,574.985,70707.2
1.214,0.361925,574.991,70706.3
1.218,0.361754,574.994,70706
1.222,0.361574,574.995,70706
1.226,0.361386,574.995,70706.3
1.23,0.361189,574.994,70706.8
1.234,0.360984,574.992,70707.5
1.238,0.36077,574.989,70708.2
1.242,0.360549,574.987,70709
1.246,0.360321,574.984,70709.8
1.25,0.360087,574.982,70710.6
1.254,0.359851,574.979,70711.3
1.258,0.359613,574.977,70712.1
1.262,0.359377,574.975,70712.8
1.266,0.359147,574.973,70713.5
1.27,0.358926,574.971,70714.2
1.274,0.35872,574.969,70714.9
1.278,0.358534,574.968,70715.5
1.282,0.358374,574.966,70716.1
1.286,0.358246,574.965,70716.7
1.29,0.358157,574.965,70717.2
1.294,0.358116,574.964,70717.7
1.298,0.358129,574.963,70718.2
1.302,0.358205,574.963,70718.7
1.306,0.358352,574.963,70719.2
1.31,0.358578,574.962,70719.7
1.314,0.358889,574.962,70720.1
1.318,0.359293,574.962,70720.6
1.322,0.359796,574.963,70721
1.326,0.360402,574.963,70721.5
1.33,0.361116,574.963,70721.9
1.334,0.361939,574.964,70722.3
1.338,0.362873,574.965,70722.7
1.342,0.363916,574.965,70723.2
1.346,0.365067,574.966,70723.6
1.35,0.36632,574.967,70724
1.354,0.367669,574.968,70724.5
1.358,0.369105,574.969,70724.9
1.362,0.37062,574.97,70725.4
1.366,0.372202,574.971,70725.8
1.37,0.373838,574.973,70726.3
1.374,0.375515,574.974,70726.8
1.378,0.377219,574.976,70727.3
1.382,0.378934,574.977,70727.8
1.386,0.380645,574.979,70728.3
1.39,0.38234,574.981,70728.8
1.394,0.384002,574.983,70729.4
1.398,0.385621,574.985,70729.9
1.402,0.387182,574.987,70730.5
1.406,0.388676,574.99,70731.1
1.41,0.390095,574.992,70731.7
1.414,0.39143,574.995,70732.4
1.418,0.392676,574.997,70733
1.422,0.39383,575,70733.7
1.426,0.394889,575.003,70734.4
1.43,0.395854,575.006,70735.2
1.434,0.396725,575.01,70736
1.438,0.397505,575.013,70736.8
1.442,0.398198,575.017,70737.6
1.446,0.398809,575.021,70738.5
1.45,0.399342,575.025,70739.4
1.454,0.399804,575.029,70740.3
1.458,0.400202,575.033,70741.3
1.462,0.40054,575.038,70742.3
1.466,0.400826,575.042,70743.3
1.47,0.401065,575.047,70744.4
1.474,0.401264,575.052,70745.4
1.478,0.401427,575.055,70746.1
1.482,0.401558,575.055,70746.2
1.486,0.401656,575.046,70744.5
1.49,0.401716,575.017,70738.8
1.494,0.401717,574.935,70722.6
1.498,0.401601,574.727,70681.1
1.502,0.401221,574.206,70577.5
1.506,0.400221,572.929,70323.7
1.51,0.397755,569.834,69711.7
1.514,0.391917,562.48,68276.3
1.518,0.378813,545.627,65084
1.522,0.351937,509.242,58634.7
1.526,0.304325,437.404,47517.8
1.53,0.237155,313.504,32550.9
1.534,0.17117,149.52,18884.2
1.538,0.135464,34.1049,12315.8
1.542,0.126438,4.26082,10948.2
1.546,0.12516,0.453155,10782.2
1.55,0.125017,0.0472543,10764.6
1.554,0.125002,0.00491768,10762.7
1.558,0.125,0.000511679,10762.5
1.562,0.125,5.32396e-05,10762.5
1.566,0.125,5.53963e-06,10762.5
1.57,0.125,5.76418e-07,10762.5
1.574,0.125,5.99797e-08,10762.5
1.578,0.125,6.24137e-09,10762.5
1.582,0.125,6.49469e-10,10762.5
1.586,0.125,6.75856e-11,10762.5
1.59,0.125,7.04609e-12,10762.5
1.594,0.125,7.40302e-13,10762.5
1.598,0.125,7.93182e-14,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
