x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,7.91741e-14,287000
0.542,1,1.84735e-13,287000
0.546,1,4.48641e-13,287000
0.55,1,1.21397e-12,287000
0.554,1,3.45717e-12,287000
0.558,1,1.00548e-11,287000
0.562,1,2.8713e-11,287000
0.566,1,8.08872e-11,287000
0.57,1,2.23e-10,287000
0.574,1,6.03737e-10,287000
0.578,1,1.6028e-09,287000
0.582,1,4.17389e-09,287000
0.586,1,1.06603e-08,287000
0.59,1,2.67045e-08,287000
0.594,1,6.56118e-08,287000
0.598,1,1.58111e-07,287000
0.602,1,3.73698e-07,287000
0.606,1,8.66284e-07,287000
0.61,1,1.96958e-06,287000
0.614,1,4.39193e-06,287000
0.618,1,9.60501e-06,287000
0.622,1,2.06012e-05,287000
0.626,1,4.3334e-05,287000
0.63,1,8.93909e-05,287000
0.634,1,0.000180831,287000
0.638,0.999999,0.000358717,287000
0.642,0.999999,0.00069777,287000
0.646,0.999998,0.00133087,286999
0.65,0.999996,0.00248886,286998
0.654,0.999993,0.00456338,286997
0.658,0.999987,0.00820293,286995
0.662,0.999977,0.0144551,286991
0.666,0.999961,0.0249702,286984
0.67,0.999933,0.0422807,286973
0.674,0.999889,0.0701709,286956
0.678,0.99982,0.114141,286928
0.682,0.999713,0.181962,286885
0.686,0.999552,0.284286,286820
0.69,0.999313,0.435275,286724
0.694,0.99897,0.653147,286586
0.698,0.998485,0.960556,286392
0.702,0.997817,1.38466,286123
0.706,0.996916,1.95681,285762
0.71,0.995728,2.71171,285285
0.714,0.994195,3.68612,284671
0.718,0.992262,4.91709,283897
0.722,0.989874,6.43999,282942
0.726,0.986984,8.28645,281788
0.73,0.983555,10.4825,280420
0.734,0.979561,13.0472,278829
0.738,0.974991,15.9918,277013
0.742,0.969845,19.3197,274972
0.746,0.964136,23.0269,272714
0.75,0.95789,27.1026,270249
0.754,0.951138,31.531,267593
0.758,0.943919,36.2923,264761
0.762,0.936275,41.3641,261774
0.766,0.928251,46.7227,258649
0.77,0.919892,52.3438,255405
0.774,0.911239,58.2039,252060
0.778,0.902333,64.28,248631
0.782,0.893213,70.5509,245135
0.786,0.883914,76.9965,241584
0.79,0.874468,83.5988,237994
0.794,0.864902,90.341,234374
0.798,0.855242,97.2084,230736
0.802,0.845513,104.187,227088
0.806,0.835732,111.266,223439
0.81,0.825919,118.433,219795
0.814,0.81609,125.68,216163
0.818,0.806257,132.998,212547
0.822,0.796433,140.379,208953
0.826,0.786629,147.816,205385
0.83,0.776855,155.303,201845
0.834,0.767118,162.835,198337
0.838,0.757426,170.407,194863
0.842,0.747785,178.014,191425
0.846,0.738202,185.653,188026
0.85,0.72868,193.319,184667
0.854,0.719225,201.01,181348
0.858,0.70984,208.723,178072
0.862,0.700529,216.453,174840
0.866,0.691295,224.2,171651
0.87,0.682141,231.96,168507
0.874,0.673069,239.73,165408
0.878,0.664081,247.51,162355
0.882,0.655181,255.296,159348
0.886,0.646368,263.086,156387
0.89,0.637646,270.879,153473
0.894,0.629016,278.672,150605
0.898,0.62048,286.463,147784
0.902,0.612038,294.251,145010
0.906,0.603693,302.032,142283
0.91,0.595445,309.805,139603
0.914,0.587296,317.568,136970
0.918,0.579248,325.318,134384
0.922,0.571302,333.053,131845
0.926,0.563459,340.77,129353
0.93,0.555721,348.467,126908
0.934,0.548089,356.14,124510
0.938,0.540565,363.786,122160
0.942,0.53315,371.403,119857
0.946,0.525848,378.986,117601
0.95,0.518658,386.532,115393
0.954,0.511585,394.036,113232
0.958,0.504629,401.494,111120
0.962,0.497794,408.901,109055
0.966,0.491082,416.252,107039
0.97,0.484496,423.541,105072
0.974,0.47804,430.762,103154
0.978,0.471716,437.908,101286
0.982,0.465528,444.972,99468.1
0.986,0.459481,451.946,97701
0.99,0.453578,458.823,95985.4
0.994,0.447823,465.592,94322
0.998,0.442222,472.245,92711.7
1.002,0.43678,478.771,91155.2
1.006,0.431501,485.16,89653.5
1.01,0.426391,491.4,88207.6
1.014,0.421455,497.48,86818.3
1.018,0.4167,503.388,85486.7
1.022,0.41213,509.111,84213.9
1.026,0.407751,514.635,83000.7
1.03,0.403569,519.95,81848.2
1.034,0.399588,525.042,80757.2
1.038,0.395813,529.899,79728.3
1.042,0.392248,534.51,78762.3
1.046,0.388895,538.865,77859.4
1.05,0.385757,542.955,77019.9
1.054,0.382834,546.773,76243.5
1.058,0.380125,550.314,75529.8
1.062,0.377629,553.574,74877.9
1.066,0.375341,556.553,74286.5
1.07,0.373255,559.255,73754.1
1.074,0.371365,561.683,73278.5
1.078,0.369661,563.846,72857.3
1.082,0.368132,565.755,72487.5
1.086,0.366766,567.423,72166
1.09,0.36555,568.865,71889.2
1.094,0.364469,570.097,71653.5
1.098,0.363508,571.139,71455
1.102,0.362652,572.01,71289.8
1.106,0.361886,572.727,71154
1.11,0.361196,573.312,71043.8
1.114,0.360569,573.78,70955.8
1.118,0.359992,574.151,70886.4
1.122,0.359456,574.44,70832.7
1.126,0.358953,574.661,70792
1.13,0.358475,574.826,70761.7
1.134,0.358021,574.948,70739.7
1.138,0.357588,575.035,70724.4
1.142,0.357178,575.095,70714.1
1.146,0.356797,575.135,70707.8
1.15,0.356451,575.16,70704.2
1.154,0.356151,575.174,70702.8
1.158,0.355908,575.18,70702.9
1.162,0.355737,575.181,70704
1.166,0.355655,575.179,70705.8
1.17,0.355678,575.175,70708
1.174,0.355826,575.17,70710.4
1.178,0.356115,575.165,70713
1.182,0.356564,575.159,70715.6
1.186,0.357187,575.155,70718.2
1.19,0.357998,575.15,70720.7
1.194,0.359005,575.147,70723.2
1.198,0.360214,575.144,70725.7
1.202,0.361624,575.142,70728
1.206,0.36323,575.141,70730.4
1.21,0.365022,575.141,70732.6
1.214,0.366983,575.142,70734.9
1.218,0.369091,575.143,70737.1
1.222,0.371321,575.145,70739.3
1.226,0.37364,575.148,70741.5
1.23,0.376017,575.151,70743.6
1.234,0.378416,575.155,70745.8
1.238,0.380802,575.16,70748.1
1.242,0.383141,575.165,70750.3
1.246,0.3854,575.171,70752.6
1.25,0.38755,575.177,70754.9
1.254,0.389568,575.184,70757.3
1.258,0.391434,575.192,70759.6
1.262,0.393134,575.199,70761.9
1.266,0.394661,575.206,70764
1.27,0.396008,575.209,70765.4
1.274,0.397176,575.204,70765.1
1.278,0.398159,575.178,70760.6
1.282,0.398944,575.099,70745.5
1.286,0.399479,574.889,70704.3
1.29,0.399626,574.357,70598.9
1.294,0.399029,573.041,70338
1.298,0.396827,569.842,69706.4
1.302,0.391068,562.241,68224.6
1.306,0.377776,544.85,64936.2
1.31,0.35037,507.419,58325.2
1.314,0.302006,433.848,47018.8
1.318,0.234433,307.856,31976.7
1.322,0.169185,143.661,18498.2
1.326,0.134799,31.8414,12207.6
1.33,0.126331,3.93322,10933.8
1.334,0.125148,0.417981,10780.6
1.338,0.125016,0.0436191,10764.4
1.342,0.125002,0.00454343,10762.7
1.346,0.125,0.000473162,10762.5
1.35,0.125,4.92751e-05,10762.5
1.354,0.125,5.13146e-06,10762.5
1.358,0.125,5.34379e-07,10762.5
1.362,0.125,5.56477e-08,10762.5
1.366,0.125,5.79471e-09,10762.5
1.37,0.125,6.03382e-10,10762.5
1.374,0.125,6.28242e-11,10762.5
1.378,0.125,6.54501e-12,10762.5
1.382,0.125,6.79574e-13,10762.5
1.386,0.125,6.59785e-14,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
