x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,7.90674e-14,287000
0.646,1,2.63551e-13,287000
0.65,1,7.11589e-13,287000
0.654,1,2.60916e-12,287000
0.658,1,9.25065e-12,287000
0.662,1,3.24431e-11,287000
0.666,1,1.10454e-10,287000
0.67,1,3.65834e-10,287000
0.674,1,1.17852e-09,287000
0.678,1,3.69267e-09,287000
0.682,1,1.1254e-08,287000
0.686,1,3.33632e-08,287000
0.69,1,9.62178e-08,287000
0.694,1,2.69961e-07,287000
0.698,1,7.36931e-07,287000
0.702,1,1.95728e-06,287000
0.706,1,5.05818e-06,287000
0.71,1,1.27192e-05,287000
0.714,1,3.11213e-05,287000
0.718,1,7.40947e-05,287000
0.722,1,0.000171651,287000
0.726,0.999999,0.000386926,287000
0.73,0.999999,0.000848631,286999
0.734,0.999997,0.00181094,286999
0.738,0.999994,0.00375978,286998
0.742,0.999988,0.00759399,286995
0.746,0.999976,0.014921,286991
0.75,0.999955,0.0285178,286982
0.754,0.999916,0.0530138,286966
0.758,0.999849,0.0958481,286939
0.762,0.999734,0.168527,286893
0.766,0.999545,0.288152,286817
0.77,0.999244,0.479102,286696
0.774,0.998778,0.774632,286509
0.778,0.998079,1.21804,286229
0.782,0.997063,1.86294,285821
0.786,0.995632,2.77229,285247
0.79,0.993676,4.01578,284464
0.794,0.991086,5.66574,283427
0.798,0.987754,7.79186,282096
0.802,0.983592,10.4556,280436
0.806,0.978531,13.7051,278422
0.81,0.972533,17.5716,276041
0.814,0.965593,22.068,273295
0.818,0.957733,27.1889,270195
0.822,0.949003,32.9136,266765
0.826,0.939472,39.209,263037
0.83,0.929222,46.0337,259045
0.834,0.918342,53.3413,254827
0.838,0.90692,61.0839,250423
0.842,0.895043,69.2145,245869
0.846,0.882792,77.6882,241197
0.85,0.870242,86.4635,236440
0.854,0.857459,95.5028,231624
0.858,0.8445,104.773,226772
0.862,0.831418,114.243,221905
0.866,0.818257,123.887,217041
0.87,0.805055,133.683,212194
0.874,0.791845,143.61,207378
0.878,0.778655,153.65,202602
0.882,0.76551,163.788,197875
0.886,0.75243,174.011,193205
0.89,0.739433,184.306,188598
0.894,0.726534,194.662,184058
0.898,0.713746,205.071,179591
0.902,0.701082,215.523,175198
0.906,0.68855,226.01,170884
0.91,0.676159,236.525,166650
0.914,0.663917,247.062,162499
0.918,0.65183,257.613,158431
0.922,0.639905,268.173,154447
0.926,0.628147,278.734,150549
0.93,0.616561,289.292,146738
0.934,0.605152,299.839,143013
0.938,0.593924,310.37,139376
0.942,0.582882,320.877,135827
0.946,0.57203,331.354,132365
0.95,0.561372,341.794,128992
0.954,0.550914,352.188,125707
0.958,0.540659,362.528,122511
0.962,0.530612,372.805,119404
0.966,0.52078,383.009,116387
0.97,0.511166,393.13,113460
0.974,0.501778,403.155,110624
0.978,0.492622,413.071,107879
0.982,0.483704,422.864,105225
0.986,0.475032,432.519,102665
0.99,0.466615,442.019,100199
0.994,0.45846,451.346,97828.6
0.998,0.450577,460.479,95554.3
1.002,0.442976,469.398,93377.9
1.006,0.435667,478.08,91301.1
1.01,0.428659,486.501,89325.4
1.014,0.421964,494.636,87452.3
1.018,0.415591,502.459,85683.6
1.022,0.40955,509.945,84020.8
1.026,0.40385,517.068,82465.2
1.03,0.398499,523.803,81017.8
1.034,0.393503,530.126,79679.4
1.038,0.388866,536.019,78450.2
1.042,0.384588,541.462,77329.7
1.046,0.380668,546.446,76316.8
1.05,0.377099,550.961,75409.5
1.054,0.373873,555.009,74604.8
1.058,0.370976,558.594,73898.8
1.062,0.368391,561.73,73286.7
1.066,0.366098,564.437,72762.6
1.07,0.364073,566.738,72319.9
1.074,0.362291,568.667,71951.5
1.078,0.36073,570.257,71649.7
1.082,0.359363,571.545,71406.4
1.086,0.35817,572.571,71214
1.09,0.357132,573.372,71064.6
1.094,0.356238,573.985,70951.2
1.098,0.355479,574.444,70867.2
1.102,0.354856,574.779,70806.6
1.106,0.354375,575.017,70764.5
1.11,0.354049,575.181,70736.4
1.114,0.353895,575.289,70718.9
1.118,0.353935,575.357,70709
1.122,0.354196,575.396,70704.7
1.126,0.354702,575.416,70704.2
1.13,0.355476,575.423,70706.1
1.134,0.356537,575.422,70709.7
1.138,0.357898,575.416,70714.2
1.142,0.359563,575.409,70719.3
1.146,0.361526,575.401,70724.6
1.15,0.363768,575.394,70729.9
1.154,0.366261,575.388,70735.3
1.158,0.368965,575.384,70740.5
1.162,0.371829,575.38,70745.5
1.166,0.374798,575.379,70750.4
1.17,0.377809,575.378,70755.1
1.174,0.380798,575.378,70759.4
1.178,0.383703,575.377,70763.2
1.182,0.386465,575.371,70765.7
1.186,0.38903,575.351,70765.1
1.19,0.391339,575.293,70756.8
1.194,0.393322,575.14,70729.2
1.198,0.394849,574.745,70653.6
1.202,0.395634,573.756,70460
1.206,0.395007,571.321,69981.1
1.21,0.391428,565.458,68835.6
1.214,0.381633,551.821,66229.6
1.218,0.35978,521.805,60790.7
1.222,0.318505,460.944,50941.2
1.226,0.255674,351.488,36648.6
1.23,0.186359,192.685,21929.2
1.234,0.141372,54.2971,13315
1.238,0.127495,7.5644,11093.5
1.242,0.125287,0.819015,10798.1
1.246,0.125031,0.0855765,10766.2
1.25,0.125003,0.00890665,10762.9
1.254,0.125,0.000926396,10762.5
1.258,0.125,9.63225e-05,10762.5
1.262,0.125,1.00115e-05,10762.5
1.266,0.125,1.04012e-06,10762.5
1.27,0.125,1.08005e-07,10762.5
1.274,0.125,1.12085e-08,10762.5
1.278,0.125,1.16236e-09,10762.5
1.282,0.125,1.20425e-10,10762.5
1.286,0.125,1.2453e-11,10762.5
1.29,0.125,1.29801e-12,10762.5
1.294,0.125,1.38367e-13,10762.5
1.298,0.125,6.58902e-15,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
