x,rho,vitesse,pression
0.306,1,4.20942e-06,287000
0.31,1,7.31518e-06,287000
0.314,1,1.25885e-05,287000
0.318,1,2.14519e-05,287000
0.322,1,3.61982e-05,287000
0.326,1,6.04829e-05,287000
0.33,1,0.000100068,287000
0.334,1,0.000163932,287000
0.338,1,0.000265909,287000
0.342,0.999999,0.000427063,287000
0.346,0.999999,0.000679098,287000
0.35,0.999998,0.00106916,286999
0.354,0.999997,0.00166655,286999
0.358,0.999996,0.00257184,286998
0.362,0.999994,0.00392927,286998
0.366,0.999991,0.00594309,286996
0.37,0.999986,0.00889888,286994
0.374,0.999979,0.0131908,286992
0.378,0.999969,0.0193556,286988
0.382,0.999956,0.0281149,286982
0.386,0.999936,0.040425,286974
0.39,0.999909,0.0575357,286964
0.394,0.999872,0.0810571,286949
0.398,0.999822,0.113033,286928
0.402,0.999754,0.156019,286901
0.406,0.999664,0.213158,286865
0.41,0.999545,0.288258,286817
0.414,0.999391,0.385853,286756
0.418,0.999194,0.511246,286676
0.422,0.998943,0.670537,286575
0.426,0.998627,0.870603,286449
0.43,0.998236,1.11905,286291
0.434,0.997755,1.42413,286098
0.438,0.997172,1.79459,285864
0.442,0.996471,2.2395,285583
0.446,0.99564,2.76804,285250
0.45,0.994663,3.38926,284858
0.454,0.993528,4.11184,284404
0.458,0.992222,4.94383,283881
0.462,0.990735,5.89243,283285
0.466,0.989057,6.96378,282614
0.47,0.987182,8.16283,281865
0.474,0.985105,9.49321,281036
0.478,0.982823,10.9572,280125
0.482,0.980335,12.5558,279134
0.486,0.977644,14.2887,278063
0.49,0.974754,16.1542,276914
0.494,0.971669,18.15,275689
0.498,0.968397,20.2723,274392
0.502,0.964945,22.5171,273025
0.506,0.961323,24.8794,271593
0.51,0.95754,27.3541,270100
0.514,0.953606,29.9354,268550
0.518,0.949532,32.6177,266947
0.522,0.945327,35.3952,265297
0.526,0.941003,38.2621,263602
0.53,0.936568,41.2127,261867
0.534,0.932033,44.2416,260097
0.538,0.927407,47.3435,258294
0.542,0.922698,50.5133,256464
0.546,0.917914,53.7463,254608
0.55,0.913064,57.0379,252730
0.554,0.908154,60.3839,250833
0.558,0.903192,63.7803,248920
0.562,0.898183,67.2236,246994
0.566,0.893133,70.7102,245057
0.57,0.888048,74.237,243110
0.574,0.882932,77.801,241156
0.578,0.877791,81.3995,239197
0.582,0.872628,85.0299,237235
0.586,0.867447,88.6901,235270
0.59,0.862252,92.3778,233305
0.594,0.857045,96.091,231340
0.598,0.851831,99.828,229377
0.602,0.846611,103.587,227417
0.606,0.841388,107.367,225461
0.61,0.836164,111.165,223509
0.614,0.830942,114.981,221563
0.618,0.825723,118.814,219623
0.622,0.820509,122.663,217690
0.626,0.815302,126.525,215765
0.63,0.810104,130.401,213847
0.634,0.804915,134.29,211938
0.638,0.799736,138.19,210038
0.642,0.79457,142.101,208147
0.646,0.789417,146.023,206266
0.65,0.784278,149.954,204395
0.654,0.779154,153.893,202534
0.658,0.774045,157.842,200684
0.662,0.768953,161.797,198845
0.666,0.763879,165.761,197017
0.67,0.758822,169.731,195201
0.674,0.753783,173.707,193396
0.678,0.748764,177.69,191602
0.682,0.743764,181.678,189820
0.686,0.738784,185.671,188051
0.69,0.733825,189.669,186293
0.694,0.728886,193.671,184547
0.698,0.723969,197.678,182814
0.702,0.719072,201.689,181093
0.706,0.714198,205.703,179384
0.71,0.709346,209.721,177688
0.714,0.704516,213.742,176004
0.718,0.699709,217.766,174333
0.722,0.694925,221.792,172674
0.726,0.690164,225.821,171028
0.73,0.685426,229.852,169395
0.734,0.680712,233.885,167774
0.738,0.676021,237.92,166165
0.742,0.671354,241.956,164570
0.746,0.666711,245.994,162986
0.75,0.662092,250.033,161416
0.754,0.657497,254.073,159858
0.758,0.652926,258.113,158313
0.762,0.64838,262.155,156780
0.766,0.643859,266.197,155260
0.77,0.639362,270.239,153753
0.774,0.63489,274.281,152258
0.778,0.630443,278.323,150775
0.782,0.62602,282.365,149305
0.786,0.621623,286.406,147848
0.79,0.617251,290.447,146403
0.794,0.612904,294.487,144970
0.798,0.608583,298.526,143550
0.802,0.604287,302.563,142142
0.806,0.600016,306.6,140747
0.81,0.595771,310.634,139364
0.814,0.591552,314.667,137993
0.818,0.587358,318.698,136634
0.822,0.58319,322.727,135288
0.826,0.579049,326.753,133954
0.83,0.574933,330.777,132632
0.834,0.570843,334.797,131322
0.838,0.56678,338.815,130024
0.842,0.562742,342.828,128739
0.846,0.558732,346.839,127466
0.85,0.554748,350.845,126204
0.854,0.550791,354.847,124955
0.858,0.54686,358.844,123718
0.862,0.542957,362.836,122493
0.866,0.53908,366.823,121280
0.87,0.535231,370.805,120079
0.874,0.53141,374.78,118890
0.878,0.527616,378.749,117713
0.882,0.52385,382.711,116548
0.886,0.520113,386.666,115395
0.89,0.516403,390.613,114254
0.894,0.512722,394.552,113125
0.898,0.50907,398.483,112008
0.902,0.505448,402.404,110904
0.906,0.501854,406.315,109811
0.91,0.49829,410.216,108731
0.914,0.494756,414.105,107662
0.918,0.491253,417.983,106606
0.922,0.487781,421.849,105563
0.926,0.484339,425.701,104531
0.93,0.480929,429.539,103512
0.934,0.477552,433.362,102506
0.938,0.474207,437.17,101512
0.942,0.470894,440.961,100530
0.946,0.467616,444.734,99561.4
0.95,0.464372,448.488,98605.4
0.954,0.461162,452.223,97662.4
0.958,0.457988,455.936,96732.4
0.962,0.45485,459.628,95815.6
0.966,0.451749,463.295,94912
0.97,0.448686,466.938,94021.9
0.974,0.445661,470.553,93145.4
0.978,0.442676,474.141,92282.7
0.982,0.439731,477.699,91434
0.986,0.436827,481.226,90599.3
0.99,0.433965,484.72,89779.1
0.994,0.431147,488.178,88973.4
0.998,0.428373,491.599,88182.5
1.002,0.425644,494.981,87406.6
1.006,0.422963,498.322,86646.1
1.01,0.420329,501.618,85901
1.014,0.417745,504.869,85171.9
1.018,0.415211,508.071,84458.8
1.022,0.412729,511.223,83762.1
1.026,0.410301,514.32,83082.2
1.03,0.407928,517.361,82419.3
1.034,0.405611,520.344,81773.7
1.038,0.403352,523.264,81145.7
1.042,0.401152,526.119,80535.7
1.046,0.399013,528.907,79944
1.05,0.396936,531.624,79370.9
1.054,0.394923,534.268,78816.6
1.058,0.392974,536.836,78281.6
1.062,0.391093,539.326,77766
1.066,0.389278,541.733,77270
1.07,0.387533,544.057,76794
1.074,0.385857,546.294,76338.1
1.078,0.384252,548.443,75902.5
1.082,0.382719,550.501,75487.3
1.086,0.381257,552.467,75092.5
1.09,0.379868,554.339,74718.2
1.094,0.378551,556.117,74364.3
1.098,0.377306,557.799,74030.7
1.102,0.376133,559.386,73717.3
1.106,0.375031,560.878,73423.8
1.11,0.373999,562.274,73149.9
1.114,0.373037,563.577,72895.3
1.118,0.372142,564.787,72659.4
1.122,0.371312,565.906,72441.9
1.126,0.370547,566.937,72242
1.13,0.369843,567.883,72059.2
1.134,0.369197,568.746,71892.7
1.138,0.368608,569.529,71741.8
1.142,0.368072,570.238,71605.7
1.146,0.367587,570.875,71483.5
1.15,0.367148,571.444,71374.3
1.154,0.366753,571.951,71277.4
1.158,0.366398,572.399,71191.7
1.162,0.36608,572.794,71116.4
1.166,0.365796,573.139,71050.7
1.17,0.365543,573.439,70993.6
1.174,0.365317,573.698,70944.3
1.178,0.365115,573.92,70902
1.182,0.364935,574.11,70866
1.186,0.364774,574.271,70835.6
1.19,0.364629,574.406,70810
1.194,0.364498,574.519,70788.7
1.198,0.364378,574.612,70771
1.202,0.364268,574.689,70756.6
1.206,0.364166,574.751,70744.8
1.21,0.36407,574.802,70735.4
1.214,0.363979,574.842,70727.9
1.218,0.363891,574.873,70722
1.222,0.363804,574.898,70717.5
1.226,0.363719,574.917,70714.1
1.23,0.363634,574.931,70711.6
1.234,0.363548,574.941,70709.8
1.238,0.363461,574.948,70708.6
1.242,0.363371,574.953,70707.8
1.246,0.363278,574.956,70707.4
1.25,0.363181,574.957,70707.3
1.254,0.36308,574.958,70707.3
1.258,0.362974,574.957,70707.6
1.262,0.362863,574.956,70707.9
1.266,0.362747,574.955,70708.3
1.27,0.362624,574.953,70708.8
1.274,0.362495,574.952,70709.3
1.278,0.362359,574.95,70709.8
1.282,0.362216,574.948,70710.3
1.286,0.362066,574.946,70710.8
1.29,0.361909,574.945,70711.3
1.294,0.361745,574.943,70711.7
1.298,0.361573,574.942,70712.2
1.302,0.361395,574.94,70712.6
1.306,0.361211,574.939,70713
1.31,0.361021,574.938,70713.4
1.314,0.360826,574.937,70713.8
1.318,0.360629,574.936,70714.2
1.322,0.360429,574.935,70714.5
1.326,0.36023,574.934,70714.9
1.33,0.360033,574.934,70715.2
1.334,0.359841,574.933,70715.5
1.338,0.359657,574.933,70715.8
1.342,0.359485,574.933,70716.1
1.346,0.359328,574.932,70716.4
1.35,0.359191,574.932,70716.7
1.354,0.359078,574.932,70716.9
1.358,0.358995,574.932,70717.2
1.362,0.358946,574.932,70717.4
1.366,0.358937,574.932,70717.7
1.37,0.358973,574.932,70717.9
1.374,0.359062,574.932,70718.2
1.378,0.359207,574.932,70718.4
1.382,0.359415,574.932,70718.6
1.386,0.359692,574.932,70718.9
1.39,0.360041,574.933,70719.1
1.394,0.360468,574.933,70719.3
1.398,0.360976,574.933,70719.6
1.402,0.361568,574.934,70719.8
1.406,0.362247,574.934,70720
1.41,0.363014,574.935,70720.2
1.414,0.363868,574.935,70720.5
1.418,0.36481,574.936,70720.7
1.422,0.365836,574.936,70721
1.426,0.366943,574.937,70721.2
1.43,0.368127,574.938,70721.4
1.434,0.369382,574.938,70721.7
1.438,0.370701,574.939,70721.9
1.442,0.372077,574.94,70722.2
1.446,0.3735,574.941,70722.5
1.45,0.374962,574.942,70722.7
1.454,0.376452,574.942,70723
1.458,0.37796,574.943,70723.3
1.462,0.379474,574.944,70723.6
1.466,0.380986,574.945,70723.9
1.47,0.382483,574.947,70724.2
1.474,0.383956,574.948,70724.5
1.478,0.385396,574.949,70724.8
1.482,0.386794,574.95,70725.1
1.486,0.388141,574.951,70725.4
1.49,0.389431,574.953,70725.8
1.494,0.390658,574.954,70726.1
1.498,0.391818,574.955,70726.5
1.502,0.392906,574.957,70726.9
1.506,0.39392,574.959,70727.3
1.51,0.394859,574.96,70727.7
1.514,0.395723,574.962,70728.1
1.518,0.396512,574.964,70728.5
1.522,0.397228,574.966,70729
1.526,0.397874,574.967,70729.4
1.53,0.398452,574.969,70729.9
1.534,0.398967,574.972,70730.4
1.538,0.399421,574.974,70730.9
1.542,0.39982,574.976,70731.4
1.546,0.400168,574.979,70732
1.55,0.40047,574.981,70732.5
1.554,0.400729,574.984,70733.1
1.558,0.400951,574.986,70733.7
1.562,0.40114,574.989,70734.4
1.566,0.401299,574.992,70735
1.57,0.401433,574.996,70735.7
1.574,0.401544,574.999,70736.4
1.578,0.401637,575.002,70737.2
1.582,0.401714,575.005,70737.9
1.586,0.401776,575.009,70738.6
1.59,0.401827,575.011,70739.1
1.594,0.401866,575.011,70739.2
1.598,0.401893,575.005,70738.1
1.602,0.401902,574.986,70734.2
1.606,0.401878,574.931,70723.4
1.61,0.40178,574.791,70695.5
1.614,0.401508,574.44,70625.7
1.618,0.400821,573.578,70454
1.622,0.399135,571.476,70037.4
1.626,0.395104,566.435,69046.4
1.63,0.385833,554.667,66781
1.634,0.365949,528.494,61974.5
1.638,0.328069,474.517,53008
1.642,0.268285,374.881,39371.9
1.646,0.197825,222.606,24251.7
1.65,0.146671,72.1623,14249.5
1.654,0.128583,11.0462,11248.1
1.658,0.125425,1.21768,10815.4
1.662,0.125046,0.127423,10768
1.666,0.125005,0.0132608,10763.1
1.67,0.125,0.00137927,10762.6
1.674,0.125,0.000143454,10762.5
1.678,0.125,1.49204e-05,10762.5
1.682,0.125,1.55188e-06,10762.5
1.686,0.125,1.61414e-07,10762.5
1.69,0.125,1.67893e-08,10762.5
1.694,0.125,1.74634e-09,10762.5
1.698,0.125,1.81645e-10,10762.5
1.702,0.125,1.88953e-11,10762.5
1.706,0.125,1.95765e-12,10762.5
1.71,0.125,2.18252e-13,10762.5
1.714,0.125,1.98412e-14,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
