x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,1.32036e-13,287000
0.486,1,1.84845e-13,287000
0.49,1,5.54537e-13,287000
0.494,1,1.45236e-12,287000
0.498,1,4.01379e-12,287000
0.502,1,1.07475e-11,287000
0.506,1,2.8519e-11,287000
0.51,1,7.41758e-11,287000
0.514,1,1.89968e-10,287000
0.518,1,4.78881e-10,287000
0.522,1,1.18784e-09,287000
0.526,1,2.89784e-09,287000
0.53,1,6.95377e-09,287000
0.534,1,1.64123e-08,287000
0.538,1,3.80995e-08,287000
0.542,1,8.69894e-08,287000
0.546,1,1.95346e-07,287000
0.55,1,4.31451e-07,287000
0.554,1,9.37213e-07,287000
0.558,1,2.00225e-06,287000
0.562,1,4.20692e-06,287000
0.566,1,8.69293e-06,287000
0.57,1,1.7665e-05,287000
0.574,1,3.53017e-05,287000
0.578,1,6.93743e-05,287000
0.582,1,0.000134064,287000
0.586,1,0.000254752,287000
0.59,0.999999,0.000475995,287000
0.594,0.999999,0.000874478,286999
0.598,0.999998,0.00157957,286999
0.602,0.999996,0.00280514,286998
0.606,0.999992,0.00489751,286997
0.61,0.999987,0.00840585,286995
0.614,0.999978,0.0141824,286991
0.618,0.999963,0.0235213,286985
0.622,0.99994,0.0383436,286976
0.626,0.999903,0.0614361,286961
0.63,0.999847,0.0967461,286939
0.634,0.999764,0.149729,286905
0.638,0.999641,0.227735,286856
0.642,0.999463,0.340407,286784
0.646,0.999211,0.500048,286683
0.65,0.998861,0.721915,286543
0.654,0.998385,1.02435,286351
0.658,0.997748,1.42872,286096
0.662,0.996912,1.95907,285760
0.666,0.995838,2.6415,285330
0.67,0.994483,3.50325,284787
0.674,0.992805,4.57156,284114
0.678,0.990764,5.87238,283298
0.682,0.988326,7.4291,282323
0.686,0.985462,9.26136,281180
0.69,0.982152,11.3842,279860
0.694,0.978383,13.8074,278360
0.698,0.974153,16.5354,276679
0.702,0.969468,19.5673,274821
0.706,0.964342,22.8977,272792
0.71,0.958794,26.5171,270603
0.714,0.952851,30.4125,268262
0.718,0.94654,34.569,265784
0.722,0.939894,38.97,263182
0.726,0.932944,43.5978,260469
0.73,0.925722,48.435,257658
0.734,0.918259,53.4641,254764
0.738,0.910586,58.6683,251798
0.742,0.902731,64.0319,248773
0.746,0.894719,69.5398,245698
0.75,0.886575,75.1785,242584
0.754,0.878319,80.9351,239440
0.758,0.869974,86.7983,236274
0.762,0.861555,92.7576,233092
0.766,0.853079,98.8034,229902
0.77,0.84456,104.927,226709
0.774,0.836011,111.121,223518
0.778,0.827444,117.379,220333
0.782,0.818869,123.694,217159
0.786,0.810294,130.06,213999
0.79,0.801727,136.473,210855
0.794,0.793176,142.928,207731
0.798,0.784648,149.421,204628
0.802,0.776147,155.949,201550
0.806,0.767678,162.507,198496
0.81,0.759247,169.093,195470
0.814,0.750857,175.705,192472
0.818,0.742511,182.338,189504
0.822,0.734213,188.993,186565
0.826,0.725966,195.665,183659
0.83,0.717771,202.353,180784
0.834,0.709633,209.056,177942
0.838,0.701551,215.772,175133
0.842,0.693529,222.499,172357
0.846,0.685567,229.235,169616
0.85,0.677668,235.979,166909
0.854,0.669833,242.73,164236
0.858,0.662063,249.486,161598
0.862,0.654359,256.247,158995
0.866,0.646722,263.01,156427
0.87,0.639154,269.775,153894
0.874,0.631655,276.541,151397
0.878,0.624225,283.305,148934
0.882,0.616867,290.068,146507
0.886,0.60958,296.827,144114
0.89,0.602366,303.581,141757
0.894,0.595225,310.33,139436
0.898,0.588158,317.071,137149
0.902,0.581166,323.804,134898
0.906,0.57425,330.527,132682
0.91,0.56741,337.238,130501
0.914,0.560648,343.935,128355
0.918,0.553964,350.618,126244
0.922,0.547358,357.284,124169
0.926,0.540833,363.93,122128
0.93,0.53439,370.556,120123
0.934,0.528028,377.159,118153
0.938,0.521751,383.737,116218
0.942,0.515558,390.286,114319
0.946,0.509451,396.805,112455
0.95,0.503432,403.29,110627
0.954,0.497502,409.739,108835
0.958,0.491664,416.147,107078
0.962,0.485919,422.511,105358
0.966,0.480268,428.827,103675
0.97,0.474715,435.091,102028
0.974,0.469262,441.299,100419
0.978,0.463911,447.445,98847.1
0.982,0.458664,453.525,97313.3
0.986,0.453526,459.532,95818.1
0.99,0.448498,465.461,94361.8
0.994,0.443584,471.305,92945.1
0.998,0.438788,477.057,91568.7
1.002,0.434113,482.711,90233.1
1.006,0.429563,488.258,88939.1
1.01,0.425142,493.691,87687.4
1.014,0.420853,499.001,86478.7
1.018,0.416702,504.18,85313.8
1.022,0.412692,509.22,84193.6
1.026,0.408828,514.11,83118.8
1.03,0.405114,518.841,82090.2
1.034,0.401553,523.406,81108.5
1.038,0.39815,527.794,80174.5
1.042,0.394907,531.997,79288.6
1.046,0.391829,536.006,78451.5
1.05,0.388917,539.815,77663.5
1.054,0.386174,543.417,76924.9
1.058,0.3836,546.806,76235.6
1.062,0.381196,549.977,75595.5
1.066,0.378961,552.927,75004.2
1.07,0.376894,555.656,74461.1
1.074,0.374991,558.163,73965.2
1.078,0.373249,560.451,73515.2
1.082,0.371661,562.524,73109.8
1.086,0.370223,564.387,72747
1.09,0.368925,566.049,72425
1.094,0.367761,567.519,72141.3
1.098,0.366719,568.808,71893.5
1.102,0.365791,569.927,71679
1.106,0.364964,570.89,71495
1.11,0.36423,571.71,71338.7
1.114,0.363576,572.401,71207.3
1.118,0.362991,572.978,71097.9
1.122,0.362465,573.454,71008
1.126,0.361987,573.841,70935
1.13,0.361549,574.153,70876.4
1.134,0.36114,574.401,70830
1.138,0.360755,574.595,70793.9
1.142,0.360386,574.744,70766.2
1.146,0.360027,574.857,70745.5
1.15,0.359674,574.941,70730.3
1.154,0.359326,575.001,70719.5
1.158,0.358979,575.044,70712.1
1.162,0.358635,575.072,70707.4
1.166,0.358295,575.091,70704.7
1.17,0.357961,575.101,70703.5
1.174,0.35764,575.106,70703.4
1.178,0.357338,575.107,70704
1.182,0.357062,575.105,70705.1
1.186,0.356823,575.102,70706.6
1.19,0.356632,575.098,70708.2
1.194,0.356501,575.094,70710
1.198,0.356443,575.089,70711.8
1.202,0.356473,575.085,70713.6
1.206,0.356604,575.081,70715.4
1.21,0.356853,575.077,70717.2
1.214,0.357231,575.074,70718.9
1.218,0.357751,575.071,70720.5
1.222,0.358424,575.069,70722.1
1.226,0.359258,575.068,70723.6
1.23,0.360258,575.067,70725.1
1.234,0.361427,575.066,70726.6
1.238,0.362762,575.066,70728
1.242,0.364259,575.067,70729.4
1.246,0.365908,575.068,70730.8
1.25,0.367695,575.069,70732.2
1.254,0.369603,575.071,70733.6
1.258,0.371612,575.073,70735
1.262,0.373698,575.076,70736.4
1.266,0.375836,575.079,70737.8
1.27,0.377999,575.082,70739.2
1.274,0.38016,575.086,70740.7
1.278,0.382292,575.09,70742.2
1.282,0.38437,575.095,70743.7
1.286,0.386371,575.1,70745.3
1.29,0.388273,575.105,70746.9
1.294,0.390061,575.111,70748.6
1.298,0.391719,575.117,70750.3
1.302,0.393239,575.124,70752.1
1.306,0.394616,575.131,70753.9
1.31,0.395847,575.138,70755.7
1.314,0.396934,575.145,70757.6
1.318,0.397881,575.152,70759.2
1.322,0.398694,575.156,70760.3
1.326,0.399379,575.153,70760.1
1.33,0.399939,575.133,70756.5
1.334,0.400364,575.071,70744.4
1.338,0.400617,574.904,70711.3
1.342,0.400585,574.479,70627
1.346,0.399982,573.426,70417.9
1.35,0.39811,570.861,69910.2
1.354,0.393364,564.73,68709.2
1.358,0.382365,550.545,65999.1
1.362,0.359145,519.463,60385.6
1.366,0.316382,456.754,50314.4
1.37,0.252473,344.767,35890.6
1.374,0.183489,184.679,21336
1.378,0.140147,50.0953,13101.9
1.382,0.127262,6.82534,11060.8
1.386,0.125259,0.736355,10794.5
1.39,0.125028,0.0769508,10765.8
1.394,0.125003,0.00801507,10762.8
1.398,0.125,0.000834571,10762.5
1.402,0.125,8.68991e-05,10762.5
1.406,0.125,9.04849e-06,10762.5
1.41,0.125,9.42208e-07,10762.5
1.414,0.125,9.81129e-08,10762.5
1.418,0.125,1.02168e-08,10762.5
1.422,0.125,1.06393e-09,10762.5
1.426,0.125,1.10797e-10,10762.5
1.43,0.125,1.15531e-11,10762.5
1.434,0.125,1.19492e-12,10762.5
1.438,0.125,1.18832e-13,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
