x,rho,vitesse,pression
0.362,1,3.9649e-13,287000
0.366,1,8.98709e-13,287000
0.37,1,2.16748e-12,287000
0.374,1,5.2601e-12,287000
0.378,1,1.22119e-11,287000
0.382,1,2.82565e-11,287000
0.386,1,6.49714e-11,287000
0.39,1,1.47653e-10,287000
0.394,1,3.3128e-10,287000
0.398,1,7.34112e-10,287000
0.402,1,1.6067e-09,287000
0.406,1,3.4731e-09,287000
0.41,1,7.41435e-09,287000
0.414,1,1.56317e-08,287000
0.418,1,3.25457e-08,287000
0.422,1,6.69173e-08,287000
0.426,1,1.35873e-07,287000
0.43,1,2.72439e-07,287000
0.434,1,5.39437e-07,287000
0.438,1,1.05473e-06,287000
0.442,1,2.03638e-06,287000
0.446,1,3.88231e-06,287000
0.45,1,7.30843e-06,287000
0.454,1,1.35847e-05,287000
0.458,1,2.49323e-05,287000
0.462,1,4.518e-05,287000
0.466,1,8.08339e-05,287000
0.47,1,0.000142788,287000
0.474,1,0.000249018,287000
0.478,0.999999,0.000428742,287000
0.482,0.999999,0.000728747,287000
0.486,0.999998,0.00122281,286999
0.49,0.999997,0.00202549,286999
0.494,0.999995,0.00331187,286998
0.498,0.999992,0.00534536,286997
0.502,0.999987,0.00851579,286995
0.506,0.999979,0.0133907,286992
0.51,0.999967,0.0207824,286987
0.514,0.99995,0.0318338,286980
0.518,0.999924,0.0481246,286969
0.522,0.999887,0.071799,286954
0.526,0.999833,0.105714,286933
0.53,0.999758,0.153601,286903
0.534,0.999653,0.220244,286860
0.538,0.999508,0.311644,286803
0.542,0.999314,0.435171,286724
0.546,0.999054,0.599682,286620
0.55,0.998714,0.815569,286483
0.554,0.998274,1.09474,286307
0.558,0.997713,1.45048,286082
0.562,0.99701,1.89725,285799
0.566,0.996139,2.4503,285450
0.57,0.995078,3.12525,285025
0.574,0.993801,3.9376,284513
0.578,0.992287,4.90212,283907
0.582,0.990515,6.03232,283198
0.586,0.988467,7.33999,282379
0.59,0.986131,8.83471,281446
0.594,0.983496,10.5236,280394
0.598,0.980557,12.4112,279223
0.602,0.977314,14.4993,277933
0.606,0.97377,16.7873,276525
0.61,0.969932,19.2721,275002
0.614,0.96581,21.9489,273370
0.618,0.961419,24.8109,271634
0.622,0.956772,27.8501,269801
0.626,0.951887,31.0577,267878
0.63,0.94678,34.424,265872
0.634,0.941471,37.9392,263791
0.638,0.935977,41.5934,261643
0.642,0.930314,45.3766,259434
0.646,0.924501,49.2794,257173
0.65,0.918554,53.2924,254865
0.654,0.912487,57.407,252518
0.658,0.906315,61.615,250136
0.662,0.900051,65.9086,247725
0.666,0.893707,70.2808,245291
0.67,0.887295,74.725,242838
0.674,0.880825,79.2351,240370
0.678,0.874306,83.8056,237891
0.682,0.867747,88.4313,235404
0.686,0.861156,93.1075,232913
0.69,0.85454,97.8301,230420
0.694,0.847905,102.595,227928
0.698,0.841256,107.399,225438
0.702,0.8346,112.239,222954
0.706,0.827941,117.111,220477
0.71,0.821283,122.014,218009
0.714,0.81463,126.944,215550
0.718,0.807986,131.899,213103
0.722,0.801353,136.878,210668
0.726,0.794736,141.878,208247
0.73,0.788135,146.898,205840
0.734,0.781554,151.936,203448
0.738,0.774995,156.991,201073
0.742,0.768459,162.062,198714
0.746,0.761949,167.146,196373
0.75,0.755466,172.244,194049
0.754,0.749011,177.354,191743
0.758,0.742586,182.474,189456
0.762,0.736192,187.605,187188
0.766,0.72983,192.745,184940
0.77,0.723501,197.894,182711
0.774,0.717206,203.05,180501
0.778,0.710946,208.214,178312
0.782,0.704721,213.383,176143
0.786,0.698533,218.559,173994
0.79,0.692381,223.74,171865
0.794,0.686267,228.925,169757
0.798,0.68019,234.114,167670
0.802,0.674152,239.307,165603
0.806,0.668153,244.503,163557
0.81,0.662193,249.701,161532
0.814,0.656273,254.902,159527
0.818,0.650392,260.104,157544
0.822,0.644553,265.307,155581
0.826,0.638753,270.51,153639
0.83,0.632995,275.714,151718
0.834,0.627279,280.917,149817
0.838,0.621603,286.12,147937
0.842,0.61597,291.321,146078
0.846,0.610379,296.521,144240
0.85,0.60483,301.718,142422
0.854,0.599324,306.913,140625
0.858,0.593861,312.105,138849
0.862,0.588442,317.292,137093
0.866,0.583065,322.476,135358
0.87,0.577733,327.654,133643
0.874,0.572444,332.827,131949
0.878,0.5672,337.994,130275
0.882,0.562,343.154,128622
0.886,0.556846,348.307,126989
0.89,0.551736,353.452,125376
0.894,0.546673,358.588,123784
0.898,0.541655,363.714,122212
0.902,0.536684,368.83,120660
0.906,0.53176,373.934,119129
0.91,0.526883,379.026,117618
0.914,0.522055,384.105,116128
0.918,0.517274,389.169,114658
0.922,0.512542,394.218,113208
0.926,0.507861,399.25,111779
0.93,0.503229,404.264,110371
0.934,0.498648,409.259,108983
0.938,0.494119,414.233,107616
0.942,0.489642,419.184,106270
0.946,0.485219,424.112,104944
0.95,0.48085,429.014,103640
0.954,0.476537,433.889,102357
0.958,0.472279,438.733,101096
0.962,0.46808,443.547,99855.4
0.966,0.463939,448.326,98637
0.97,0.459858,453.068,97440.7
0.974,0.455838,457.772,96266.5
0.978,0.451881,462.434,95114.8
0.982,0.447989,467.051,93985.9
0.986,0.444163,471.62,92880.1
0.99,0.440404,476.139,91797.6
0.994,0.436715,480.603,90739
0.998,0.433098,485.009,89704.4
1.002,0.429555,489.353,88694.4
1.006,0.426087,493.631,87709.4
1.01,0.422697,497.839,86749.7
1.014,0.419388,501.973,85815.9
1.018,0.416161,506.027,84908.5
1.022,0.413019,509.998,84027.8
1.026,0.409965,513.88,83174.5
1.03,0.407,517.668,82348.9
1.034,0.404128,521.358,81551.7
1.038,0.401351,524.945,80783.3
1.042,0.398671,528.423,80044.1
1.046,0.396091,531.787,79334.7
1.05,0.393612,535.034,78655.4
1.054,0.391237,538.157,78006.7
1.058,0.388968,541.153,77388.8
1.062,0.386805,544.017,76802
1.066,0.384752,546.746,76246.5
1.07,0.382807,549.338,75722.4
1.074,0.380972,551.788,75229.6
1.078,0.379247,554.096,74768.2
1.082,0.377631,556.26,74337.7
1.086,0.376123,558.28,73937.9
1.09,0.374722,560.157,73568.2
1.094,0.373426,561.891,73228
1.098,0.372232,563.485,72916.5
1.102,0.371136,564.943,72632.8
1.106,0.370136,566.268,72375.9
1.11,0.369227,567.464,72144.5
1.114,0.368404,568.538,71937.3
1.118,0.367662,569.496,71753.1
1.122,0.366996,570.345,71590.2
1.126,0.3664,571.092,71447.3
1.13,0.365868,571.743,71322.7
1.134,0.365394,572.309,71214.9
1.138,0.364973,572.795,71122.4
1.142,0.364598,573.209,71043.5
1.146,0.364263,573.56,70976.9
1.15,0.363964,573.855,70921.1
1.154,0.363695,574.1,70874.8
1.158,0.36345,574.301,70836.8
1.162,0.363226,574.466,70805.8
1.166,0.363018,574.598,70780.9
1.17,0.362822,574.704,70761.1
1.174,0.362635,574.787,70745.5
1.178,0.362453,574.852,70733.5
1.182,0.362273,574.901,70724.5
1.186,0.362093,574.938,70717.7
1.19,0.361911,574.965,70712.9
1.194,0.361725,574.984,70709.5
1.198,0.361533,574.998,70707.4
1.202,0.361334,575.006,70706.1
1.206,0.361127,575.011,70705.5
1.21,0.360912,575.013,70705.4
1.214,0.360688,575.013,70705.7
1.218,0.360456,575.012,70706.2
1.222,0.360216,575.01,70707
1.226,0.35997,575.007,70707.8
1.23,0.359719,575.004,70708.7
1.234,0.359465,575.001,70709.6
1.238,0.359212,574.998,70710.6
1.242,0.358963,574.996,70711.5
1.246,0.358722,574.993,70712.4
1.25,0.358495,574.99,70713.3
1.254,0.358287,574.988,70714.1
1.258,0.358106,574.986,70715
1.262,0.357957,574.984,70715.7
1.266,0.35785,574.983,70716.5
1.27,0.357792,574.981,70717.2
1.274,0.357793,574.98,70717.9
1.278,0.35786,574.979,70718.6
1.282,0.358004,574.979,70719.2
1.286,0.358234,574.978,70719.8
1.29,0.358556,574.978,70720.4
1.294,0.35898,574.978,70721
1.298,0.359512,574.978,70721.6
1.302,0.360158,574.978,70722.1
1.306,0.360921,574.978,70722.7
1.31,0.361804,574.979,70723.3
1.314,0.362807,574.98,70723.8
1.318,0.36393,574.98,70724.4
1.322,0.365168,574.981,70724.9
1.326,0.366517,574.982,70725.5
1.33,0.367966,574.983,70726
1.334,0.369508,574.985,70726.6
1.338,0.371131,574.986,70727.2
1.342,0.372819,574.988,70727.7
1.346,0.37456,574.989,70728.3
1.35,0.376337,574.991,70728.9
1.354,0.378133,574.993,70729.5
1.358,0.379932,574.995,70730.2
1.362,0.381717,574.997,70730.8
1.366,0.383472,575,70731.5
1.37,0.385181,575.002,70732.2
1.374,0.386832,575.005,70732.9
1.378,0.388411,575.008,70733.7
1.382,0.389909,575.011,70734.4
1.386,0.391316,575.014,70735.2
1.39,0.392626,575.017,70736.1
1.394,0.393836,575.021,70736.9
1.398,0.394943,575.024,70737.8
1.402,0.395946,575.028,70738.7
1.406,0.396847,575.032,70739.7
1.41,0.39765,575.037,70740.7
1.414,0.398358,575.041,70741.7
1.418,0.398977,575.046,70742.8
1.422,0.399513,575.051,70743.9
1.426,0.399974,575.056,70745.1
1.43,0.400366,575.061,70746.3
1.434,0.400696,575.067,70747.4
1.438,0.400972,575.071,70748.5
1.442,0.401198,575.074,70749.1
1.446,0.401379,575.072,70748.8
1.45,0.401514,575.056,70745.8
1.454,0.401594,575.008,70736.4
1.458,0.401585,574.881,70711.1
1.462,0.401398,574.558,70646.8
1.466,0.40081,573.76,70487.9
1.47,0.399281,571.809,70100.9
1.474,0.395555,567.118,69177.9
1.478,0.386909,556.135,67058.3
1.482,0.368198,531.592,62525.7
1.486,0.332103,480.607,53958.5
1.49,0.274036,385.449,40658.5
1.494,0.203498,236.85,25425
1.498,0.149606,81.9367,14781.7
1.502,0.129248,13.2117,11345.2
1.506,0.125512,1.47427,10826.6
1.51,0.125055,0.154559,10769.2
1.514,0.125006,0.0160956,10763.2
1.518,0.125001,0.00167505,10762.6
1.522,0.125,0.000174314,10762.5
1.526,0.125,1.81402e-05,10762.5
1.53,0.125,1.88783e-06,10762.5
1.534,0.125,1.96469e-07,10762.5
1.538,0.125,2.04474e-08,10762.5
1.542,0.125,2.1281e-09,10762.5
1.546,0.125,2.21503e-10,10762.5
1.55,0.125,2.30629e-11,10762.5
1.554,0.125,2.38559e-12,10762.5
1.558,0.125,2.57723e-13,10762.5
1.562,0.125,1.9825e-14,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
