x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,1.31981e-13,287000
0.526,1,1.84769e-13,287000
0.53,1,5.01515e-13,287000
0.534,1,1.29338e-12,287000
0.538,1,3.80096e-12,287000
0.542,1,1.06902e-11,287000
0.546,1,2.96422e-11,287000
0.55,1,8.1351e-11,287000
0.554,1,2.19188e-10,287000
0.558,1,5.8012e-10,287000
0.562,1,1.50721e-09,287000
0.566,1,3.84402e-09,287000
0.57,1,9.62481e-09,287000
0.574,1,2.36576e-08,287000
0.578,1,5.70848e-08,287000
0.582,1,1.3522e-07,287000
0.586,1,3.14433e-07,287000
0.59,1,7.17763e-07,287000
0.594,1,1.60839e-06,287000
0.598,1,3.53799e-06,287000
0.602,1,7.63953e-06,287000
0.606,1,1.61924e-05,287000
0.61,1,3.36885e-05,287000
0.614,1,6.87963e-05,287000
0.618,1,0.000137895,287000
0.622,1,0.000271277,287000
0.626,0.999999,0.000523778,287000
0.63,0.999998,0.000992502,286999
0.634,0.999997,0.00184563,286999
0.638,0.999995,0.00336797,286998
0.642,0.99999,0.00603087,286996
0.646,0.999983,0.0105963,286993
0.65,0.999971,0.0182671,286988
0.654,0.999951,0.0308959,286980
0.658,0.999919,0.0512651,286968
0.662,0.999868,0.0834471,286947
0.666,0.99979,0.133244,286916
0.67,0.999671,0.208695,286868
0.674,0.999494,0.320625,286797
0.678,0.999238,0.483172,286694
0.682,0.998874,0.714224,286548
0.686,0.998367,1.03568,286344
0.69,0.997677,1.47342,286067
0.694,0.996758,2.05689,285699
0.698,0.99556,2.81831,285218
0.702,0.99403,3.79138,284605
0.706,0.992117,5.00978,283839
0.71,0.989772,6.50533,282901
0.714,0.986954,8.30624,281775
0.718,0.983629,10.4356,280449
0.722,0.979775,12.9101,278914
0.726,0.975383,15.7397,277168
0.73,0.970453,18.927,275212
0.734,0.964997,22.4682,273053
0.738,0.959038,26.3538,270701
0.742,0.952604,30.5694,268168
0.746,0.945731,35.097,265470
0.75,0.938457,39.9166,262624
0.754,0.930822,45.0066,259646
0.758,0.922865,50.3449,256555
0.762,0.914627,55.91,253365
0.766,0.906145,61.6808,250094
0.77,0.897453,67.6378,246754
0.774,0.888585,73.7624,243361
0.778,0.879569,80.0376,239926
0.782,0.870433,86.4481,236459
0.786,0.8612,92.9797,232972
0.79,0.851892,99.6198,229471
0.794,0.842529,106.357,225966
0.798,0.833127,113.181,222462
0.802,0.823702,120.083,218965
0.806,0.814266,127.055,215482
0.81,0.804831,134.089,212015
0.814,0.795409,141.179,208569
0.818,0.786007,148.319,205147
0.822,0.776634,155.504,201753
0.826,0.767298,162.729,198388
0.83,0.758004,169.99,195055
0.834,0.748758,177.283,191756
0.838,0.739565,184.604,188493
0.842,0.730429,191.95,185266
0.846,0.721354,199.319,182077
0.85,0.712344,206.708,178927
0.854,0.703401,214.113,175816
0.858,0.694529,221.534,172746
0.862,0.68573,228.967,169717
0.866,0.677006,236.411,166729
0.87,0.668359,243.863,163784
0.874,0.659791,251.323,160880
0.878,0.651304,258.787,158019
0.882,0.642899,266.254,155200
0.886,0.634577,273.722,152425
0.89,0.62634,281.19,149692
0.894,0.61819,288.656,147002
0.898,0.610127,296.118,144355
0.902,0.602152,303.574,141752
0.906,0.594267,311.023,139191
0.91,0.586474,318.462,136673
0.914,0.578772,325.889,134199
0.918,0.571164,333.302,131768
0.922,0.56365,340.7,129379
0.926,0.556232,348.079,127034
0.93,0.548911,355.437,124732
0.934,0.541688,362.771,122474
0.938,0.534566,370.079,120258
0.942,0.527545,377.358,118086
0.946,0.520627,384.604,115957
0.95,0.513815,391.813,113872
0.954,0.50711,398.983,111831
0.958,0.500513,406.107,109833
0.962,0.494029,413.184,107880
0.966,0.487658,420.206,105971
0.97,0.481404,427.17,104108
0.974,0.475269,434.069,102289
0.978,0.469257,440.897,100516
0.982,0.463371,447.648,98789.5
0.986,0.457614,454.315,97109.6
0.99,0.451991,460.891,95477
0.994,0.446505,467.367,93892.5
0.998,0.44116,473.734,92356.8
1.002,0.435962,479.984,90870.7
1.006,0.430915,486.106,89434.9
1.01,0.426023,492.091,88050.5
1.014,0.421292,497.929,86718.2
1.018,0.416728,503.607,85439
1.022,0.412334,509.116,84214
1.026,0.408116,514.442,83043.9
1.03,0.404079,519.576,81929.6
1.034,0.400229,524.506,80872.1
1.038,0.396568,529.22,79872
1.042,0.393101,533.708,78929.9
1.046,0.38983,537.96,78046.3
1.05,0.386759,541.969,77221.4
1.054,0.383888,545.727,76455.1
1.058,0.381217,549.228,75747.3
1.062,0.378745,552.469,75097.3
1.066,0.37647,555.449,74504.2
1.07,0.374386,558.167,73966.7
1.074,0.372489,560.629,73483.1
1.078,0.370771,562.839,73051.4
1.082,0.369223,564.807,72669.2
1.086,0.367834,566.542,72333.7
1.09,0.366594,568.057,72042
1.094,0.365489,569.367,71790.8
1.098,0.364507,570.488,71576.7
1.102,0.363634,571.436,71396.1
1.106,0.362856,572.228,71245.6
1.11,0.362159,572.883,71121.6
1.114,0.36153,573.418,71020.8
1.118,0.360957,573.848,70939.9
1.122,0.36043,574.19,70876
1.126,0.359937,574.456,70826.3
1.13,0.359472,574.662,70788.3
1.134,0.359027,574.816,70759.9
1.138,0.358599,574.931,70739.2
1.142,0.358186,575.013,70724.6
1.146,0.357787,575.071,70714.6
1.15,0.357406,575.11,70708.3
1.154,0.357046,575.134,70704.7
1.158,0.356716,575.148,70703.1
1.162,0.356424,575.155,70702.9
1.166,0.356183,575.157,70703.7
1.17,0.356006,575.155,70705.1
1.174,0.355907,575.152,70707
1.178,0.355904,575.147,70709.2
1.182,0.356012,575.142,70711.5
1.186,0.35625,575.137,70713.8
1.19,0.356633,575.132,70716.2
1.194,0.357177,575.128,70718.5
1.198,0.357893,575.124,70720.7
1.202,0.358792,575.121,70722.9
1.206,0.359881,575.119,70725
1.21,0.36116,575.117,70727.1
1.214,0.362629,575.116,70729.1
1.218,0.364279,575.116,70731.1
1.222,0.366097,575.117,70733.1
1.226,0.368066,575.118,70735
1.23,0.370164,575.12,70736.9
1.234,0.372365,575.122,70738.8
1.238,0.374639,575.125,70740.8
1.242,0.376955,575.129,70742.7
1.246,0.37928,575.133,70744.7
1.25,0.381582,575.138,70746.6
1.254,0.38383,575.143,70748.7
1.258,0.385995,575.149,70750.7
1.262,0.38805,575.155,70752.8
1.266,0.389977,575.162,70755
1.27,0.391756,575.169,70757.1
1.274,0.393378,575.176,70759.3
1.278,0.394835,575.184,70761.4
1.282,0.396125,575.19,70763.2
1.286,0.397248,575.192,70764.2
1.29,0.398206,575.184,70763.2
1.294,0.398996,575.15,70756.9
1.298,0.399599,575.051,70737.8
1.302,0.399951,574.794,70686.8
1.306,0.399882,574.145,70558.3
1.31,0.398958,572.55,70241.9
1.314,0.396145,568.689,69480.8
1.318,0.389141,559.576,67712.2
1.322,0.373415,538.954,63853.6
1.326,0.341953,495.307,56315.6
1.33,0.288764,411.572,43993.5
1.334,0.219101,274.001,28701.1
1.338,0.158716,111.454,16480.3
1.342,0.131586,20.9676,11698.1
1.346,0.125838,2.44181,10868.7
1.35,0.125092,0.257463,10773.7
1.354,0.12501,0.0268451,10763.7
1.358,0.125001,0.0027959,10762.6
1.362,0.125,0.000291161,10762.5
1.366,0.125,3.0321e-05,10762.5
1.37,0.125,3.15759e-06,10762.5
1.374,0.125,3.28829e-07,10762.5
1.378,0.125,3.42438e-08,10762.5
1.382,0.125,3.56606e-09,10762.5
1.386,0.125,3.71347e-10,10762.5
1.39,0.125,3.86703e-11,10762.5
1.394,0.125,4.03201e-12,10762.5
1.398,0.125,4.15739e-13,10762.5
1.402,0.125,3.95945e-14,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
