x,rho,vitesse,pression
0.366,1,0,287000
0.37,1,0,287000
0.374,1,0,287000
0.378,1,0,287000
0.382,1,0,287000
0.386,1,0,287000
0.39,1,0,287000
0.394,1,0,287000
0.398,1,0,287000
0.402,1,0,287000
0.406,1,0,287000
0.41,1,0,287000
0.414,1,0,287000
0.418,1,0,287000
0.422,1,0,287000
0.426,1,0,287000
0.43,1,0,287000
0.434,1,0,287000
0.438,1,0,287000
0.442,1,0,287000
0.446,1,0,287000
0.45,1,0,287000
0.454,1,0,287000
0.458,1,0,287000
0.462,1,0,287000
0.466,1,0,287000
0.47,1,0,287000
0.474,1,0,287000
0.478,1,0,287000
0.482,1,0,287000
0.486,1,0,287000
0.49,1,0,287000
0.494,1,0,287000
0.498,1,0,287000
0.502,1,0,287000
0.506,1,0,287000
0.51,1,0,287000
0.514,1,0,287000
0.518,1,0,287000
0.522,1,0,287000
0.526,1,0,287000
0.53,1,0,287000
0.534,1,0,287000
0.538,1,0,287000
0.542,1,0,287000
0.546,1,0,287000
0.55,1,0,287000
0.554,1,0,287000
0.558,1,0,287000
0.562,1,0,287000
0.566,1,0,287000
0.57,1,0,287000
0.574,1,0,287000
0.578,1,0,287000
0.582,1,0,287000
0.586,1,0,287000
0.59,1,0,287000
0.594,1,0,287000
0.598,1,0,287000
0.602,1,0,287000
0.606,1,0,287000
0.61,1,0,287000
0.614,1,0,287000
0.618,1,0,287000
0.622,1,0,287000
0.626,1,0,287000
0.63,1,0,287000
0.634,1,0,287000
0.638,1,0,287000
0.642,1,0,287000
0.646,1,0,287000
0.65,1,0,287000
0.654,1,0,287000
0.658,1,0,287000
0.662,1,0,287000
0.666,1,0,287000
0.67,1,0,287000
0.674,1,0,287000
0.678,1,0,287000
0.682,1,0,287000
0.686,1,0,287000
0.69,1,0,287000
0.694,1,0,287000
0.698,1,1.31686e-13,287000
0.702,1,3.9505e-13,287000
0.706,1,1.58021e-12,287000
0.71,1,6.97924e-12,287000
0.714,1,2.8786e-11,287000
0.718,1,1.14723e-10,287000
0.722,1,4.40586e-10,287000
0.726,1,1.63226e-09,287000
0.73,1,5.83394e-09,287000
0.734,1,2.01224e-08,287000
0.738,1,6.69938e-08,287000
0.742,1,2.15336e-07,287000
0.746,1,6.68341e-07,287000
0.75,1,2.0033e-06,287000
0.754,1,5.79988e-06,287000
0.758,1,1.62204e-05,287000
0.762,1,4.38243e-05,287000
0.766,1,0.000114395,287000
0.77,1,0.000288508,287000
0.774,0.999999,0.000703042,287000
0.778,0.999997,0.0016553,286999
0.782,0.999994,0.00376568,286998
0.786,0.999987,0.00827685,286995
0.79,0.999972,0.017576,286989
0.794,0.999943,0.0360565,286977
0.798,0.999887,0.0714529,286955
0.802,0.999784,0.136772,286913
0.806,0.999601,0.252865,286840
0.81,0.999288,0.451514,286714
0.814,0.998772,0.778669,286507
0.818,0.997955,1.2971,286179
0.822,0.996709,2.08752,285679
0.826,0.994884,3.2471,284948
0.83,0.99231,4.88463,283917
0.834,0.988816,7.11242,282521
0.838,0.984243,10.0358,280697
0.842,0.978466,13.7423,278398
0.846,0.971406,18.2927,275599
0.85,0.96304,23.716,272293
0.854,0.953399,30.0093,268499
0.858,0.94256,37.1409,264254
0.862,0.930635,45.0577,259609
0.866,0.917759,53.6922,254622
0.87,0.904074,62.97,249355
0.874,0.889721,72.8155,243868
0.878,0.874834,83.1562,238216
0.882,0.859534,93.9247,232449
0.886,0.843928,105.061,226611
0.89,0.828108,116.511,220741
0.894,0.812156,128.228,214868
0.898,0.796138,140.172,209020
0.902,0.780112,152.308,203218
0.906,0.764126,164.606,197479
0.91,0.74822,177.039,191820
0.914,0.732429,189.586,186250
0.918,0.716781,202.225,180780
0.922,0.701299,214.939,175417
0.926,0.686006,227.713,170167
0.93,0.670917,240.531,165036
0.934,0.656049,253.38,160025
0.938,0.641414,266.247,155140
0.942,0.627024,279.119,150381
0.946,0.61289,291.983,145751
0.95,0.599022,304.828,141251
0.954,0.58543,317.641,136882
0.958,0.572121,330.407,132646
0.962,0.559106,343.113,128542
0.966,0.546392,355.742,124572
0.97,0.53399,368.279,120736
0.974,0.521909,380.704,117035
0.978,0.510159,392.999,113471
0.982,0.498751,405.14,110044
0.986,0.487698,417.104,106755
0.99,0.477011,428.863,103605
0.994,0.466704,440.389,100597
0.998,0.456792,451.649,97732.7
1.002,0.447289,462.609,95013
1.006,0.43821,473.232,92440.4
1.01,0.429573,483.479,90017.2
1.014,0.421391,493.307,87745.5
1.018,0.413679,502.677,85627.4
1.022,0.406452,511.545,83664.4
1.026,0.399721,519.872,81858
1.03,0.393493,527.62,80208.6
1.034,0.387772,534.758,78715.9
1.038,0.382559,541.261,77378.3
1.042,0.377847,547.111,76192.8
1.046,0.373624,552.305,75155
1.05,0.369873,556.846,74258.6
1.054,0.36657,560.755,73495.7
1.058,0.36369,564.062,72856.8
1.062,0.361201,566.808,72331.1
1.066,0.359077,569.043,71906.7
1.07,0.357289,570.825,71571.1
1.074,0.355816,572.214,71311.5
1.078,0.354643,573.272,71115.7
1.082,0.353766,574.056,70971.9
1.086,0.353187,574.621,70869.7
1.09,0.35292,575.016,70799.8
1.094,0.352983,575.281,70754.2
1.098,0.353399,575.451,70726.6
1.102,0.354193,575.554,70711.7
1.106,0.355384,575.61,70705.7
1.11,0.356982,575.635,70705.5
1.114,0.358987,575.641,70709
1.118,0.361382,575.636,70714.6
1.122,0.364133,575.625,70721.5
1.126,0.367187,575.611,70728.7
1.13,0.370476,575.595,70735.9
1.134,0.373917,575.578,70742.4
1.138,0.377416,575.555,70747.1
1.142,0.380872,575.515,70747.9
1.146,0.384171,575.429,70738.8
1.15,0.387173,575.218,70704.5
1.154,0.389657,574.69,70606.9
1.158,0.391199,573.367,70352.2
1.162,0.390866,570.106,69716.9
1.166,0.386609,562.28,68202
1.17,0.374308,544.292,64816.8
1.174,0.347233,505.579,58014.4
1.178,0.298621,429.773,46460.6
1.182,0.230911,301.003,31298
1.186,0.166717,136.453,18033.4
1.19,0.133985,29.1014,12077.7
1.194,0.126199,3.53249,10916.3
1.198,0.125132,0.373386,10778.7
1.202,0.125014,0.0388027,10764.2
1.206,0.125001,0.00402245,10762.7
1.21,0.125,0.000416519,10762.5
1.214,0.125,4.30811e-05,10762.5
1.218,0.125,4.45003e-06,10762.5
1.222,0.125,4.58942e-07,10762.5
1.226,0.125,4.72435e-08,10762.5
1.23,0.125,4.85246e-09,10762.5
1.234,0.125,4.97071e-10,10762.5
1.238,0.125,5.07448e-11,10762.5
1.242,0.125,5.16205e-12,10762.5
1.246,0.125,5.2674e-13,10762.5
1.25,0.125,5.26745e-14,10762.5
1.254,0.125,0,10762.5
1.258,0.125,0,10762.5
1.262,0.125,0,10762.5
1.266,0.125,0,10762.5
1.27,0.125,0,10762.5
1.274,0.125,0,10762.5
1.278,0.125,0,10762.5
1.282,0.125,0,10762.5
1.286,0.125,0,10762.5
1.29,0.125,0,10762.5
1.294,0.125,0,10762.5
1.298,0.125,0,10762.5
1.302,0.125,0,10762.5
1.306,0.125,0,10762.5
1.31,0.125,0,10762.5
1.314,0.125,0,10762.5
1.318,0.125,0,10762.5
1.322,0.125,0,10762.5
1.326,0.125,0,10762.5
1.33,0.125,0,10762.5
1.334,0.125,0,10762.5
1.338,0.125,0,10762.5
1.342,0.125,0,10762.5
1.346,0.125,0,10762.5
1.35,0.125,0,10762.5
1.354,0.125,0,10762.5
1.358,0.125,0,10762.5
1.362,0.125,0,10762.5
1.366,0.125,0,10762.5
1.37,0.125,0,10762.5
1.374,0.125,0,10762.5
1.378,0.125,0,10762.5
1.382,0.125,0,10762.5
1.386,0.125,0,10762.5
1.39,0.125,0,10762.5
1.394,0.125,0,10762.5
1.398,0.125,0,10762.5
1.402,0.125,0,10762.5
1.406,0.125,0,10762.5
1.41,0.125,0,10762.5
1.414,0.125,0,10762.5
1.418,0.125,0,10762.5
1.422,0.125,0,10762.5
1.426,0.125,0,10762.5
1.43,0.125,0,10762.5
1.434,0.125,0,10762.5
1.438,0.125,0,10762.5
1.442,0.125,0,10762.5
1.446,0.125,0,10762.5
1.45,0.125,0,10762.5
1.454,0.125,0,10762.5
1.458,0.125,0,10762.5
1.462,0.125,0,10762.5
1.466,0.125,0,10762.5
1.47,0.125,0,10762.5
1.474,0.125,0,10762.5
1.478,0.125,0,10762.5
1.482,0.125,0,10762.5
1.486,0.125,0,10762.5
1.49,0.125,0,10762.5
1.494,0.125,0,10762.5
1.498,0.125,0,10762.5
1.502,0.125,0,10762.5
1.506,0.125,0,10762.5
1.51,0.125,0,10762.5
1.514,0.125,0,10762.5
1.518,0.125,0,10762.5
1.522,0.125,0,10762.5
1.526,0.125,0,10762.5
1.53,0.125,0,10762.5
1.534,0.125,0,10762.5
1.538,0.125,0,10762.5
1.542,0.125,0,10762.5
1.546,0.125,0,10762.5
1.55,0.125,0,10762.5
1.554,0.125,0,10762.5
1.558,0.125,0,10762.5
1.562,0.125,0,10762.5
1.566,0.125,0,10762.5
1.57,0.125,0,10762.5
1.574,0.125,0,10762.5
1.578,0.125,0,10762.5
1.582,0.125,0,10762.5
1.586,0.125,0,10762.5
1.59,0.125,0,10762.5
1.594,0.125,0,10762.5
1.598,0.125,0,10762.5
1.602,0.125,0,10762.5
1.606,0.125,0,10762.5
1.61,0.125,0,10762.5
1.614,0.125,0,10762.5
1.618,0.125,0,10762.5
1.622,0.125,0,10762.5
1.626,0.125,0,10762.5
1.63,0.125,0,10762.5
1.634,0.125,0,10762.5
1.638,0.125,0,10762.5
1.642,0.125,0,10762.5
1.646,0.125,0,10762.5
1.65,0.125,0,10762.5
1.654,0.125,0,10762.5
1.658,0.125,0,10762.5
1.662,0.125,0,10762.5
1.666,0.125,0,10762.5
1.67,0.125,0,10762.5
1.674,0.125,0,10762.5
1.678,0.125,0,10762.5
1.682,0.125,0,10762.5
1.686,0.125,0,10762.5
1.69,0.125,0,10762.5
1.694,0.125,0,10762.5
1.698,0.125,0,10762.5
1.702,0.125,0,10762.5
1.706,0.125,0,10762.5
1.71,0.125,0,10762.5
1.714,0.125,0,10762.5
1.718,0.125,0,10762.5
1.722,0.125,0,10762.5
1.726,0.125,0,10762.5
1.73,0.125,0,10762.5
1.734,0.125,0,10762.5
1.738,0.125,0,10762.5
1.742,0.125,0,10762.5
1.746,0.125,0,10762.5
1.75,0.125,0,10762.5
1.754,0.125,0,10762.5
1.758,0.125,0,10762.5
1.762,0.125,0,10762.5
1.766,0.125,0,10762.5
1.77,0.125,0,10762.5
1.774,0.125,0,10762.5
1.778,0.125,0,10762.5
1.782,0.125,0,10762.5
1.786,0.125,0,10762.5
1.79,0.125,0,10762.5
1.794,0.125,0,10762.5
1.798,0.125,0,10762.5
1.802,0.125,0,10762.5
1.806,0.125,0,10762.5
1.81,0.125,0,10762.5
1.814,0.125,0,10762.5
1.818,0.125,0,10762.5
1.822,0.125,0,10762.5
1.826,0.125,0,10762.5
1.83,0.125,0,10762.5
1.834,0.125,0,10762.5
1.838,0.125,0,10762.5
1.842,0.125,0,10762.5
1.846,0.125,0,10762.5
1.85,0.125,0,10762.5
1.854,0.125,0,10762.5
1.858,0.125,0,10762.5
1.862,0.125,0,10762.5
1.866,0.125,0,10762.5
1.87,0.125,0,10762.5
1.874,0.125,0,10762.5
1.878,0.125,0,10762.5
1.882,0.125,0,10762.5
1.886,0.125,0,10762.5
1.89,0.125,0,10762.5
1.894,0.125,0,10762.5
1.898,0.125,0,10762.5
1.902,0.125,0,10762.5
1.906,0.125,0,10762.5
1.91,0.125,0,10762.5
1.914,0.125,0,10762.5
1.918,0.125,0,10762.5
1.922,0.125,0,10762.5
1.926,0.125,0,10762.5
1.93,0.125,0,10762.5
1.934,0.125,0,10762.5
1.938,0.125,0,10762.5
1.942,0.125,0,10762.5
1.946,0.125,0,10762.5
1.95,0.125,0,10762.5
1.954,0.125,0,10762.5
1.958,0.125,0,10762.5
1.962,0.125,0,10762.5
1.966,0.125,0,10762.5
1.97,0.125,0,10762.5
1.974,0.125,0,10762.5
1.978,0.125,0,10762.5
1.982,0.125,0,10762.5
1.986,0.125,0,10762.5
1.99,0.125,0,10762.5
1.994,0.125,0,10762.5
1.998,0.125,0,10762.5
